<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
CANBK_F3,08/01/2022,09:22:00,223.90,223.90,223.90,223.90,2701,35100
CANBK_F3,08/01/2022,09:25:00,225.30,225.30,225.30,225.30,2700,37800
CANBK_F3,08/01/2022,09:26:00,225.40,225.40,225.40,225.40,2700,37800
CANBK_F3,08/01/2022,09:27:00,225.40,225.40,225.40,225.40,2700,40500
CANBK_F3,08/01/2022,09:34:00,226.25,226.25,226.25,226.25,2700,43200
CANBK_F3,08/01/2022,09:36:00,226.50,226.50,226.50,226.50,2700,45900
CANBK_F3,08/01/2022,09:47:00,227.95,227.95,227.95,227.95,2700,43200
CANBK_F3,08/01/2022,10:01:00,227.95,227.95,227.95,227.95,2700,43200
CANBK_F3,08/01/2022,10:08:00,226.70,226.70,226.70,226.70,2700,45900
CANBK_F3,08/01/2022,11:39:00,227.70,227.70,227.70,227.70,2700,48600
CANBK_F3,08/01/2022,11:55:00,227.20,227.20,227.20,227.20,2700,48600
CANBK_F3,08/01/2022,13:21:00,227.45,227.45,227.45,227.45,2700,51300
CANBK_F3,08/01/2022,13:27:00,227.45,227.45,227.45,227.45,2700,51300
CANBK_F3,08/01/2022,14:02:00,227.85,227.85,227.85,227.85,2700,51300
CANBK_F3,08/01/2022,14:11:00,228.25,228.25,228.25,228.25,2700,56700
CANBK_F3,08/01/2022,14:21:00,228.45,228.45,228.45,228.45,2700,56700
CANBK_F3,08/01/2022,14:31:00,228.90,228.90,228.90,228.90,2700,54000
CANBK_F3,08/01/2022,14:48:00,228.90,228.90,228.90,228.90,2700,54000
CANBK_F3,08/01/2022,15:01:00,228.90,228.90,228.90,228.90,2700,54000
CANBK_F3,08/01/2022,15:29:00,228.90,228.90,228.90,228.90,2700,51300
CANBK_F3,08/02/2022,09:38:00,230.85,230.85,230.85,230.85,2701,48600
CANBK_F3,08/02/2022,09:39:00,232.05,232.05,232.05,232.05,2700,51300
CANBK_F3,08/02/2022,09:42:00,233.05,233.05,233.05,233.05,2700,54000
CANBK_F3,08/02/2022,09:45:00,233.70,233.70,233.70,233.70,2700,54000
CANBK_F3,08/02/2022,09:46:00,233.70,233.70,233.70,233.70,2700,54000
CANBK_F3,08/02/2022,09:53:00,233.70,233.70,233.70,233.70,2700,56700
CANBK_F3,08/02/2022,10:02:00,230.00,230.00,230.00,230.00,2700,59400
CANBK_F3,08/02/2022,10:06:00,230.00,230.00,230.00,230.00,2700,59400
CANBK_F3,08/02/2022,10:34:00,233.70,233.70,233.70,233.70,5400,62100
CANBK_F3,08/02/2022,10:37:00,234.45,234.45,234.45,234.45,2700,62100
CANBK_F3,08/02/2022,10:41:00,234.90,234.90,234.90,234.90,2700,64800
CANBK_F3,08/02/2022,10:42:00,235.10,235.10,235.10,235.10,2700,64800
CANBK_F3,08/02/2022,10:48:00,235.10,235.10,235.10,235.10,2700,59400
CANBK_F3,08/02/2022,10:58:00,235.00,235.00,235.00,235.00,2700,59400
CANBK_F3,08/02/2022,10:59:00,235.50,235.85,235.50,235.85,8100,59400
CANBK_F3,08/02/2022,11:00:00,236.05,236.05,236.05,236.05,2700,59400
CANBK_F3,08/02/2022,11:03:00,236.05,236.05,236.05,236.05,2700,67500
CANBK_F3,08/02/2022,11:09:00,236.30,236.30,236.30,236.30,2700,67500
CANBK_F3,08/02/2022,11:12:00,236.90,236.90,236.90,236.90,2700,67500
CANBK_F3,08/02/2022,11:27:00,236.90,236.90,236.90,236.90,2700,67500
CANBK_F3,08/02/2022,11:30:00,237.25,237.25,237.25,237.25,5400,64800
CANBK_F3,08/02/2022,11:35:00,237.55,237.55,237.55,237.55,2700,59400
CANBK_F3,08/02/2022,11:43:00,238.00,238.95,238.00,238.95,5400,62100
CANBK_F3,08/02/2022,11:45:00,239.00,239.00,239.00,239.00,2700,67500
CANBK_F3,08/02/2022,11:50:00,239.00,239.00,239.00,239.00,2700,67500
CANBK_F3,08/02/2022,12:04:00,236.55,236.55,236.55,236.55,2700,64800
CANBK_F3,08/02/2022,12:05:00,236.00,236.00,236.00,236.00,2700,64800
CANBK_F3,08/02/2022,12:20:00,236.00,236.00,236.00,236.00,2700,70200
CANBK_F3,08/02/2022,12:31:00,235.75,235.75,235.75,235.75,2700,70200
CANBK_F3,08/02/2022,12:45:00,234.00,234.00,234.00,234.00,2700,72900
CANBK_F3,08/02/2022,13:54:00,237.30,237.30,237.30,237.30,2700,72900
CANBK_F3,08/02/2022,14:03:00,237.30,237.30,237.30,237.30,2700,72900
CANBK_F3,08/02/2022,15:00:00,237.00,237.00,237.00,237.00,5400,72900
CANBK_F3,08/02/2022,15:03:00,235.90,235.90,235.90,235.90,5400,75600
CANBK_F3,08/03/2022,09:17:00,236.50,236.50,236.50,236.50,5401,81000
CANBK_F3,08/03/2022,09:36:00,234.00,234.00,234.00,234.00,2700,83700
CANBK_F3,08/03/2022,09:47:00,233.00,233.00,233.00,233.00,2700,83700
CANBK_F3,08/03/2022,09:48:00,233.00,233.00,233.00,233.00,2700,86400
CANBK_F3,08/03/2022,09:56:00,233.00,233.00,233.00,233.00,2700,83700
CANBK_F3,08/03/2022,09:59:00,234.85,234.85,234.85,234.85,2700,83700
CANBK_F3,08/03/2022,10:07:00,234.45,234.45,234.45,234.45,2700,83700
CANBK_F3,08/03/2022,10:12:00,234.40,234.40,234.40,234.40,2700,81000
CANBK_F3,08/03/2022,10:26:00,234.60,234.60,234.60,234.60,2700,81000
CANBK_F3,08/03/2022,10:27:00,234.00,234.00,234.00,234.00,2700,81000
CANBK_F3,08/03/2022,10:52:00,234.00,234.00,234.00,234.00,2700,81000
CANBK_F3,08/03/2022,11:01:00,233.85,233.85,233.85,233.85,2700,83700
CANBK_F3,08/03/2022,11:09:00,233.00,233.00,233.00,233.00,2700,86400
CANBK_F3,08/03/2022,11:18:00,234.35,234.35,234.35,234.35,2700,89100
CANBK_F3,08/03/2022,12:50:00,234.30,234.30,234.30,234.30,2700,91800
CANBK_F3,08/03/2022,13:41:00,234.00,234.00,234.00,234.00,2700,91800
CANBK_F3,08/03/2022,14:15:00,233.65,233.65,233.65,233.65,2700,94500
CANBK_F3,08/03/2022,14:40:00,233.40,233.40,233.40,233.40,2700,94500
CANBK_F3,08/03/2022,14:43:00,234.00,234.00,234.00,234.00,5400,97200
CANBK_F3,08/03/2022,14:47:00,233.65,233.65,233.65,233.65,2700,102600
CANBK_F3,08/03/2022,15:09:00,234.25,234.25,234.25,234.25,2700,102600
CANBK_F3,08/03/2022,15:11:00,234.80,234.80,234.80,234.80,2700,105300
CANBK_F3,08/03/2022,15:12:00,234.75,234.75,234.75,234.75,5400,105300
CANBK_F3,08/03/2022,15:20:00,234.40,234.40,234.40,234.40,2700,113400
CANBK_F3,08/03/2022,15:24:00,234.25,234.25,234.25,234.25,2700,110700
CANBK_F3,08/04/2022,10:13:00,234.45,234.45,234.45,234.45,2701,108000
CANBK_F3,08/04/2022,10:44:00,231.50,231.50,231.50,231.50,2700,108000
CANBK_F3,08/04/2022,10:49:00,231.00,231.00,230.95,230.95,10800,108000
CANBK_F3,08/04/2022,11:00:00,229.70,229.70,229.70,229.70,2700,116100
CANBK_F3,08/04/2022,11:02:00,229.00,229.00,229.00,229.00,5400,116100
CANBK_F3,08/04/2022,11:16:00,229.00,229.00,229.00,229.00,2700,118800
CANBK_F3,08/04/2022,11:18:00,228.50,228.50,228.50,228.50,2700,121500
CANBK_F3,08/04/2022,11:19:00,228.10,228.10,228.10,228.10,2700,121500
CANBK_F3,08/04/2022,11:20:00,227.80,227.80,227.00,227.00,5400,121500
CANBK_F3,08/04/2022,11:21:00,227.00,227.00,227.00,227.00,2700,124200
CANBK_F3,08/04/2022,11:22:00,228.00,228.00,228.00,228.00,2700,124200
CANBK_F3,08/04/2022,11:25:00,227.25,227.25,227.25,227.25,2700,124200
CANBK_F3,08/04/2022,11:27:00,227.00,227.00,227.00,227.00,2700,124200
CANBK_F3,08/04/2022,11:28:00,226.85,226.85,226.85,226.85,2700,124200
CANBK_F3,08/04/2022,11:31:00,226.20,226.20,225.35,225.35,5400,126900
CANBK_F3,08/04/2022,11:32:00,225.00,225.00,225.00,225.00,10800,126900
CANBK_F3,08/04/2022,11:37:00,224.35,224.35,224.35,224.35,5400,132300
CANBK_F3,08/04/2022,11:40:00,224.30,224.30,224.30,224.30,2700,137700
CANBK_F3,08/04/2022,11:46:00,224.00,224.00,224.00,224.00,2700,135000
CANBK_F3,08/04/2022,11:48:00,224.00,224.00,224.00,224.00,2700,135000
CANBK_F3,08/04/2022,11:55:00,224.00,224.00,224.00,224.00,5400,137700
CANBK_F3,08/04/2022,11:56:00,225.55,225.55,225.55,225.55,2700,137700
CANBK_F3,08/04/2022,12:11:00,226.55,226.55,226.55,226.55,2700,140400
