<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
GUJGASLTD_F2,08/01/2022,09:17:00,451.40,451.40,448.10,448.10,5001,168750
GUJGASLTD_F2,08/01/2022,09:18:00,452.00,452.00,452.00,452.00,1250,168750
GUJGASLTD_F2,08/01/2022,09:19:00,455.00,455.00,455.00,455.00,2500,168750
GUJGASLTD_F2,08/01/2022,09:21:00,454.15,455.00,454.15,455.00,3750,165000
GUJGASLTD_F2,08/01/2022,09:22:00,460.00,460.00,460.00,460.00,2500,165000
GUJGASLTD_F2,08/01/2022,09:23:00,463.00,463.00,463.00,463.00,1250,166250
GUJGASLTD_F2,08/01/2022,09:24:00,463.00,463.00,462.30,462.30,6250,166250
GUJGASLTD_F2,08/01/2022,09:25:00,461.40,461.40,461.40,461.40,2500,166250
GUJGASLTD_F2,08/01/2022,09:26:00,460.30,462.05,460.30,462.05,2500,162500
GUJGASLTD_F2,08/01/2022,09:27:00,462.10,462.10,462.10,462.10,1250,162500
GUJGASLTD_F2,08/01/2022,09:28:00,462.70,462.70,462.70,462.70,1250,162500
GUJGASLTD_F2,08/01/2022,09:29:00,462.10,462.10,462.10,462.10,1250,162500
GUJGASLTD_F2,08/01/2022,09:33:00,460.40,460.40,460.40,460.40,1250,163750
GUJGASLTD_F2,08/01/2022,09:35:00,456.95,456.95,456.95,456.95,2500,163750
GUJGASLTD_F2,08/01/2022,09:37:00,456.85,457.00,456.85,457.00,2500,163750
GUJGASLTD_F2,08/01/2022,09:38:00,457.05,457.05,457.05,457.05,1250,162500
GUJGASLTD_F2,08/01/2022,09:41:00,456.50,456.50,456.50,456.50,2500,163750
GUJGASLTD_F2,08/01/2022,09:42:00,455.85,455.85,455.85,455.85,1250,163750
GUJGASLTD_F2,08/01/2022,09:47:00,457.80,460.40,457.80,460.40,5000,163750
GUJGASLTD_F2,08/01/2022,09:48:00,460.95,461.05,460.95,461.05,3750,163750
GUJGASLTD_F2,08/01/2022,09:49:00,460.00,460.00,460.00,460.00,1250,163750
GUJGASLTD_F2,08/01/2022,09:51:00,461.30,465.35,461.30,465.35,8750,161250
GUJGASLTD_F2,08/01/2022,09:52:00,465.35,465.35,465.35,465.35,1250,161250
GUJGASLTD_F2,08/01/2022,09:53:00,465.00,466.00,465.00,466.00,5000,161250
GUJGASLTD_F2,08/01/2022,09:54:00,466.00,466.00,466.00,466.00,5000,161250
GUJGASLTD_F2,08/01/2022,09:56:00,463.95,463.95,463.95,463.95,2500,161250
GUJGASLTD_F2,08/01/2022,09:57:00,466.25,469.90,466.25,469.90,20000,161250
GUJGASLTD_F2,08/01/2022,09:58:00,469.90,469.90,467.30,467.30,8750,161250
GUJGASLTD_F2,08/01/2022,09:59:00,467.45,467.45,467.45,467.45,3750,160000
GUJGASLTD_F2,08/01/2022,10:00:00,468.75,468.75,468.75,468.75,1250,160000
GUJGASLTD_F2,08/01/2022,10:03:00,471.75,471.75,471.75,471.75,1250,156250
GUJGASLTD_F2,08/01/2022,10:04:00,471.75,471.75,471.75,471.75,1250,156250
GUJGASLTD_F2,08/01/2022,10:05:00,473.00,473.00,473.00,473.00,1250,156250
GUJGASLTD_F2,08/01/2022,10:06:00,473.00,473.00,473.00,473.00,1250,156250
GUJGASLTD_F2,08/01/2022,10:09:00,472.00,472.00,472.00,472.00,1250,156250
GUJGASLTD_F2,08/01/2022,10:10:00,472.00,472.00,472.00,472.00,1250,156250
GUJGASLTD_F2,08/01/2022,10:12:00,472.30,473.15,472.30,473.15,3750,156250
GUJGASLTD_F2,08/01/2022,10:13:00,474.30,474.30,474.30,474.30,2500,156250
GUJGASLTD_F2,08/01/2022,10:14:00,474.65,474.65,474.65,474.65,2500,156250
GUJGASLTD_F2,08/01/2022,10:15:00,474.55,474.55,474.55,474.55,3750,156250
GUJGASLTD_F2,08/01/2022,10:18:00,474.30,474.30,474.30,474.30,1250,157500
