<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
BATAINDIA_F3,04-09-2023,15:29:00,1675.0,1675.0,1675.0,1675.0,376,375
BATAINDIA_F3,05-09-2023,12:26:00,1685.0,1685.0,1685.0,1685.0,376,375
BATAINDIA_F3,05-09-2023,14:58:00,1691.0,1691.0,1691.0,1691.0,375,0
BATAINDIA_F3,07-09-2023,10:23:00,1757.15,1757.15,1757.15,1757.15,751,375
BATAINDIA_F3,07-09-2023,10:31:00,1762.3,1762.3,1762.3,1762.3,375,1125
BATAINDIA_F3,07-09-2023,11:13:00,1762.3,1762.3,1762.3,1762.3,375,1500
BATAINDIA_F3,08-09-2023,13:19:00,1738.85,1738.85,1738.85,1738.85,376,1500
BATAINDIA_F3,11-09-2023,10:04:00,1738.55,1738.55,1738.55,1738.55,376,1875
BATAINDIA_F3,11-09-2023,10:11:00,1731.7,1731.7,1731.7,1731.7,375,2250
BATAINDIA_F3,11-09-2023,15:19:00,1731.7,1731.7,1731.7,1731.7,375,2625
BATAINDIA_F3,12-09-2023,09:47:00,1718.0,1718.0,1718.0,1718.0,376,3000
BATAINDIA_F3,12-09-2023,12:06:00,1707.0,1707.0,1707.0,1707.0,375,3375
BATAINDIA_F3,12-09-2023,12:11:00,1705.0,1705.0,1705.0,1705.0,375,3750
BATAINDIA_F3,13-09-2023,09:46:00,1682.1,1682.1,1682.1,1682.1,376,4125
BATAINDIA_F3,13-09-2023,10:13:00,1675.15,1675.15,1675.15,1675.15,375,4125
BATAINDIA_F3,13-09-2023,10:33:00,1675.15,1675.15,1675.15,1675.15,375,4125
BATAINDIA_F3,13-09-2023,11:04:00,1679.5,1679.5,1679.5,1679.5,375,4125
BATAINDIA_F3,13-09-2023,11:42:00,1689.45,1689.45,1689.45,1689.45,375,3750
BATAINDIA_F3,13-09-2023,11:55:00,1689.5,1689.5,1689.5,1689.5,375,3750
BATAINDIA_F3,13-09-2023,12:17:00,1689.5,1689.5,1689.5,1689.5,375,4125
BATAINDIA_F3,13-09-2023,13:13:00,1676.05,1676.05,1676.05,1676.05,375,4500
BATAINDIA_F3,13-09-2023,13:33:00,1676.05,1676.05,1676.05,1676.05,375,4875
BATAINDIA_F3,14-09-2023,09:15:00,1671.0,1671.0,1671.0,1671.0,376,5250
BATAINDIA_F3,14-09-2023,10:00:00,1682.0,1682.0,1682.0,1682.0,375,375
BATAINDIA_F3,14-09-2023,13:54:00,1682.0,1682.0,1682.0,1682.0,375,5625
BATAINDIA_F3,14-09-2023,13:57:00,1671.5,1671.5,1671.5,1671.5,375,6000
BATAINDIA_F3,14-09-2023,13:58:00,1671.5,1671.5,1671.5,1671.5,1125,6000
BATAINDIA_F3,14-09-2023,14:02:00,1670.05,1670.05,1670.05,1670.05,375,6375
BATAINDIA_F3,14-09-2023,15:23:00,1670.05,1670.05,1670.05,1670.05,3750,6750
BATAINDIA_F3,14-09-2023,15:24:00,1686.75,1686.75,1686.75,1686.75,750,6750
BATAINDIA_F3,14-09-2023,15:27:00,1686.75,1686.75,1686.75,1686.75,750,10125
BATAINDIA_F3,15-09-2023,10:10:00,1687.0,1687.0,1687.0,1687.0,376,10125
BATAINDIA_F3,15-09-2023,10:15:00,1688.05,1688.05,1688.05,1688.05,375,9750
BATAINDIA_F3,15-09-2023,10:48:00,1688.05,1688.05,1688.05,1688.05,375,9375
BATAINDIA_F3,15-09-2023,10:51:00,1694.0,1694.0,1694.0,1694.0,375,9375
BATAINDIA_F3,15-09-2023,11:14:00,1694.0,1694.0,1694.0,1694.0,375,9000
BATAINDIA_F3,15-09-2023,11:15:00,1688.0,1688.0,1688.0,1688.0,375,9375
