<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
CANFINHOME_F1,01-09-2023,09:15:00,754.6,754.6,750.75,750.75,7803,3644550
CANFINHOME_F1,01-09-2023,09:16:00,750.45,750.6,748.95,749.95,33150,3644550
CANFINHOME_F1,01-09-2023,09:17:00,750.3,750.4,750.0,750.4,8775,3657225
CANFINHOME_F1,01-09-2023,09:18:00,750.4,752.3,750.4,752.3,5850,3657225
CANFINHOME_F1,01-09-2023,09:19:00,751.7,751.7,751.7,751.7,975,3657225
CANFINHOME_F1,01-09-2023,09:20:00,751.95,751.95,751.95,751.95,4875,3657225
CANFINHOME_F1,01-09-2023,09:21:00,752.0,752.0,751.9,751.9,3900,3658200
CANFINHOME_F1,01-09-2023,09:22:00,752.05,752.2,752.0,752.0,5850,3658200
CANFINHOME_F1,01-09-2023,09:23:00,752.05,752.05,752.05,752.05,975,3661125
CANFINHOME_F1,01-09-2023,09:24:00,752.25,752.25,752.25,752.25,3900,3661125
CANFINHOME_F1,01-09-2023,09:25:00,752.0,752.0,750.6,751.6,7800,3661125
CANFINHOME_F1,01-09-2023,09:30:00,754.6,754.6,748.95,753.8,180381,3658200
CANFINHOME_F1,01-09-2023,09:31:00,754.1,754.1,753.45,753.45,1950,3658200
CANFINHOME_F1,01-09-2023,09:32:00,753.8,753.85,753.8,753.85,1950,3654300
CANFINHOME_F1,01-09-2023,09:33:00,754.7,755.0,754.7,755.0,3900,3654300
CANFINHOME_F1,01-09-2023,09:34:00,755.0,755.0,755.0,755.0,4875,3654300
CANFINHOME_F1,01-09-2023,09:36:00,755.0,755.0,754.4,754.4,2925,3653325
CANFINHOME_F1,01-09-2023,09:37:00,754.15,754.95,754.15,754.95,12675,3653325
CANFINHOME_F1,01-09-2023,09:38:00,755.0,755.0,755.0,755.0,1950,3647475
CANFINHOME_F1,01-09-2023,09:40:00,755.3,756.2,755.3,756.2,10725,3647475
CANFINHOME_F1,01-09-2023,09:41:00,755.55,755.55,755.55,755.55,975,3652350
CANFINHOME_F1,01-09-2023,09:43:00,755.0,755.0,755.0,755.0,1950,3652350
CANFINHOME_F1,01-09-2023,09:45:00,754.45,755.4,754.4,755.4,2925,3649425
CANFINHOME_F1,01-09-2023,09:47:00,755.55,755.55,754.95,754.95,1950,3651375
CANFINHOME_F1,01-09-2023,09:48:00,754.95,754.95,754.95,754.95,2925,3651375
CANFINHOME_F1,01-09-2023,09:49:00,755.65,755.65,755.5,755.5,2925,3651375
CANFINHOME_F1,01-09-2023,09:50:00,754.45,754.45,754.45,754.45,3900,3651375
CANFINHOME_F1,01-09-2023,09:52:00,754.4,754.4,754.4,754.4,975,3649425
CANFINHOME_F1,01-09-2023,09:54:00,752.55,752.55,752.55,752.55,1950,3649425
CANFINHOME_F1,01-09-2023,09:56:00,751.3,751.3,751.3,751.3,23400,3648450
CANFINHOME_F1,01-09-2023,09:57:00,751.0,751.0,751.0,751.0,975,3648450
CANFINHOME_F1,01-09-2023,09:58:00,751.5,751.5,751.5,751.5,975,3648450
CANFINHOME_F1,01-09-2023,10:01:00,751.5,751.5,751.5,751.5,2925,3629925
CANFINHOME_F1,01-09-2023,10:04:00,752.15,752.15,751.65,751.65,2925,3627975
CANFINHOME_F1,01-09-2023,10:09:00,751.0,751.0,750.6,750.6,4875,3628950
CANFINHOME_F1,01-09-2023,10:11:00,750.9,750.9,750.9,750.9,975,3628950
CANFINHOME_F1,01-09-2023,10:20:00,752.4,752.4,752.4,752.4,4875,3628950
CANFINHOME_F1,01-09-2023,10:21:00,753.0,753.75,753.0,753.75,4875,3628950
CANFINHOME_F1,01-09-2023,10:23:00,754.9,754.9,753.95,753.95,5850,3631875
CANFINHOME_F1,01-09-2023,10:24:00,754.8,755.0,754.8,755.0,1950,3631875
CANFINHOME_F1,01-09-2023,10:25:00,755.25,755.25,755.25,755.25,975,3631875
CANFINHOME_F1,01-09-2023,10:26:00,755.1,755.1,755.1,755.1,2925,3631875
CANFINHOME_F1,01-09-2023,10:33:00,754.85,754.85,754.85,754.85,975,3627975
CANFINHOME_F1,01-09-2023,10:34:00,755.0,755.0,755.0,755.0,975,3627975
CANFINHOME_F1,01-09-2023,10:35:00,754.3,754.3,754.3,754.3,2925,3627975
CANFINHOME_F1,01-09-2023,10:36:00,754.55,754.55,754.55,754.55,1950,3627975
CANFINHOME_F1,01-09-2023,10:37:00,755.1,755.1,755.1,755.1,2925,3627975
CANFINHOME_F1,01-09-2023,10:39:00,755.75,757.7,755.75,757.7,11700,3631875
CANFINHOME_F1,01-09-2023,10:40:00,757.7,758.75,757.7,758.75,11700,3631875
CANFINHOME_F1,01-09-2023,10:41:00,758.75,758.75,758.2,758.2,2925,3635775
CANFINHOME_F1,01-09-2023,10:42:00,759.85,759.85,759.85,759.85,14625,3635775
CANFINHOME_F1,01-09-2023,10:43:00,758.5,758.5,758.5,758.5,10725,3635775
CANFINHOME_F1,01-09-2023,10:46:00,758.75,758.75,758.75,758.75,975,3637725
CANFINHOME_F1,01-09-2023,10:48:00,758.85,758.85,758.3,758.3,1950,3637725
CANFINHOME_F1,01-09-2023,10:50:00,756.5,757.95,756.5,757.95,10725,3630900
CANFINHOME_F1,01-09-2023,10:55:00,757.85,757.85,757.85,757.85,975,3631875
CANFINHOME_F1,01-09-2023,10:56:00,758.0,758.0,758.0,758.0,5850,3632850
CANFINHOME_F1,01-09-2023,10:57:00,758.35,758.35,758.35,758.35,975,3632850
CANFINHOME_F1,01-09-2023,10:58:00,758.95,758.95,758.5,758.5,14625,3632850
CANFINHOME_F1,01-09-2023,10:59:00,758.3,758.3,758.3,758.3,975,3634800
CANFINHOME_F1,01-09-2023,11:00:00,759.2,759.95,759.05,759.05,13650,3634800
CANFINHOME_F1,01-09-2023,11:01:00,759.15,759.15,759.05,759.05,2925,3634800
CANFINHOME_F1,01-09-2023,11:02:00,759.75,759.75,759.75,759.75,1950,3634800
CANFINHOME_F1,01-09-2023,11:03:00,760.0,760.0,760.0,760.0,5850,3637725
CANFINHOME_F1,01-09-2023,11:04:00,760.15,760.15,760.15,760.15,5850,3637725
CANFINHOME_F1,01-09-2023,11:05:00,759.8,759.8,759.0,759.0,2925,3643575
CANFINHOME_F1,01-09-2023,11:11:00,759.6,760.0,759.55,760.0,5850,3636750
CANFINHOME_F1,01-09-2023,11:12:00,759.65,760.15,759.65,760.15,1950,3636750
CANFINHOME_F1,01-09-2023,11:13:00,760.65,760.65,760.5,760.5,3900,3636750
CANFINHOME_F1,01-09-2023,11:14:00,761.0,761.1,760.65,760.65,24375,3622125
CANFINHOME_F1,01-09-2023,11:15:00,761.0,761.35,760.15,761.3,15600,3622125
CANFINHOME_F1,01-09-2023,11:16:00,761.4,761.65,761.4,761.65,3900,3622125
CANFINHOME_F1,01-09-2023,11:17:00,761.25,761.8,761.25,761.8,9750,3627000
CANFINHOME_F1,01-09-2023,11:18:00,762.0,762.55,761.45,762.55,10725,3627000
CANFINHOME_F1,01-09-2023,11:19:00,762.55,762.6,762.55,762.6,1950,3627000
CANFINHOME_F1,01-09-2023,11:20:00,762.9,763.8,762.65,763.8,20475,3624075
CANFINHOME_F1,01-09-2023,11:21:00,763.65,763.65,762.25,762.25,3900,3624075
CANFINHOME_F1,01-09-2023,11:22:00,763.35,763.35,762.3,762.3,4875,3624075
CANFINHOME_F1,01-09-2023,11:23:00,762.7,762.7,762.7,762.7,975,3624075
CANFINHOME_F1,01-09-2023,11:25:00,762.25,763.0,762.05,762.95,18525,3629925
CANFINHOME_F1,01-09-2023,11:26:00,763.15,764.8,763.15,764.8,22425,3624075
CANFINHOME_F1,01-09-2023,11:27:00,764.4,764.4,763.2,763.6,4875,3624075
CANFINHOME_F1,01-09-2023,11:29:00,763.8,763.8,762.95,762.95,8775,3624075
CANFINHOME_F1,01-09-2023,11:30:00,763.0,763.25,763.0,763.25,1950,3624075
CANFINHOME_F1,01-09-2023,11:31:00,762.65,762.65,762.2,762.2,2925,3624075
