<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
VOLTAS_F3,01-09-2023,09:30:00,885.6,885.6,885.6,885.6,1201,0
VOLTAS_F3,01-09-2023,09:31:00,885.6,885.6,885.6,885.6,601,0
VOLTAS_F3,01-09-2023,09:56:00,887.6,887.6,887.6,887.6,600,600
VOLTAS_F3,01-09-2023,09:57:00,887.6,887.6,887.6,887.6,600,600
VOLTAS_F3,01-09-2023,10:57:00,886.9,886.9,886.9,886.9,600,1800
VOLTAS_F3,01-09-2023,11:05:00,886.9,886.9,886.9,886.9,6000,2400
VOLTAS_F3,01-09-2023,11:24:00,885.0,885.0,885.0,885.0,600,8400
VOLTAS_F3,01-09-2023,11:51:00,885.0,885.0,885.0,885.0,600,9000
VOLTAS_F3,01-09-2023,11:52:00,886.0,886.0,885.9,885.9,1200,9000
VOLTAS_F3,01-09-2023,12:27:00,885.9,885.9,885.9,885.9,600,10800
VOLTAS_F3,01-09-2023,12:58:00,883.4,883.4,883.4,883.4,600,11400
VOLTAS_F3,04-09-2023,09:27:00,884.05,884.05,884.05,884.05,601,11400
VOLTAS_F3,04-09-2023,10:01:00,887.7,887.7,887.7,887.7,600,12000
VOLTAS_F3,04-09-2023,10:35:00,887.7,887.7,887.7,887.7,600,12600
VOLTAS_F3,04-09-2023,12:58:00,880.65,880.65,880.65,880.65,600,13200
VOLTAS_F3,04-09-2023,15:15:00,880.65,880.65,880.65,880.65,600,13800
VOLTAS_F3,04-09-2023,15:29:00,880.75,880.75,880.75,880.75,1,13200
VOLTAS_F3,05-09-2023,09:19:00,880.75,880.75,880.75,880.75,601,13200
VOLTAS_F3,05-09-2023,11:24:00,875.75,875.75,875.75,875.75,600,13800
VOLTAS_F3,05-09-2023,14:04:00,875.75,875.75,875.75,875.75,1200,14400
VOLTAS_F3,05-09-2023,14:11:00,887.3,887.3,887.3,887.3,600,15600
VOLTAS_F3,05-09-2023,14:52:00,880.0,880.0,880.0,880.0,600,15600
VOLTAS_F3,06-09-2023,09:15:00,904.85,904.85,904.85,904.85,601,16200
VOLTAS_F3,06-09-2023,09:16:00,907.7,907.7,907.7,907.7,600,16200
VOLTAS_F3,06-09-2023,09:17:00,907.7,907.7,907.7,907.7,600,16200
VOLTAS_F3,06-09-2023,09:23:00,898.3,898.3,898.3,898.3,600,17400
VOLTAS_F3,06-09-2023,09:30:00,894.95,894.95,894.95,894.95,600,18000
VOLTAS_F3,06-09-2023,09:31:00,894.95,894.95,894.95,894.95,600,18000
VOLTAS_F3,06-09-2023,09:43:00,897.5,897.5,897.5,897.5,1200,19200
VOLTAS_F3,06-09-2023,09:44:00,897.4,897.4,897.4,897.4,600,20400
VOLTAS_F3,06-09-2023,09:53:00,901.75,901.75,901.75,901.75,600,21000
VOLTAS_F3,06-09-2023,09:55:00,901.75,901.75,901.75,901.75,600,21000
VOLTAS_F3,06-09-2023,09:59:00,906.45,906.45,906.45,906.45,1200,21000
VOLTAS_F3,06-09-2023,10:01:00,907.0,907.0,907.0,907.0,600,19800
VOLTAS_F3,06-09-2023,10:02:00,906.65,909.1,906.65,909.1,1200,19800
VOLTAS_F3,06-09-2023,10:03:00,909.1,909.1,909.1,909.1,1200,19200
VOLTAS_F3,06-09-2023,10:04:00,911.0,911.0,911.0,911.0,1200,19200
VOLTAS_F3,06-09-2023,10:08:00,912.65,912.65,912.65,912.65,600,17400
VOLTAS_F3,06-09-2023,10:10:00,913.0,913.0,913.0,913.0,600,17400
VOLTAS_F3,06-09-2023,10:12:00,914.7,914.7,914.7,914.7,1200,17400
VOLTAS_F3,06-09-2023,10:14:00,914.7,914.7,914.7,914.7,600,17400
VOLTAS_F3,06-09-2023,10:34:00,907.0,907.0,907.0,907.0,600,18000
VOLTAS_F3,06-09-2023,10:47:00,905.9,905.9,905.9,905.9,600,18000
VOLTAS_F3,06-09-2023,10:55:00,900.0,900.0,900.0,900.0,600,17400
VOLTAS_F3,06-09-2023,11:28:00,908.95,908.95,908.95,908.95,600,18000
VOLTAS_F3,06-09-2023,11:31:00,908.95,908.95,908.95,908.95,1800,18000
VOLTAS_F3,06-09-2023,11:32:00,908.95,908.95,908.95,908.95,4200,18000
VOLTAS_F3,06-09-2023,11:36:00,917.95,917.95,917.95,917.95,600,12600
VOLTAS_F3,06-09-2023,11:39:00,917.95,917.95,917.95,917.95,600,13200
VOLTAS_F3,06-09-2023,12:09:00,918.0,918.0,918.0,918.0,2400,13200
VOLTAS_F3,06-09-2023,12:20:00,915.5,915.5,915.5,915.5,600,13200
VOLTAS_F3,06-09-2023,12:25:00,914.9,914.9,914.9,914.9,600,13800
VOLTAS_F3,06-09-2023,12:29:00,915.0,915.0,915.0,915.0,1200,13800
VOLTAS_F3,06-09-2023,12:31:00,914.0,914.0,914.0,914.0,1200,14400
VOLTAS_F3,06-09-2023,12:35:00,914.0,914.0,914.0,914.0,1200,15000
VOLTAS_F3,06-09-2023,12:38:00,913.0,913.0,913.0,913.0,600,15000
VOLTAS_F3,06-09-2023,12:39:00,913.0,913.0,912.0,912.0,2400,15600
VOLTAS_F3,06-09-2023,12:44:00,911.0,911.0,911.0,911.0,1800,18000
VOLTAS_F3,06-09-2023,13:00:00,914.0,914.0,914.0,914.0,600,19800
VOLTAS_F3,06-09-2023,13:04:00,916.0,916.0,916.0,916.0,600,19800
VOLTAS_F3,06-09-2023,13:06:00,914.5,914.5,914.5,914.5,600,20400
VOLTAS_F3,06-09-2023,13:41:00,914.5,914.5,914.5,914.5,600,21000
VOLTAS_F3,06-09-2023,14:15:00,912.0,912.0,912.0,912.0,600,21000
VOLTAS_F3,06-09-2023,14:59:00,913.0,913.0,913.0,913.0,1200,21000
VOLTAS_F3,06-09-2023,15:13:00,911.2,911.2,911.2,911.2,600,22200
VOLTAS_F3,06-09-2023,15:16:00,910.5,910.5,910.5,910.5,600,22800
VOLTAS_F3,06-09-2023,15:18:00,910.0,910.0,910.0,910.0,600,22800
