<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
ZEEL_F3,05-09-2023,15:21:00,279.5,279.5,279.5,279.5,3001,0
ZEEL_F3,05-09-2023,15:29:00,278.0,278.0,278.0,278.0,3000,3000
ZEEL_F3,06-09-2023,09:17:00,275.0,275.0,275.0,275.0,3001,6000
ZEEL_F3,06-09-2023,09:19:00,274.6,274.6,274.6,274.6,3000,6000
ZEEL_F3,06-09-2023,09:36:00,274.6,274.6,274.6,274.6,3000,12000
ZEEL_F3,06-09-2023,09:38:00,277.0,277.0,277.0,277.0,3000,12000
ZEEL_F3,06-09-2023,09:53:00,278.35,278.35,278.35,278.35,3000,18000
ZEEL_F3,06-09-2023,09:55:00,279.35,279.35,279.35,279.35,3000,18000
ZEEL_F3,06-09-2023,09:58:00,279.35,279.35,279.35,279.35,3000,21000
ZEEL_F3,06-09-2023,10:52:00,285.0,285.0,285.0,285.0,3000,18000
ZEEL_F3,06-09-2023,11:08:00,285.0,285.0,285.0,285.0,3000,18000
ZEEL_F3,06-09-2023,11:19:00,285.0,285.0,285.0,285.0,3000,21000
ZEEL_F3,06-09-2023,13:58:00,285.0,285.0,285.0,285.0,3000,24000
ZEEL_F3,06-09-2023,15:29:00,282.0,282.0,282.0,282.0,3000,27000
ZEEL_F3,07-09-2023,09:45:00,281.4,281.4,281.4,281.4,3001,30000
ZEEL_F3,07-09-2023,11:35:00,281.0,281.0,281.0,281.0,3000,33000
ZEEL_F3,07-09-2023,11:43:00,281.0,281.0,281.0,281.0,6000,36000
ZEEL_F3,07-09-2023,11:54:00,281.65,281.65,281.65,281.65,3000,42000
ZEEL_F3,07-09-2023,12:26:00,281.65,281.65,281.65,281.65,3000,45000
ZEEL_F3,07-09-2023,14:02:00,282.0,282.0,282.0,282.0,3000,48000
ZEEL_F3,07-09-2023,14:04:00,282.0,282.0,282.0,282.0,3000,51000
ZEEL_F3,07-09-2023,14:29:00,282.0,282.0,282.0,282.0,3000,51000
ZEEL_F3,07-09-2023,14:49:00,285.0,285.0,285.0,285.0,3000,51000
ZEEL_F3,07-09-2023,14:55:00,286.2,286.2,286.2,286.2,3000,48000
ZEEL_F3,07-09-2023,14:57:00,288.25,288.25,288.25,288.25,9000,45000
ZEEL_F3,07-09-2023,15:03:00,288.25,288.25,288.25,288.25,12000,54000
ZEEL_F3,07-09-2023,15:07:00,288.0,288.0,288.0,288.0,3000,66000
ZEEL_F3,07-09-2023,15:26:00,287.5,287.5,287.5,287.5,3000,63000
ZEEL_F3,07-09-2023,15:28:00,287.0,287.0,286.9,286.9,9000,63000
ZEEL_F3,08-09-2023,10:07:00,287.35,287.35,287.35,287.35,3001,72000
ZEEL_F3,08-09-2023,10:09:00,287.2,287.2,287.2,287.2,3000,75000
ZEEL_F3,08-09-2023,11:22:00,287.2,287.2,287.2,287.2,6000,72000
ZEEL_F3,08-09-2023,13:26:00,286.5,286.5,286.5,286.5,3000,78000
ZEEL_F3,08-09-2023,14:24:00,283.0,283.0,283.0,283.0,3000,81000
ZEEL_F3,08-09-2023,14:40:00,282.5,282.5,282.0,282.0,6000,84000
ZEEL_F3,08-09-2023,14:43:00,281.0,281.0,281.0,281.0,3000,90000
ZEEL_F3,08-09-2023,14:47:00,281.0,281.0,281.0,281.0,3000,93000
ZEEL_F3,08-09-2023,15:06:00,281.0,281.0,281.0,281.0,3000,90000
ZEEL_F3,11-09-2023,09:15:00,280.0,280.0,280.0,280.0,3001,93000
ZEEL_F3,11-09-2023,09:49:00,284.0,284.0,284.0,284.0,6000,96000
ZEEL_F3,11-09-2023,09:50:00,285.0,285.0,285.0,285.0,3000,96000
ZEEL_F3,11-09-2023,10:07:00,285.0,285.0,285.0,285.0,3000,87000
ZEEL_F3,11-09-2023,10:41:00,283.0,283.0,283.0,283.0,3000,84000
ZEEL_F3,11-09-2023,13:19:00,283.65,283.8,283.65,283.8,9000,81000
ZEEL_F3,11-09-2023,14:10:00,283.0,283.0,283.0,283.0,3000,90000
ZEEL_F3,11-09-2023,15:29:00,283.2,283.2,283.2,283.2,3000,93000
ZEEL_F3,12-09-2023,09:21:00,285.0,285.0,285.0,285.0,6001,96000
ZEEL_F3,12-09-2023,09:34:00,282.5,282.5,282.5,282.5,12000,102000
ZEEL_F3,12-09-2023,09:35:00,282.0,282.0,282.0,282.0,9000,102000
ZEEL_F3,12-09-2023,09:37:00,281.0,281.0,281.0,281.0,6000,123000
ZEEL_F3,12-09-2023,09:48:00,280.0,280.0,280.0,280.0,3000,129000
ZEEL_F3,12-09-2023,09:52:00,276.2,276.2,276.2,276.2,6000,132000
ZEEL_F3,12-09-2023,09:53:00,276.2,276.2,276.1,276.1,6000,132000
ZEEL_F3,12-09-2023,10:13:00,276.1,278.9,276.1,278.9,9000,141000
ZEEL_F3,12-09-2023,10:14:00,278.85,278.85,278.85,278.85,3000,141000
ZEEL_F3,12-09-2023,10:38:00,279.45,279.45,279.45,279.45,3000,144000
ZEEL_F3,12-09-2023,11:28:00,279.0,279.0,279.0,279.0,6000,144000
ZEEL_F3,12-09-2023,11:33:00,278.65,278.65,278.65,278.65,3000,150000
ZEEL_F3,12-09-2023,11:58:00,277.85,277.85,277.85,277.85,3000,150000
ZEEL_F3,12-09-2023,12:19:00,274.75,274.75,274.75,274.75,3000,150000
ZEEL_F3,12-09-2023,13:46:00,274.75,274.75,274.75,274.75,3000,150000
ZEEL_F3,12-09-2023,15:22:00,274.5,274.5,274.5,274.5,3000,0
ZEEL_F3,13-09-2023,09:28:00,279.7,279.7,279.7,279.7,3001,150000
ZEEL_F3,13-09-2023,12:51:00,275.45,275.45,275.45,275.45,3000,150000
ZEEL_F3,13-09-2023,12:54:00,275.45,275.45,275.45,275.45,3000,150000
ZEEL_F3,13-09-2023,13:04:00,276.6,276.6,276.6,276.6,3000,150000
ZEEL_F3,13-09-2023,13:07:00,277.95,277.95,277.95,277.95,3000,150000
ZEEL_F3,13-09-2023,15:02:00,279.0,279.0,279.0,279.0,33000,150000
ZEEL_F3,13-09-2023,15:05:00,281.15,281.15,281.15,281.15,3000,183000
ZEEL_F3,13-09-2023,15:07:00,281.15,281.15,281.15,281.15,3000,183000
ZEEL_F3,13-09-2023,15:18:00,280.25,280.25,280.25,280.25,3000,183000
ZEEL_F3,14-09-2023,09:17:00,279.1,279.1,279.1,279.1,3001,183000
ZEEL_F3,14-09-2023,09:39:00,283.0,283.0,283.0,283.0,3000,3000
ZEEL_F3,14-09-2023,09:40:00,284.0,284.0,284.0,284.0,9000,3000
ZEEL_F3,14-09-2023,10:04:00,284.0,284.0,284.0,284.0,9000,15000
ZEEL_F3,14-09-2023,10:34:00,279.55,279.55,279.55,279.55,3000,168000
ZEEL_F3,14-09-2023,10:39:00,278.85,278.85,278.85,278.85,3000,168000
ZEEL_F3,14-09-2023,10:54:00,278.85,278.85,278.85,278.85,3000,168000
ZEEL_F3,14-09-2023,11:22:00,279.05,279.05,279.05,279.05,6000,171000
ZEEL_F3,14-09-2023,12:50:00,279.05,279.05,279.05,279.05,6000,171000
ZEEL_F3,14-09-2023,12:54:00,279.75,279.75,279.75,279.75,3000,165000
ZEEL_F3,14-09-2023,13:03:00,279.3,279.3,279.3,279.3,3000,165000
ZEEL_F3,14-09-2023,13:23:00,276.0,276.0,276.0,276.0,3000,165000
ZEEL_F3,14-09-2023,13:24:00,276.0,276.0,276.0,276.0,3000,165000
ZEEL_F3,14-09-2023,13:40:00,278.0,278.0,278.0,278.0,3000,168000
ZEEL_F3,14-09-2023,13:56:00,274.75,274.75,274.75,274.75,3000,168000
