<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
COLPAL_F2,01-09-2023,09:25:00,1945.05,1945.05,1945.05,1945.05,701,5600
COLPAL_F2,01-09-2023,09:30:00,1945.05,1945.05,1945.05,1945.05,2102,5600
COLPAL_F2,01-09-2023,09:34:00,1956.8,1956.8,1956.8,1956.8,350,6300
COLPAL_F2,01-09-2023,11:26:00,1956.8,1956.8,1956.8,1956.8,350,6300
COLPAL_F2,01-09-2023,11:41:00,1935.5,1935.5,1935.5,1935.5,700,6650
COLPAL_F2,01-09-2023,11:42:00,1935.45,1935.45,1935.45,1935.45,350,7000
COLPAL_F2,01-09-2023,11:53:00,1934.0,1934.0,1934.0,1934.0,350,7000
COLPAL_F2,01-09-2023,12:07:00,1934.0,1934.0,1934.0,1934.0,700,7350
COLPAL_F2,01-09-2023,12:10:00,1942.55,1944.0,1942.55,1944.0,700,8050
COLPAL_F2,01-09-2023,12:11:00,1942.55,1942.8,1942.55,1942.8,1750,8050
COLPAL_F2,01-09-2023,12:12:00,1943.4,1943.4,1943.05,1943.05,700,9450
COLPAL_F2,01-09-2023,12:13:00,1940.35,1940.35,1940.35,1940.35,350,9450
COLPAL_F2,01-09-2023,13:10:00,1934.0,1934.0,1934.0,1934.0,350,9800
COLPAL_F2,01-09-2023,13:35:00,1945.0,1945.0,1945.0,1945.0,700,10150
COLPAL_F2,01-09-2023,13:56:00,1950.0,1950.0,1950.0,1950.0,350,9800
COLPAL_F2,01-09-2023,15:04:00,1950.85,1950.85,1950.85,1950.85,350,9800
COLPAL_F2,01-09-2023,15:12:00,1949.35,1949.35,1949.35,1949.35,350,9800
COLPAL_F2,01-09-2023,15:24:00,1946.85,1946.85,1946.85,1946.85,350,10150
COLPAL_F2,04-09-2023,09:16:00,1964.85,1964.85,1964.7,1964.7,702,10150
COLPAL_F2,04-09-2023,09:17:00,1965.0,1965.0,1965.0,1965.0,350,10150
COLPAL_F2,04-09-2023,09:18:00,1965.8,1965.8,1965.8,1965.8,350,10500
COLPAL_F2,04-09-2023,09:20:00,1965.8,1965.8,1965.8,1965.8,350,10850
COLPAL_F2,04-09-2023,09:55:00,1959.95,1959.95,1959.95,1959.95,350,11200
COLPAL_F2,04-09-2023,10:00:00,1949.8,1949.8,1949.8,1949.8,350,10850
COLPAL_F2,04-09-2023,10:01:00,1949.8,1949.8,1949.8,1949.8,350,10850
COLPAL_F2,04-09-2023,10:06:00,1954.0,1954.0,1954.0,1954.0,350,10150
COLPAL_F2,04-09-2023,10:57:00,1948.8,1948.8,1948.8,1948.8,700,10150
COLPAL_F2,04-09-2023,11:00:00,1951.4,1951.4,1951.4,1951.4,350,9800
COLPAL_F2,04-09-2023,11:22:00,1947.0,1947.0,1947.0,1947.0,1750,10150
COLPAL_F2,04-09-2023,12:03:00,1947.0,1947.0,1947.0,1947.0,700,9450
COLPAL_F2,04-09-2023,12:12:00,1953.6,1953.6,1953.6,1953.6,700,9800
COLPAL_F2,04-09-2023,13:02:00,1967.0,1967.0,1967.0,1967.0,350,9800
COLPAL_F2,04-09-2023,13:20:00,1967.0,1967.0,1967.0,1967.0,350,9800
COLPAL_F2,04-09-2023,13:43:00,1970.0,1970.0,1970.0,1970.0,350,9450
COLPAL_F2,04-09-2023,13:44:00,1970.0,1970.0,1970.0,1970.0,350,9450
COLPAL_F2,04-09-2023,13:46:00,1971.55,1971.55,1971.55,1971.55,700,9800
COLPAL_F2,04-09-2023,14:00:00,1971.55,1971.55,1971.55,1971.55,700,9450
COLPAL_F2,04-09-2023,14:03:00,1964.7,1964.7,1964.7,1964.7,350,9450
COLPAL_F2,04-09-2023,14:07:00,1963.75,1963.75,1963.75,1963.75,700,9100
COLPAL_F2,04-09-2023,14:24:00,1963.25,1963.25,1963.25,1963.25,350,9100
COLPAL_F2,04-09-2023,15:29:00,1960.85,1960.85,1960.85,1960.85,1,9100
COLPAL_F2,05-09-2023,09:21:00,1972.55,1972.95,1972.55,1972.95,702,9100
COLPAL_F2,05-09-2023,09:22:00,1976.1,1976.1,1976.1,1976.1,350,9100
COLPAL_F2,05-09-2023,09:28:00,1976.1,1976.1,1976.1,1976.1,350,9450
COLPAL_F2,05-09-2023,10:29:00,1969.7,1969.7,1969.7,1969.7,350,9800
COLPAL_F2,05-09-2023,10:55:00,1981.0,1981.0,1981.0,1981.0,350,10150
COLPAL_F2,05-09-2023,10:59:00,1979.95,1979.95,1979.95,1979.95,700,9800
COLPAL_F2,05-09-2023,11:01:00,1980.0,1980.0,1980.0,1980.0,350,9800
COLPAL_F2,05-09-2023,11:06:00,1984.9,1985.4,1984.9,1985.4,700,9800
COLPAL_F2,05-09-2023,11:07:00,1989.95,1989.95,1989.95,1989.95,350,9800
COLPAL_F2,05-09-2023,11:09:00,1990.0,1990.0,1990.0,1990.0,350,9450
COLPAL_F2,05-09-2023,11:16:00,1999.0,1999.0,1999.0,1999.0,350,9100
COLPAL_F2,05-09-2023,11:17:00,1999.0,2000.0,1999.0,2000.0,700,9100
COLPAL_F2,05-09-2023,11:25:00,2000.0,2000.0,2000.0,2000.0,350,9100
COLPAL_F2,05-09-2023,11:34:00,1998.4,1998.4,1998.4,1998.4,350,9100
COLPAL_F2,05-09-2023,11:53:00,1984.7,1984.7,1984.7,1984.7,700,9450
COLPAL_F2,05-09-2023,11:56:00,1987.05,1987.05,1987.05,1987.05,350,9800
COLPAL_F2,05-09-2023,11:59:00,1986.1,1986.1,1986.1,1986.1,350,10150
COLPAL_F2,05-09-2023,12:21:00,1985.45,1985.45,1985.45,1985.45,350,10150
COLPAL_F2,05-09-2023,12:50:00,1984.9,1984.9,1984.9,1984.9,350,10150
COLPAL_F2,05-09-2023,12:51:00,1983.2,1983.2,1982.05,1982.05,700,9800
COLPAL_F2,05-09-2023,12:53:00,1982.05,1982.05,1982.05,1982.05,350,9800
COLPAL_F2,05-09-2023,13:49:00,1990.25,1991.0,1990.25,1991.0,700,10150
COLPAL_F2,05-09-2023,13:52:00,1997.0,1997.0,1997.0,1997.0,700,10500
COLPAL_F2,05-09-2023,14:09:00,2000.35,2000.35,2000.35,2000.35,350,11200
COLPAL_F2,05-09-2023,14:37:00,2000.35,2000.35,2000.35,2000.35,350,10850
COLPAL_F2,05-09-2023,15:00:00,2003.0,2003.0,2003.0,2003.0,350,10500
COLPAL_F2,05-09-2023,15:02:00,2003.0,2003.0,2003.0,2003.0,350,10500
COLPAL_F2,05-09-2023,15:07:00,2001.95,2001.95,2001.95,2001.95,350,10850
COLPAL_F2,05-09-2023,15:08:00,2003.0,2003.0,2003.0,2003.0,350,10850
COLPAL_F2,05-09-2023,15:22:00,1998.6,1998.6,1998.6,1998.6,700,11200
COLPAL_F2,05-09-2023,15:24:00,2001.25,2001.25,2000.85,2000.85,1050,11200
COLPAL_F2,05-09-2023,15:29:00,1998.0,1998.0,1998.0,1998.0,700,11200
COLPAL_F2,06-09-2023,09:16:00,2017.3,2017.6,2017.3,2017.6,702,10850
COLPAL_F2,06-09-2023,09:18:00,2010.0,2010.0,2010.0,2010.0,350,11200
COLPAL_F2,06-09-2023,09:20:00,2010.0,2010.0,2010.0,2010.0,350,11200
