<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
AUROPHARMA_F1,01-09-2023,09:15:00,835.95,837.5,833.6,835.1,16502,13887500
AUROPHARMA_F1,01-09-2023,09:16:00,834.7,840.8,834.7,838.65,34100,13887500
AUROPHARMA_F1,01-09-2023,09:17:00,836.7,837.95,836.7,837.95,16500,13898500
AUROPHARMA_F1,01-09-2023,09:18:00,838.15,840.15,837.95,837.95,14300,13898500
AUROPHARMA_F1,01-09-2023,09:19:00,838.2,838.2,835.5,835.5,9900,13898500
AUROPHARMA_F1,01-09-2023,09:20:00,835.4,836.15,834.35,835.6,18700,13907300
AUROPHARMA_F1,01-09-2023,09:21:00,836.1,836.1,835.1,835.5,7700,13907300
AUROPHARMA_F1,01-09-2023,09:22:00,838.05,838.45,838.05,838.45,23100,13907300
AUROPHARMA_F1,01-09-2023,09:23:00,838.0,838.0,836.95,837.05,9900,13916100
AUROPHARMA_F1,01-09-2023,09:24:00,837.7,838.0,837.7,837.75,7700,13916100
AUROPHARMA_F1,01-09-2023,09:25:00,837.9,837.9,837.15,837.15,2200,13916100
AUROPHARMA_F1,01-09-2023,09:26:00,836.45,837.85,836.45,837.85,3300,13919400
AUROPHARMA_F1,01-09-2023,09:27:00,838.65,838.65,838.5,838.5,12100,13919400
AUROPHARMA_F1,01-09-2023,09:28:00,838.5,838.5,837.4,837.4,20900,13919400
AUROPHARMA_F1,01-09-2023,09:29:00,838.0,838.5,838.0,838.5,8800,13906200
AUROPHARMA_F1,01-09-2023,09:30:00,835.95,840.8,833.6,838.6,457606,13906200
AUROPHARMA_F1,01-09-2023,09:31:00,838.85,839.5,838.85,839.0,7700,13906200
AUROPHARMA_F1,01-09-2023,09:32:00,838.55,838.55,838.55,838.55,12100,13906200
AUROPHARMA_F1,01-09-2023,09:33:00,839.0,839.15,838.65,839.15,5500,13926000
AUROPHARMA_F1,01-09-2023,09:34:00,839.5,839.8,839.05,839.05,15400,13926000
AUROPHARMA_F1,01-09-2023,09:35:00,839.6,839.6,838.25,838.25,5500,13926000
AUROPHARMA_F1,01-09-2023,09:36:00,838.7,839.0,838.35,838.4,7700,13926000
AUROPHARMA_F1,01-09-2023,09:37:00,838.9,838.9,837.5,837.5,5500,13926000
AUROPHARMA_F1,01-09-2023,09:38:00,836.4,836.4,836.4,836.4,1100,13926000
AUROPHARMA_F1,01-09-2023,09:39:00,836.7,838.0,836.3,838.0,8800,13924900
AUROPHARMA_F1,01-09-2023,09:40:00,837.55,838.65,837.25,837.25,12100,13924900
AUROPHARMA_F1,01-09-2023,09:41:00,838.2,838.7,838.2,838.7,7700,13929300
AUROPHARMA_F1,01-09-2023,09:42:00,838.0,838.0,838.0,838.0,2200,13929300
AUROPHARMA_F1,01-09-2023,09:43:00,838.35,838.35,838.15,838.15,3300,13929300
AUROPHARMA_F1,01-09-2023,09:44:00,837.6,838.35,837.6,837.6,9900,13929300
AUROPHARMA_F1,01-09-2023,09:45:00,838.5,838.5,838.5,838.5,4400,13929300
AUROPHARMA_F1,01-09-2023,09:46:00,838.95,838.95,838.75,838.75,6600,13929300
AUROPHARMA_F1,01-09-2023,09:47:00,838.4,838.4,837.9,837.9,4400,13928200
AUROPHARMA_F1,01-09-2023,09:48:00,836.3,836.3,836.3,836.3,1100,13928200
AUROPHARMA_F1,01-09-2023,09:49:00,835.9,836.25,835.75,836.25,4400,13928200
AUROPHARMA_F1,01-09-2023,09:50:00,835.15,835.15,835.0,835.0,13200,13928200
AUROPHARMA_F1,01-09-2023,09:51:00,835.45,835.45,835.45,835.45,1100,13928200
AUROPHARMA_F1,01-09-2023,09:53:00,835.2,835.45,835.2,835.45,5500,13928200
AUROPHARMA_F1,01-09-2023,09:54:00,835.5,835.8,835.5,835.8,15400,13909500
AUROPHARMA_F1,01-09-2023,09:55:00,835.8,835.8,835.65,835.65,2200,13909500
AUROPHARMA_F1,01-09-2023,09:56:00,835.0,835.0,834.4,834.5,5500,13907300
AUROPHARMA_F1,01-09-2023,09:57:00,834.5,834.5,834.5,834.5,2200,13907300
AUROPHARMA_F1,01-09-2023,09:59:00,834.2,834.95,834.0,834.25,13200,13917200
AUROPHARMA_F1,01-09-2023,10:01:00,834.05,834.05,834.05,834.05,2200,13917200
AUROPHARMA_F1,01-09-2023,10:02:00,834.05,834.05,833.15,833.15,11000,13926000
AUROPHARMA_F1,01-09-2023,10:03:00,833.15,834.3,833.15,834.3,2200,13926000
AUROPHARMA_F1,01-09-2023,10:04:00,834.3,834.3,833.6,833.6,4400,13926000
AUROPHARMA_F1,01-09-2023,10:05:00,832.95,833.0,832.95,833.0,4400,13928200
AUROPHARMA_F1,01-09-2023,10:06:00,833.35,833.35,833.35,833.35,1100,13928200
AUROPHARMA_F1,01-09-2023,10:07:00,833.55,833.9,833.55,833.9,3300,13928200
AUROPHARMA_F1,01-09-2023,10:08:00,833.25,833.25,833.0,833.0,3300,13929300
AUROPHARMA_F1,01-09-2023,10:09:00,832.5,832.5,832.5,832.5,3300,13929300
AUROPHARMA_F1,01-09-2023,10:10:00,831.8,832.2,831.8,832.2,4400,13929300
AUROPHARMA_F1,01-09-2023,10:11:00,832.4,832.5,832.25,832.25,7700,13929300
AUROPHARMA_F1,01-09-2023,10:13:00,833.0,833.05,833.0,833.05,3300,13939200
AUROPHARMA_F1,01-09-2023,10:14:00,833.3,835.1,833.3,835.1,7700,13934800
AUROPHARMA_F1,01-09-2023,10:15:00,835.0,835.0,833.9,833.9,5500,13934800
AUROPHARMA_F1,01-09-2023,10:17:00,833.45,833.65,833.15,833.65,5500,13940300
