<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
HINDCOPPER_F3,01-09-2023,09:43:00,160.0,160.0,160.0,160.0,10601,0
HINDCOPPER_F3,01-09-2023,14:57:00,169.45,169.45,169.45,169.45,5300,10600
HINDCOPPER_F3,01-09-2023,15:02:00,169.45,169.45,169.45,169.45,5300,15900
HINDCOPPER_F3,01-09-2023,15:03:00,169.45,169.45,169.45,169.45,5300,21200
HINDCOPPER_F3,04-09-2023,09:23:00,170.25,170.25,170.25,170.25,10601,26500
HINDCOPPER_F3,04-09-2023,10:01:00,170.25,170.25,170.25,170.25,5300,26500
HINDCOPPER_F3,04-09-2023,10:42:00,175.6,175.6,175.6,175.6,21200,31800
HINDCOPPER_F3,04-09-2023,12:14:00,175.6,175.6,175.6,175.6,5300,53000
HINDCOPPER_F3,04-09-2023,12:39:00,173.0,173.0,173.0,173.0,5300,58300
HINDCOPPER_F3,04-09-2023,12:51:00,172.85,172.85,172.85,172.85,10600,53000
HINDCOPPER_F3,04-09-2023,13:00:00,172.95,172.95,172.95,172.95,5300,63600
HINDCOPPER_F3,04-09-2023,13:09:00,173.2,173.2,173.2,173.2,10600,68900
HINDCOPPER_F3,04-09-2023,13:46:00,174.35,174.35,174.35,174.35,5300,79500
HINDCOPPER_F3,04-09-2023,13:47:00,174.1,174.1,174.1,174.1,5300,79500
HINDCOPPER_F3,04-09-2023,13:51:00,174.6,174.6,174.6,174.6,10600,90100
HINDCOPPER_F3,04-09-2023,13:52:00,174.8,174.95,174.8,174.95,10600,90100
HINDCOPPER_F3,04-09-2023,13:53:00,174.8,174.95,174.8,174.95,15900,90100
HINDCOPPER_F3,04-09-2023,13:54:00,174.95,174.95,174.95,174.95,5300,127200
HINDCOPPER_F3,04-09-2023,14:18:00,175.5,175.5,175.5,175.5,21200,132500
HINDCOPPER_F3,04-09-2023,14:19:00,175.5,175.5,175.5,175.5,10600,132500
HINDCOPPER_F3,04-09-2023,14:21:00,175.5,175.5,175.5,175.5,21200,164300
HINDCOPPER_F3,04-09-2023,14:27:00,176.35,176.35,176.35,176.35,10600,185500
HINDCOPPER_F3,04-09-2023,14:32:00,176.35,176.35,176.35,176.35,10600,196100
HINDCOPPER_F3,04-09-2023,15:21:00,173.6,173.6,173.6,173.6,26500,206700
HINDCOPPER_F3,04-09-2023,15:29:00,173.35,173.35,173.35,173.35,1,227900
HINDCOPPER_F3,06-09-2023,11:48:00,165.0,165.0,165.0,165.0,5301,227900
HINDCOPPER_F3,07-09-2023,09:51:00,167.2,167.2,167.2,167.2,5301,222600
HINDCOPPER_F3,07-09-2023,14:15:00,165.95,165.95,165.95,165.95,5300,222600
HINDCOPPER_F3,20-09-2023,09:17:00,158.7,158.75,158.7,158.75,10602,217300
HINDCOPPER_F3,20-09-2023,09:19:00,160.2,160.5,160.2,160.5,10600,217300
HINDCOPPER_F3,20-09-2023,09:20:00,160.75,160.75,160.75,160.75,5300,217300
HINDCOPPER_F3,20-09-2023,09:21:00,161.7,161.95,161.7,161.95,26500,227900
HINDCOPPER_F3,20-09-2023,09:22:00,161.95,161.95,161.95,161.95,5300,227900
HINDCOPPER_F3,20-09-2023,09:25:00,163.2,163.2,163.2,163.2,10600,254400
HINDCOPPER_F3,20-09-2023,09:28:00,163.5,163.5,163.5,163.5,5300,254400
HINDCOPPER_F3,20-09-2023,09:32:00,163.5,163.55,163.5,163.55,15900,254400
