<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
NATIONALUM_F1,01-09-2023,09:15:00,93.7,94.75,93.7,94.75,360000,47280000
NATIONALUM_F1,01-09-2023,09:16:00,95.0,95.1,95.0,95.1,187500,47280000
NATIONALUM_F1,01-09-2023,09:17:00,95.0,95.0,94.85,94.85,52500,47242500
NATIONALUM_F1,01-09-2023,09:18:00,94.85,95.35,94.85,95.35,300000,47242500
NATIONALUM_F1,01-09-2023,09:19:00,95.4,95.5,95.4,95.4,390000,47242500
NATIONALUM_F1,01-09-2023,09:20:00,95.45,95.6,95.35,95.4,225000,47355000
NATIONALUM_F1,01-09-2023,09:21:00,95.3,95.3,95.1,95.25,180000,47355000
NATIONALUM_F1,01-09-2023,09:22:00,95.3,95.4,95.2,95.4,82500,47355000
NATIONALUM_F1,01-09-2023,09:23:00,95.4,95.5,95.35,95.4,112500,47415000
NATIONALUM_F1,01-09-2023,09:24:00,95.5,95.5,95.3,95.5,390000,47415000
NATIONALUM_F1,01-09-2023,09:25:00,95.55,95.65,95.55,95.6,172500,47415000
NATIONALUM_F1,01-09-2023,09:26:00,95.7,95.7,95.55,95.6,277500,47415000
NATIONALUM_F1,01-09-2023,09:27:00,95.7,95.9,95.6,95.9,180000,47415000
NATIONALUM_F1,01-09-2023,09:28:00,95.9,96.5,95.85,96.35,772500,47415000
NATIONALUM_F1,01-09-2023,09:29:00,96.2,96.65,96.15,96.5,675000,47595000
NATIONALUM_F1,01-09-2023,09:30:00,94.2,96.65,94.1,96.4,9810006,47595000
NATIONALUM_F1,01-09-2023,09:31:00,96.4,96.6,96.35,96.5,375000,47595000
NATIONALUM_F1,01-09-2023,09:32:00,96.6,96.65,96.55,96.65,172500,47745000
NATIONALUM_F1,01-09-2023,09:33:00,96.7,96.85,96.6,96.8,442500,47745000
NATIONALUM_F1,01-09-2023,09:34:00,96.85,96.95,96.65,96.75,262500,47745000
NATIONALUM_F1,01-09-2023,09:35:00,96.6,96.8,96.6,96.65,112500,48007500
NATIONALUM_F1,01-09-2023,09:36:00,96.55,96.6,96.5,96.6,90000,48007500
NATIONALUM_F1,01-09-2023,09:37:00,96.55,96.55,96.3,96.3,375000,48007500
NATIONALUM_F1,01-09-2023,09:38:00,96.4,96.75,96.35,96.6,397500,48030000
NATIONALUM_F1,01-09-2023,09:39:00,96.6,96.7,96.6,96.6,60000,48030000
NATIONALUM_F1,01-09-2023,09:40:00,96.6,96.75,96.6,96.7,142500,48030000
NATIONALUM_F1,01-09-2023,09:41:00,96.7,96.7,96.55,96.55,45000,48135000
NATIONALUM_F1,01-09-2023,09:42:00,96.55,96.55,96.5,96.5,30000,48135000
NATIONALUM_F1,01-09-2023,09:43:00,96.65,96.65,96.5,96.5,22500,48135000
NATIONALUM_F1,01-09-2023,09:44:00,96.4,96.7,96.4,96.65,105000,48022500
NATIONALUM_F1,01-09-2023,09:45:00,96.6,96.8,96.6,96.8,247500,48022500
NATIONALUM_F1,01-09-2023,09:46:00,96.8,96.85,96.8,96.8,45000,48022500
NATIONALUM_F1,01-09-2023,09:47:00,96.85,96.85,96.85,96.85,37500,48112500
NATIONALUM_F1,01-09-2023,09:48:00,96.8,96.9,96.75,96.8,82500,48112500
NATIONALUM_F1,01-09-2023,09:49:00,96.75,96.85,96.75,96.8,52500,48112500
NATIONALUM_F1,01-09-2023,09:50:00,96.75,96.8,96.55,96.55,75000,48120000
NATIONALUM_F1,01-09-2023,09:51:00,96.55,96.6,96.5,96.5,52500,48120000
NATIONALUM_F1,01-09-2023,09:52:00,96.5,96.6,96.5,96.5,45000,48120000
NATIONALUM_F1,01-09-2023,09:53:00,96.65,96.65,96.65,96.65,22500,48150000
NATIONALUM_F1,01-09-2023,09:54:00,96.55,96.7,96.5,96.7,45000,48150000
NATIONALUM_F1,01-09-2023,09:55:00,96.8,96.8,96.8,96.8,97500,48150000
NATIONALUM_F1,01-09-2023,09:56:00,96.75,96.8,96.65,96.7,142500,48210000
NATIONALUM_F1,01-09-2023,09:57:00,96.8,96.8,96.65,96.7,157500,48210000
NATIONALUM_F1,01-09-2023,09:58:00,96.75,96.9,96.7,96.7,277500,48210000
NATIONALUM_F1,01-09-2023,09:59:00,96.65,96.7,96.6,96.6,30000,48457500
NATIONALUM_F1,01-09-2023,10:00:00,96.6,96.65,96.6,96.6,45000,48457500
NATIONALUM_F1,01-09-2023,10:01:00,96.6,96.7,96.6,96.7,30000,48457500
NATIONALUM_F1,01-09-2023,10:02:00,96.7,96.75,96.7,96.7,45000,48472500
NATIONALUM_F1,01-09-2023,10:03:00,96.6,96.6,96.6,96.6,22500,48472500
NATIONALUM_F1,01-09-2023,10:04:00,96.65,96.65,96.65,96.65,247500,48472500
NATIONALUM_F1,01-09-2023,10:05:00,96.6,96.7,96.6,96.7,30000,48472500
NATIONALUM_F1,01-09-2023,10:06:00,96.6,96.6,96.55,96.55,90000,48502500
NATIONALUM_F1,01-09-2023,10:07:00,96.75,96.75,96.65,96.7,97500,48502500
