<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
AARTIIND230928495PE,22-09-2023,09:15:00,4.0,4.0,4.0,4.0,1001,100000
AARTIIND230928495PE,22-09-2023,09:16:00,3.85,3.85,3.85,3.85,3000,100000
AARTIIND230928495PE,22-09-2023,09:21:00,4.2,4.2,4.2,4.2,2000,101000
AARTIIND230928495PE,22-09-2023,09:24:00,3.6,3.6,3.6,3.6,2000,100000
AARTIIND230928495PE,22-09-2023,09:25:00,3.6,3.6,3.6,3.6,1000,100000
AARTIIND230928495PE,22-09-2023,09:26:00,3.6,3.6,3.6,3.6,2000,100000
AARTIIND230928495PE,22-09-2023,09:30:00,4.55,4.75,4.55,4.75,2000,103000
AARTIIND230928495PE,22-09-2023,09:32:00,5.8,5.8,5.8,5.8,2000,102000
AARTIIND230928495PE,22-09-2023,09:36:00,4.55,4.55,4.55,4.55,1000,102000
AARTIIND230928495PE,22-09-2023,09:37:00,4.3,4.3,4.05,4.05,4000,102000
AARTIIND230928495PE,22-09-2023,09:39:00,3.9,3.9,3.9,3.9,1000,100000
AARTIIND230928495PE,22-09-2023,09:40:00,3.85,3.85,3.85,3.85,1000,100000
AARTIIND230928495PE,22-09-2023,09:43:00,4.2,4.2,4.2,4.2,3000,101000
AARTIIND230928495PE,22-09-2023,09:44:00,4.2,4.2,4.2,4.2,1000,101000
AARTIIND230928495PE,22-09-2023,09:45:00,4.15,4.15,4.15,4.15,1000,100000
AARTIIND230928495PE,22-09-2023,09:47:00,4.2,4.2,4.2,4.2,2000,100000
AARTIIND230928495PE,22-09-2023,09:48:00,4.5,4.5,4.4,4.4,2000,101000
AARTIIND230928495PE,22-09-2023,09:54:00,4.95,4.95,4.95,4.95,1000,102000
AARTIIND230928495PE,22-09-2023,09:55:00,4.75,4.75,4.75,4.75,1000,103000
AARTIIND230928495PE,22-09-2023,09:56:00,4.65,4.65,4.65,4.65,2000,103000
AARTIIND230928495PE,22-09-2023,09:57:00,5.1,5.1,5.1,5.1,3000,106000
AARTIIND230928495PE,22-09-2023,10:02:00,5.6,5.9,5.6,5.9,6000,108000
AARTIIND230928495PE,22-09-2023,10:03:00,6.0,6.0,6.0,6.0,1000,110000
AARTIIND230928495PE,22-09-2023,10:04:00,6.0,6.0,5.4,5.4,3000,110000
AARTIIND230928495PE,22-09-2023,10:05:00,5.65,5.65,5.65,5.65,1000,110000
AARTIIND230928495PE,22-09-2023,10:08:00,5.3,5.3,5.3,5.3,1000,109000
AARTIIND230928495PE,22-09-2023,10:10:00,5.25,5.25,5.25,5.25,1000,109000
AARTIIND230928495PE,22-09-2023,10:11:00,5.25,5.25,5.25,5.25,1000,109000
AARTIIND230928495PE,22-09-2023,10:12:00,5.25,5.25,5.25,5.25,1000,109000
AARTIIND230928495PE,22-09-2023,10:21:00,5.45,5.45,5.45,5.45,1000,109000
AARTIIND230928495PE,22-09-2023,10:22:00,5.45,5.45,5.45,5.45,1000,109000
AARTIIND230928495PE,22-09-2023,10:27:00,4.8,4.8,4.8,4.8,1000,109000
AARTIIND230928495PE,22-09-2023,10:30:00,4.15,4.15,4.0,4.0,2000,109000
AARTIIND230928495PE,22-09-2023,10:31:00,4.0,4.0,4.0,4.0,1000,109000
AARTIIND230928495PE,22-09-2023,10:33:00,3.85,3.85,3.85,3.85,2000,107000
AARTIIND230928495PE,22-09-2023,10:41:00,3.85,3.85,3.85,3.85,2000,106000
AARTIIND230928495PE,22-09-2023,10:46:00,3.95,3.95,3.95,3.95,2000,106000
AARTIIND230928495PE,22-09-2023,10:48:00,3.55,3.55,3.55,3.55,2000,106000
AARTIIND230928495PE,22-09-2023,10:49:00,3.55,3.8,3.55,3.8,4000,106000
AARTIIND230928495PE,22-09-2023,10:58:00,3.8,3.8,3.8,3.8,1000,104000
AARTIIND230928495PE,22-09-2023,11:06:00,3.45,3.45,3.45,3.45,1000,104000
AARTIIND230928495PE,22-09-2023,11:14:00,3.45,3.45,3.45,3.45,1000,104000
AARTIIND230928495PE,22-09-2023,11:33:00,3.45,3.45,3.45,3.45,1000,104000
AARTIIND230928495PE,22-09-2023,11:35:00,3.45,3.45,3.45,3.45,1000,104000
AARTIIND230928495PE,22-09-2023,11:38:00,3.0,3.0,3.0,3.0,3000,105000
AARTIIND230928495PE,22-09-2023,11:40:00,3.0,3.0,3.0,3.0,1000,105000
AARTIIND230928495PE,22-09-2023,11:41:00,3.05,3.1,3.05,3.1,3000,105000
AARTIIND230928495PE,22-09-2023,11:42:00,3.05,3.05,3.05,3.05,1000,103000
AARTIIND230928495PE,22-09-2023,11:44:00,3.0,3.0,3.0,3.0,1000,103000
AARTIIND230928495PE,22-09-2023,11:59:00,2.85,2.85,2.85,2.85,3000,102000
AARTIIND230928495PE,22-09-2023,12:02:00,2.65,2.65,2.65,2.65,1000,103000
AARTIIND230928495PE,22-09-2023,12:04:00,2.55,2.55,2.55,2.55,1000,103000
AARTIIND230928495PE,22-09-2023,12:09:00,2.55,2.55,2.55,2.55,1000,102000
AARTIIND230928495PE,22-09-2023,12:18:00,2.5,2.5,2.5,2.5,1000,101000
AARTIIND230928495PE,22-09-2023,12:26:00,2.5,2.5,2.5,2.5,1000,100000
AARTIIND230928495PE,22-09-2023,12:33:00,2.35,2.35,2.35,2.35,3000,100000
AARTIIND230928495PE,22-09-2023,12:36:00,2.2,2.2,2.2,2.2,1000,100000
AARTIIND230928495PE,22-09-2023,12:37:00,2.2,2.2,2.2,2.2,1000,100000
AARTIIND230928495PE,22-09-2023,12:40:00,2.2,2.2,2.2,2.2,1000,98000
AARTIIND230928495PE,22-09-2023,12:45:00,2.2,2.2,2.2,2.2,2000,98000
AARTIIND230928495PE,22-09-2023,12:46:00,2.1,2.1,2.1,2.1,10000,98000
AARTIIND230928495PE,22-09-2023,12:55:00,2.1,2.1,2.1,2.1,1000,91000
AARTIIND230928495PE,22-09-2023,13:08:00,2.45,2.45,2.45,2.45,1000,91000
AARTIIND230928495PE,22-09-2023,13:11:00,2.45,2.45,2.45,2.45,1000,91000
AARTIIND230928495PE,22-09-2023,13:20:00,2.2,2.2,2.2,2.2,1000,90000
AARTIIND230928495PE,22-09-2023,13:24:00,2.3,2.3,2.3,2.3,1000,90000
AARTIIND230928495PE,22-09-2023,13:25:00,2.4,2.4,2.4,2.4,1000,91000
AARTIIND230928495PE,22-09-2023,13:36:00,3.0,3.0,3.0,3.0,2000,91000
AARTIIND230928495PE,22-09-2023,13:39:00,3.0,3.0,3.0,3.0,1000,91000
AARTIIND230928495PE,22-09-2023,13:44:00,2.7,2.7,2.7,2.7,1000,94000
AARTIIND230928495PE,22-09-2023,13:56:00,2.7,2.7,2.7,2.7,1000,95000
AARTIIND230928495PE,22-09-2023,13:57:00,2.65,2.65,2.65,2.65,1000,95000
AARTIIND230928495PE,22-09-2023,14:08:00,2.4,2.4,2.4,2.4,1000,94000
AARTIIND230928495PE,22-09-2023,14:09:00,2.15,2.15,2.15,2.15,5000,94000
AARTIIND230928495PE,22-09-2023,14:36:00,2.45,2.45,2.45,2.45,1000,89000
AARTIIND230928495PE,22-09-2023,15:04:00,3.0,3.0,3.0,3.0,4000,89000
AARTIIND230928495PE,22-09-2023,15:07:00,3.15,3.15,3.15,3.15,5000,89000
AARTIIND230928495PE,22-09-2023,15:09:00,3.45,3.45,3.45,3.45,3000,91000
AARTIIND230928495PE,22-09-2023,15:17:00,3.6,3.6,3.6,3.6,4000,91000
AARTIIND230928495PE,22-09-2023,15:19:00,3.7,3.7,3.7,3.7,1000,92000
AARTIIND230928495PE,22-09-2023,15:20:00,3.6,3.6,3.6,3.6,1000,92000
AARTIIND230928495PE,22-09-2023,15:21:00,3.55,3.55,3.55,3.55,1000,92000
AARTIIND230928495PE,22-09-2023,15:23:00,3.1,3.1,3.1,3.1,2000,91000
AARTIIND230928495PE,22-09-2023,15:30:00,2.95,2.95,2.95,2.95,1000,89000
