<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
HCLTECH_F2,01-09-2023,09:15:00,1181.3,1181.35,1181.3,1181.35,1402,232400
HCLTECH_F2,01-09-2023,09:16:00,1182.3,1182.3,1182.3,1182.3,700,232400
HCLTECH_F2,01-09-2023,09:17:00,1185.0,1185.0,1185.0,1185.0,2800,232400
HCLTECH_F2,01-09-2023,09:18:00,1185.0,1185.0,1185.0,1185.0,700,232400
HCLTECH_F2,01-09-2023,09:21:00,1180.0,1180.0,1180.0,1180.0,2100,232400
HCLTECH_F2,01-09-2023,09:23:00,1175.6,1175.6,1175.6,1175.6,1400,232400
HCLTECH_F2,01-09-2023,09:30:00,1181.3,1185.0,1175.6,1175.6,27304,232400
HCLTECH_F2,01-09-2023,09:49:00,1181.5,1181.5,1181.5,1181.5,700,231700
HCLTECH_F2,01-09-2023,09:57:00,1179.75,1179.75,1179.75,1179.75,1400,232400
HCLTECH_F2,01-09-2023,09:58:00,1179.75,1179.75,1179.75,1179.75,700,232400
HCLTECH_F2,01-09-2023,10:02:00,1180.8,1180.8,1180.8,1180.8,700,233800
HCLTECH_F2,01-09-2023,10:03:00,1180.9,1180.9,1180.9,1180.9,700,233800
HCLTECH_F2,01-09-2023,10:13:00,1181.0,1181.0,1181.0,1181.0,700,234500
HCLTECH_F2,01-09-2023,10:16:00,1183.0,1183.0,1183.0,1183.0,1400,234500
HCLTECH_F2,01-09-2023,10:21:00,1183.75,1183.75,1183.75,1183.75,2800,233800
HCLTECH_F2,01-09-2023,10:25:00,1185.0,1185.0,1185.0,1185.0,700,235200
HCLTECH_F2,01-09-2023,10:26:00,1185.7,1185.7,1185.7,1185.7,700,235200
HCLTECH_F2,01-09-2023,10:28:00,1185.7,1185.7,1185.7,1185.7,700,235200
HCLTECH_F2,01-09-2023,10:30:00,1185.2,1185.2,1185.2,1185.2,700,234500
HCLTECH_F2,01-09-2023,10:54:00,1186.8,1186.8,1186.8,1186.8,700,233800
HCLTECH_F2,01-09-2023,10:57:00,1186.8,1186.8,1186.8,1186.8,700,234500
HCLTECH_F2,01-09-2023,10:58:00,1185.6,1185.6,1185.6,1185.6,700,234500
HCLTECH_F2,01-09-2023,11:03:00,1185.6,1185.6,1185.6,1185.6,700,235200
HCLTECH_F2,01-09-2023,11:14:00,1186.55,1186.55,1186.55,1186.55,700,235200
HCLTECH_F2,01-09-2023,11:28:00,1186.1,1186.1,1186.1,1186.1,700,235900
HCLTECH_F2,01-09-2023,11:53:00,1184.5,1184.5,1184.5,1184.5,700,236600
HCLTECH_F2,01-09-2023,11:54:00,1184.5,1185.3,1184.5,1185.3,1400,236600
HCLTECH_F2,01-09-2023,11:59:00,1184.5,1184.6,1184.5,1184.6,1400,238700
HCLTECH_F2,01-09-2023,12:13:00,1183.75,1183.75,1183.65,1183.65,2100,238700
HCLTECH_F2,01-09-2023,12:14:00,1183.4,1183.4,1183.4,1183.4,700,238700
HCLTECH_F2,01-09-2023,12:51:00,1183.4,1183.4,1183.4,1183.4,1400,241500
HCLTECH_F2,01-09-2023,12:52:00,1183.4,1183.4,1183.4,1183.4,700,241500
