<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
CHOLAFIN_F3,01-09-2023,10:15:00,1131.45,1131.45,1131.45,1131.45,1251,0
CHOLAFIN_F3,01-09-2023,10:28:00,1133.3,1133.3,1133.3,1133.3,1250,1250
CHOLAFIN_F3,01-09-2023,12:50:00,1141.7,1141.7,1141.7,1141.7,1250,2500
CHOLAFIN_F3,01-09-2023,14:49:00,1146.4,1146.4,1146.4,1146.4,1250,3750
CHOLAFIN_F3,04-09-2023,10:20:00,1130.0,1130.0,1130.0,1130.0,1251,3750
CHOLAFIN_F3,04-09-2023,10:55:00,1126.15,1126.15,1126.15,1126.15,2500,3750
CHOLAFIN_F3,04-09-2023,11:21:00,1125.2,1125.2,1125.2,1125.2,2500,3750
CHOLAFIN_F3,04-09-2023,14:52:00,1121.45,1121.45,1121.45,1121.45,1250,5000
CHOLAFIN_F3,04-09-2023,15:29:00,1122.95,1122.95,1122.95,1122.95,1,6250
CHOLAFIN_F3,05-09-2023,10:22:00,1115.0,1115.0,1115.0,1115.0,1251,6250
CHOLAFIN_F3,05-09-2023,10:44:00,1115.0,1115.0,1115.0,1115.0,1250,7500
CHOLAFIN_F3,05-09-2023,12:29:00,1113.0,1113.0,1113.0,1113.0,1250,8750
CHOLAFIN_F3,05-09-2023,12:33:00,1113.0,1113.0,1113.0,1113.0,2500,8750
CHOLAFIN_F3,05-09-2023,12:46:00,1109.0,1109.0,1109.0,1109.0,2500,11250
CHOLAFIN_F3,05-09-2023,12:59:00,1108.0,1108.0,1108.0,1108.0,1250,13750
CHOLAFIN_F3,05-09-2023,14:24:00,1108.0,1108.0,1108.0,1108.0,1250,15000
CHOLAFIN_F3,05-09-2023,15:08:00,1112.0,1112.0,1112.0,1112.0,1250,16250
CHOLAFIN_F3,06-09-2023,09:51:00,1123.45,1123.45,1123.45,1123.45,1251,17500
CHOLAFIN_F3,06-09-2023,10:08:00,1126.75,1126.75,1126.75,1126.75,3750,16250
CHOLAFIN_F3,06-09-2023,10:10:00,1130.85,1130.85,1130.85,1130.85,1250,13750
CHOLAFIN_F3,06-09-2023,10:17:00,1130.85,1130.85,1130.85,1130.85,1250,15000
CHOLAFIN_F3,07-09-2023,09:53:00,1119.0,1119.0,1119.0,1119.0,1251,15000
CHOLAFIN_F3,07-09-2023,11:39:00,1135.0,1135.0,1135.0,1135.0,1250,15000
CHOLAFIN_F3,07-09-2023,12:17:00,1135.35,1135.35,1135.35,1135.35,1250,16250
CHOLAFIN_F3,07-09-2023,13:05:00,1137.7,1137.7,1137.7,1137.7,1250,16250
CHOLAFIN_F3,07-09-2023,13:36:00,1140.9,1140.9,1140.9,1140.9,1250,15000
CHOLAFIN_F3,07-09-2023,13:42:00,1140.9,1140.9,1140.9,1140.9,1250,15000
CHOLAFIN_F3,07-09-2023,13:55:00,1140.85,1140.85,1140.85,1140.85,1250,13750
CHOLAFIN_F3,07-09-2023,14:34:00,1142.4,1142.4,1142.4,1142.4,1250,12500
CHOLAFIN_F3,07-09-2023,14:35:00,1143.05,1143.05,1143.05,1143.05,1250,12500
CHOLAFIN_F3,07-09-2023,15:09:00,1145.0,1145.0,1145.0,1145.0,3750,13750
CHOLAFIN_F3,08-09-2023,11:49:00,1170.0,1170.0,1170.0,1170.0,1251,13750
CHOLAFIN_F3,08-09-2023,13:38:00,1178.0,1178.0,1178.0,1178.0,1250,13750
CHOLAFIN_F3,08-09-2023,15:09:00,1183.2,1183.2,1183.2,1183.2,1250,15000
CHOLAFIN_F3,08-09-2023,15:23:00,1190.05,1190.05,1190.05,1190.05,1250,16250
CHOLAFIN_F3,08-09-2023,15:29:00,1200.0,1200.0,1200.0,1200.0,1250,16250
CHOLAFIN_F3,11-09-2023,09:48:00,1185.0,1185.0,1185.0,1185.0,1251,16250
CHOLAFIN_F3,11-09-2023,10:07:00,1197.0,1197.0,1197.0,1197.0,1250,17500
CHOLAFIN_F3,11-09-2023,10:20:00,1197.0,1197.0,1197.0,1197.0,1250,17500
CHOLAFIN_F3,11-09-2023,10:49:00,1197.0,1197.0,1197.0,1197.0,1250,18750
CHOLAFIN_F3,11-09-2023,10:52:00,1190.0,1190.0,1190.0,1190.0,1250,18750
CHOLAFIN_F3,11-09-2023,12:26:00,1187.95,1187.95,1187.95,1187.95,1250,20000
CHOLAFIN_F3,11-09-2023,12:55:00,1185.65,1185.65,1185.65,1185.65,1250,20000
CHOLAFIN_F3,11-09-2023,13:13:00,1181.5,1181.5,1181.5,1181.5,1250,20000
CHOLAFIN_F3,11-09-2023,13:28:00,1181.5,1181.5,1181.5,1181.5,1250,21250
CHOLAFIN_F3,11-09-2023,14:34:00,1180.2,1180.2,1180.2,1180.2,1250,21250
CHOLAFIN_F3,11-09-2023,14:47:00,1180.2,1180.2,1180.2,1180.2,3750,21250
CHOLAFIN_F3,11-09-2023,14:54:00,1189.9,1189.9,1189.9,1189.9,1250,22500
CHOLAFIN_F3,11-09-2023,15:06:00,1195.0,1195.0,1195.0,1195.0,2500,23750
CHOLAFIN_F3,11-09-2023,15:07:00,1200.9,1200.9,1200.9,1200.9,2500,23750
CHOLAFIN_F3,11-09-2023,15:11:00,1190.0,1190.0,1190.0,1190.0,1250,27500
CHOLAFIN_F3,11-09-2023,15:12:00,1190.0,1190.0,1190.0,1190.0,1250,27500
CHOLAFIN_F3,11-09-2023,15:22:00,1195.0,1195.0,1195.0,1195.0,1250,25000
CHOLAFIN_F3,11-09-2023,15:27:00,1200.0,1200.0,1200.0,1200.0,1250,26250
CHOLAFIN_F3,12-09-2023,09:26:00,1190.0,1190.0,1190.0,1190.0,1251,27500
CHOLAFIN_F3,12-09-2023,09:27:00,1188.0,1188.0,1188.0,1188.0,1250,27500
CHOLAFIN_F3,12-09-2023,09:28:00,1188.0,1188.0,1188.0,1188.0,1250,27500
CHOLAFIN_F3,12-09-2023,09:33:00,1161.0,1161.0,1161.0,1161.0,1250,25000
CHOLAFIN_F3,12-09-2023,09:51:00,1160.0,1160.0,1160.0,1160.0,2500,23750
CHOLAFIN_F3,12-09-2023,10:13:00,1160.0,1160.0,1160.0,1160.0,1250,23750
CHOLAFIN_F3,12-09-2023,10:15:00,1160.0,1160.0,1160.0,1160.0,2500,22500
CHOLAFIN_F3,12-09-2023,10:17:00,1159.65,1159.65,1159.65,1159.65,1250,22500
CHOLAFIN_F3,12-09-2023,10:18:00,1156.0,1156.0,1156.0,1156.0,1250,25000
CHOLAFIN_F3,12-09-2023,10:19:00,1156.0,1156.0,1156.0,1156.0,1250,25000
CHOLAFIN_F3,12-09-2023,10:20:00,1154.0,1154.0,1154.0,1154.0,1250,25000
CHOLAFIN_F3,12-09-2023,10:27:00,1151.0,1151.0,1151.0,1151.0,1250,28750
CHOLAFIN_F3,12-09-2023,10:28:00,1149.0,1149.0,1149.0,1149.0,1250,30000
CHOLAFIN_F3,12-09-2023,12:18:00,1147.0,1147.0,1147.0,1147.0,1250,30000
CHOLAFIN_F3,12-09-2023,12:25:00,1143.0,1143.0,1143.0,1143.0,3750,30000
CHOLAFIN_F3,12-09-2023,13:01:00,1155.0,1155.0,1155.0,1155.0,2500,30000
CHOLAFIN_F3,12-09-2023,13:21:00,1164.0,1164.0,1164.0,1164.0,1250,32500
CHOLAFIN_F3,12-09-2023,14:38:00,1167.0,1167.0,1167.0,1167.0,1250,31250
CHOLAFIN_F3,12-09-2023,14:44:00,1167.55,1167.55,1167.55,1167.55,1250,31250
CHOLAFIN_F3,12-09-2023,14:51:00,1160.0,1160.0,1160.0,1160.0,1250,32500
CHOLAFIN_F3,12-09-2023,14:59:00,1165.0,1165.0,1165.0,1165.0,1250,33750
CHOLAFIN_F3,12-09-2023,15:01:00,1165.0,1165.0,1165.0,1165.0,1250,32500
CHOLAFIN_F3,12-09-2023,15:04:00,1167.0,1167.0,1167.0,1167.0,1250,31250
CHOLAFIN_F3,12-09-2023,15:06:00,1167.0,1167.0,1167.0,1167.0,1250,31250
CHOLAFIN_F3,12-09-2023,15:10:00,1180.0,1180.0,1180.0,1180.0,1250,32500
CHOLAFIN_F3,12-09-2023,15:11:00,1173.0,1173.0,1173.0,1173.0,1250,32500
CHOLAFIN_F3,12-09-2023,15:24:00,1161.0,1161.0,1161.0,1161.0,1250,0
CHOLAFIN_F3,12-09-2023,15:25:00,1160.0,1160.0,1160.0,1160.0,2500,33750
CHOLAFIN_F3,13-09-2023,09:22:00,1167.0,1167.0,1167.0,1167.0,1251,32500
CHOLAFIN_F3,13-09-2023,09:59:00,1160.0,1160.0,1160.0,1160.0,1250,32500
CHOLAFIN_F3,13-09-2023,10:00:00,1157.35,1157.35,1157.35,1157.35,1250,32500
CHOLAFIN_F3,13-09-2023,12:36:00,1157.35,1157.35,1157.35,1157.35,1250,32500
