<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
JINDALSTEL_F3,01-09-2023,09:55:00,719.75,719.75,719.75,719.75,1251,0
JINDALSTEL_F3,01-09-2023,10:02:00,724.55,724.55,724.55,724.55,1250,1250
JINDALSTEL_F3,01-09-2023,11:10:00,724.55,724.55,724.55,724.55,1250,2500
JINDALSTEL_F3,01-09-2023,12:40:00,708.0,708.0,708.0,708.0,1250,3750
JINDALSTEL_F3,01-09-2023,15:09:00,708.0,708.0,708.0,708.0,1250,3750
JINDALSTEL_F3,05-09-2023,14:52:00,725.0,725.0,725.0,725.0,1251,5000
JINDALSTEL_F3,06-09-2023,09:22:00,712.0,712.0,712.0,712.0,1251,6250
JINDALSTEL_F3,06-09-2023,13:23:00,708.7,708.7,708.7,708.7,1250,6250
JINDALSTEL_F3,06-09-2023,15:09:00,708.7,708.7,708.7,708.7,1250,7500
JINDALSTEL_F3,08-09-2023,10:56:00,708.0,708.0,708.0,708.0,1251,8750
JINDALSTEL_F3,08-09-2023,14:08:00,712.95,712.95,712.95,712.95,2500,8750
JINDALSTEL_F3,08-09-2023,15:01:00,712.95,712.95,712.95,712.95,1250,11250
JINDALSTEL_F3,11-09-2023,10:30:00,724.15,729.0,724.15,729.0,2501,10000
JINDALSTEL_F3,11-09-2023,10:32:00,729.0,729.0,729.0,729.0,1250,10000
JINDALSTEL_F3,11-09-2023,15:05:00,724.3,724.3,724.3,724.3,1250,11250
JINDALSTEL_F3,11-09-2023,15:10:00,724.3,724.3,724.3,724.3,1250,12500
JINDALSTEL_F3,12-09-2023,09:49:00,710.0,710.0,710.0,710.0,1251,12500
JINDALSTEL_F3,12-09-2023,12:14:00,702.0,702.0,702.0,702.0,1250,11250
JINDALSTEL_F3,12-09-2023,12:15:00,702.0,702.0,702.0,702.0,1250,11250
JINDALSTEL_F3,12-09-2023,12:25:00,702.0,702.0,702.0,702.0,1250,11250
JINDALSTEL_F3,12-09-2023,15:01:00,699.0,699.0,699.0,699.0,1250,10000
JINDALSTEL_F3,14-09-2023,09:15:00,707.55,707.55,707.55,707.55,1251,11250
JINDALSTEL_F3,14-09-2023,09:24:00,715.0,715.0,715.0,715.0,1250,1250
JINDALSTEL_F3,14-09-2023,09:31:00,715.0,715.0,715.0,715.0,1250,2500
JINDALSTEL_F3,14-09-2023,15:18:00,722.55,722.55,722.55,722.55,1250,15000
JINDALSTEL_F3,14-09-2023,15:29:00,723.45,723.45,723.45,723.45,1250,15000
JINDALSTEL_F3,15-09-2023,09:54:00,723.0,723.0,723.0,723.0,1251,16250
JINDALSTEL_F3,15-09-2023,12:09:00,725.0,725.0,725.0,725.0,1250,17500
JINDALSTEL_F3,18-09-2023,11:11:00,714.0,714.0,714.0,714.0,1251,18750
JINDALSTEL_F3,18-09-2023,12:34:00,715.0,715.0,715.0,715.0,1250,20000
JINDALSTEL_F3,18-09-2023,13:13:00,715.0,715.0,715.0,715.0,1250,20000
JINDALSTEL_F3,20-09-2023,10:39:00,702.85,702.85,702.85,702.85,1251,21250
JINDALSTEL_F3,20-09-2023,11:04:00,705.15,705.15,705.15,705.15,1250,21250
JINDALSTEL_F3,20-09-2023,13:21:00,705.15,705.15,705.15,705.15,2500,22500
JINDALSTEL_F3,20-09-2023,13:47:00,698.0,698.0,698.0,698.0,1250,22500
JINDALSTEL_F3,20-09-2023,14:00:00,698.0,698.0,698.0,698.0,1250,22500
JINDALSTEL_F3,20-09-2023,14:24:00,697.45,697.45,697.45,697.45,3750,23750
JINDALSTEL_F3,21-09-2023,09:21:00,693.0,693.0,693.0,693.0,3751,25000
JINDALSTEL_F3,21-09-2023,12:02:00,695.0,695.0,695.0,695.0,1250,25000
JINDALSTEL_F3,21-09-2023,12:19:00,695.0,695.0,695.0,695.0,1250,25000
JINDALSTEL_F3,21-09-2023,14:01:00,690.0,690.0,690.0,690.0,2500,26250
JINDALSTEL_F3,21-09-2023,14:03:00,695.0,695.0,695.0,695.0,5000,26250
JINDALSTEL_F3,21-09-2023,15:00:00,698.75,698.75,698.75,698.75,2500,26250
JINDALSTEL_F3,21-09-2023,15:02:00,698.75,698.75,698.75,698.75,5000,26250
JINDALSTEL_F3,21-09-2023,15:24:00,698.85,698.85,698.85,698.85,1250,22500
JINDALSTEL_F3,21-09-2023,15:25:00,699.2,699.2,699.2,699.2,2500,22500
JINDALSTEL_F3,21-09-2023,15:26:00,699.2,699.2,699.2,699.2,1250,22500
JINDALSTEL_F3,22-09-2023,09:28:00,699.4,699.4,699.4,699.4,1251,25000
JINDALSTEL_F3,22-09-2023,09:46:00,699.75,699.75,699.75,699.75,1250,25000
JINDALSTEL_F3,22-09-2023,10:19:00,699.75,699.75,699.75,699.75,1250,26250
JINDALSTEL_F3,22-09-2023,14:42:00,690.0,690.0,690.0,690.0,1250,26250
JINDALSTEL_F3,25-09-2023,12:31:00,703.55,703.55,703.55,703.55,1251,27500
JINDALSTEL_F3,25-09-2023,12:35:00,702.95,702.95,702.95,702.95,1250,28750
JINDALSTEL_F3,25-09-2023,12:44:00,702.95,702.95,702.95,702.95,2500,28750
JINDALSTEL_F3,25-09-2023,12:45:00,706.05,706.05,706.05,706.05,1250,31250
