<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
DLF_F2,01-09-2023,09:15:00,509.55,510.75,509.55,510.75,3301,311850
DLF_F2,01-09-2023,09:16:00,511.8,511.8,511.8,511.8,3300,311850
DLF_F2,01-09-2023,09:17:00,513.0,513.0,513.0,513.0,4950,311850
DLF_F2,01-09-2023,09:20:00,512.65,512.65,512.65,512.65,1650,311850
DLF_F2,01-09-2023,09:23:00,511.8,511.8,511.8,511.8,4950,313500
DLF_F2,01-09-2023,09:25:00,510.7,510.7,510.7,510.7,1650,313500
DLF_F2,01-09-2023,09:26:00,511.0,511.0,511.0,511.0,3300,313500
DLF_F2,01-09-2023,09:27:00,511.1,511.1,511.1,511.1,1650,315150
DLF_F2,01-09-2023,09:29:00,511.35,511.35,511.35,511.35,1650,315150
DLF_F2,01-09-2023,09:30:00,509.55,513.0,509.55,512.5,80856,318450
DLF_F2,01-09-2023,09:32:00,511.4,511.4,511.4,511.4,1650,318450
DLF_F2,01-09-2023,09:40:00,510.9,510.9,510.9,510.9,4950,320100
DLF_F2,01-09-2023,09:48:00,510.9,510.9,510.9,510.9,3300,323400
DLF_F2,01-09-2023,09:50:00,510.0,510.0,510.0,510.0,6600,326700
DLF_F2,01-09-2023,09:51:00,509.0,509.0,508.15,508.15,6600,326700
DLF_F2,01-09-2023,09:53:00,507.5,507.5,507.5,507.5,3300,333300
DLF_F2,01-09-2023,10:04:00,507.5,507.5,507.5,507.5,1650,331650
DLF_F2,01-09-2023,10:13:00,509.5,509.5,509.5,509.5,1650,331650
DLF_F2,01-09-2023,10:14:00,510.0,510.0,510.0,510.0,1650,331650
DLF_F2,01-09-2023,10:17:00,512.35,512.35,512.35,512.35,3300,333300
DLF_F2,01-09-2023,10:18:00,513.7,513.95,513.7,513.95,3300,333300
DLF_F2,01-09-2023,10:21:00,514.0,514.0,514.0,514.0,6600,334950
DLF_F2,01-09-2023,10:22:00,514.75,514.75,514.75,514.75,3300,334950
DLF_F2,01-09-2023,10:33:00,514.75,514.75,514.75,514.75,1650,331650
DLF_F2,01-09-2023,10:35:00,513.2,513.2,513.2,513.2,16500,331650
DLF_F2,01-09-2023,10:43:00,512.35,512.35,512.35,512.35,1650,348150
DLF_F2,01-09-2023,10:44:00,512.0,512.0,512.0,512.0,1650,346500
DLF_F2,01-09-2023,10:58:00,512.0,512.0,512.0,512.0,3300,346500
DLF_F2,01-09-2023,11:02:00,513.65,513.65,513.65,513.65,1650,346500
DLF_F2,01-09-2023,11:04:00,514.6,514.6,514.6,514.6,1650,346500
DLF_F2,01-09-2023,11:06:00,515.0,515.0,515.0,515.0,9900,346500
DLF_F2,01-09-2023,11:07:00,515.5,515.5,515.5,515.5,1650,346500
DLF_F2,01-09-2023,11:11:00,515.5,515.5,513.95,513.95,4950,346500
DLF_F2,01-09-2023,11:27:00,513.55,513.55,513.55,513.55,1650,344850
DLF_F2,01-09-2023,11:28:00,513.7,513.7,513.7,513.7,1650,344850
DLF_F2,01-09-2023,11:29:00,513.85,513.85,513.85,513.85,1650,344850
DLF_F2,01-09-2023,11:30:00,513.5,513.5,513.5,513.5,1650,344850
DLF_F2,01-09-2023,11:39:00,512.6,512.6,512.6,512.6,1650,348150
DLF_F2,01-09-2023,11:47:00,512.6,512.6,512.6,512.6,1650,348150
DLF_F2,01-09-2023,11:52:00,512.3,512.3,512.05,512.05,3300,349800
DLF_F2,01-09-2023,11:53:00,512.0,512.0,512.0,512.0,1650,349800
DLF_F2,01-09-2023,11:54:00,511.7,511.7,511.7,511.7,1650,349800
DLF_F2,01-09-2023,12:00:00,512.6,512.6,512.6,512.6,4950,353100
DLF_F2,01-09-2023,12:25:00,511.2,511.2,511.2,511.2,21450,348150
DLF_F2,01-09-2023,12:29:00,510.5,510.5,510.0,510.0,4950,334950
DLF_F2,01-09-2023,12:30:00,509.8,509.8,509.4,509.4,6600,339900
DLF_F2,01-09-2023,12:38:00,509.95,509.95,509.95,509.95,1650,338250
DLF_F2,01-09-2023,13:32:00,510.65,510.65,510.65,510.65,1650,338250
DLF_F2,01-09-2023,14:02:00,511.4,511.4,511.4,511.4,1650,336600
DLF_F2,01-09-2023,14:03:00,511.8,511.8,511.75,511.75,4950,334950
DLF_F2,01-09-2023,14:09:00,511.3,511.3,511.3,511.3,1650,334950
DLF_F2,01-09-2023,14:25:00,509.95,509.95,509.05,509.05,3300,336600
DLF_F2,01-09-2023,14:26:00,508.35,508.35,508.35,508.35,1650,336600
DLF_F2,01-09-2023,14:27:00,508.0,508.5,508.0,508.5,14850,338250
DLF_F2,01-09-2023,14:38:00,509.4,509.4,509.4,509.4,1650,339900
DLF_F2,01-09-2023,14:40:00,509.35,509.35,509.35,509.35,1650,339900
DLF_F2,01-09-2023,14:56:00,508.9,508.9,508.9,508.9,1650,339900
DLF_F2,01-09-2023,15:11:00,509.0,509.35,509.0,509.35,3300,341550
DLF_F2,01-09-2023,15:14:00,509.7,509.7,509.7,509.7,1650,343200
DLF_F2,01-09-2023,15:15:00,509.0,509.0,509.0,509.0,4950,344850
DLF_F2,01-09-2023,15:17:00,509.2,509.2,509.2,509.2,3300,344850
DLF_F2,01-09-2023,15:20:00,509.15,509.15,509.15,509.15,6600,341550
DLF_F2,01-09-2023,15:22:00,509.2,509.2,509.2,509.2,1650,344850
DLF_F2,01-09-2023,15:25:00,509.05,509.05,509.05,509.05,3300,346500
DLF_F2,01-09-2023,15:27:00,508.9,508.9,508.45,508.45,8250,343200
DLF_F2,01-09-2023,15:28:00,508.9,508.9,508.9,508.9,1650,343200
DLF_F2,04-09-2023,09:15:00,511.0,511.15,511.0,511.15,3302,341550
DLF_F2,04-09-2023,09:16:00,512.2,512.2,512.2,512.2,1650,341550
DLF_F2,04-09-2023,09:17:00,512.7,512.7,512.5,512.5,9900,341550
DLF_F2,04-09-2023,09:19:00,511.85,511.85,511.85,511.85,1650,341550
DLF_F2,04-09-2023,09:20:00,512.25,512.9,512.25,512.9,9900,338250
DLF_F2,04-09-2023,09:21:00,512.9,512.9,512.9,512.9,3300,338250
DLF_F2,04-09-2023,09:22:00,512.5,513.0,512.5,513.0,3300,338250
DLF_F2,04-09-2023,09:24:00,513.0,513.0,513.0,513.0,1650,336600
DLF_F2,04-09-2023,09:29:00,514.0,514.0,514.0,514.0,3300,338250
DLF_F2,04-09-2023,09:30:00,514.0,515.0,514.0,515.0,3300,336600
DLF_F2,04-09-2023,09:31:00,515.15,515.15,515.15,515.15,1650,336600
DLF_F2,04-09-2023,09:33:00,515.15,515.15,515.15,515.15,3300,336600
DLF_F2,04-09-2023,09:34:00,515.15,515.15,515.15,515.15,1650,336600
DLF_F2,04-09-2023,09:35:00,516.0,516.0,516.0,516.0,3300,336600
DLF_F2,04-09-2023,09:36:00,515.4,515.4,515.4,515.4,1650,336600
DLF_F2,04-09-2023,09:38:00,516.0,516.0,516.0,516.0,4950,336600
DLF_F2,04-09-2023,09:39:00,518.0,518.35,518.0,518.35,8250,336600
DLF_F2,04-09-2023,09:40:00,518.3,518.3,517.6,517.6,4950,336600
DLF_F2,04-09-2023,09:41:00,516.65,516.65,516.65,516.65,4950,339900
DLF_F2,04-09-2023,09:43:00,516.55,516.55,515.4,515.4,6600,339900
DLF_F2,04-09-2023,09:47:00,515.7,515.7,515.7,515.7,1650,344850
DLF_F2,04-09-2023,09:49:00,515.1,515.1,515.1,515.1,9900,344850
DLF_F2,04-09-2023,09:52:00,515.5,515.5,515.5,515.5,4950,344850
DLF_F2,04-09-2023,09:55:00,515.5,515.5,515.5,515.5,1650,344850
DLF_F2,04-09-2023,09:56:00,515.8,515.8,515.8,515.8,1650,344850
DLF_F2,04-09-2023,10:05:00,516.95,516.95,516.95,516.95,3300,348150
