<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
GRASIM_F3,05-09-2023,09:45:00,1890.0,1890.0,1890.0,1890.0,476,0
GRASIM_F3,06-09-2023,15:29:00,1871.2,1871.2,1871.2,1871.2,475,475
GRASIM_F3,07-09-2023,14:36:00,1877.0,1877.0,1877.0,1877.0,476,950
GRASIM_F3,07-09-2023,15:03:00,1878.8,1878.8,1878.8,1878.8,475,1425
GRASIM_F3,11-09-2023,11:42:00,1883.8,1883.8,1883.8,1883.8,476,1900
GRASIM_F3,11-09-2023,15:15:00,1890.0,1890.0,1890.0,1890.0,475,2375
GRASIM_F3,12-09-2023,09:25:00,1890.0,1890.0,1890.0,1890.0,476,2850
GRASIM_F3,12-09-2023,11:02:00,1914.95,1914.95,1914.95,1914.95,475,2850
GRASIM_F3,12-09-2023,12:58:00,1915.15,1915.15,1915.15,1915.15,475,2850
GRASIM_F3,12-09-2023,14:09:00,1915.15,1915.15,1915.15,1915.15,475,2375
GRASIM_F3,13-09-2023,11:27:00,1950.0,1950.0,1950.0,1950.0,476,2375
GRASIM_F3,13-09-2023,11:46:00,1957.85,1957.85,1957.85,1957.85,475,2850
GRASIM_F3,13-09-2023,11:58:00,1959.9,1959.9,1959.9,1959.9,475,3325
GRASIM_F3,13-09-2023,12:08:00,1959.9,1959.9,1959.9,1959.9,475,3800
GRASIM_F3,13-09-2023,12:11:00,1952.0,1952.0,1952.0,1952.0,475,4275
GRASIM_F3,13-09-2023,12:15:00,1957.0,1957.0,1957.0,1957.0,475,4750
GRASIM_F3,13-09-2023,12:56:00,1950.0,1950.0,1950.0,1950.0,475,5225
GRASIM_F3,13-09-2023,13:52:00,1950.0,1950.0,1950.0,1950.0,475,5700
GRASIM_F3,13-09-2023,13:56:00,1930.6,1930.6,1930.6,1930.6,475,5700
GRASIM_F3,13-09-2023,15:03:00,1930.6,1930.6,1930.6,1930.6,475,5700
GRASIM_F3,13-09-2023,15:08:00,1967.7,1967.7,1967.7,1967.7,475,6175
GRASIM_F3,13-09-2023,15:14:00,1967.7,1967.7,1967.7,1967.7,475,6650
GRASIM_F3,14-09-2023,09:27:00,1971.45,1971.45,1971.45,1971.45,476,6175
GRASIM_F3,14-09-2023,11:02:00,1957.6,1957.6,1957.6,1957.6,475,6650
GRASIM_F3,14-09-2023,11:12:00,1957.6,1957.6,1957.6,1957.6,950,7125
GRASIM_F3,14-09-2023,13:51:00,1974.8,1974.8,1974.8,1974.8,475,8075
GRASIM_F3,14-09-2023,14:09:00,1949.4,1949.4,1949.4,1949.4,475,8550
GRASIM_F3,14-09-2023,14:55:00,1949.4,1949.4,1949.4,1949.4,475,8550
GRASIM_F3,15-09-2023,10:57:00,1996.0,1996.0,1996.0,1996.0,476,9025
GRASIM_F3,15-09-2023,11:17:00,1996.55,1996.55,1996.55,1996.55,1900,9025
