<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
TECHM_F1,01-09-2023,09:15:00,1218.0,1225.0,1211.0,1211.0,16802,12332400
TECHM_F1,01-09-2023,09:16:00,1211.75,1215.7,1211.75,1213.55,21600,12332400
TECHM_F1,01-09-2023,09:17:00,1214.95,1216.45,1213.55,1216.4,25200,12340800
TECHM_F1,01-09-2023,09:18:00,1216.4,1216.4,1213.2,1213.2,16200,12340800
TECHM_F1,01-09-2023,09:19:00,1213.15,1213.65,1212.2,1213.15,15000,12340800
TECHM_F1,01-09-2023,09:20:00,1213.45,1213.7,1212.0,1213.7,10200,12345600
TECHM_F1,01-09-2023,09:21:00,1214.1,1216.15,1213.15,1215.1,23400,12345600
TECHM_F1,01-09-2023,09:22:00,1215.0,1215.4,1214.5,1214.75,10800,12345600
TECHM_F1,01-09-2023,09:23:00,1213.85,1214.25,1212.6,1213.4,14400,12343200
TECHM_F1,01-09-2023,09:24:00,1212.7,1212.95,1211.35,1212.6,23400,12343200
TECHM_F1,01-09-2023,09:25:00,1212.55,1212.75,1211.8,1212.7,9600,12343200
TECHM_F1,01-09-2023,09:26:00,1212.75,1214.25,1212.25,1214.0,10200,12350400
TECHM_F1,01-09-2023,09:27:00,1213.9,1214.15,1212.6,1212.6,4200,12350400
TECHM_F1,01-09-2023,09:28:00,1212.45,1214.95,1212.45,1214.7,6600,12350400
TECHM_F1,01-09-2023,09:29:00,1214.1,1214.5,1213.8,1214.5,4800,12352200
TECHM_F1,01-09-2023,09:30:00,1218.0,1225.0,1211.0,1214.9,450606,12352200
TECHM_F1,01-09-2023,09:31:00,1214.5,1214.5,1213.6,1213.6,7800,12352200
TECHM_F1,01-09-2023,09:32:00,1213.75,1214.2,1213.5,1214.2,4200,12351600
TECHM_F1,01-09-2023,09:33:00,1213.75,1213.75,1213.75,1213.75,600,12351600
TECHM_F1,01-09-2023,09:34:00,1213.9,1217.55,1213.9,1217.55,11400,12351600
TECHM_F1,01-09-2023,09:35:00,1217.0,1217.7,1217.0,1217.7,6600,12349200
TECHM_F1,01-09-2023,09:36:00,1217.8,1219.4,1217.8,1219.4,30600,12349200
TECHM_F1,01-09-2023,09:37:00,1220.0,1221.0,1217.95,1218.85,35400,12349200
TECHM_F1,01-09-2023,09:38:00,1217.85,1217.85,1215.75,1216.9,34200,12355200
TECHM_F1,01-09-2023,09:39:00,1217.0,1217.1,1216.15,1216.15,8400,12355200
