<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
IDEA_F1,01-09-2023,09:15:00,9.25,9.25,9.2,9.25,2880002,796400000
IDEA_F1,01-09-2023,09:16:00,9.3,9.3,9.25,9.3,1280000,796400000
IDEA_F1,01-09-2023,09:17:00,9.3,9.3,9.3,9.3,2880000,797040000
IDEA_F1,01-09-2023,09:18:00,9.3,9.3,9.25,9.25,1760000,797040000
IDEA_F1,01-09-2023,09:19:00,9.3,9.3,9.25,9.25,4080000,797040000
IDEA_F1,01-09-2023,09:20:00,9.25,9.25,9.25,9.25,160000,797760000
IDEA_F1,01-09-2023,09:21:00,9.3,9.3,9.25,9.25,400000,797760000
IDEA_F1,01-09-2023,09:23:00,9.3,9.3,9.3,9.3,80000,797840000
IDEA_F1,01-09-2023,09:24:00,9.3,9.3,9.25,9.25,1600000,797840000
IDEA_F1,01-09-2023,09:25:00,9.3,9.3,9.25,9.3,720000,797840000
IDEA_F1,01-09-2023,09:26:00,9.3,9.3,9.25,9.25,240000,797520000
IDEA_F1,01-09-2023,09:27:00,9.25,9.25,9.25,9.25,320000,797520000
IDEA_F1,01-09-2023,09:28:00,9.25,9.35,9.25,9.35,12560000,797520000
IDEA_F1,01-09-2023,09:29:00,9.35,9.4,9.35,9.4,3840000,804160000
IDEA_F1,01-09-2023,09:30:00,9.25,9.4,9.2,9.35,115440008,804160000
IDEA_F1,01-09-2023,09:31:00,9.4,9.4,9.4,9.4,320000,804160000
IDEA_F1,01-09-2023,09:32:00,9.35,9.35,9.35,9.35,240000,802800000
IDEA_F1,01-09-2023,09:33:00,9.4,9.4,9.4,9.4,240000,802800000
IDEA_F1,01-09-2023,09:34:00,9.4,9.4,9.4,9.4,240000,802800000
IDEA_F1,01-09-2023,09:35:00,9.4,9.4,9.3,9.3,2560000,803200000
IDEA_F1,01-09-2023,09:36:00,9.35,9.35,9.35,9.35,400000,803200000
IDEA_F1,01-09-2023,09:37:00,9.35,9.35,9.3,9.3,720000,803200000
IDEA_F1,01-09-2023,09:38:00,9.3,9.3,9.3,9.3,320000,804880000
IDEA_F1,01-09-2023,09:40:00,9.35,9.35,9.35,9.35,80000,804880000
IDEA_F1,01-09-2023,09:41:00,9.35,9.35,9.35,9.35,80000,804800000
IDEA_F1,01-09-2023,09:43:00,9.3,9.3,9.3,9.3,320000,804800000
IDEA_F1,01-09-2023,09:46:00,9.35,9.35,9.35,9.35,160000,804880000
IDEA_F1,01-09-2023,09:47:00,9.35,9.35,9.3,9.3,160000,805040000
IDEA_F1,01-09-2023,09:49:00,9.3,9.3,9.3,9.3,80000,805040000
IDEA_F1,01-09-2023,09:50:00,9.3,9.35,9.3,9.35,320000,804720000
IDEA_F1,01-09-2023,09:53:00,9.35,9.35,9.35,9.35,80000,804640000
IDEA_F1,01-09-2023,09:54:00,9.35,9.35,9.3,9.3,400000,804640000
IDEA_F1,01-09-2023,09:55:00,9.35,9.35,9.35,9.35,80000,804640000
IDEA_F1,01-09-2023,09:58:00,9.3,9.35,9.3,9.35,560000,804880000
IDEA_F1,01-09-2023,09:59:00,9.35,9.35,9.35,9.35,1120000,805200000
IDEA_F1,01-09-2023,10:00:00,9.3,9.35,9.3,9.3,960000,805200000
IDEA_F1,01-09-2023,10:01:00,9.3,9.3,9.3,9.3,400000,805200000
IDEA_F1,01-09-2023,10:02:00,9.3,9.3,9.3,9.3,480000,806000000
IDEA_F1,01-09-2023,10:03:00,9.35,9.35,9.35,9.35,160000,806000000
IDEA_F1,01-09-2023,10:04:00,9.3,9.35,9.3,9.35,240000,806000000
IDEA_F1,01-09-2023,10:05:00,9.3,9.3,9.3,9.3,80000,806560000
IDEA_F1,01-09-2023,10:06:00,9.25,9.25,9.25,9.25,4320000,806560000
IDEA_F1,01-09-2023,10:08:00,9.25,9.3,9.25,9.3,240000,808240000
IDEA_F1,01-09-2023,10:10:00,9.25,9.25,9.25,9.25,80000,808240000
IDEA_F1,01-09-2023,10:11:00,9.25,9.3,9.25,9.3,240000,808160000
IDEA_F1,01-09-2023,10:12:00,9.3,9.3,9.3,9.3,80000,808160000
IDEA_F1,01-09-2023,10:15:00,9.3,9.3,9.3,9.3,160000,808080000
IDEA_F1,01-09-2023,10:16:00,9.3,9.3,9.3,9.3,240000,808080000
IDEA_F1,01-09-2023,10:17:00,9.25,9.25,9.25,9.25,80000,808240000
IDEA_F1,01-09-2023,10:19:00,9.25,9.25,9.25,9.25,80000,808240000
IDEA_F1,01-09-2023,10:21:00,9.3,9.3,9.3,9.3,80000,808160000
IDEA_F1,01-09-2023,10:22:00,9.3,9.3,9.3,9.3,80000,808160000
IDEA_F1,01-09-2023,10:23:00,9.25,9.25,9.25,9.25,80000,808160000
IDEA_F1,01-09-2023,10:26:00,9.25,9.25,9.25,9.25,160000,808320000
IDEA_F1,01-09-2023,10:28:00,9.3,9.3,9.3,9.3,3200000,808320000
IDEA_F1,01-09-2023,10:29:00,9.35,9.4,9.35,9.4,4800000,808400000
IDEA_F1,01-09-2023,10:30:00,9.4,9.4,9.4,9.4,640000,808400000
IDEA_F1,01-09-2023,10:31:00,9.4,9.4,9.35,9.35,320000,808400000
IDEA_F1,01-09-2023,10:32:00,9.4,9.4,9.4,9.4,1280000,809840000
IDEA_F1,01-09-2023,10:33:00,9.4,9.4,9.4,9.4,320000,809840000
