<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
ASTRAL_F1,01-09-2023,09:15:00,1923.0,1923.0,1905.05,1905.05,96523,3823039
ASTRAL_F1,01-09-2023,09:16:00,1905.0,1918.7,1902.05,1915.8,64225,3823039
ASTRAL_F1,01-09-2023,09:17:00,1918.7,1930.0,1918.7,1922.2,22387,3886897
ASTRAL_F1,01-09-2023,09:18:00,1922.9,1925.45,1919.0,1920.75,12111,3886897
ASTRAL_F1,01-09-2023,09:19:00,1919.1,1925.0,1919.1,1925.0,9909,3886897
ASTRAL_F1,01-09-2023,09:20:00,1927.45,1928.25,1924.15,1926.5,20919,3887998
ASTRAL_F1,01-09-2023,09:21:00,1927.95,1928.9,1923.45,1923.7,12478,3887998
ASTRAL_F1,01-09-2023,09:22:00,1925.55,1929.5,1923.05,1928.0,15047,3887998
ASTRAL_F1,01-09-2023,09:23:00,1927.25,1929.0,1924.55,1927.7,12111,3892402
ASTRAL_F1,01-09-2023,09:24:00,1925.9,1929.45,1925.9,1926.4,6973,3892402
ASTRAL_F1,01-09-2023,09:25:00,1927.2,1928.0,1924.5,1928.0,13212,3892402
ASTRAL_F1,01-09-2023,09:26:00,1928.5,1932.65,1927.3,1931.0,17249,3904513
ASTRAL_F1,01-09-2023,09:27:00,1930.5,1932.95,1929.2,1932.95,7340,3904513
ASTRAL_F1,01-09-2023,09:28:00,1932.95,1932.95,1928.65,1928.65,8074,3904513
ASTRAL_F1,01-09-2023,09:29:00,1928.75,1930.8,1928.75,1929.95,3670,3902678
ASTRAL_F1,01-09-2023,09:30:00,1923.0,1932.95,1902.05,1931.45,650330,3902678
ASTRAL_F1,01-09-2023,09:31:00,1931.0,1931.55,1929.5,1930.8,5505,3902678
ASTRAL_F1,01-09-2023,09:32:00,1929.65,1930.5,1929.0,1929.0,2936,3890934
ASTRAL_F1,01-09-2023,09:33:00,1928.5,1931.1,1928.5,1931.1,2569,3890934
ASTRAL_F1,01-09-2023,09:34:00,1931.2,1933.9,1931.2,1932.7,5872,3890934
ASTRAL_F1,01-09-2023,09:35:00,1932.7,1933.45,1932.65,1933.45,1468,3890934
ASTRAL_F1,01-09-2023,09:36:00,1932.2,1936.0,1931.05,1936.0,15047,3890934
ASTRAL_F1,01-09-2023,09:37:00,1937.85,1938.95,1937.2,1937.9,11744,3890934
ASTRAL_F1,01-09-2023,09:38:00,1938.95,1941.2,1938.6,1940.45,20185,3882860
ASTRAL_F1,01-09-2023,09:39:00,1942.0,1943.35,1942.0,1942.9,6973,3882860
ASTRAL_F1,01-09-2023,09:40:00,1942.65,1942.95,1941.15,1941.9,4037,3882860
ASTRAL_F1,01-09-2023,09:41:00,1941.15,1941.6,1939.55,1939.55,8074,3890200
ASTRAL_F1,01-09-2023,09:42:00,1940.3,1940.3,1938.65,1939.9,4404,3890200
ASTRAL_F1,01-09-2023,09:43:00,1940.5,1940.75,1940.5,1940.75,1101,3890200
ASTRAL_F1,01-09-2023,09:44:00,1938.7,1938.7,1938.0,1938.0,2569,3874052
ASTRAL_F1,01-09-2023,09:45:00,1937.95,1937.95,1935.45,1935.55,5138,3874052
ASTRAL_F1,01-09-2023,09:46:00,1937.2,1940.0,1937.2,1940.0,4037,3874052
ASTRAL_F1,01-09-2023,09:47:00,1939.6,1939.6,1938.35,1938.35,1835,3876621
ASTRAL_F1,01-09-2023,09:48:00,1937.5,1937.75,1936.1,1936.1,2202,3876621
ASTRAL_F1,01-09-2023,09:49:00,1937.75,1937.75,1936.05,1936.05,2569,3876621
ASTRAL_F1,01-09-2023,09:50:00,1936.0,1937.9,1936.0,1936.4,4404,3878089
