<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
VEDL_F3,01-09-2023,10:12:00,239.2,239.2,237.5,237.5,6001,0
VEDL_F3,01-09-2023,10:16:00,237.5,237.5,237.5,237.5,4000,6000
VEDL_F3,01-09-2023,10:18:00,237.45,237.45,237.45,237.45,2000,10000
VEDL_F3,01-09-2023,10:19:00,237.0,237.0,237.0,237.0,2000,10000
VEDL_F3,01-09-2023,10:49:00,237.0,237.0,237.0,237.0,2000,14000
VEDL_F3,01-09-2023,11:11:00,238.5,238.5,238.5,238.5,2000,16000
VEDL_F3,01-09-2023,11:53:00,238.0,238.0,238.0,238.0,2000,18000
VEDL_F3,01-09-2023,12:15:00,237.45,237.45,237.45,237.45,2000,20000
VEDL_F3,01-09-2023,12:17:00,237.6,237.6,237.6,237.6,8000,20000
VEDL_F3,01-09-2023,12:23:00,237.65,237.65,237.65,237.65,4000,30000
VEDL_F3,01-09-2023,12:25:00,237.65,237.65,237.65,237.65,6000,34000
VEDL_F3,01-09-2023,12:33:00,237.25,237.25,237.25,237.25,2000,40000
VEDL_F3,01-09-2023,12:51:00,237.65,237.65,237.65,237.65,2000,40000
VEDL_F3,01-09-2023,13:50:00,238.75,238.75,238.75,238.75,2000,40000
VEDL_F3,01-09-2023,14:14:00,238.4,238.4,238.4,238.4,2000,42000
VEDL_F3,01-09-2023,14:15:00,238.4,238.4,238.4,238.4,2000,44000
VEDL_F3,01-09-2023,14:16:00,238.4,238.4,238.4,238.4,2000,44000
VEDL_F3,01-09-2023,14:17:00,238.4,238.4,238.4,238.4,2000,44000
VEDL_F3,01-09-2023,14:30:00,238.95,239.05,238.95,239.05,4000,50000
VEDL_F3,01-09-2023,14:35:00,239.25,239.25,239.25,239.25,8000,54000
VEDL_F3,01-09-2023,14:48:00,239.5,239.5,239.5,239.5,2000,62000
VEDL_F3,01-09-2023,14:50:00,239.5,239.5,239.3,239.3,10000,62000
VEDL_F3,01-09-2023,15:07:00,239.35,239.35,239.35,239.35,2000,74000
VEDL_F3,01-09-2023,15:08:00,239.3,239.3,239.3,239.3,2000,74000
VEDL_F3,01-09-2023,15:11:00,239.05,239.05,239.05,239.05,2000,78000
VEDL_F3,01-09-2023,15:21:00,238.55,238.55,238.55,238.55,2000,80000
VEDL_F3,01-09-2023,15:27:00,239.0,239.0,239.0,239.0,10000,80000
VEDL_F3,04-09-2023,09:22:00,239.0,239.0,239.0,239.0,2001,90000
VEDL_F3,04-09-2023,09:27:00,240.6,240.6,240.6,240.6,2000,92000
VEDL_F3,04-09-2023,09:30:00,240.85,240.95,240.85,240.95,12000,92000
VEDL_F3,04-09-2023,09:33:00,241.55,241.55,241.55,241.55,2000,96000
VEDL_F3,04-09-2023,09:34:00,241.55,241.55,241.55,241.55,2000,96000
VEDL_F3,04-09-2023,09:37:00,241.95,241.95,241.95,241.95,2000,100000
VEDL_F3,04-09-2023,09:38:00,241.95,241.95,241.95,241.95,12000,102000
VEDL_F3,04-09-2023,09:42:00,241.95,241.95,241.95,241.95,2000,94000
VEDL_F3,04-09-2023,09:43:00,241.5,241.5,241.5,241.5,2000,94000
VEDL_F3,04-09-2023,09:49:00,241.8,241.8,241.8,241.8,2000,96000
VEDL_F3,04-09-2023,10:18:00,242.15,242.15,242.15,242.15,2000,98000
VEDL_F3,04-09-2023,10:40:00,242.15,242.15,242.15,242.15,2000,100000
VEDL_F3,04-09-2023,10:49:00,242.3,242.3,242.3,242.3,2000,102000
VEDL_F3,04-09-2023,10:52:00,242.3,242.3,242.3,242.3,2000,104000
VEDL_F3,04-09-2023,11:26:00,242.3,242.3,242.3,242.3,2000,106000
VEDL_F3,04-09-2023,11:47:00,241.5,241.5,241.5,241.5,4000,108000
VEDL_F3,04-09-2023,11:50:00,241.6,241.6,241.6,241.6,2000,112000
VEDL_F3,04-09-2023,12:04:00,242.0,242.0,242.0,242.0,10000,112000
VEDL_F3,04-09-2023,12:12:00,241.5,241.5,241.5,241.5,2000,110000
VEDL_F3,04-09-2023,13:01:00,242.0,242.0,242.0,242.0,2000,112000
VEDL_F3,04-09-2023,13:02:00,242.25,242.25,242.25,242.25,2000,112000
VEDL_F3,04-09-2023,13:07:00,242.3,242.3,242.3,242.3,2000,114000
VEDL_F3,04-09-2023,13:24:00,243.8,243.8,243.8,243.8,2000,114000
VEDL_F3,04-09-2023,13:30:00,243.8,243.8,243.8,243.8,2000,116000
VEDL_F3,04-09-2023,13:33:00,243.8,243.8,243.8,243.8,4000,116000
VEDL_F3,04-09-2023,13:36:00,245.0,245.0,245.0,245.0,2000,118000
VEDL_F3,04-09-2023,13:38:00,245.0,245.0,245.0,245.0,12000,118000
VEDL_F3,04-09-2023,13:42:00,245.15,245.15,245.15,245.15,4000,124000
VEDL_F3,04-09-2023,13:45:00,245.15,245.15,245.15,245.15,14000,122000
VEDL_F3,04-09-2023,13:49:00,245.6,245.6,245.6,245.6,2000,108000
VEDL_F3,04-09-2023,13:50:00,245.95,245.95,245.95,245.95,2000,108000
VEDL_F3,04-09-2023,13:52:00,246.5,246.5,246.5,246.5,2000,110000
VEDL_F3,04-09-2023,13:53:00,247.0,247.0,247.0,247.0,2000,110000
VEDL_F3,04-09-2023,13:57:00,247.0,247.0,245.85,245.85,4000,112000
VEDL_F3,04-09-2023,14:04:00,245.55,245.55,245.55,245.55,2000,116000
VEDL_F3,04-09-2023,14:10:00,245.25,245.25,245.25,245.25,4000,118000
VEDL_F3,04-09-2023,14:11:00,245.0,245.0,245.0,245.0,2000,118000
VEDL_F3,04-09-2023,14:12:00,244.8,244.8,244.8,244.8,2000,124000
VEDL_F3,04-09-2023,14:13:00,244.7,244.7,244.7,244.7,2000,124000
VEDL_F3,04-09-2023,14:14:00,245.5,245.5,245.5,245.5,2000,124000
VEDL_F3,04-09-2023,14:19:00,245.5,245.5,245.5,245.5,12000,128000
VEDL_F3,04-09-2023,14:20:00,245.6,245.6,245.6,245.6,36000,128000
VEDL_F3,04-09-2023,14:33:00,245.75,245.75,245.75,245.75,6000,168000
VEDL_F3,04-09-2023,14:42:00,245.6,245.6,245.6,245.6,8000,166000
VEDL_F3,04-09-2023,14:43:00,245.6,245.6,245.6,245.6,2000,166000
VEDL_F3,04-09-2023,14:50:00,245.1,245.1,245.1,245.1,6000,174000
VEDL_F3,04-09-2023,14:51:00,245.0,245.0,245.0,245.0,2000,180000
VEDL_F3,04-09-2023,14:58:00,245.05,245.05,245.05,245.05,4000,182000
VEDL_F3,04-09-2023,14:59:00,245.5,245.5,245.5,245.5,2000,182000
VEDL_F3,04-09-2023,15:06:00,244.5,244.5,244.5,244.5,2000,184000
VEDL_F3,04-09-2023,15:08:00,244.0,244.05,244.0,244.05,6000,184000
VEDL_F3,04-09-2023,15:09:00,244.05,244.05,244.05,244.05,2000,184000
VEDL_F3,04-09-2023,15:12:00,244.0,244.0,244.0,244.0,4000,190000
VEDL_F3,04-09-2023,15:16:00,244.25,244.25,244.25,244.25,6000,190000
VEDL_F3,04-09-2023,15:25:00,244.45,244.45,244.45,244.45,6000,192000
VEDL_F3,04-09-2023,15:26:00,245.15,245.15,245.15,245.15,4000,192000
VEDL_F3,04-09-2023,15:29:00,244.3,244.3,244.3,244.3,1,194000
VEDL_F3,05-09-2023,09:22:00,244.3,244.3,244.3,244.3,2001,194000
VEDL_F3,05-09-2023,09:23:00,243.4,243.4,243.4,243.4,2000,196000
VEDL_F3,05-09-2023,09:25:00,243.0,243.0,243.0,243.0,2000,196000
VEDL_F3,05-09-2023,09:34:00,243.0,243.0,243.0,243.0,2000,200000
VEDL_F3,05-09-2023,09:36:00,243.7,243.7,243.7,243.7,4000,202000
VEDL_F3,05-09-2023,09:45:00,243.95,243.95,243.95,243.95,2000,204000
VEDL_F3,05-09-2023,09:53:00,244.3,244.3,244.3,244.3,2000,204000
VEDL_F3,05-09-2023,09:55:00,244.55,244.55,244.55,244.55,2000,202000
VEDL_F3,05-09-2023,09:57:00,244.9,244.9,244.9,244.9,2000,204000
VEDL_F3,05-09-2023,10:05:00,244.9,244.9,244.9,244.9,2000,206000
VEDL_F3,05-09-2023,10:13:00,244.0,244.0,244.0,244.0,2000,208000
VEDL_F3,05-09-2023,10:17:00,244.15,244.15,244.15,244.15,2000,210000
VEDL_F3,05-09-2023,10:19:00,243.25,243.25,243.25,243.25,4000,212000
VEDL_F3,05-09-2023,10:46:00,244.0,244.0,244.0,244.0,2000,214000
VEDL_F3,05-09-2023,10:57:00,243.65,243.65,243.65,243.65,2000,216000
VEDL_F3,05-09-2023,10:59:00,243.75,243.75,243.75,243.75,2000,216000
VEDL_F3,05-09-2023,11:07:00,243.45,243.45,243.45,243.45,2000,216000
VEDL_F3,05-09-2023,11:08:00,243.2,243.2,243.2,243.2,2000,216000
VEDL_F3,05-09-2023,11:11:00,243.1,243.1,243.1,243.1,2000,216000
VEDL_F3,05-09-2023,11:20:00,243.1,243.3,243.1,243.3,20000,218000
VEDL_F3,05-09-2023,11:22:00,243.4,243.4,243.4,243.4,2000,238000
VEDL_F3,05-09-2023,11:23:00,243.45,243.55,243.45,243.55,18000,238000
VEDL_F3,05-09-2023,12:16:00,242.65,242.65,242.65,242.65,2000,248000
VEDL_F3,05-09-2023,12:18:00,242.55,242.55,242.5,242.5,6000,250000
VEDL_F3,05-09-2023,12:21:00,242.5,242.5,242.5,242.5,4000,254000
VEDL_F3,05-09-2023,12:48:00,241.15,241.15,241.15,241.15,4000,258000
VEDL_F3,05-09-2023,12:49:00,241.15,241.15,241.15,241.15,2000,258000
VEDL_F3,05-09-2023,12:55:00,241.9,241.9,241.9,241.9,10000,260000
VEDL_F3,05-09-2023,13:14:00,241.3,241.3,241.3,241.3,2000,270000
VEDL_F3,05-09-2023,13:19:00,241.5,241.5,241.5,241.5,2000,272000
VEDL_F3,05-09-2023,13:20:00,241.55,241.55,241.55,241.55,2000,272000
VEDL_F3,05-09-2023,13:21:00,241.4,241.4,241.4,241.4,2000,276000
VEDL_F3,05-09-2023,13:22:00,241.4,241.4,241.4,241.4,2000,276000
VEDL_F3,05-09-2023,13:23:00,241.35,241.35,241.35,241.35,2000,276000
VEDL_F3,05-09-2023,13:29:00,241.3,241.3,241.3,241.3,2000,282000
VEDL_F3,05-09-2023,13:55:00,241.8,241.8,241.8,241.8,2000,284000
VEDL_F3,05-09-2023,14:15:00,241.6,241.6,241.6,241.6,2000,286000
VEDL_F3,05-09-2023,14:18:00,242.0,242.0,242.0,242.0,4000,288000
VEDL_F3,05-09-2023,14:32:00,242.5,242.5,242.5,242.5,2000,284000
VEDL_F3,05-09-2023,14:34:00,242.2,242.2,242.2,242.2,4000,286000
VEDL_F3,05-09-2023,14:46:00,242.9,242.9,242.9,242.9,2000,290000
VEDL_F3,05-09-2023,14:49:00,244.1,244.1,244.1,244.1,2000,290000
VEDL_F3,05-09-2023,14:54:00,244.0,244.0,244.0,244.0,2000,292000
VEDL_F3,05-09-2023,14:58:00,243.6,243.6,243.6,243.6,2000,294000
VEDL_F3,05-09-2023,15:01:00,244.0,244.0,244.0,244.0,2000,292000
VEDL_F3,05-09-2023,15:02:00,243.7,243.7,243.6,243.6,26000,292000
VEDL_F3,05-09-2023,15:03:00,243.6,243.6,243.6,243.6,2000,268000
VEDL_F3,05-09-2023,15:04:00,243.6,243.6,243.6,243.6,4000,268000
VEDL_F3,05-09-2023,15:06:00,243.5,243.5,243.5,243.5,8000,256000
VEDL_F3,05-09-2023,15:07:00,243.9,243.9,243.9,243.9,18000,256000
VEDL_F3,05-09-2023,15:09:00,244.0,244.0,244.0,244.0,6000,272000
VEDL_F3,05-09-2023,15:10:00,244.15,244.15,244.15,244.15,6000,272000
VEDL_F3,05-09-2023,15:13:00,244.05,244.05,244.05,244.05,4000,280000
VEDL_F3,05-09-2023,15:15:00,243.85,243.85,243.85,243.85,4000,280000
VEDL_F3,05-09-2023,15:27:00,243.55,243.55,243.55,243.55,2000,286000
VEDL_F3,05-09-2023,15:28:00,243.4,243.6,243.4,243.6,12000,286000
VEDL_F3,05-09-2023,15:29:00,243.65,243.65,243.65,243.65,8000,286000
