<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
PIIND_F3,06-09-2023,14:57:00,3692.2,3692.2,3692.2,3692.2,251,0
PIIND_F3,11-09-2023,12:04:00,3725.95,3725.95,3725.95,3725.95,251,250
PIIND_F3,11-09-2023,13:25:00,3711.45,3711.45,3711.45,3711.45,250,500
PIIND_F3,11-09-2023,15:19:00,3711.45,3711.45,3711.45,3711.45,250,750
PIIND_F3,12-09-2023,09:34:00,3740.0,3740.0,3740.0,3740.0,251,1000
PIIND_F3,12-09-2023,09:44:00,3722.25,3722.25,3722.25,3722.25,250,1250
PIIND_F3,12-09-2023,09:53:00,3698.55,3698.55,3698.55,3698.55,500,2000
PIIND_F3,12-09-2023,10:00:00,3698.55,3698.55,3698.55,3698.55,250,2000
PIIND_F3,12-09-2023,10:02:00,3716.1001,3716.1001,3716.1001,3716.1001,500,2000
PIIND_F3,12-09-2023,10:33:00,3701.25,3701.25,3701.25,3701.25,250,2500
PIIND_F3,12-09-2023,11:31:00,3715.6001,3715.6001,3715.6001,3715.6001,500,2750
PIIND_F3,12-09-2023,14:47:00,3664.0,3664.0,3664.0,3664.0,250,3250
PIIND_F3,12-09-2023,14:50:00,3658.7,3658.7,3658.7,3658.7,250,3500
PIIND_F3,12-09-2023,14:52:00,3657.3999,3657.3999,3657.3999,3657.3999,500,3500
PIIND_F3,13-09-2023,10:37:00,3644.8,3644.8,3644.8,3644.8,251,4000
PIIND_F3,13-09-2023,10:51:00,3639.8,3639.8,3639.8,3639.8,250,4000
PIIND_F3,15-09-2023,09:26:00,3712.7,3712.7,3712.7,3712.7,251,4000
PIIND_F3,15-09-2023,09:33:00,3712.7,3712.7,3712.7,3712.7,250,4250
PIIND_F3,15-09-2023,10:02:00,3725.0,3725.0,3725.0,3725.0,250,4250
PIIND_F3,15-09-2023,10:11:00,3725.0,3725.0,3725.0,3725.0,500,4000
PIIND_F3,15-09-2023,11:43:00,3725.0,3725.0,3725.0,3725.0,250,3500
PIIND_F3,15-09-2023,14:14:00,3690.0,3690.0,3690.0,3690.0,250,3750
PIIND_F3,18-09-2023,09:16:00,3680.0,3680.0,3680.0,3680.0,251,3750
PIIND_F3,18-09-2023,09:30:00,3636.0,3636.0,3636.0,3636.0,250,4000
PIIND_F3,18-09-2023,10:18:00,3636.0,3636.0,3636.0,3636.0,250,4250
PIIND_F3,18-09-2023,10:37:00,3636.0,3636.0,3636.0,3636.0,250,4500
PIIND_F3,18-09-2023,11:06:00,3620.45,3620.45,3620.45,3620.45,250,4750
PIIND_F3,18-09-2023,11:44:00,3620.45,3620.45,3620.45,3620.45,250,5000
PIIND_F3,18-09-2023,12:01:00,3655.25,3655.25,3655.25,3655.25,250,5000
PIIND_F3,18-09-2023,12:31:00,3668.1499,3668.1499,3668.1499,3668.1499,250,5000
PIIND_F3,18-09-2023,14:43:00,3660.0,3660.0,3660.0,3660.0,250,5000
PIIND_F3,18-09-2023,15:15:00,3644.0,3644.0,3644.0,3644.0,250,5250
PIIND_F3,20-09-2023,09:23:00,3644.0,3644.0,3644.0,3644.0,1001,5500
PIIND_F3,20-09-2023,12:41:00,3575.0,3575.0,3575.0,3575.0,250,6500
PIIND_F3,20-09-2023,15:25:00,3567.3501,3567.3501,3567.3501,3567.3501,250,6750
PIIND_F3,20-09-2023,15:29:00,3561.0,3561.0,3561.0,3561.0,250,7000
PIIND_F3,21-09-2023,09:36:00,3560.3999,3560.3999,3560.3999,3560.3999,251,7250
PIIND_F3,21-09-2023,10:15:00,3545.0,3545.0,3545.0,3545.0,250,7500
PIIND_F3,21-09-2023,10:25:00,3545.0,3545.0,3545.0,3545.0,250,7750
PIIND_F3,21-09-2023,12:13:00,3530.0,3530.0,3530.0,3530.0,250,7750
PIIND_F3,21-09-2023,12:19:00,3530.0,3530.0,3530.0,3530.0,500,8000
PIIND_F3,21-09-2023,12:28:00,3520.0,3520.0,3520.0,3520.0,250,8500
PIIND_F3,21-09-2023,13:15:00,3519.0,3519.0,3519.0,3519.0,250,8750
PIIND_F3,21-09-2023,13:36:00,3511.0,3511.0,3511.0,3511.0,250,8750
PIIND_F3,22-09-2023,12:37:00,3493.0,3493.0,3493.0,3493.0,251,9000
PIIND_F3,22-09-2023,12:41:00,3479.8999,3479.8999,3479.8999,3479.8999,250,9250
PIIND_F3,22-09-2023,12:59:00,3479.8999,3479.8999,3479.8999,3479.8999,250,9250
PIIND_F3,22-09-2023,15:11:00,3470.0,3470.0,3470.0,3470.0,250,9500
PIIND_F3,25-09-2023,09:27:00,3468.0,3468.0,3468.0,3468.0,251,9250
PIIND_F3,25-09-2023,09:45:00,3470.0,3470.0,3470.0,3470.0,2500,9500
PIIND_F3,25-09-2023,09:53:00,3470.0,3470.0,3470.0,3470.0,250,12000
PIIND_F3,25-09-2023,10:13:00,3448.95,3448.95,3448.95,3448.95,250,12000
PIIND_F3,25-09-2023,10:16:00,3448.95,3448.95,3448.95,3448.95,250,11750
PIIND_F3,25-09-2023,10:31:00,3447.55,3447.55,3447.55,3447.55,250,11500
PIIND_F3,25-09-2023,10:36:00,3440.1499,3440.1499,3440.1499,3440.1499,250,11500
PIIND_F3,25-09-2023,11:08:00,3440.0,3440.0,3440.0,3440.0,250,11500
PIIND_F3,25-09-2023,11:16:00,3440.0,3440.0,3440.0,3440.0,250,11250
PIIND_F3,25-09-2023,11:39:00,3457.1499,3457.1499,3457.1499,3457.1499,250,11250
PIIND_F3,25-09-2023,12:54:00,3475.05,3475.05,3475.05,3475.05,250,11500
PIIND_F3,25-09-2023,12:59:00,3475.05,3475.05,3475.05,3475.05,1000,11750
PIIND_F3,25-09-2023,13:53:00,3465.0,3465.0,3465.0,3465.0,750,10750
PIIND_F3,25-09-2023,14:02:00,3465.0,3465.0,3465.0,3465.0,250,11250
PIIND_F3,25-09-2023,15:21:00,3450.5,3450.5,3450.5,3450.5,250,11500
PIIND_F3,25-09-2023,15:27:00,3451.6499,3451.6499,3446.5,3446.5,750,12000
PIIND_F3,25-09-2023,15:29:00,3454.1499,3454.1499,3454.1499,3454.1499,250,12000
PIIND_F3,26-09-2023,09:54:00,3477.1499,3477.1499,3477.1499,3477.1499,251,12000
PIIND_F3,26-09-2023,10:01:00,3466.0,3466.0,3466.0,3466.0,250,12000
PIIND_F3,26-09-2023,10:02:00,3465.0,3465.0,3465.0,3465.0,250,12250
PIIND_F3,26-09-2023,10:56:00,3460.5,3460.5,3460.5,3460.5,250,12500
PIIND_F3,26-09-2023,11:21:00,3460.5,3460.5,3460.5,3460.5,250,12500
PIIND_F3,26-09-2023,11:25:00,3461.8999,3461.8999,3461.8999,3461.8999,250,12750
PIIND_F3,26-09-2023,12:13:00,3470.8999,3470.8999,3470.8999,3470.8999,250,12750
PIIND_F3,26-09-2023,12:32:00,3459.1499,3459.1499,3459.1499,3459.1499,250,13000
PIIND_F3,26-09-2023,13:00:00,3450.0,3450.0,3450.0,3450.0,250,13250
PIIND_F3,27-09-2023,09:23:00,3460.0,3460.0,3460.0,3460.0,251,13500
PIIND_F3,27-09-2023,09:29:00,3460.0,3460.0,3460.0,3460.0,250,13500
PIIND_F3,27-09-2023,09:44:00,3459.8,3459.8,3459.8,3459.8,250,13500
PIIND_F3,27-09-2023,10:08:00,3430.0,3430.0,3430.0,3430.0,250,13750
PIIND_F3,27-09-2023,10:29:00,3430.0,3430.0,3430.0,3430.0,250,13500
PIIND_F3,27-09-2023,10:40:00,3429.5,3429.5,3429.5,3429.5,250,13750
PIIND_F3,27-09-2023,11:27:00,3429.5,3429.5,3429.5,3429.5,250,13750
PIIND_F3,27-09-2023,12:04:00,3450.75,3450.75,3450.75,3450.75,250,14000
PIIND_F3,27-09-2023,12:34:00,3465.8501,3465.8501,3465.8501,3465.8501,250,14000
PIIND_F3,27-09-2023,13:29:00,3472.1001,3472.1001,3472.1001,3472.1001,250,14250
PIIND_F3,27-09-2023,13:31:00,3472.3999,3472.3999,3472.3999,3472.3999,250,14250
PIIND_F3,27-09-2023,14:15:00,3488.8,3488.8,3488.8,3488.8,250,14000
PIIND_F3,27-09-2023,15:19:00,3505.0,3505.0,3505.0,3505.0,250,14250
PIIND_F3,27-09-2023,15:22:00,3505.0,3505.0,3505.0,3505.0,750,14000
PIIND_F3,28-09-2023,09:19:00,3495.0,3495.0,3495.0,3495.0,251,13500
PIIND_F3,28-09-2023,09:57:00,3490.0,3490.0,3490.0,3490.0,250,13250
PIIND_F3,28-09-2023,10:25:00,3490.0,3490.0,3490.0,3490.0,250,13500
PIIND_F3,28-09-2023,10:26:00,3499.8,3499.8,3499.8,3499.8,250,13500
PIIND_F3,28-09-2023,10:29:00,3504.8501,3504.8501,3504.8501,3504.8501,250,14000
PIIND_F3,28-09-2023,11:00:00,3504.8501,3504.8501,3504.8501,3504.8501,250,14250
PIIND_F3,28-09-2023,11:04:00,3497.0,3497.0,3497.0,3497.0,250,14500
