<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
HINDPETRO_F1,01-09-2023,09:15:00,250.25,250.85,249.05,249.5,148501,45943200
HINDPETRO_F1,01-09-2023,09:16:00,249.75,250.45,249.75,250.3,54000,45943200
HINDPETRO_F1,01-09-2023,09:17:00,250.1,250.1,249.5,249.65,72900,46005300
HINDPETRO_F1,01-09-2023,09:18:00,249.8,250.5,249.8,250.3,99900,46005300
HINDPETRO_F1,01-09-2023,09:19:00,250.3,250.45,250.1,250.1,16200,46005300
HINDPETRO_F1,01-09-2023,09:20:00,250.05,250.8,250.05,250.8,70200,46013400
HINDPETRO_F1,01-09-2023,09:21:00,251.15,251.8,250.8,251.8,310500,46013400
HINDPETRO_F1,01-09-2023,09:22:00,251.8,251.8,251.5,251.5,29700,46013400
HINDPETRO_F1,01-09-2023,09:23:00,251.5,251.5,251.2,251.2,51300,46116000
HINDPETRO_F1,01-09-2023,09:24:00,251.0,251.0,250.7,251.0,32400,46116000
HINDPETRO_F1,01-09-2023,09:25:00,250.9,251.4,250.9,251.4,18900,46116000
HINDPETRO_F1,01-09-2023,09:26:00,251.4,251.4,250.9,250.9,18900,46102500
HINDPETRO_F1,01-09-2023,09:27:00,250.7,250.85,250.7,250.85,16200,46102500
HINDPETRO_F1,01-09-2023,09:28:00,250.9,251.15,250.9,251.15,24300,46102500
HINDPETRO_F1,01-09-2023,09:29:00,251.3,251.3,250.75,251.0,35100,46091700
HINDPETRO_F1,01-09-2023,09:30:00,250.25,251.8,249.05,250.45,2330106,46091700
HINDPETRO_F1,01-09-2023,09:31:00,250.85,250.85,250.65,250.8,48600,46091700
HINDPETRO_F1,01-09-2023,09:32:00,250.75,250.75,250.7,250.7,5400,46180800
HINDPETRO_F1,01-09-2023,09:33:00,250.75,250.75,250.75,250.75,2700,46180800
HINDPETRO_F1,01-09-2023,09:34:00,250.8,250.8,250.65,250.65,5400,46180800
HINDPETRO_F1,01-09-2023,09:35:00,250.6,250.65,250.6,250.65,13500,46183500
HINDPETRO_F1,01-09-2023,09:36:00,250.85,250.85,250.65,250.65,21600,46183500
HINDPETRO_F1,01-09-2023,09:37:00,250.55,250.55,250.5,250.5,21600,46183500
HINDPETRO_F1,01-09-2023,09:38:00,250.55,250.55,250.2,250.2,24300,46194300
HINDPETRO_F1,01-09-2023,09:39:00,250.1,250.1,249.95,250.1,13500,46194300
HINDPETRO_F1,01-09-2023,09:40:00,250.1,250.1,249.8,250.05,18900,46194300
HINDPETRO_F1,01-09-2023,09:41:00,249.9,249.9,249.75,249.85,24300,46218600
HINDPETRO_F1,01-09-2023,09:42:00,249.7,249.75,249.7,249.75,13500,46218600
HINDPETRO_F1,01-09-2023,09:43:00,249.65,250.25,249.65,250.25,62100,46218600
HINDPETRO_F1,01-09-2023,09:44:00,250.2,250.6,250.2,250.55,64800,46207800
HINDPETRO_F1,01-09-2023,09:45:00,250.5,250.5,250.25,250.4,13500,46207800
HINDPETRO_F1,01-09-2023,09:46:00,250.35,250.4,250.35,250.4,10800,46207800
HINDPETRO_F1,01-09-2023,09:47:00,250.2,250.2,250.2,250.2,13500,46207800
HINDPETRO_F1,01-09-2023,09:48:00,250.05,250.3,250.05,250.3,8100,46224000
HINDPETRO_F1,01-09-2023,09:49:00,250.45,250.7,250.45,250.55,48600,46224000
HINDPETRO_F1,01-09-2023,09:50:00,250.55,250.55,250.5,250.5,8100,46224000
HINDPETRO_F1,01-09-2023,09:51:00,250.25,250.5,250.25,250.5,21600,46226700
HINDPETRO_F1,01-09-2023,09:52:00,250.4,250.4,250.2,250.2,8100,46226700
HINDPETRO_F1,01-09-2023,09:53:00,250.0,250.0,249.65,249.7,27000,46221300
HINDPETRO_F1,01-09-2023,09:54:00,249.65,249.65,249.65,249.65,10800,46221300
HINDPETRO_F1,01-09-2023,09:55:00,249.8,249.8,249.8,249.8,5400,46221300
HINDPETRO_F1,01-09-2023,09:56:00,249.5,249.5,249.45,249.5,21600,46245600
HINDPETRO_F1,01-09-2023,09:57:00,249.6,249.6,249.6,249.6,18900,46245600
HINDPETRO_F1,01-09-2023,09:58:00,249.95,250.0,249.75,249.75,10800,46245600
HINDPETRO_F1,01-09-2023,09:59:00,250.15,250.15,250.15,250.15,2700,46253700
HINDPETRO_F1,01-09-2023,10:00:00,250.0,250.0,250.0,250.0,2700,46253700
HINDPETRO_F1,01-09-2023,10:02:00,249.55,249.55,249.5,249.5,89100,46253700
HINDPETRO_F1,01-09-2023,10:03:00,249.35,249.35,249.35,249.35,5400,46253700
HINDPETRO_F1,01-09-2023,10:04:00,249.3,249.3,249.15,249.15,5400,46253700
HINDPETRO_F1,01-09-2023,10:05:00,249.25,249.25,249.1,249.1,8100,46272600
HINDPETRO_F1,01-09-2023,10:06:00,249.1,249.1,248.5,248.5,45900,46272600
HINDPETRO_F1,01-09-2023,10:07:00,248.5,248.5,248.3,248.3,48600,46272600
HINDPETRO_F1,01-09-2023,10:08:00,248.25,248.25,248.25,248.25,29700,46283400
HINDPETRO_F1,01-09-2023,10:09:00,248.0,248.1,247.75,247.75,70200,46283400
HINDPETRO_F1,01-09-2023,10:10:00,247.75,248.0,247.65,247.65,40500,46283400
HINDPETRO_F1,01-09-2023,10:11:00,247.65,247.8,247.55,247.6,67500,46329300
HINDPETRO_F1,01-09-2023,10:12:00,247.75,247.95,247.7,247.95,16200,46329300
HINDPETRO_F1,01-09-2023,10:13:00,247.8,248.0,247.7,248.0,18900,46329300
HINDPETRO_F1,01-09-2023,10:14:00,247.9,247.9,247.9,247.9,10800,46345500
HINDPETRO_F1,01-09-2023,10:15:00,248.05,248.25,248.05,248.25,5400,46345500
HINDPETRO_F1,01-09-2023,10:16:00,248.35,248.35,248.35,248.35,2700,46345500
HINDPETRO_F1,01-09-2023,10:17:00,248.5,248.5,248.5,248.5,2700,46345500
HINDPETRO_F1,01-09-2023,10:18:00,248.45,248.5,248.45,248.5,113400,46345500
