<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
MIDCPNIFTY_F1,01-09-2023,09:15:00,8929.8496,8929.8496,8901.9004,8901.9004,751,81975
MIDCPNIFTY_F1,01-09-2023,09:16:00,8901.9004,8915.0,8901.9004,8915.0,450,81975
MIDCPNIFTY_F1,01-09-2023,09:18:00,8919.9502,8919.9502,8913.5498,8913.7002,1500,81750
MIDCPNIFTY_F1,01-09-2023,09:19:00,8911.7998,8911.7998,8910.5498,8910.5498,300,81750
MIDCPNIFTY_F1,01-09-2023,09:20:00,8907.9502,8910.5498,8907.9502,8910.5498,300,81525
MIDCPNIFTY_F1,01-09-2023,09:21:00,8915.0996,8915.8496,8913.7002,8915.7998,1200,81525
MIDCPNIFTY_F1,01-09-2023,09:22:00,8917.9004,8917.9004,8915.0,8915.8496,975,81525
MIDCPNIFTY_F1,01-09-2023,09:23:00,8915.7002,8920.0,8915.7002,8918.0,525,82425
MIDCPNIFTY_F1,01-09-2023,09:25:00,8918.0,8918.0,8917.7998,8917.7998,600,82425
MIDCPNIFTY_F1,01-09-2023,09:26:00,8915.25,8915.25,8912.0,8912.0,225,83175
MIDCPNIFTY_F1,01-09-2023,09:27:00,8915.0,8915.0,8909.7998,8909.7998,675,83175
MIDCPNIFTY_F1,01-09-2023,09:28:00,8909.9004,8909.9004,8907.8496,8908.3496,525,83175
MIDCPNIFTY_F1,01-09-2023,09:29:00,8912.0498,8917.75,8909.8496,8917.75,900,83250
MIDCPNIFTY_F1,01-09-2023,09:30:00,8929.8496,8929.8496,8901.9004,8917.75,26781,83250
MIDCPNIFTY_F1,01-09-2023,09:31:00,8917.7002,8917.7002,8917.7002,8917.7002,75,83250
MIDCPNIFTY_F1,01-09-2023,09:34:00,8917.75,8919.0,8917.75,8919.0,300,83175
MIDCPNIFTY_F1,01-09-2023,09:35:00,8919.3496,8919.9004,8919.3496,8919.9004,150,83175
MIDCPNIFTY_F1,01-09-2023,09:36:00,8911.0498,8915.9502,8911.0498,8915.9502,150,83400
MIDCPNIFTY_F1,01-09-2023,09:37:00,8913.0,8913.0,8910.0,8910.0,450,83400
MIDCPNIFTY_F1,01-09-2023,09:38:00,8910.0,8910.0,8910.0,8910.0,375,83775
MIDCPNIFTY_F1,01-09-2023,09:40:00,8910.0,8910.0,8910.0,8910.0,75,83775
MIDCPNIFTY_F1,01-09-2023,09:41:00,8909.0996,8909.0996,8909.0996,8909.0996,75,83775
MIDCPNIFTY_F1,01-09-2023,09:42:00,8906.0,8906.0,8901.5498,8901.5498,2700,83850
MIDCPNIFTY_F1,01-09-2023,09:43:00,8901.2998,8901.2998,8899.5,8899.5,450,83850
MIDCPNIFTY_F1,01-09-2023,09:45:00,8897.8496,8897.8496,8897.8496,8897.8496,1875,85725
