<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
ICICIBANK_F2,01-09-2023,09:15:00,970.2,970.25,967.95,967.95,12602,394100
ICICIBANK_F2,01-09-2023,09:16:00,967.95,967.95,967.95,967.95,700,394100
ICICIBANK_F2,01-09-2023,09:17:00,970.75,970.75,970.75,970.75,700,405300
ICICIBANK_F2,01-09-2023,09:18:00,969.05,969.15,969.05,969.05,2100,405300
ICICIBANK_F2,01-09-2023,09:19:00,969.05,969.05,969.05,969.05,1400,405300
ICICIBANK_F2,01-09-2023,09:20:00,969.9,970.5,969.5,970.1,5600,406700
ICICIBANK_F2,01-09-2023,09:21:00,970.4,971.1,970.4,971.1,7000,406700
ICICIBANK_F2,01-09-2023,09:22:00,971.1,971.1,970.0,970.0,3500,406700
ICICIBANK_F2,01-09-2023,09:24:00,968.65,968.65,968.65,968.65,1400,409500
ICICIBANK_F2,01-09-2023,09:25:00,968.55,969.45,968.55,969.45,1400,409500
ICICIBANK_F2,01-09-2023,09:26:00,968.7,968.7,968.7,968.7,3500,409500
ICICIBANK_F2,01-09-2023,09:27:00,968.7,968.7,968.2,968.2,9100,408100
ICICIBANK_F2,01-09-2023,09:28:00,968.25,968.25,968.25,968.25,700,408100
ICICIBANK_F2,01-09-2023,09:29:00,969.95,969.95,969.55,969.55,1400,408100
ICICIBANK_F2,01-09-2023,09:30:00,970.2,971.1,967.95,970.0,155406,406000
ICICIBANK_F2,01-09-2023,09:31:00,970.25,970.25,970.25,970.25,700,406000
ICICIBANK_F2,01-09-2023,09:32:00,970.25,970.25,970.25,970.25,700,406000
ICICIBANK_F2,01-09-2023,09:33:00,970.25,970.25,970.25,970.25,700,406000
ICICIBANK_F2,01-09-2023,09:35:00,970.45,970.45,970.45,970.45,1400,406000
ICICIBANK_F2,01-09-2023,09:45:00,970.55,970.55,970.55,970.55,700,408100
ICICIBANK_F2,01-09-2023,09:46:00,970.25,970.25,970.25,970.25,2100,408100
ICICIBANK_F2,01-09-2023,09:47:00,970.65,971.0,970.65,970.95,10500,407400
ICICIBANK_F2,01-09-2023,09:48:00,971.0,971.45,971.0,971.45,6300,407400
ICICIBANK_F2,01-09-2023,09:49:00,971.45,971.45,970.7,970.7,2800,407400
ICICIBANK_F2,01-09-2023,09:50:00,970.6,970.6,970.5,970.5,2800,418600
ICICIBANK_F2,01-09-2023,09:51:00,970.4,970.4,969.3,969.3,6300,418600
ICICIBANK_F2,01-09-2023,09:52:00,969.15,969.15,969.15,969.15,1400,418600
ICICIBANK_F2,01-09-2023,09:53:00,968.5,968.5,968.05,968.45,2800,417900
ICICIBANK_F2,01-09-2023,09:57:00,968.8,968.8,968.65,968.65,1400,418600
ICICIBANK_F2,01-09-2023,09:58:00,969.4,969.4,968.9,968.9,1400,418600
ICICIBANK_F2,01-09-2023,09:59:00,968.3,968.3,968.3,968.3,700,418600
ICICIBANK_F2,01-09-2023,10:00:00,968.3,968.3,967.1,967.1,1400,418600
ICICIBANK_F2,01-09-2023,10:03:00,967.1,967.1,967.1,967.1,700,418600
ICICIBANK_F2,01-09-2023,10:05:00,967.15,967.15,967.15,967.15,700,418600
ICICIBANK_F2,01-09-2023,10:10:00,968.05,968.05,968.05,968.05,700,419300
ICICIBANK_F2,01-09-2023,10:11:00,968.45,968.45,968.45,968.45,7000,420000
ICICIBANK_F2,01-09-2023,10:13:00,967.95,967.95,967.95,967.95,700,420000
ICICIBANK_F2,01-09-2023,10:18:00,967.75,967.75,967.75,967.75,1400,419300
ICICIBANK_F2,01-09-2023,10:21:00,968.15,968.15,968.15,968.15,700,420000
ICICIBANK_F2,01-09-2023,10:29:00,968.0,968.0,968.0,968.0,700,419300
ICICIBANK_F2,01-09-2023,10:30:00,968.4,968.4,968.4,968.4,700,418600
ICICIBANK_F2,01-09-2023,10:31:00,968.15,968.15,968.1,968.1,2100,418600
ICICIBANK_F2,01-09-2023,10:32:00,968.0,968.0,967.65,967.65,1400,420700
ICICIBANK_F2,01-09-2023,10:33:00,967.0,967.0,966.6,966.6,4900,420700
ICICIBANK_F2,01-09-2023,10:34:00,966.6,966.6,966.6,966.6,700,420700
ICICIBANK_F2,01-09-2023,10:35:00,966.6,966.6,966.6,966.6,700,420700
ICICIBANK_F2,01-09-2023,10:37:00,966.1,966.1,966.1,966.1,700,420000
ICICIBANK_F2,01-09-2023,10:41:00,966.1,966.1,966.1,966.1,700,420000
ICICIBANK_F2,01-09-2023,10:42:00,966.9,966.9,966.9,966.9,700,420000
ICICIBANK_F2,01-09-2023,10:43:00,966.0,966.0,966.0,966.0,700,420000
ICICIBANK_F2,01-09-2023,10:44:00,965.65,965.65,965.65,965.65,2100,420000
ICICIBANK_F2,01-09-2023,10:45:00,965.4,965.4,965.0,965.0,4900,417900
ICICIBANK_F2,01-09-2023,10:46:00,965.0,965.0,965.0,965.0,700,417900
ICICIBANK_F2,01-09-2023,10:49:00,965.75,965.75,965.75,965.75,700,420000
ICICIBANK_F2,01-09-2023,10:51:00,965.85,965.85,965.85,965.85,700,420000
ICICIBANK_F2,01-09-2023,10:53:00,966.15,966.15,966.15,966.15,1400,419300
ICICIBANK_F2,01-09-2023,10:55:00,966.35,966.35,966.35,966.35,700,419300
ICICIBANK_F2,01-09-2023,10:56:00,966.2,966.2,966.15,966.2,2100,420700
ICICIBANK_F2,01-09-2023,10:57:00,966.25,966.25,965.95,965.95,2800,420700
ICICIBANK_F2,01-09-2023,10:58:00,966.15,966.15,966.15,966.15,700,420700
ICICIBANK_F2,01-09-2023,11:00:00,966.35,966.6,966.35,966.6,2100,420700
ICICIBANK_F2,01-09-2023,11:02:00,967.45,967.5,967.45,967.5,3500,420700
ICICIBANK_F2,01-09-2023,11:03:00,967.9,968.1,967.9,968.1,1400,420700
ICICIBANK_F2,01-09-2023,11:05:00,967.55,967.6,967.55,967.6,1400,421400
ICICIBANK_F2,01-09-2023,11:06:00,967.6,968.9,967.6,968.9,1400,421400
ICICIBANK_F2,01-09-2023,11:07:00,969.4,969.4,969.15,969.15,2100,421400
ICICIBANK_F2,01-09-2023,11:08:00,969.35,969.35,968.85,969.15,4200,420000
ICICIBANK_F2,01-09-2023,11:09:00,968.45,968.45,968.15,968.15,3500,420000
ICICIBANK_F2,01-09-2023,11:10:00,968.25,968.25,968.15,968.15,1400,420000
ICICIBANK_F2,01-09-2023,11:11:00,968.0,968.0,968.0,968.0,1400,420000
ICICIBANK_F2,01-09-2023,11:12:00,968.05,968.05,968.05,968.05,700,420000
ICICIBANK_F2,01-09-2023,11:13:00,967.8,967.8,967.55,967.55,1400,420000
ICICIBANK_F2,01-09-2023,11:14:00,967.55,967.55,967.55,967.55,700,420000
ICICIBANK_F2,01-09-2023,11:16:00,967.0,967.25,967.0,967.25,1400,420000
ICICIBANK_F2,01-09-2023,11:17:00,967.35,967.35,967.35,967.35,700,420000
ICICIBANK_F2,01-09-2023,11:19:00,968.45,968.45,968.45,968.45,700,420000
ICICIBANK_F2,01-09-2023,11:21:00,968.35,968.35,968.35,968.35,700,420700
ICICIBANK_F2,01-09-2023,11:24:00,968.3,968.3,968.05,968.05,1400,421400
ICICIBANK_F2,01-09-2023,11:25:00,968.0,968.3,967.85,967.85,2800,421400
ICICIBANK_F2,01-09-2023,11:27:00,966.9,967.05,966.9,967.05,2100,422800
ICICIBANK_F2,01-09-2023,11:28:00,967.35,967.8,967.35,967.4,2100,422800
ICICIBANK_F2,01-09-2023,11:30:00,968.2,968.2,968.2,968.2,700,423500
ICICIBANK_F2,01-09-2023,11:31:00,968.85,968.85,968.6,968.65,2800,423500
ICICIBANK_F2,01-09-2023,11:34:00,968.25,968.25,968.25,968.25,700,422100
ICICIBANK_F2,01-09-2023,11:35:00,968.5,969.1,968.5,969.1,3500,422100
ICICIBANK_F2,01-09-2023,11:36:00,968.85,968.85,968.85,968.85,700,422100
ICICIBANK_F2,01-09-2023,11:42:00,968.05,968.05,968.05,968.05,1400,423500
ICICIBANK_F2,01-09-2023,11:44:00,968.1,968.1,967.2,967.2,5600,424200
ICICIBANK_F2,01-09-2023,11:45:00,966.9,966.9,966.9,966.9,700,424200
ICICIBANK_F2,01-09-2023,11:46:00,966.7,966.7,966.7,966.7,2100,424200
ICICIBANK_F2,01-09-2023,11:47:00,967.75,967.75,967.75,967.75,700,427000
ICICIBANK_F2,01-09-2023,11:48:00,967.75,968.25,967.75,968.25,1400,427000
ICICIBANK_F2,01-09-2023,11:50:00,968.25,968.25,968.25,968.25,700,427000
ICICIBANK_F2,01-09-2023,11:51:00,967.85,967.85,967.85,967.85,700,429100
ICICIBANK_F2,01-09-2023,11:52:00,968.35,968.35,968.3,968.3,1400,429100
ICICIBANK_F2,01-09-2023,11:54:00,968.2,968.2,968.2,968.2,700,429100
ICICIBANK_F2,01-09-2023,11:55:00,968.4,968.4,968.0,968.0,7700,429100
ICICIBANK_F2,01-09-2023,11:56:00,968.75,968.75,968.75,968.75,700,429100
ICICIBANK_F2,01-09-2023,11:57:00,968.45,968.45,968.45,968.45,700,433300
ICICIBANK_F2,01-09-2023,11:59:00,968.1,968.55,968.1,968.55,1400,433300
ICICIBANK_F2,01-09-2023,12:00:00,968.05,968.05,967.75,967.75,3500,434700
ICICIBANK_F2,01-09-2023,12:01:00,967.45,967.45,967.15,967.15,1400,434700
ICICIBANK_F2,01-09-2023,12:02:00,967.0,967.4,967.0,967.4,2100,434700
ICICIBANK_F2,01-09-2023,12:05:00,967.3,967.3,967.3,967.3,700,437500
ICICIBANK_F2,01-09-2023,12:09:00,967.2,967.2,967.2,967.2,700,437500
ICICIBANK_F2,01-09-2023,12:12:00,967.7,967.7,967.35,967.35,1400,437500
ICICIBANK_F2,01-09-2023,12:22:00,967.35,967.35,967.35,967.35,1400,438900
ICICIBANK_F2,01-09-2023,12:25:00,968.25,968.25,968.25,968.25,1400,438900
ICICIBANK_F2,01-09-2023,12:26:00,968.2,968.2,968.2,968.2,700,438900
ICICIBANK_F2,01-09-2023,12:28:00,968.8,968.8,968.2,968.2,2800,439600
ICICIBANK_F2,01-09-2023,12:29:00,968.2,968.2,968.2,968.2,3500,444500
ICICIBANK_F2,01-09-2023,12:30:00,968.2,968.2,968.2,968.2,2100,444500
ICICIBANK_F2,01-09-2023,12:31:00,968.4,968.4,968.4,968.4,700,444500
ICICIBANK_F2,01-09-2023,12:35:00,968.95,968.95,968.95,968.95,1400,448700
ICICIBANK_F2,01-09-2023,12:36:00,969.0,969.5,969.0,969.5,2100,447300
ICICIBANK_F2,01-09-2023,12:37:00,969.4,969.4,969.4,969.4,700,447300
ICICIBANK_F2,01-09-2023,12:39:00,970.25,970.25,970.0,970.0,1400,446600
ICICIBANK_F2,01-09-2023,12:40:00,970.25,970.25,970.25,970.25,700,446600
ICICIBANK_F2,01-09-2023,12:41:00,971.25,971.35,970.65,971.35,3500,447300
ICICIBANK_F2,01-09-2023,12:44:00,970.45,970.45,970.45,970.45,700,447300
ICICIBANK_F2,01-09-2023,12:45:00,971.0,972.4,971.0,971.45,6300,447300
ICICIBANK_F2,01-09-2023,12:49:00,972.2,972.2,972.2,972.2,700,448000
ICICIBANK_F2,01-09-2023,12:50:00,972.4,972.6,972.4,972.6,1400,448000
ICICIBANK_F2,01-09-2023,12:52:00,972.6,972.95,972.6,972.95,2800,448000
ICICIBANK_F2,01-09-2023,12:59:00,972.95,973.25,972.95,973.25,2800,448700
ICICIBANK_F2,01-09-2023,13:01:00,974.05,974.05,974.05,974.05,1400,446600
ICICIBANK_F2,01-09-2023,13:02:00,974.05,974.05,974.05,974.05,700,446600
ICICIBANK_F2,01-09-2023,13:03:00,974.45,974.6,974.15,974.6,3500,448000
ICICIBANK_F2,01-09-2023,13:04:00,974.6,974.6,973.9,974.1,2800,448000
ICICIBANK_F2,01-09-2023,13:05:00,973.9,973.9,973.9,973.9,700,448000
ICICIBANK_F2,01-09-2023,13:06:00,974.3,975.3,974.3,975.3,5600,452200
ICICIBANK_F2,01-09-2023,13:07:00,975.3,975.65,975.3,975.65,5600,452200
ICICIBANK_F2,01-09-2023,13:08:00,975.3,975.65,975.3,975.35,9800,458500
ICICIBANK_F2,01-09-2023,13:09:00,975.55,976.3,975.55,976.3,3500,458500
ICICIBANK_F2,01-09-2023,13:10:00,976.3,976.3,976.3,976.3,700,458500
ICICIBANK_F2,01-09-2023,13:17:00,976.0,976.0,975.55,975.55,1400,460600
ICICIBANK_F2,01-09-2023,13:22:00,975.5,975.5,975.5,975.5,700,460600
ICICIBANK_F2,01-09-2023,13:23:00,975.7,975.7,975.7,975.7,700,460600
ICICIBANK_F2,01-09-2023,13:24:00,975.9,975.9,975.9,975.9,1400,461300
ICICIBANK_F2,01-09-2023,13:25:00,976.05,976.25,976.05,976.25,1400,461300
ICICIBANK_F2,01-09-2023,13:26:00,976.5,976.5,976.3,976.3,2800,461300
ICICIBANK_F2,01-09-2023,13:27:00,975.85,975.85,975.75,975.75,3500,464800
ICICIBANK_F2,01-09-2023,13:28:00,975.55,975.55,975.55,975.55,700,464800
ICICIBANK_F2,01-09-2023,13:29:00,975.2,975.2,975.2,975.2,700,464800
ICICIBANK_F2,01-09-2023,13:30:00,975.1,975.25,975.1,975.25,1400,469700
ICICIBANK_F2,01-09-2023,13:31:00,975.5,975.65,975.5,975.65,1400,469700
ICICIBANK_F2,01-09-2023,13:32:00,975.5,975.5,975.4,975.4,2100,469700
ICICIBANK_F2,01-09-2023,13:33:00,975.3,975.4,975.3,975.4,1400,474600
ICICIBANK_F2,01-09-2023,13:34:00,975.3,975.35,975.25,975.25,2100,474600
ICICIBANK_F2,01-09-2023,13:35:00,975.3,975.3,975.3,975.3,700,474600
ICICIBANK_F2,01-09-2023,13:36:00,975.1,975.2,975.1,975.2,1400,478800
ICICIBANK_F2,01-09-2023,13:38:00,975.5,975.6,975.25,975.25,2100,478800
ICICIBANK_F2,01-09-2023,13:39:00,975.0,975.0,975.0,975.0,700,482300
ICICIBANK_F2,01-09-2023,13:40:00,975.6,975.6,975.6,975.6,700,482300
ICICIBANK_F2,01-09-2023,13:41:00,975.75,975.9,975.7,975.9,2100,484400
ICICIBANK_F2,01-09-2023,13:42:00,976.05,976.2,976.05,976.1,2800,484400
ICICIBANK_F2,01-09-2023,13:43:00,976.3,976.3,976.3,976.3,1400,484400
ICICIBANK_F2,01-09-2023,13:45:00,977.0,977.0,977.0,977.0,700,484400
ICICIBANK_F2,01-09-2023,13:46:00,977.0,977.4,977.0,977.4,2800,489300
ICICIBANK_F2,01-09-2023,13:47:00,977.4,977.4,977.0,977.0,2800,489300
ICICIBANK_F2,01-09-2023,13:48:00,977.65,977.65,977.65,977.65,700,491400
ICICIBANK_F2,01-09-2023,13:49:00,978.4,978.7,978.4,978.7,2100,491400
ICICIBANK_F2,01-09-2023,13:50:00,978.25,978.25,977.85,977.85,2800,494200
ICICIBANK_F2,01-09-2023,13:51:00,978.0,978.1,977.85,978.1,2800,494200
ICICIBANK_F2,01-09-2023,13:52:00,978.0,978.0,978.0,978.0,1400,494200
ICICIBANK_F2,01-09-2023,13:53:00,978.4,978.4,977.85,977.85,1400,494200
ICICIBANK_F2,01-09-2023,13:54:00,977.95,978.0,977.95,978.0,2100,497700
ICICIBANK_F2,01-09-2023,13:55:00,977.8,978.3,977.8,978.3,2800,497700
ICICIBANK_F2,01-09-2023,13:56:00,978.0,978.1,978.0,978.1,2800,497700
ICICIBANK_F2,01-09-2023,13:57:00,978.2,978.2,977.85,977.85,4200,498400
ICICIBANK_F2,01-09-2023,13:58:00,977.85,977.9,977.6,977.6,3500,498400
ICICIBANK_F2,01-09-2023,13:59:00,977.6,978.05,977.45,978.05,3500,501200
ICICIBANK_F2,01-09-2023,14:00:00,978.1,979.0,978.1,979.0,4200,501200
ICICIBANK_F2,01-09-2023,14:01:00,980.0,980.0,978.85,978.85,4200,501200
ICICIBANK_F2,01-09-2023,14:02:00,978.85,979.7,978.85,979.2,6300,505400
ICICIBANK_F2,01-09-2023,14:03:00,979.8,979.8,979.35,979.35,4900,505400
ICICIBANK_F2,01-09-2023,14:04:00,979.5,979.55,979.5,979.55,1400,505400
ICICIBANK_F2,01-09-2023,14:05:00,979.55,979.55,979.45,979.45,3500,505400
ICICIBANK_F2,01-09-2023,14:06:00,979.45,979.6,979.45,979.6,1400,511700
ICICIBANK_F2,01-09-2023,14:07:00,979.65,979.65,979.55,979.55,2800,511700
ICICIBANK_F2,01-09-2023,14:08:00,980.4,980.45,980.4,980.45,7700,518000
ICICIBANK_F2,01-09-2023,14:09:00,980.5,981.2,980.5,981.2,9800,518000
ICICIBANK_F2,01-09-2023,14:10:00,980.8,980.8,980.55,980.65,4200,518000
ICICIBANK_F2,01-09-2023,14:11:00,980.65,980.75,980.4,980.4,6300,518000
ICICIBANK_F2,01-09-2023,14:12:00,980.25,980.8,980.25,980.8,7000,523600
