<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
AARTIIND-I,01-09-2023,09:15:00,494.85,494.9,492.8,494.0,47003,10402000
AARTIIND-I,01-09-2023,09:16:00,494.0,495.45,494.0,495.45,17000,10402000
AARTIIND-I,01-09-2023,09:17:00,496.4,497.45,495.8,497.45,20000,10408000
AARTIIND-I,01-09-2023,09:18:00,497.6,498.8,497.0,498.8,31000,10408000
AARTIIND-I,01-09-2023,09:19:00,498.85,498.85,496.7,496.7,100000,10408000
AARTIIND-I,01-09-2023,09:20:00,496.05,496.75,496.0,496.7,32000,10467000
AARTIIND-I,01-09-2023,09:21:00,496.65,496.65,495.95,496.1,33000,10467000
AARTIIND-I,01-09-2023,09:22:00,496.1,496.75,496.1,496.1,19000,10467000
AARTIIND-I,01-09-2023,09:23:00,496.2,496.2,495.85,495.85,13000,10469000
AARTIIND-I,01-09-2023,09:24:00,495.6,495.75,495.5,495.5,5000,10469000
AARTIIND-I,01-09-2023,09:25:00,495.5,495.7,495.5,495.7,10000,10469000
AARTIIND-I,01-09-2023,09:26:00,495.35,495.85,495.35,495.85,5000,10469000
AARTIIND-I,01-09-2023,09:27:00,495.85,496.3,495.85,496.3,3000,10469000
AARTIIND-I,01-09-2023,09:28:00,496.7,496.7,496.1,496.5,6000,10469000
AARTIIND-I,01-09-2023,09:29:00,496.05,496.05,496.0,496.0,11000,10472000
AARTIIND-I,01-09-2023,09:30:00,494.85,498.85,492.8,496.8,750006,10472000
AARTIIND-I,01-09-2023,09:31:00,497.2,497.7,497.15,497.6,19000,10472000
AARTIIND-I,01-09-2023,09:32:00,497.3,497.45,496.8,497.45,23000,10488000
AARTIIND-I,01-09-2023,09:33:00,497.5,497.85,497.5,497.75,26000,10488000
AARTIIND-I,01-09-2023,09:34:00,497.75,498.45,497.2,498.0,54000,10488000
AARTIIND-I,01-09-2023,09:35:00,498.0,498.4,498.0,498.15,21000,10513000
AARTIIND-I,01-09-2023,09:36:00,497.7,497.85,497.7,497.85,14000,10513000
AARTIIND-I,01-09-2023,09:37:00,497.75,497.75,497.4,497.75,13000,10513000
AARTIIND-I,01-09-2023,09:38:00,497.85,497.85,497.6,497.85,8000,10524000
AARTIIND-I,01-09-2023,09:39:00,497.6,497.7,497.2,497.2,8000,10524000
AARTIIND-I,01-09-2023,09:40:00,497.2,497.45,497.0,497.4,10000,10524000
AARTIIND-I,01-09-2023,09:41:00,497.3,497.3,497.1,497.3,9000,10528000
AARTIIND-I,01-09-2023,09:42:00,497.2,497.2,497.2,497.2,1000,10528000
AARTIIND-I,01-09-2023,09:43:00,497.15,497.25,496.6,496.6,11000,10528000
AARTIIND-I,01-09-2023,09:44:00,496.5,496.55,496.4,496.5,6000,10530000
AARTIIND-I,01-09-2023,09:45:00,496.3,496.3,496.0,496.0,30000,10530000
AARTIIND-I,01-09-2023,09:46:00,495.8,496.05,495.8,496.05,3000,10530000
AARTIIND-I,01-09-2023,09:47:00,496.0,496.0,496.0,496.0,1000,10530000
AARTIIND-I,01-09-2023,09:48:00,496.2,496.5,495.9,496.5,9000,10539000
AARTIIND-I,01-09-2023,09:49:00,497.1,497.95,496.8,497.5,21000,10539000
AARTIIND-I,01-09-2023,09:50:00,497.9,497.9,497.4,497.6,9000,10556000
AARTIIND-I,01-09-2023,09:51:00,497.5,497.5,496.9,496.9,11000,10556000
AARTIIND-I,01-09-2023,09:52:00,496.7,496.7,496.7,496.7,1000,10556000
AARTIIND-I,01-09-2023,09:53:00,496.4,496.5,496.4,496.5,8000,10568000
AARTIIND-I,01-09-2023,09:54:00,496.5,496.75,496.5,496.6,6000,10568000
AARTIIND-I,01-09-2023,09:55:00,497.15,497.5,497.0,497.0,10000,10568000
AARTIIND-I,01-09-2023,09:56:00,496.9,496.9,496.55,496.55,5000,10572000
AARTIIND-I,01-09-2023,09:57:00,496.35,496.4,496.25,496.4,4000,10572000
AARTIIND-I,01-09-2023,09:58:00,496.45,496.45,496.45,496.45,4000,10572000
AARTIIND-I,01-09-2023,09:59:00,495.65,496.5,495.65,496.5,19000,10579000
AARTIIND-I,01-09-2023,10:00:00,496.35,496.5,496.15,496.5,4000,10579000
AARTIIND-I,01-09-2023,10:01:00,496.5,496.5,496.45,496.45,5000,10579000
AARTIIND-I,01-09-2023,10:02:00,496.7,496.7,496.5,496.55,5000,10587000
AARTIIND-I,01-09-2023,10:03:00,496.5,496.5,496.5,496.5,3000,10587000
AARTIIND-I,01-09-2023,10:04:00,496.55,496.55,495.9,496.25,11000,10587000
AARTIIND-I,01-09-2023,10:05:00,496.25,496.6,496.25,496.6,6000,10587000
AARTIIND-I,01-09-2023,10:07:00,496.2,496.2,496.2,496.2,2000,10589000
AARTIIND-I,01-09-2023,10:08:00,496.35,496.35,496.0,496.0,3000,10591000
AARTIIND-I,01-09-2023,10:09:00,494.8,494.8,494.5,494.5,14000,10591000
AARTIIND-I,01-09-2023,10:10:00,495.15,495.15,495.0,495.0,7000,10591000
AARTIIND-I,01-09-2023,10:11:00,495.1,495.1,495.0,495.0,4000,10591000
AARTIIND-I,01-09-2023,10:12:00,495.0,495.0,495.0,495.0,3000,10591000
AARTIIND-I,01-09-2023,10:13:00,495.05,495.15,495.05,495.15,3000,10591000
AARTIIND-I,01-09-2023,10:14:00,495.5,496.0,495.5,495.95,17000,10594000
AARTIIND-I,01-09-2023,10:15:00,495.75,496.25,495.75,496.1,17000,10594000
AARTIIND-I,01-09-2023,10:16:00,496.25,497.4,496.2,497.35,22000,10594000
AARTIIND-I,01-09-2023,10:17:00,497.45,497.5,497.15,497.15,5000,10590000
