<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
SHREECEM_F2,01-09-2023,09:18:00,24117.5,24117.5,24115.0,24115.0,76,350
SHREECEM_F2,01-09-2023,09:19:00,24150.0,24181.0,24150.0,24181.0,175,350
SHREECEM_F2,01-09-2023,09:20:00,24206.0,24206.0,24206.0,24206.0,50,350
SHREECEM_F2,01-09-2023,09:21:00,24206.0,24206.0,24136.4492,24136.4492,75,525
SHREECEM_F2,01-09-2023,09:25:00,24222.8496,24222.8496,24222.8496,24222.8496,25,575
SHREECEM_F2,01-09-2023,09:26:00,24222.8496,24222.8496,24222.8496,24222.8496,25,575
SHREECEM_F2,01-09-2023,09:30:00,24117.5,24222.8496,24115.0,24176.3008,1281,575
SHREECEM_F2,01-09-2023,09:48:00,24495.1504,24495.1504,24495.1504,24495.1504,50,550
SHREECEM_F2,01-09-2023,11:38:00,24149.1992,24149.1992,24149.1992,24149.1992,25,550
SHREECEM_F2,01-09-2023,12:18:00,24274.5,24274.5,24274.5,24274.5,25,600
SHREECEM_F2,01-09-2023,12:23:00,24245.6992,24245.6992,24245.6992,24245.6992,25,575
SHREECEM_F2,01-09-2023,12:36:00,24233.4004,24233.4004,24233.4004,24233.4004,25,600
SHREECEM_F2,01-09-2023,15:27:00,24374.3008,24374.3008,24374.3008,24374.3008,50,625
SHREECEM_F2,04-09-2023,09:19:00,25232.6504,25258.75,25152.5,25152.5,152,600
SHREECEM_F2,04-09-2023,09:20:00,25116.6992,25272.6992,25116.6992,25170.0,175,700
SHREECEM_F2,04-09-2023,09:21:00,25264.75,25264.75,25264.75,25264.75,125,700
SHREECEM_F2,04-09-2023,09:23:00,25265.0,25265.0,25241.3008,25241.3008,75,750
SHREECEM_F2,04-09-2023,09:26:00,25214.4492,25214.4492,25214.4492,25214.4492,50,750
SHREECEM_F2,04-09-2023,09:29:00,25136.5508,25136.5508,25064.0,25064.0,125,750
SHREECEM_F2,04-09-2023,09:30:00,25064.0,25064.0,25064.0,25064.0,50,750
SHREECEM_F2,04-09-2023,09:31:00,25044.0,25044.0,25044.0,25044.0,25,750
SHREECEM_F2,04-09-2023,09:40:00,24999.9492,24999.9492,24999.9492,24999.9492,25,800
SHREECEM_F2,04-09-2023,09:41:00,24976.5,24976.5,24976.5,24976.5,25,800
SHREECEM_F2,04-09-2023,09:42:00,24976.5,24976.5,24976.5,24976.5,25,800
SHREECEM_F2,04-09-2023,10:00:00,24976.5,24976.5,24976.5,24976.5,25,750
SHREECEM_F2,04-09-2023,10:01:00,25301.4004,25301.4004,25301.4004,25301.4004,100,750
SHREECEM_F2,04-09-2023,10:12:00,25301.4004,25301.4004,25301.4004,25301.4004,100,800
SHREECEM_F2,04-09-2023,10:23:00,25150.0,25150.0,25150.0,25150.0,25,725
SHREECEM_F2,04-09-2023,10:27:00,25250.5996,25250.5996,25250.5996,25250.5996,100,725
SHREECEM_F2,04-09-2023,10:33:00,25301.4004,25301.4004,25301.4004,25301.4004,150,800
SHREECEM_F2,04-09-2023,10:39:00,25318.4492,25318.4492,25318.4492,25318.4492,25,775
SHREECEM_F2,04-09-2023,10:42:00,25380.0,25380.0,25380.0,25380.0,25,750
SHREECEM_F2,04-09-2023,11:04:00,25380.0,25380.0,25380.0,25380.0,25,775
SHREECEM_F2,04-09-2023,11:09:00,25284.9492,25284.9492,25284.9492,25284.9492,50,800
SHREECEM_F2,04-09-2023,11:16:00,25279.5,25279.5,25279.5,25279.5,25,825
SHREECEM_F2,04-09-2023,11:18:00,25312.4492,25312.4492,25312.4492,25312.4492,100,850
SHREECEM_F2,04-09-2023,11:52:00,25302.3008,25302.3008,25302.3008,25302.3008,50,950
SHREECEM_F2,04-09-2023,12:10:00,25342.4004,25342.4004,25342.4004,25342.4004,25,950
SHREECEM_F2,04-09-2023,12:17:00,25295.6992,25295.6992,25295.6992,25295.6992,100,925
SHREECEM_F2,04-09-2023,12:27:00,25345.0,25345.0,25345.0,25345.0,175,825
SHREECEM_F2,04-09-2023,12:47:00,25480.0,25511.8008,25480.0,25511.8008,50,675
SHREECEM_F2,04-09-2023,13:04:00,25511.8008,25511.8008,25511.8008,25511.8008,25,675
SHREECEM_F2,04-09-2023,13:47:00,25584.4492,25584.4492,25584.4492,25584.4492,25,675
SHREECEM_F2,04-09-2023,13:48:00,25590.0,25590.0,25590.0,25590.0,25,675
SHREECEM_F2,04-09-2023,13:51:00,25599.9492,25600.0,25577.4492,25600.0,100,725
SHREECEM_F2,04-09-2023,14:01:00,25829.25,25829.25,25829.25,25829.25,25,675
SHREECEM_F2,04-09-2023,14:02:00,25829.25,25829.25,25811.25,25811.25,50,675
SHREECEM_F2,04-09-2023,14:03:00,25857.9004,25857.9004,25857.9004,25857.9004,25,700
SHREECEM_F2,04-09-2023,14:04:00,25857.9004,25857.9004,25857.9004,25857.9004,25,700
SHREECEM_F2,04-09-2023,14:08:00,25850.0,25850.0,25850.0,25850.0,25,725
SHREECEM_F2,04-09-2023,14:17:00,25895.8496,25895.8496,25895.8496,25895.8496,25,725
SHREECEM_F2,04-09-2023,14:22:00,25895.8496,25895.8496,25895.8496,25895.8496,25,725
SHREECEM_F2,04-09-2023,14:35:00,25744.9492,25744.9492,25744.9492,25744.9492,25,725
SHREECEM_F2,04-09-2023,14:37:00,25720.0,25720.0,25720.0,25720.0,50,725
SHREECEM_F2,04-09-2023,14:38:00,25750.0,25750.0,25750.0,25750.0,25,725
SHREECEM_F2,04-09-2023,14:41:00,25850.0,25850.0,25850.0,25850.0,25,725
SHREECEM_F2,04-09-2023,14:48:00,25897.1992,25897.1992,25897.1992,25897.1992,25,725
SHREECEM_F2,04-09-2023,14:53:00,25897.1992,25897.1992,25897.1992,25897.1992,25,725
SHREECEM_F2,04-09-2023,14:54:00,25825.5,25870.75,25825.5,25870.75,50,725
SHREECEM_F2,04-09-2023,14:56:00,25850.0,25850.0,25850.0,25850.0,25,725
SHREECEM_F2,04-09-2023,14:57:00,25850.0,25850.0,25850.0,25850.0,25,725
SHREECEM_F2,04-09-2023,15:08:00,25846.0,25846.0,25846.0,25846.0,25,725
SHREECEM_F2,04-09-2023,15:14:00,25885.8496,25885.8496,25885.8496,25885.8496,50,725
SHREECEM_F2,04-09-2023,15:18:00,25883.4492,25883.4492,25883.4492,25883.4492,25,750
SHREECEM_F2,04-09-2023,15:19:00,25903.8496,25903.8496,25903.8496,25903.8496,25,750
SHREECEM_F2,04-09-2023,15:20:00,25952.5,25952.5,25952.5,25952.5,50,750
SHREECEM_F2,04-09-2023,15:21:00,25952.5,25952.5,25952.5,25952.5,75,725
SHREECEM_F2,04-09-2023,15:24:00,25892.75,25892.75,25892.75,25892.75,25,800
SHREECEM_F2,04-09-2023,15:25:00,25946.9492,25946.9492,25946.9492,25946.9492,25,800
SHREECEM_F2,04-09-2023,15:27:00,25815.4492,25815.4492,25815.4492,25815.4492,25,750
SHREECEM_F2,04-09-2023,15:29:00,25835.0,25888.0996,25835.0,25888.0996,26,775
SHREECEM_F2,05-09-2023,09:20:00,25959.5,25959.5,25959.5,25959.5,26,775
SHREECEM_F2,05-09-2023,09:21:00,25900.0508,25900.0508,25900.0508,25900.0508,25,800
SHREECEM_F2,05-09-2023,09:26:00,25780.0508,25780.0508,25780.0508,25780.0508,50,800
SHREECEM_F2,05-09-2023,09:27:00,25780.0,25780.0,25780.0,25780.0,50,800
SHREECEM_F2,05-09-2023,09:32:00,25769.3496,25769.3496,25769.3496,25769.3496,25,800
SHREECEM_F2,05-09-2023,09:33:00,25769.3496,25769.3496,25769.3496,25769.3496,25,800
SHREECEM_F2,05-09-2023,09:56:00,25768.0,25768.0,25768.0,25768.0,50,800
SHREECEM_F2,05-09-2023,10:07:00,25780.0,25780.0,25780.0,25780.0,25,825
SHREECEM_F2,05-09-2023,10:15:00,25740.0,25740.0,25740.0,25740.0,50,800
SHREECEM_F2,05-09-2023,10:18:00,25740.0,25740.0,25740.0,25740.0,25,775
SHREECEM_F2,05-09-2023,10:21:00,25710.0,25710.0,25710.0,25710.0,25,750
SHREECEM_F2,05-09-2023,10:27:00,25700.0,25700.0,25634.5996,25634.5996,125,775
SHREECEM_F2,05-09-2023,11:56:00,25634.5996,25634.5996,25634.5996,25634.5996,25,850
SHREECEM_F2,05-09-2023,12:41:00,25797.0996,25797.0996,25797.0996,25797.0996,25,850
SHREECEM_F2,05-09-2023,13:36:00,25892.5,25892.5,25892.5,25892.5,25,875
SHREECEM_F2,05-09-2023,14:55:00,25899.6992,25899.6992,25899.6992,25899.6992,25,850
SHREECEM_F2,05-09-2023,15:17:00,25911.0,25911.0,25896.0,25896.0,50,850
SHREECEM_F2,05-09-2023,15:23:00,25859.75,25859.75,25856.0508,25856.0508,75,825
SHREECEM_F2,05-09-2023,15:25:00,25889.0508,25889.0508,25889.0508,25889.0508,25,825
SHREECEM_F2,06-09-2023,09:22:00,25869.8008,25869.8008,25869.8008,25869.8008,26,725
SHREECEM_F2,06-09-2023,09:23:00,25802.0508,25802.0508,25802.0508,25802.0508,50,725
SHREECEM_F2,06-09-2023,09:26:00,25802.0,25802.0,25802.0,25802.0,50,700
SHREECEM_F2,06-09-2023,09:27:00,25799.8496,25799.8496,25799.8496,25799.8496,75,700
SHREECEM_F2,06-09-2023,09:28:00,25802.0508,25802.0508,25802.0508,25802.0508,25,700
SHREECEM_F2,06-09-2023,10:25:00,25961.5,25961.5,25961.5,25961.5,25,650
SHREECEM_F2,06-09-2023,11:16:00,25961.5,25961.5,25961.5,25961.5,25,675
SHREECEM_F2,06-09-2023,12:06:00,25802.0,25802.0,25802.0,25802.0,25,650
SHREECEM_F2,06-09-2023,13:01:00,25739.5996,25739.5996,25739.5996,25739.5996,25,650
SHREECEM_F2,06-09-2023,13:30:00,25732.0,25732.0,25732.0,25732.0,25,650
SHREECEM_F2,06-09-2023,14:17:00,25732.0,25732.0,25732.0,25732.0,25,650
SHREECEM_F2,06-09-2023,14:20:00,25754.5508,25754.5508,25754.5508,25754.5508,50,675
SHREECEM_F2,06-09-2023,14:26:00,25774.0,25774.0,25774.0,25774.0,25,700
SHREECEM_F2,06-09-2023,14:32:00,25817.5,25817.5,25817.5,25817.5,25,700
SHREECEM_F2,06-09-2023,14:40:00,25800.0,25800.0,25800.0,25800.0,25,700
SHREECEM_F2,06-09-2023,14:45:00,25810.0508,25810.0508,25810.0508,25810.0508,50,725
SHREECEM_F2,06-09-2023,15:01:00,25853.0,25853.0,25853.0,25853.0,25,775
SHREECEM_F2,06-09-2023,15:21:00,25850.1504,25850.1504,25850.1504,25850.1504,50,800
SHREECEM_F2,06-09-2023,15:24:00,25802.75,25802.75,25802.75,25802.75,25,825
SHREECEM_F2,07-09-2023,09:16:00,25759.9492,25759.9492,25749.0508,25749.0508,102,825
SHREECEM_F2,07-09-2023,09:25:00,25709.0,25709.0,25709.0,25709.0,100,850
SHREECEM_F2,07-09-2023,10:22:00,25709.0,25709.0,25709.0,25709.0,25,825
SHREECEM_F2,07-09-2023,11:02:00,25809.0,25809.0,25809.0,25809.0,25,800
SHREECEM_F2,07-09-2023,11:45:00,25855.0,25855.0,25855.0,25855.0,25,800
SHREECEM_F2,07-09-2023,11:46:00,25895.0,25895.0,25895.0,25895.0,25,800
SHREECEM_F2,07-09-2023,12:00:00,25895.0,25895.0,25895.0,25895.0,25,825
SHREECEM_F2,07-09-2023,13:52:00,25850.0,25850.0,25850.0,25850.0,100,850
SHREECEM_F2,07-09-2023,13:53:00,25824.3496,25824.3496,25824.3496,25824.3496,50,850
SHREECEM_F2,07-09-2023,13:59:00,25850.0,25850.0,25850.0,25850.0,75,900
SHREECEM_F2,07-09-2023,14:00:00,25850.0,25850.0,25850.0,25850.0,75,975
SHREECEM_F2,07-09-2023,14:23:00,25861.3496,25861.3496,25861.3496,25861.3496,25,1000
SHREECEM_F2,07-09-2023,15:24:00,25865.9492,25865.9492,25865.9492,25865.9492,25,1000
SHREECEM_F2,08-09-2023,10:10:00,25865.9492,25865.9492,25865.9492,25865.9492,26,1000
SHREECEM_F2,08-09-2023,10:31:00,25820.0,25820.0,25820.0,25820.0,75,1000
SHREECEM_F2,08-09-2023,10:54:00,25820.0,25820.0,25820.0,25820.0,25,1050
SHREECEM_F2,08-09-2023,11:17:00,25910.9492,25910.9492,25910.9492,25910.9492,50,1050
SHREECEM_F2,08-09-2023,11:20:00,25810.0,25810.0,25810.0,25810.0,25,1000
SHREECEM_F2,08-09-2023,11:39:00,26013.6992,26013.6992,26013.6992,26013.6992,50,975
SHREECEM_F2,08-09-2023,11:40:00,26013.6992,26023.9492,26013.6992,26023.9492,50,975
SHREECEM_F2,08-09-2023,11:43:00,26023.9492,26023.9492,26023.9492,26023.9492,25,975
SHREECEM_F2,08-09-2023,11:54:00,25975.0,25975.0,25975.0,25975.0,25,1000
SHREECEM_F2,08-09-2023,11:55:00,25945.5,25945.5,25945.5,25945.5,25,1000
SHREECEM_F2,08-09-2023,12:12:00,25940.5,25940.5,25940.5,25940.5,25,1000
SHREECEM_F2,08-09-2023,12:17:00,25960.5,25960.5,25960.5,25960.5,25,1000
SHREECEM_F2,08-09-2023,12:26:00,25940.0,25940.0,25940.0,25940.0,25,1000
SHREECEM_F2,08-09-2023,12:36:00,25925.0,25925.0,25925.0,25925.0,25,1000
SHREECEM_F2,08-09-2023,12:48:00,25950.0,25950.0,25950.0,25950.0,25,1025
SHREECEM_F2,08-09-2023,12:53:00,25990.0,25990.0,25990.0,25990.0,25,1025
SHREECEM_F2,08-09-2023,12:57:00,25990.0,25990.0,25990.0,25990.0,25,1025
SHREECEM_F2,08-09-2023,13:25:00,25977.0,25977.0,25977.0,25977.0,25,1025
SHREECEM_F2,08-09-2023,13:31:00,25986.4492,25986.4492,25986.4492,25986.4492,25,1050
SHREECEM_F2,08-09-2023,14:13:00,26030.0,26030.0,26030.0,26030.0,25,1050
SHREECEM_F2,08-09-2023,14:47:00,26100.0,26100.0,26100.0,26100.0,25,1050
SHREECEM_F2,08-09-2023,14:48:00,26100.0,26141.9004,26100.0,26141.9004,75,1050
SHREECEM_F2,08-09-2023,15:06:00,26141.9004,26141.9004,26141.9004,26141.9004,25,1075
SHREECEM_F2,11-09-2023,09:25:00,26100.0,26100.0,26100.0,26100.0,76,1075
SHREECEM_F2,11-09-2023,09:27:00,26024.8496,26024.8496,26024.8496,26024.8496,50,1125
SHREECEM_F2,11-09-2023,09:28:00,26027.6504,26027.6504,26027.5996,26027.5996,50,1125
SHREECEM_F2,11-09-2023,09:31:00,26021.75,26021.75,26021.75,26021.75,25,1100
SHREECEM_F2,11-09-2023,09:47:00,26021.75,26021.75,26021.75,26021.75,25,1100
SHREECEM_F2,11-09-2023,09:48:00,26120.0,26131.9492,26120.0,26131.9492,75,1100
SHREECEM_F2,11-09-2023,09:52:00,26097.25,26097.25,26097.25,26097.25,25,1100
SHREECEM_F2,11-09-2023,09:59:00,26109.3496,26109.3496,26109.3496,26109.3496,25,1100
SHREECEM_F2,11-09-2023,10:01:00,26132.0,26132.0,26132.0,26132.0,25,1100
SHREECEM_F2,11-09-2023,10:04:00,26227.5,26227.5,26227.5,26227.5,25,1100
SHREECEM_F2,11-09-2023,10:09:00,26227.5,26227.5,26227.5,26227.5,25,1100
