<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
LALPATHLAB_F1,01-09-2023,09:15:00,2197.1001,2197.1001,2186.8999,2186.8999,1801,594000
LALPATHLAB_F1,01-09-2023,09:16:00,2186.95,2186.95,2175.5,2175.95,4200,594000
LALPATHLAB_F1,01-09-2023,09:17:00,2183.5,2189.95,2183.5,2189.95,1500,597300
LALPATHLAB_F1,01-09-2023,09:18:00,2191.3501,2191.3501,2185.3501,2185.3501,900,597300
LALPATHLAB_F1,01-09-2023,09:19:00,2182.5,2185.3,2182.5,2185.3,600,597300
LALPATHLAB_F1,01-09-2023,09:20:00,2178.8501,2179.0,2178.8501,2179.0,900,598800
LALPATHLAB_F1,01-09-2023,09:22:00,2180.55,2184.8,2180.55,2184.8,1200,598800
LALPATHLAB_F1,01-09-2023,09:23:00,2186.3999,2186.3999,2178.0,2178.0,7200,600000
LALPATHLAB_F1,01-09-2023,09:25:00,2179.6499,2179.6499,2179.6499,2179.6499,300,600000
LALPATHLAB_F1,01-09-2023,09:26:00,2179.25,2181.0,2179.25,2181.0,600,597300
LALPATHLAB_F1,01-09-2023,09:28:00,2178.05,2178.05,2178.05,2178.05,300,597300
LALPATHLAB_F1,01-09-2023,09:29:00,2178.0,2178.0,2176.0,2177.8999,900,597300
LALPATHLAB_F1,01-09-2023,09:30:00,2197.1001,2197.1001,2175.5,2177.8999,62106,597600
LALPATHLAB_F1,01-09-2023,09:31:00,2180.0,2184.45,2180.0,2184.45,2100,597600
LALPATHLAB_F1,01-09-2023,09:32:00,2182.0,2185.0,2182.0,2184.5,6300,598800
LALPATHLAB_F1,01-09-2023,09:33:00,2184.5,2187.3501,2184.5,2187.3501,1800,598800
LALPATHLAB_F1,01-09-2023,09:34:00,2187.0,2187.0,2187.0,2187.0,300,598800
LALPATHLAB_F1,01-09-2023,09:35:00,2187.1001,2187.1001,2187.1001,2187.1001,300,598800
LALPATHLAB_F1,01-09-2023,09:36:00,2187.45,2187.45,2187.45,2187.45,300,600900
LALPATHLAB_F1,01-09-2023,09:38:00,2185.95,2185.95,2185.95,2185.95,300,601200
LALPATHLAB_F1,01-09-2023,09:39:00,2185.95,2185.95,2185.95,2185.95,300,601200
LALPATHLAB_F1,01-09-2023,09:43:00,2186.0,2186.0,2185.25,2185.25,600,601800
LALPATHLAB_F1,01-09-2023,09:44:00,2184.2,2184.2,2182.55,2182.55,1200,601200
LALPATHLAB_F1,01-09-2023,09:46:00,2184.0,2184.0,2184.0,2184.0,300,601200
LALPATHLAB_F1,01-09-2023,09:47:00,2180.1001,2180.1001,2177.55,2177.55,1200,601500
LALPATHLAB_F1,01-09-2023,09:48:00,2178.6001,2178.6001,2178.6001,2178.6001,300,601500
LALPATHLAB_F1,01-09-2023,09:50:00,2178.1499,2178.1499,2178.05,2178.05,600,600900
LALPATHLAB_F1,01-09-2023,09:53:00,2178.5,2178.5,2175.8501,2175.8501,900,599700
LALPATHLAB_F1,01-09-2023,09:54:00,2178.75,2178.75,2178.75,2178.75,300,599700
LALPATHLAB_F1,01-09-2023,09:55:00,2177.6001,2177.6001,2175.55,2175.55,600,599700
LALPATHLAB_F1,01-09-2023,09:56:00,2173.45,2173.45,2169.05,2172.95,4200,600600
LALPATHLAB_F1,01-09-2023,09:57:00,2169.3501,2171.75,2168.55,2168.55,4500,600600
LALPATHLAB_F1,01-09-2023,09:58:00,2169.95,2172.0,2169.95,2172.0,900,600600
LALPATHLAB_F1,01-09-2023,09:59:00,2170.0,2170.0,2170.0,2170.0,600,598500
LALPATHLAB_F1,01-09-2023,10:00:00,2171.1001,2171.1001,2167.8501,2167.8501,1500,598500
LALPATHLAB_F1,01-09-2023,10:01:00,2167.8501,2167.8501,2167.8501,2167.8501,300,598500
LALPATHLAB_F1,01-09-2023,10:02:00,2167.8501,2167.8501,2167.8501,2167.8501,300,598500
LALPATHLAB_F1,01-09-2023,10:03:00,2170.45,2170.45,2170.45,2170.45,600,598500
LALPATHLAB_F1,01-09-2023,10:05:00,2171.1001,2171.1001,2171.1001,2171.1001,300,598500
LALPATHLAB_F1,01-09-2023,10:07:00,2171.0,2171.0,2170.0,2170.0,900,597900
LALPATHLAB_F1,01-09-2023,10:09:00,2166.6499,2166.6499,2165.1001,2165.1001,2400,598800
LALPATHLAB_F1,01-09-2023,10:10:00,2166.0,2168.95,2166.0,2168.95,1200,598800
LALPATHLAB_F1,01-09-2023,10:13:00,2168.8501,2168.8501,2168.8501,2168.8501,300,601200
LALPATHLAB_F1,01-09-2023,10:14:00,2166.3501,2168.5,2166.3501,2168.5,900,600900
LALPATHLAB_F1,01-09-2023,10:15:00,2170.0,2170.0,2170.0,2170.0,900,600900
LALPATHLAB_F1,01-09-2023,10:17:00,2171.0,2171.1001,2170.8501,2171.1001,1200,600600
LALPATHLAB_F1,01-09-2023,10:18:00,2172.2,2172.2,2172.2,2172.2,300,600600
LALPATHLAB_F1,01-09-2023,10:20:00,2174.3999,2174.3999,2173.6001,2173.6001,600,600600
LALPATHLAB_F1,01-09-2023,10:21:00,2174.95,2174.95,2174.95,2174.95,300,600600
LALPATHLAB_F1,01-09-2023,10:22:00,2175.0,2178.0,2175.0,2178.0,900,600600
LALPATHLAB_F1,01-09-2023,10:23:00,2178.8501,2178.8501,2178.8501,2178.8501,300,600600
LALPATHLAB_F1,01-09-2023,10:24:00,2182.05,2182.05,2182.05,2182.05,300,601500
LALPATHLAB_F1,01-09-2023,10:25:00,2182.05,2182.05,2182.05,2182.05,300,601500
LALPATHLAB_F1,01-09-2023,10:27:00,2181.95,2181.95,2181.95,2181.95,300,601500
LALPATHLAB_F1,01-09-2023,10:29:00,2182.8999,2184.0,2182.8999,2184.0,1200,601500
LALPATHLAB_F1,01-09-2023,10:30:00,2183.75,2183.75,2183.75,2183.75,300,601200
LALPATHLAB_F1,01-09-2023,10:34:00,2183.0,2184.0,2183.0,2184.0,600,602100
LALPATHLAB_F1,01-09-2023,10:35:00,2183.8999,2183.8999,2183.8999,2183.8999,900,602400
LALPATHLAB_F1,01-09-2023,10:36:00,2182.3999,2182.3999,2182.3999,2182.3999,300,602400
LALPATHLAB_F1,01-09-2023,10:37:00,2184.3,2184.3,2184.3,2184.3,300,602400
LALPATHLAB_F1,01-09-2023,10:39:00,2184.45,2184.45,2184.45,2184.45,600,601500
LALPATHLAB_F1,01-09-2023,10:41:00,2184.8501,2184.8501,2184.8501,2184.8501,600,601800
LALPATHLAB_F1,01-09-2023,10:44:00,2184.8501,2184.8501,2184.8501,2184.8501,300,601800
LALPATHLAB_F1,01-09-2023,10:47:00,2184.8501,2184.8501,2184.8501,2184.8501,300,601800
LALPATHLAB_F1,01-09-2023,10:51:00,2184.8999,2184.8999,2184.8999,2184.8999,300,602100
LALPATHLAB_F1,01-09-2023,10:53:00,2184.8999,2185.8,2184.8999,2185.8,900,602400
LALPATHLAB_F1,01-09-2023,10:54:00,2185.8501,2185.8501,2185.8501,2185.8501,300,602400
LALPATHLAB_F1,01-09-2023,10:56:00,2183.8999,2183.8999,2183.8999,2183.8999,300,602400
