<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
RAMCOCEM_F1,01-09-2023,09:15:00,881.9,881.9,859.95,859.95,8501,3031100
RAMCOCEM_F1,01-09-2023,09:16:00,866.15,868.7,866.0,868.45,25500,3031100
RAMCOCEM_F1,01-09-2023,09:17:00,869.2,869.2,868.2,868.35,11050,3046400
RAMCOCEM_F1,01-09-2023,09:18:00,868.3,868.3,868.3,868.3,5100,3046400
RAMCOCEM_F1,01-09-2023,09:20:00,868.9,870.0,868.9,869.7,36550,3050650
RAMCOCEM_F1,01-09-2023,09:21:00,870.7,871.45,869.9,869.9,11900,3050650
RAMCOCEM_F1,01-09-2023,09:22:00,870.7,871.0,870.7,871.0,3400,3050650
RAMCOCEM_F1,01-09-2023,09:23:00,870.3,870.3,870.25,870.25,4250,3075300
RAMCOCEM_F1,01-09-2023,09:24:00,870.5,871.95,870.5,871.95,11050,3075300
RAMCOCEM_F1,01-09-2023,09:25:00,873.0,873.55,871.1,873.1,16150,3075300
RAMCOCEM_F1,01-09-2023,09:26:00,872.9,872.9,872.9,872.9,850,3079550
RAMCOCEM_F1,01-09-2023,09:27:00,873.0,873.0,873.0,873.0,850,3079550
RAMCOCEM_F1,01-09-2023,09:28:00,872.05,873.75,872.05,873.75,5100,3079550
RAMCOCEM_F1,01-09-2023,09:29:00,873.35,873.35,873.35,873.35,1700,3079550
RAMCOCEM_F1,01-09-2023,09:30:00,881.9,881.9,859.95,872.65,289856,3077000
RAMCOCEM_F1,01-09-2023,09:31:00,873.05,873.05,873.05,873.05,850,3077000
RAMCOCEM_F1,01-09-2023,09:32:00,873.05,873.05,873.05,873.05,850,3077000
RAMCOCEM_F1,01-09-2023,09:33:00,871.8,871.8,871.8,871.8,1700,3069350
RAMCOCEM_F1,01-09-2023,09:34:00,871.8,871.8,871.8,871.8,850,3069350
RAMCOCEM_F1,01-09-2023,09:35:00,871.4,872.55,871.4,871.75,29750,3068500
RAMCOCEM_F1,01-09-2023,09:37:00,873.55,874.0,873.5,874.0,7650,3068500
RAMCOCEM_F1,01-09-2023,09:38:00,872.8,873.1,872.8,873.1,1700,3064250
RAMCOCEM_F1,01-09-2023,09:39:00,873.1,874.3,873.1,874.3,34850,3064250
RAMCOCEM_F1,01-09-2023,09:40:00,875.4,875.4,875.4,875.4,850,3064250
RAMCOCEM_F1,01-09-2023,09:41:00,874.5,874.5,874.5,874.5,1700,3048950
RAMCOCEM_F1,01-09-2023,09:42:00,875.0,875.0,875.0,875.0,850,3048950
RAMCOCEM_F1,01-09-2023,09:43:00,873.2,873.2,871.2,871.2,22950,3048950
RAMCOCEM_F1,01-09-2023,09:44:00,873.3,873.45,873.3,873.45,14450,3029400
RAMCOCEM_F1,01-09-2023,09:45:00,873.1,874.3,873.1,874.3,1700,3029400
RAMCOCEM_F1,01-09-2023,09:48:00,873.85,874.0,872.2,873.9,29750,3029400
RAMCOCEM_F1,01-09-2023,09:51:00,872.05,872.05,871.7,871.7,8500,3020050
RAMCOCEM_F1,01-09-2023,09:55:00,869.0,870.2,869.0,870.2,22100,3015800
RAMCOCEM_F1,01-09-2023,09:56:00,868.7,869.0,867.8,867.8,26350,3030250
RAMCOCEM_F1,01-09-2023,09:57:00,868.1,868.4,864.1,864.6,20400,3030250
RAMCOCEM_F1,01-09-2023,09:58:00,865.1,865.1,865.1,865.1,850,3030250
RAMCOCEM_F1,01-09-2023,09:59:00,865.45,865.45,865.45,865.45,850,3030250
RAMCOCEM_F1,01-09-2023,10:00:00,865.0,865.0,865.0,865.0,850,3037050
RAMCOCEM_F1,01-09-2023,10:02:00,865.95,865.95,865.95,865.95,850,3037900
RAMCOCEM_F1,01-09-2023,10:05:00,865.45,865.45,865.0,865.0,1700,3037900
RAMCOCEM_F1,01-09-2023,10:06:00,865.0,865.0,865.0,865.0,850,3037050
RAMCOCEM_F1,01-09-2023,10:08:00,865.0,865.0,865.0,865.0,1700,3037050
RAMCOCEM_F1,01-09-2023,10:14:00,865.6,865.6,865.6,865.6,850,3037050
RAMCOCEM_F1,01-09-2023,10:16:00,865.0,865.0,864.8,864.8,2550,3037050
RAMCOCEM_F1,01-09-2023,10:18:00,865.2,866.0,865.2,866.0,1700,3037050
RAMCOCEM_F1,01-09-2023,10:20:00,866.25,867.0,866.25,867.0,1700,3037050
