<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
MGL_F1,01-09-2023,09:15:00,1020.8,1021.9,1020.25,1020.25,9602,2432800
MGL_F1,01-09-2023,09:16:00,1023.4,1028.6,1023.4,1028.6,1600,2432800
MGL_F1,01-09-2023,09:17:00,1028.6,1028.6,1025.4,1027.5,22400,2437600
MGL_F1,01-09-2023,09:18:00,1027.8,1027.95,1025.85,1027.5,18400,2437600
MGL_F1,01-09-2023,09:19:00,1026.45,1028.1,1026.0,1027.25,18400,2437600
MGL_F1,01-09-2023,09:20:00,1026.5,1026.5,1026.5,1026.5,800,2444000
MGL_F1,01-09-2023,09:21:00,1025.0,1025.0,1025.0,1025.0,800,2444000
MGL_F1,01-09-2023,09:22:00,1024.9,1025.75,1024.9,1025.75,1600,2444000
MGL_F1,01-09-2023,09:23:00,1025.95,1025.95,1025.95,1025.95,1600,2444000
MGL_F1,01-09-2023,09:24:00,1025.0,1025.0,1024.35,1024.35,2400,2444000
MGL_F1,01-09-2023,09:25:00,1025.05,1025.05,1025.05,1025.05,800,2444000
MGL_F1,01-09-2023,09:27:00,1024.3,1024.3,1024.3,1024.3,800,2432800
MGL_F1,01-09-2023,09:29:00,1025.5,1025.5,1025.5,1025.5,800,2432800
MGL_F1,01-09-2023,09:30:00,1020.8,1028.6,1020.25,1025.5,240006,2432800
MGL_F1,01-09-2023,09:31:00,1026.05,1026.05,1024.75,1025.1,4000,2432000
MGL_F1,01-09-2023,09:34:00,1025.8,1025.8,1025.8,1025.8,800,2432000
MGL_F1,01-09-2023,09:37:00,1025.0,1025.0,1025.0,1025.0,800,2432000
MGL_F1,01-09-2023,09:38:00,1025.0,1025.0,1024.0,1024.0,4800,2431200
MGL_F1,01-09-2023,09:39:00,1024.05,1024.05,1023.35,1023.35,1600,2431200
MGL_F1,01-09-2023,09:40:00,1023.9,1023.9,1023.9,1023.9,800,2431200
MGL_F1,01-09-2023,09:41:00,1024.0,1024.0,1024.0,1024.0,800,2431200
MGL_F1,01-09-2023,09:49:00,1023.15,1023.15,1023.15,1023.15,3200,2431200
MGL_F1,01-09-2023,09:54:00,1023.0,1023.0,1023.0,1023.0,800,2428000
MGL_F1,01-09-2023,09:55:00,1023.0,1023.0,1023.0,1023.0,2400,2428000
MGL_F1,01-09-2023,09:56:00,1022.6,1022.6,1022.6,1022.6,800,2428000
MGL_F1,01-09-2023,09:57:00,1022.5,1022.5,1022.5,1022.5,1600,2428000
MGL_F1,01-09-2023,09:58:00,1023.0,1023.0,1023.0,1023.0,800,2428000
MGL_F1,01-09-2023,09:59:00,1023.0,1023.0,1023.0,1023.0,800,2430400
MGL_F1,01-09-2023,10:00:00,1021.65,1021.65,1021.65,1021.65,1600,2430400
MGL_F1,01-09-2023,10:03:00,1023.0,1023.0,1023.0,1023.0,800,2431200
MGL_F1,01-09-2023,10:04:00,1021.45,1021.45,1021.45,1021.45,800,2431200
MGL_F1,01-09-2023,10:07:00,1021.4,1021.45,1021.4,1021.45,2400,2432000
MGL_F1,01-09-2023,10:08:00,1021.0,1021.0,1020.5,1020.5,4000,2432800
MGL_F1,01-09-2023,10:09:00,1020.0,1020.0,1020.0,1020.0,800,2432800
MGL_F1,01-09-2023,10:11:00,1020.0,1021.2,1020.0,1021.2,3200,2435200
MGL_F1,01-09-2023,10:13:00,1021.2,1021.2,1021.2,1021.2,800,2435200
MGL_F1,01-09-2023,10:14:00,1022.4,1022.4,1021.7,1021.7,1600,2435200
MGL_F1,01-09-2023,10:16:00,1021.7,1021.7,1021.25,1021.25,1600,2435200
MGL_F1,01-09-2023,10:17:00,1021.45,1021.45,1021.45,1021.45,2400,2435200
MGL_F1,01-09-2023,10:18:00,1021.45,1021.45,1021.45,1021.45,800,2435200
MGL_F1,01-09-2023,10:22:00,1022.3,1022.3,1022.3,1022.3,800,2435200
MGL_F1,01-09-2023,10:23:00,1022.35,1023.9,1022.35,1023.9,2400,2436800
MGL_F1,01-09-2023,10:25:00,1024.0,1024.0,1023.75,1023.75,1600,2436800
MGL_F1,01-09-2023,10:27:00,1023.75,1023.75,1023.75,1023.75,3200,2437600
MGL_F1,01-09-2023,10:28:00,1024.0,1024.0,1024.0,1024.0,800,2437600
MGL_F1,01-09-2023,10:29:00,1023.75,1024.55,1023.75,1024.55,1600,2434400
MGL_F1,01-09-2023,10:31:00,1023.7,1023.7,1022.85,1022.85,3200,2434400
MGL_F1,01-09-2023,10:32:00,1022.45,1022.45,1022.45,1022.45,800,2434400
MGL_F1,01-09-2023,10:33:00,1022.45,1022.45,1022.45,1022.45,1600,2434400
MGL_F1,01-09-2023,10:39:00,1023.0,1023.0,1022.0,1022.0,4000,2434400
MGL_F1,01-09-2023,10:43:00,1023.4,1023.4,1023.4,1023.4,800,2434400
MGL_F1,01-09-2023,10:47:00,1023.0,1023.0,1023.0,1023.0,800,2436000
MGL_F1,01-09-2023,10:50:00,1022.4,1022.4,1022.4,1022.4,2400,2436800
MGL_F1,01-09-2023,10:53:00,1021.15,1021.15,1021.15,1021.15,800,2436800
MGL_F1,01-09-2023,10:56:00,1023.0,1023.0,1023.0,1023.0,800,2439200
MGL_F1,01-09-2023,10:58:00,1023.45,1023.45,1023.45,1023.45,800,2439200
MGL_F1,01-09-2023,10:59:00,1022.45,1022.45,1022.45,1022.45,800,2439200
MGL_F1,01-09-2023,11:02:00,1022.65,1023.6,1022.65,1023.6,2400,2440800
MGL_F1,01-09-2023,11:04:00,1023.9,1024.0,1023.9,1024.0,1600,2440800
MGL_F1,01-09-2023,11:06:00,1024.0,1024.2,1024.0,1024.2,1600,2441600
MGL_F1,01-09-2023,11:07:00,1025.0,1025.0,1025.0,1025.0,3200,2441600
MGL_F1,01-09-2023,11:08:00,1025.45,1025.45,1025.45,1025.45,800,2441600
MGL_F1,01-09-2023,11:10:00,1025.7,1025.7,1025.7,1025.7,4000,2442400
MGL_F1,01-09-2023,11:12:00,1025.8,1025.8,1025.8,1025.8,800,2440000
MGL_F1,01-09-2023,11:14:00,1026.1,1026.1,1026.1,1026.1,800,2440000
MGL_F1,01-09-2023,11:16:00,1026.15,1026.15,1026.15,1026.15,2400,2439200
MGL_F1,01-09-2023,11:17:00,1026.7,1026.7,1026.6,1026.6,2400,2439200
MGL_F1,01-09-2023,11:18:00,1026.95,1026.95,1025.7,1026.5,3200,2439200
MGL_F1,01-09-2023,11:19:00,1027.65,1027.65,1027.65,1027.65,800,2439200
MGL_F1,01-09-2023,11:20:00,1028.0,1028.85,1028.0,1028.85,4000,2440000
MGL_F1,01-09-2023,11:21:00,1028.85,1028.85,1028.0,1028.0,1600,2440000
MGL_F1,01-09-2023,11:22:00,1028.5,1028.5,1028.5,1028.5,800,2440000
MGL_F1,01-09-2023,11:23:00,1027.9,1027.9,1027.9,1027.9,800,2440000
MGL_F1,01-09-2023,11:24:00,1027.15,1028.45,1027.15,1028.45,1600,2440000
MGL_F1,01-09-2023,11:25:00,1028.75,1029.0,1028.75,1029.0,3200,2440000
MGL_F1,01-09-2023,11:28:00,1029.0,1029.0,1029.0,1029.0,4000,2437600
MGL_F1,01-09-2023,11:29:00,1029.15,1029.4,1029.15,1029.4,4000,2436000
MGL_F1,01-09-2023,11:30:00,1031.0,1031.0,1031.0,1031.0,8800,2436000
MGL_F1,01-09-2023,11:31:00,1030.5,1030.55,1030.5,1030.5,3200,2436000
MGL_F1,01-09-2023,11:32:00,1029.65,1029.65,1029.2,1029.2,1600,2432800
MGL_F1,01-09-2023,11:36:00,1027.0,1027.0,1026.85,1026.85,8800,2432000
MGL_F1,01-09-2023,11:37:00,1026.15,1026.6,1026.15,1026.6,8000,2432000
MGL_F1,01-09-2023,11:38:00,1026.8,1026.8,1026.8,1026.8,800,2432000
MGL_F1,01-09-2023,11:39:00,1026.2,1026.55,1025.45,1026.55,7200,2428800
MGL_F1,01-09-2023,11:40:00,1027.7,1027.7,1027.65,1027.65,2400,2428800
MGL_F1,01-09-2023,11:41:00,1028.55,1028.55,1028.55,1028.55,1600,2428800
MGL_F1,01-09-2023,11:42:00,1028.85,1028.85,1028.85,1028.85,800,2428800
MGL_F1,01-09-2023,11:43:00,1028.55,1028.55,1027.45,1028.05,5600,2428800
MGL_F1,01-09-2023,11:44:00,1027.75,1027.75,1027.55,1027.55,2400,2428800
MGL_F1,01-09-2023,11:45:00,1028.0,1028.0,1028.0,1028.0,800,2428800
MGL_F1,01-09-2023,11:46:00,1027.75,1027.75,1027.75,1027.75,4000,2428800
MGL_F1,01-09-2023,11:49:00,1028.0,1028.0,1028.0,1028.0,800,2428800
MGL_F1,01-09-2023,11:50:00,1028.6,1028.6,1028.6,1028.6,800,2428800
MGL_F1,01-09-2023,11:53:00,1028.75,1028.75,1027.55,1027.55,2400,2426400
MGL_F1,01-09-2023,11:54:00,1029.0,1029.5,1029.0,1029.35,8000,2424800
MGL_F1,01-09-2023,11:55:00,1029.3,1030.0,1029.3,1030.0,4800,2424800
MGL_F1,01-09-2023,11:56:00,1030.05,1030.05,1027.3,1027.3,2400,2426400
MGL_F1,01-09-2023,11:57:00,1027.05,1027.65,1026.95,1027.4,12000,2426400
MGL_F1,01-09-2023,11:58:00,1027.4,1029.35,1027.4,1029.35,7200,2426400
MGL_F1,01-09-2023,12:02:00,1030.5,1030.5,1030.5,1030.5,2400,2422400
MGL_F1,01-09-2023,12:03:00,1030.5,1030.85,1030.5,1030.85,1600,2417600
MGL_F1,01-09-2023,12:07:00,1030.8,1030.8,1030.45,1030.7,5600,2414400
MGL_F1,01-09-2023,12:09:00,1030.7,1030.7,1030.7,1030.7,800,2414400
MGL_F1,01-09-2023,12:11:00,1030.35,1030.35,1030.35,1030.35,2400,2412000
MGL_F1,01-09-2023,12:12:00,1030.45,1030.45,1030.05,1030.05,1600,2411200
MGL_F1,01-09-2023,12:14:00,1030.2,1030.2,1030.2,1030.2,800,2411200
MGL_F1,01-09-2023,12:16:00,1030.5,1030.8,1030.2,1030.8,5600,2409600
MGL_F1,01-09-2023,12:20:00,1030.95,1030.95,1030.95,1030.95,800,2408800
MGL_F1,01-09-2023,12:21:00,1030.8,1030.8,1030.8,1030.8,800,2408800
MGL_F1,01-09-2023,12:24:00,1030.8,1030.8,1030.8,1030.8,800,2408800
MGL_F1,01-09-2023,12:25:00,1031.0,1031.0,1031.0,1031.0,4000,2408800
MGL_F1,01-09-2023,12:27:00,1031.0,1031.0,1031.0,1031.0,1600,2408800
MGL_F1,01-09-2023,12:29:00,1030.85,1030.85,1030.85,1030.85,800,2408800
MGL_F1,01-09-2023,12:32:00,1031.2,1031.2,1031.2,1031.2,3200,2408800
MGL_F1,01-09-2023,12:33:00,1031.5,1031.5,1031.5,1031.5,2400,2408000
MGL_F1,01-09-2023,12:34:00,1031.5,1031.7,1031.5,1031.7,4000,2408000
MGL_F1,01-09-2023,12:35:00,1031.7,1031.7,1031.7,1031.7,800,2408000
MGL_F1,01-09-2023,12:37:00,1031.8,1031.8,1031.8,1031.8,1600,2407200
MGL_F1,01-09-2023,12:38:00,1031.75,1031.75,1031.75,1031.75,800,2407200
MGL_F1,01-09-2023,12:43:00,1031.75,1031.75,1030.75,1030.75,2400,2384000
MGL_F1,01-09-2023,12:47:00,1031.8,1031.95,1031.8,1031.95,2400,2383200
MGL_F1,01-09-2023,12:49:00,1032.0,1032.0,1032.0,1032.0,4800,2383200
MGL_F1,01-09-2023,12:50:00,1032.0,1032.0,1030.75,1030.75,1600,2383200
MGL_F1,01-09-2023,12:51:00,1031.4,1031.75,1031.4,1031.75,1600,2384000
MGL_F1,01-09-2023,12:54:00,1031.15,1031.15,1031.15,1031.15,1600,2384000
MGL_F1,01-09-2023,12:55:00,1030.0,1030.0,1030.0,1030.0,4800,2384000
MGL_F1,01-09-2023,12:56:00,1030.75,1030.75,1029.35,1029.35,2400,2384000
MGL_F1,01-09-2023,13:00:00,1028.95,1030.0,1028.95,1029.7,8000,2383200
MGL_F1,01-09-2023,13:01:00,1031.25,1031.25,1031.25,1031.25,800,2383200
MGL_F1,01-09-2023,13:02:00,1031.25,1031.25,1031.25,1031.25,800,2383200
MGL_F1,01-09-2023,13:03:00,1032.0,1032.0,1031.4,1031.4,4800,2384800
MGL_F1,01-09-2023,13:04:00,1031.45,1032.0,1031.2,1032.0,2400,2384800
MGL_F1,01-09-2023,13:06:00,1031.4,1031.4,1031.4,1031.4,800,2385600
MGL_F1,01-09-2023,13:08:00,1031.4,1031.4,1031.4,1031.4,1600,2385600
MGL_F1,01-09-2023,13:09:00,1031.9,1031.9,1031.9,1031.9,800,2377600
MGL_F1,01-09-2023,13:10:00,1031.5,1031.5,1031.5,1031.5,2400,2377600
MGL_F1,01-09-2023,13:11:00,1031.0,1031.0,1031.0,1031.0,800,2377600
MGL_F1,01-09-2023,13:12:00,1031.1,1031.1,1031.1,1031.1,1600,2376800
MGL_F1,01-09-2023,13:13:00,1031.6,1031.6,1031.6,1031.6,800,2376800
MGL_F1,01-09-2023,13:14:00,1032.0,1032.0,1031.35,1031.5,3200,2376800
MGL_F1,01-09-2023,13:16:00,1032.25,1032.5,1032.25,1032.5,2400,2376800
MGL_F1,01-09-2023,13:17:00,1032.5,1032.5,1031.25,1031.25,3200,2376800
MGL_F1,01-09-2023,13:18:00,1032.15,1032.15,1032.15,1032.15,800,2378400
MGL_F1,01-09-2023,13:22:00,1032.55,1032.55,1032.55,1032.55,800,2378400
MGL_F1,01-09-2023,13:24:00,1032.55,1032.65,1032.55,1032.65,3200,2378400
MGL_F1,01-09-2023,13:25:00,1032.65,1032.7,1032.65,1032.7,2400,2378400
MGL_F1,01-09-2023,13:26:00,1032.7,1033.0,1032.7,1033.0,4000,2380000
MGL_F1,01-09-2023,13:29:00,1032.55,1033.0,1032.55,1033.0,3200,2380000
MGL_F1,01-09-2023,13:30:00,1033.2,1033.9,1033.2,1033.65,5600,2379200
MGL_F1,01-09-2023,13:31:00,1034.0,1034.4,1034.0,1034.4,5600,2379200
MGL_F1,01-09-2023,13:32:00,1034.4,1034.4,1034.4,1034.4,800,2379200
MGL_F1,01-09-2023,13:35:00,1034.4,1034.4,1034.4,1034.4,800,2381600
