<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
BHARTIARTL_F1,01-09-2023,09:15:00,857.15,859.75,857.15,858.0,17101,41901648
BHARTIARTL_F1,01-09-2023,09:16:00,856.4,860.0,856.4,859.35,45600,41901648
BHARTIARTL_F1,01-09-2023,09:17:00,859.4,860.55,859.4,860.05,9500,41912100
BHARTIARTL_F1,01-09-2023,09:18:00,860.9,861.2,859.9,860.7,15200,41912100
BHARTIARTL_F1,01-09-2023,09:19:00,860.3,860.95,860.3,860.55,9500,41912100
BHARTIARTL_F1,01-09-2023,09:20:00,860.35,860.95,860.15,860.95,11400,41917800
BHARTIARTL_F1,01-09-2023,09:21:00,860.75,860.85,859.7,860.1,19000,41917800
BHARTIARTL_F1,01-09-2023,09:22:00,860.55,861.05,860.5,860.85,22800,41917800
BHARTIARTL_F1,01-09-2023,09:23:00,860.9,862.25,860.75,861.8,43700,41925400
BHARTIARTL_F1,01-09-2023,09:24:00,862.0,862.25,861.25,862.25,57950,41925400
BHARTIARTL_F1,01-09-2023,09:25:00,862.35,863.65,862.3,862.75,85500,41925400
BHARTIARTL_F1,01-09-2023,09:26:00,862.95,863.55,862.7,862.85,49400,41942500
BHARTIARTL_F1,01-09-2023,09:27:00,862.9,863.05,862.6,863.0,23750,41942500
BHARTIARTL_F1,01-09-2023,09:28:00,863.15,863.2,862.7,862.7,19950,41942500
BHARTIARTL_F1,01-09-2023,09:29:00,862.65,862.95,862.65,862.75,3800,41954848
BHARTIARTL_F1,01-09-2023,09:30:00,857.15,863.65,856.4,862.75,882556,41954848
BHARTIARTL_F1,01-09-2023,09:31:00,862.65,863.05,862.6,863.05,7600,41954848
BHARTIARTL_F1,01-09-2023,09:32:00,863.05,863.25,863.05,863.25,6650,41952952
BHARTIARTL_F1,01-09-2023,09:33:00,863.35,864.55,863.35,864.15,21850,41952952
BHARTIARTL_F1,01-09-2023,09:34:00,864.4,864.55,863.9,864.1,17100,41952952
BHARTIARTL_F1,01-09-2023,09:35:00,863.8,864.05,863.55,863.7,19000,41954848
BHARTIARTL_F1,01-09-2023,09:36:00,863.7,863.7,863.5,863.6,9500,41954848
BHARTIARTL_F1,01-09-2023,09:37:00,863.8,863.8,863.6,863.8,4750,41954848
BHARTIARTL_F1,01-09-2023,09:38:00,863.6,863.6,863.6,863.6,1900,41960552
BHARTIARTL_F1,01-09-2023,09:39:00,863.8,863.8,863.8,863.8,950,41960552
BHARTIARTL_F1,01-09-2023,09:40:00,863.6,863.75,863.45,863.45,9500,41960552
BHARTIARTL_F1,01-09-2023,09:41:00,863.5,863.85,863.4,863.85,15200,41964352
BHARTIARTL_F1,01-09-2023,09:42:00,864.15,864.4,863.95,864.4,14250,41964352
BHARTIARTL_F1,01-09-2023,09:43:00,864.0,864.15,863.65,864.05,5700,41964352
BHARTIARTL_F1,01-09-2023,09:44:00,863.4,863.4,862.35,862.35,32300,41967200
BHARTIARTL_F1,01-09-2023,09:45:00,862.2,862.2,862.0,862.0,6650,41967200
BHARTIARTL_F1,01-09-2023,09:46:00,862.25,862.35,862.05,862.35,16150,41967200
BHARTIARTL_F1,01-09-2023,09:47:00,862.2,862.5,862.1,862.5,6650,41963400
BHARTIARTL_F1,01-09-2023,09:48:00,862.5,862.75,862.5,862.75,3800,41963400
