<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
AARTIIND230928490CE,22-09-2023,09:31:00,14.0,14.0,14.0,14.0,1001,47000
AARTIIND230928490CE,22-09-2023,09:41:00,13.5,13.5,13.5,13.5,5000,48000
AARTIIND230928490CE,22-09-2023,09:43:00,13.5,13.5,13.5,13.5,2000,53000
AARTIIND230928490CE,22-09-2023,09:45:00,14.9,14.9,14.9,14.9,1000,52000
AARTIIND230928490CE,22-09-2023,10:00:00,12.0,12.0,12.0,12.0,2000,52000
AARTIIND230928490CE,22-09-2023,10:04:00,11.95,11.95,11.95,11.95,1000,52000
AARTIIND230928490CE,22-09-2023,10:06:00,11.95,11.95,11.95,11.95,1000,52000
AARTIIND230928490CE,22-09-2023,10:07:00,13.2,13.2,13.2,13.2,1000,52000
AARTIIND230928490CE,22-09-2023,10:09:00,13.4,13.4,13.4,13.4,2000,51000
AARTIIND230928490CE,22-09-2023,10:16:00,12.9,12.9,12.9,12.9,1000,53000
AARTIIND230928490CE,22-09-2023,10:19:00,12.25,12.25,12.25,12.25,1000,52000
AARTIIND230928490CE,22-09-2023,10:28:00,14.4,14.4,14.4,14.4,1000,51000
AARTIIND230928490CE,22-09-2023,10:29:00,14.85,14.85,14.85,14.85,1000,51000
AARTIIND230928490CE,22-09-2023,10:49:00,16.45,16.45,16.45,16.45,3000,51000
AARTIIND230928490CE,22-09-2023,10:59:00,16.4,16.4,16.4,16.4,1000,53000
AARTIIND230928490CE,22-09-2023,11:02:00,16.0,16.0,16.0,16.0,1000,53000
AARTIIND230928490CE,22-09-2023,11:06:00,16.55,16.55,16.55,16.55,1000,52000
AARTIIND230928490CE,22-09-2023,11:28:00,16.55,16.55,16.55,16.55,2000,51000
AARTIIND230928490CE,22-09-2023,11:33:00,14.4,14.4,14.35,14.35,2000,50000
AARTIIND230928490CE,22-09-2023,11:38:00,14.95,14.95,14.95,14.95,1000,49000
AARTIIND230928490CE,22-09-2023,11:46:00,14.05,14.05,14.05,14.05,1000,49000
AARTIIND230928490CE,22-09-2023,12:18:00,16.0,16.0,16.0,16.0,1000,50000
AARTIIND230928490CE,22-09-2023,12:45:00,17.15,17.15,17.15,17.15,2000,50000
AARTIIND230928490CE,22-09-2023,14:58:00,17.15,17.15,17.15,17.15,1000,51000
AARTIIND230928490CE,22-09-2023,15:21:00,11.5,11.5,11.5,11.5,1000,50000
AARTIIND230928490CE,22-09-2023,15:30:00,11.5,11.5,11.5,11.5,1000,50000
