<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
M&M_F1,01-09-2023,09:15:00,1583.5,1587.65,1582.9,1587.05,16801,14400400
M&M_F1,01-09-2023,09:16:00,1588.25,1592.25,1588.0,1591.95,28700,14400400
M&M_F1,01-09-2023,09:17:00,1590.5,1592.4,1590.2,1591.55,28000,14417900
M&M_F1,01-09-2023,09:18:00,1591.0,1595.9,1590.95,1595.9,37800,14417900
M&M_F1,01-09-2023,09:19:00,1595.9,1602.0,1594.35,1598.7,150500,14417900
M&M_F1,01-09-2023,09:20:00,1599.35,1604.4,1599.25,1602.95,104300,14479500
M&M_F1,01-09-2023,09:21:00,1602.05,1602.8,1600.65,1601.0,48300,14479500
M&M_F1,01-09-2023,09:22:00,1601.0,1604.0,1600.5,1603.95,50400,14479500
M&M_F1,01-09-2023,09:23:00,1602.45,1607.8,1601.55,1607.8,139300,14506800
M&M_F1,01-09-2023,09:24:00,1607.45,1608.65,1606.2,1606.7,104300,14506800
M&M_F1,01-09-2023,09:25:00,1607.45,1607.45,1603.65,1604.8,58100,14506800
M&M_F1,01-09-2023,09:26:00,1604.65,1606.2,1603.4,1604.8,51100,14551600
M&M_F1,01-09-2023,09:27:00,1604.8,1605.9,1604.5,1605.45,30800,14551600
M&M_F1,01-09-2023,09:28:00,1605.35,1606.85,1604.55,1606.1,37800,14551600
M&M_F1,01-09-2023,09:29:00,1606.75,1608.85,1606.05,1608.85,61600,14581700
M&M_F1,01-09-2023,09:30:00,1583.5,1608.85,1582.9,1605.3,1963506,14581700
M&M_F1,01-09-2023,09:31:00,1605.5,1608.25,1605.5,1608.25,25900,14581700
M&M_F1,01-09-2023,09:32:00,1608.0,1610.0,1607.0,1609.9,65100,14574700
M&M_F1,01-09-2023,09:33:00,1609.05,1613.15,1609.05,1612.3,111300,14574700
M&M_F1,01-09-2023,09:34:00,1612.0,1612.75,1611.0,1612.5,38500,14574700
M&M_F1,01-09-2023,09:35:00,1612.6,1612.6,1609.85,1611.0,44800,14583800
M&M_F1,01-09-2023,09:36:00,1610.55,1611.95,1610.55,1611.3,18200,14583800
M&M_F1,01-09-2023,09:37:00,1611.9,1612.1,1609.15,1609.15,22400,14583800
M&M_F1,01-09-2023,09:38:00,1609.05,1609.95,1607.1,1608.0,20300,14597800
