<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
SAIL_F1,01-09-2023,09:15:00,91.25,91.65,91.05,91.6,488003,117120000
SAIL_F1,01-09-2023,09:16:00,91.65,92.0,91.65,92.0,712000,117120000
SAIL_F1,01-09-2023,09:17:00,91.8,91.8,91.6,91.7,456000,117368000
SAIL_F1,01-09-2023,09:18:00,91.85,92.0,91.85,92.0,368000,117368000
SAIL_F1,01-09-2023,09:19:00,91.95,92.1,91.95,92.05,352000,117368000
SAIL_F1,01-09-2023,09:20:00,92.1,92.15,92.1,92.1,224000,117584000
SAIL_F1,01-09-2023,09:21:00,91.9,92.0,91.9,92.0,240000,117584000
SAIL_F1,01-09-2023,09:22:00,91.95,92.1,91.95,92.1,144000,117584000
SAIL_F1,01-09-2023,09:23:00,92.2,92.4,92.2,92.4,384000,117640000
SAIL_F1,01-09-2023,09:24:00,92.35,92.5,92.3,92.5,616000,117640000
SAIL_F1,01-09-2023,09:25:00,92.65,92.7,92.55,92.55,832000,117640000
SAIL_F1,01-09-2023,09:26:00,92.65,92.9,92.65,92.9,728000,118136000
SAIL_F1,01-09-2023,09:27:00,92.95,93.15,92.95,93.15,728000,118136000
SAIL_F1,01-09-2023,09:28:00,93.05,93.1,93.0,93.1,408000,118136000
SAIL_F1,01-09-2023,09:29:00,93.0,93.25,93.0,93.25,432000,118512000
SAIL_F1,01-09-2023,09:30:00,91.25,93.25,91.05,92.85,15136006,118512000
SAIL_F1,01-09-2023,09:31:00,93.0,93.05,93.0,93.0,352000,118512000
SAIL_F1,01-09-2023,09:32:00,93.2,93.2,93.2,93.2,488000,118840000
SAIL_F1,01-09-2023,09:33:00,93.25,93.4,93.2,93.4,696000,118840000
SAIL_F1,01-09-2023,09:34:00,93.1,93.15,93.1,93.1,224000,118840000
SAIL_F1,01-09-2023,09:35:00,93.1,93.2,93.1,93.2,464000,119152000
SAIL_F1,01-09-2023,09:36:00,93.2,93.2,93.1,93.1,200000,119152000
SAIL_F1,01-09-2023,09:37:00,93.15,93.15,93.1,93.1,328000,119152000
SAIL_F1,01-09-2023,09:38:00,93.1,93.15,93.1,93.1,360000,119328000
SAIL_F1,01-09-2023,09:39:00,93.2,93.2,93.15,93.15,208000,119328000
SAIL_F1,01-09-2023,09:40:00,93.3,93.45,93.3,93.45,416000,119328000
SAIL_F1,01-09-2023,09:41:00,93.45,93.5,93.45,93.5,240000,119576000
SAIL_F1,01-09-2023,09:42:00,93.3,93.35,93.25,93.35,280000,119576000
SAIL_F1,01-09-2023,09:43:00,93.4,93.4,93.3,93.3,360000,119576000
SAIL_F1,01-09-2023,09:44:00,93.3,93.35,93.3,93.35,136000,119712000
SAIL_F1,01-09-2023,09:45:00,93.35,93.55,93.35,93.55,288000,119712000
SAIL_F1,01-09-2023,09:46:00,93.55,93.75,93.55,93.75,768000,119712000
SAIL_F1,01-09-2023,09:47:00,93.8,93.8,93.6,93.6,512000,120096000
SAIL_F1,01-09-2023,09:48:00,93.55,93.6,93.55,93.6,232000,120096000
SAIL_F1,01-09-2023,09:49:00,93.55,93.6,93.55,93.55,248000,120096000
SAIL_F1,01-09-2023,09:50:00,93.5,93.5,93.35,93.35,520000,120128000
SAIL_F1,01-09-2023,09:51:00,93.4,93.4,93.3,93.4,248000,120128000
SAIL_F1,01-09-2023,09:52:00,93.5,93.6,93.5,93.6,400000,120128000
SAIL_F1,01-09-2023,09:53:00,93.55,93.55,93.35,93.35,560000,120264000
SAIL_F1,01-09-2023,09:54:00,93.25,93.6,93.25,93.6,680000,120264000
SAIL_F1,01-09-2023,09:55:00,93.65,93.85,93.65,93.85,1336000,120264000
SAIL_F1,01-09-2023,09:56:00,93.6,93.6,93.45,93.5,408000,120608000
SAIL_F1,01-09-2023,09:57:00,93.55,93.9,93.55,93.7,744000,120608000
SAIL_F1,01-09-2023,09:58:00,93.85,93.85,93.75,93.75,280000,120608000
SAIL_F1,01-09-2023,09:59:00,93.8,93.8,93.7,93.75,88000,120896000
SAIL_F1,01-09-2023,10:00:00,93.65,93.85,93.65,93.8,232000,120896000
SAIL_F1,01-09-2023,10:01:00,93.8,94.1,93.8,94.1,720000,120896000
SAIL_F1,01-09-2023,10:02:00,94.2,94.2,94.2,94.2,912000,121120000
SAIL_F1,01-09-2023,10:03:00,94.2,94.3,94.2,94.2,592000,121120000
SAIL_F1,01-09-2023,10:04:00,94.05,94.05,93.9,93.9,208000,121120000
SAIL_F1,01-09-2023,10:05:00,93.9,93.95,93.85,93.85,192000,121752000
SAIL_F1,01-09-2023,10:06:00,93.9,93.9,93.8,93.85,184000,121752000
SAIL_F1,01-09-2023,10:07:00,94.0,94.05,94.0,94.05,728000,121752000
SAIL_F1,01-09-2023,10:08:00,94.0,94.05,93.95,93.95,832000,122136000
SAIL_F1,01-09-2023,10:09:00,94.0,94.2,94.0,94.15,928000,122136000
SAIL_F1,01-09-2023,10:10:00,94.2,94.5,94.2,94.5,704000,122136000
SAIL_F1,01-09-2023,10:11:00,94.5,94.65,94.5,94.55,1024000,122824000
SAIL_F1,01-09-2023,10:12:00,94.5,94.55,94.5,94.55,384000,122824000
SAIL_F1,01-09-2023,10:13:00,94.45,94.45,94.3,94.35,272000,122824000
SAIL_F1,01-09-2023,10:14:00,94.4,94.45,94.35,94.4,144000,123120000
SAIL_F1,01-09-2023,10:15:00,94.35,94.35,94.1,94.1,1104000,123120000
SAIL_F1,01-09-2023,10:16:00,94.05,94.15,94.05,94.15,480000,123120000
SAIL_F1,01-09-2023,10:17:00,94.1,94.2,94.05,94.05,352000,122864000
SAIL_F1,01-09-2023,10:18:00,94.2,94.3,94.2,94.3,128000,122864000
SAIL_F1,01-09-2023,10:19:00,94.25,94.25,94.15,94.25,88000,122864000
SAIL_F1,01-09-2023,10:20:00,94.15,94.25,94.15,94.25,336000,122976000
SAIL_F1,01-09-2023,10:21:00,94.1,94.15,94.1,94.15,128000,122976000
SAIL_F1,01-09-2023,10:22:00,94.2,94.25,94.15,94.15,144000,122976000
SAIL_F1,01-09-2023,10:23:00,94.2,94.2,94.2,94.2,24000,122976000
SAIL_F1,01-09-2023,10:24:00,94.3,94.3,94.2,94.2,280000,123064000
SAIL_F1,01-09-2023,10:25:00,94.2,94.3,94.2,94.3,200000,123064000
SAIL_F1,01-09-2023,10:26:00,94.25,94.25,94.1,94.1,80000,123000000
SAIL_F1,01-09-2023,10:27:00,94.15,94.2,94.15,94.2,88000,123000000
SAIL_F1,01-09-2023,10:28:00,94.15,94.15,94.0,94.0,88000,123000000
SAIL_F1,01-09-2023,10:29:00,94.05,94.1,94.05,94.1,264000,123040000
SAIL_F1,01-09-2023,10:30:00,94.05,94.05,94.0,94.0,80000,123040000
SAIL_F1,01-09-2023,10:31:00,94.0,94.0,94.0,94.0,88000,123040000
SAIL_F1,01-09-2023,10:32:00,94.05,94.15,94.05,94.1,64000,123104000
SAIL_F1,01-09-2023,10:33:00,94.1,94.1,94.05,94.1,56000,123104000
SAIL_F1,01-09-2023,10:34:00,94.05,94.25,94.05,94.25,80000,123104000
SAIL_F1,01-09-2023,10:35:00,94.25,94.25,94.15,94.15,48000,123096000
SAIL_F1,01-09-2023,10:36:00,94.25,94.4,94.25,94.4,248000,123096000
SAIL_F1,01-09-2023,10:37:00,94.3,94.3,94.2,94.2,64000,123096000
SAIL_F1,01-09-2023,10:38:00,94.25,94.3,94.2,94.2,72000,123176000
SAIL_F1,01-09-2023,10:39:00,94.15,94.15,94.05,94.05,40000,123176000
SAIL_F1,01-09-2023,10:40:00,94.05,94.05,94.05,94.05,72000,123176000
SAIL_F1,01-09-2023,10:41:00,94.15,94.15,94.15,94.15,72000,123160000
SAIL_F1,01-09-2023,10:42:00,94.15,94.15,94.1,94.15,32000,123160000
SAIL_F1,01-09-2023,10:43:00,94.15,94.15,94.05,94.05,48000,123160000
SAIL_F1,01-09-2023,10:44:00,94.0,94.0,94.0,94.0,16000,123184000
SAIL_F1,01-09-2023,10:45:00,94.0,94.1,94.0,94.1,64000,123184000
SAIL_F1,01-09-2023,10:46:00,94.1,94.2,94.1,94.2,112000,123184000
SAIL_F1,01-09-2023,10:47:00,94.2,94.2,94.05,94.05,120000,123184000
SAIL_F1,01-09-2023,10:48:00,94.05,94.05,93.9,93.9,168000,123184000
SAIL_F1,01-09-2023,10:49:00,94.0,94.0,94.0,94.0,64000,123184000
SAIL_F1,01-09-2023,10:50:00,94.05,94.1,94.05,94.1,48000,123232000
SAIL_F1,01-09-2023,10:51:00,94.0,94.0,94.0,94.0,136000,123232000
SAIL_F1,01-09-2023,10:52:00,93.85,93.85,93.8,93.8,200000,123232000
SAIL_F1,01-09-2023,10:53:00,93.8,93.85,93.8,93.8,112000,123208000
