<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
NMDC_F2,01-09-2023,09:15:00,124.35,124.7,124.35,124.7,13501,1908000
NMDC_F2,01-09-2023,09:16:00,125.15,125.15,125.15,125.15,9000,1908000
NMDC_F2,01-09-2023,09:17:00,125.15,125.15,125.15,125.15,4500,1917000
NMDC_F2,01-09-2023,09:21:00,124.45,124.45,124.45,124.45,18000,1912500
NMDC_F2,01-09-2023,09:22:00,124.5,124.5,124.5,124.5,4500,1912500
NMDC_F2,01-09-2023,09:29:00,125.85,126.0,125.85,126.0,81000,1939500
NMDC_F2,01-09-2023,09:30:00,124.35,126.2,124.35,126.1,198002,1939500
NMDC_F2,01-09-2023,09:31:00,124.35,126.45,124.35,126.45,229503,1939500
NMDC_F2,01-09-2023,09:32:00,126.5,126.5,126.5,126.5,9000,1971000
NMDC_F2,01-09-2023,09:33:00,126.55,126.55,126.55,126.55,4500,1971000
NMDC_F2,01-09-2023,09:34:00,126.6,126.6,126.6,126.6,13500,1971000
NMDC_F2,01-09-2023,09:35:00,126.6,126.6,126.6,126.6,9000,1971000
NMDC_F2,01-09-2023,09:37:00,126.4,126.4,126.4,126.4,4500,1993500
NMDC_F2,01-09-2023,09:38:00,126.4,126.4,126.4,126.4,4500,1993500
NMDC_F2,01-09-2023,09:39:00,126.55,126.55,126.55,126.55,9000,1993500
NMDC_F2,01-09-2023,09:40:00,126.7,127.0,126.7,127.0,27000,1993500
NMDC_F2,01-09-2023,09:41:00,127.0,127.0,127.0,127.0,4500,2011500
NMDC_F2,01-09-2023,09:43:00,127.0,127.05,127.0,127.05,13500,2011500
NMDC_F2,01-09-2023,09:45:00,127.15,127.15,127.15,127.15,9000,2020500
NMDC_F2,01-09-2023,09:46:00,127.35,127.35,127.35,127.35,4500,2020500
NMDC_F2,01-09-2023,09:47:00,127.35,127.35,127.35,127.35,13500,2020500
NMDC_F2,01-09-2023,09:48:00,127.35,127.45,127.35,127.45,13500,2029500
NMDC_F2,01-09-2023,09:50:00,127.45,127.45,127.45,127.45,4500,2029500
NMDC_F2,01-09-2023,09:52:00,127.0,127.05,127.0,127.05,9000,2029500
NMDC_F2,01-09-2023,09:54:00,127.05,127.05,127.05,127.05,4500,2034000
NMDC_F2,01-09-2023,09:56:00,127.0,127.0,127.0,127.0,9000,2034000
NMDC_F2,01-09-2023,09:57:00,127.3,127.4,127.3,127.4,9000,2034000
NMDC_F2,01-09-2023,09:58:00,127.45,127.45,127.45,127.45,4500,2034000
NMDC_F2,01-09-2023,10:00:00,127.15,127.15,126.95,126.95,9000,2038500
NMDC_F2,01-09-2023,10:08:00,126.8,126.8,126.8,126.8,18000,2038500
NMDC_F2,01-09-2023,10:09:00,126.8,126.8,126.8,126.8,9000,2025000
NMDC_F2,01-09-2023,10:10:00,126.9,127.05,126.9,127.05,13500,2025000
NMDC_F2,01-09-2023,10:12:00,126.8,126.8,126.8,126.8,4500,2011500
NMDC_F2,01-09-2023,10:13:00,127.15,127.15,127.15,127.15,4500,2011500
NMDC_F2,01-09-2023,10:14:00,127.2,127.2,127.2,127.2,4500,2002500
NMDC_F2,01-09-2023,10:15:00,127.05,127.05,127.05,127.05,4500,2002500
NMDC_F2,01-09-2023,10:18:00,127.05,127.05,127.05,127.05,4500,2007000
NMDC_F2,01-09-2023,10:21:00,127.2,127.2,127.2,127.2,4500,2002500
NMDC_F2,01-09-2023,10:22:00,127.5,127.5,127.5,127.5,13500,2002500
NMDC_F2,01-09-2023,10:23:00,127.75,127.75,127.75,127.75,9000,2007000
NMDC_F2,01-09-2023,10:24:00,127.8,127.8,127.8,127.8,4500,2007000
NMDC_F2,01-09-2023,10:25:00,127.8,127.8,127.8,127.8,4500,2007000
NMDC_F2,01-09-2023,10:27:00,127.8,127.8,127.8,127.8,9000,2007000
NMDC_F2,01-09-2023,10:28:00,127.9,127.9,127.9,127.9,4500,2007000
NMDC_F2,01-09-2023,10:29:00,127.9,127.9,127.9,127.9,4500,2011500
NMDC_F2,01-09-2023,10:30:00,127.9,127.9,127.9,127.9,27000,2011500
NMDC_F2,01-09-2023,10:31:00,127.8,127.8,127.8,127.8,13500,2011500
NMDC_F2,01-09-2023,10:32:00,128.0,128.0,128.0,128.0,4500,1993500
NMDC_F2,01-09-2023,10:33:00,128.0,128.0,128.0,128.0,4500,1993500
NMDC_F2,01-09-2023,10:34:00,128.2,128.2,128.2,128.2,4500,1993500
NMDC_F2,01-09-2023,10:36:00,128.25,128.45,128.25,128.45,36000,1989000
NMDC_F2,01-09-2023,10:38:00,128.45,128.45,128.45,128.45,4500,1966500
NMDC_F2,01-09-2023,10:41:00,128.2,128.2,128.2,128.2,4500,1966500
NMDC_F2,01-09-2023,10:44:00,127.85,128.0,127.85,128.0,9000,1971000
NMDC_F2,01-09-2023,10:45:00,127.95,128.05,127.95,128.05,9000,1971000
NMDC_F2,01-09-2023,10:47:00,127.75,127.75,127.75,127.75,4500,1975500
NMDC_F2,01-09-2023,10:48:00,127.85,127.85,127.85,127.85,4500,1975500
NMDC_F2,01-09-2023,10:52:00,127.65,127.65,127.65,127.65,4500,1984500
NMDC_F2,01-09-2023,10:53:00,127.6,127.6,127.6,127.6,4500,1984500
NMDC_F2,01-09-2023,10:54:00,127.5,127.5,127.5,127.5,9000,1984500
NMDC_F2,01-09-2023,10:55:00,127.65,127.65,127.65,127.65,4500,1984500
NMDC_F2,01-09-2023,10:57:00,127.7,127.7,127.7,127.7,4500,1975500
NMDC_F2,01-09-2023,11:04:00,127.4,127.4,127.4,127.4,4500,1975500
NMDC_F2,01-09-2023,11:05:00,127.4,127.4,127.4,127.4,9000,1980000
NMDC_F2,01-09-2023,11:14:00,127.1,127.1,127.1,127.1,13500,1984500
NMDC_F2,01-09-2023,11:17:00,127.4,127.4,127.4,127.4,4500,1975500
NMDC_F2,01-09-2023,11:18:00,127.55,127.55,127.55,127.55,4500,1975500
NMDC_F2,01-09-2023,11:19:00,127.4,127.55,127.4,127.55,9000,1975500
NMDC_F2,01-09-2023,11:20:00,127.35,127.4,127.35,127.4,13500,1980000
NMDC_F2,01-09-2023,11:21:00,127.45,127.45,127.45,127.45,9000,1980000
NMDC_F2,01-09-2023,11:22:00,127.4,127.6,127.4,127.6,9000,1980000
NMDC_F2,01-09-2023,11:26:00,127.5,127.5,127.5,127.5,4500,1980000
NMDC_F2,01-09-2023,11:30:00,127.55,127.55,127.55,127.55,13500,1980000
NMDC_F2,01-09-2023,11:37:00,127.2,127.2,127.2,127.2,4500,1975500
NMDC_F2,01-09-2023,11:51:00,127.6,127.6,127.6,127.6,4500,1975500
NMDC_F2,01-09-2023,11:52:00,127.6,127.6,127.6,127.6,4500,1975500
NMDC_F2,01-09-2023,11:53:00,127.6,127.6,127.6,127.6,4500,1975500
NMDC_F2,01-09-2023,11:57:00,126.8,126.8,126.8,126.8,9000,1971000
NMDC_F2,01-09-2023,11:58:00,126.85,126.85,126.85,126.85,9000,1971000
NMDC_F2,01-09-2023,12:01:00,127.15,127.45,127.15,127.45,18000,1957500
NMDC_F2,01-09-2023,12:04:00,127.25,127.25,127.25,127.25,4500,1948500
NMDC_F2,01-09-2023,12:05:00,127.05,127.05,127.05,127.05,9000,1948500
NMDC_F2,01-09-2023,12:07:00,127.25,127.6,127.25,127.6,27000,1957500
NMDC_F2,01-09-2023,12:08:00,127.55,127.55,127.55,127.55,4500,1957500
NMDC_F2,01-09-2023,12:09:00,127.65,127.65,127.65,127.65,4500,1957500
NMDC_F2,01-09-2023,12:10:00,127.75,127.75,127.75,127.75,4500,1957500
NMDC_F2,01-09-2023,12:11:00,128.0,128.0,128.0,128.0,4500,1957500
NMDC_F2,01-09-2023,12:14:00,128.0,128.25,128.0,128.25,27000,1975500
NMDC_F2,01-09-2023,12:15:00,128.2,128.2,128.2,128.2,9000,1975500
NMDC_F2,01-09-2023,12:17:00,128.3,128.3,128.3,128.3,4500,1975500
NMDC_F2,01-09-2023,12:19:00,128.4,128.65,128.4,128.65,13500,1984500
NMDC_F2,01-09-2023,12:20:00,129.05,129.05,129.05,129.05,4500,1984500
NMDC_F2,01-09-2023,12:23:00,129.05,129.05,129.05,129.05,9000,1989000
NMDC_F2,01-09-2023,12:24:00,129.0,129.0,129.0,129.0,4500,1989000
NMDC_F2,01-09-2023,12:26:00,128.9,128.9,128.9,128.9,4500,1989000
NMDC_F2,01-09-2023,12:28:00,128.75,128.75,128.65,128.65,13500,1989000
NMDC_F2,01-09-2023,12:31:00,128.7,128.7,128.7,128.7,4500,1984500
NMDC_F2,01-09-2023,12:32:00,128.6,128.6,128.6,128.6,4500,1984500
NMDC_F2,01-09-2023,12:37:00,128.6,128.6,128.6,128.6,4500,1984500
NMDC_F2,01-09-2023,12:39:00,128.6,128.6,128.6,128.6,4500,1998000
NMDC_F2,01-09-2023,12:42:00,128.55,128.55,128.55,128.55,4500,1998000
NMDC_F2,01-09-2023,12:50:00,128.75,128.75,128.75,128.75,4500,1993500
NMDC_F2,01-09-2023,12:52:00,128.55,128.55,128.55,128.55,4500,1998000
NMDC_F2,01-09-2023,13:00:00,129.05,129.05,129.05,129.05,18000,1998000
NMDC_F2,01-09-2023,13:01:00,129.25,129.25,129.25,129.25,4500,1998000
NMDC_F2,01-09-2023,13:02:00,129.4,129.4,129.4,129.4,4500,1998000
NMDC_F2,01-09-2023,13:03:00,129.5,129.55,129.5,129.55,13500,1998000
NMDC_F2,01-09-2023,13:05:00,129.6,129.6,129.6,129.6,4500,1998000
NMDC_F2,01-09-2023,13:07:00,129.9,129.9,129.9,129.9,4500,2002500
NMDC_F2,01-09-2023,13:09:00,129.9,129.9,129.9,129.9,4500,2007000
NMDC_F2,01-09-2023,13:12:00,129.6,129.6,129.6,129.6,4500,2007000
NMDC_F2,01-09-2023,13:15:00,129.6,129.6,129.6,129.6,4500,2007000
NMDC_F2,01-09-2023,13:16:00,129.8,129.8,129.8,129.8,4500,2007000
NMDC_F2,01-09-2023,13:23:00,129.8,129.8,129.8,129.8,4500,2011500
NMDC_F2,01-09-2023,13:24:00,130.0,130.0,130.0,130.0,13500,2007000
NMDC_F2,01-09-2023,13:25:00,130.2,130.2,130.2,130.2,4500,2007000
NMDC_F2,01-09-2023,13:27:00,130.2,130.35,130.2,130.35,18000,2016000
NMDC_F2,01-09-2023,13:28:00,130.35,130.35,130.35,130.35,13500,2016000
NMDC_F2,01-09-2023,13:29:00,130.45,130.45,130.45,130.45,4500,2016000
NMDC_F2,01-09-2023,13:30:00,130.5,130.5,130.5,130.5,4500,2025000
NMDC_F2,01-09-2023,13:33:00,130.7,130.7,130.7,130.7,4500,2025000
NMDC_F2,01-09-2023,13:35:00,130.7,130.9,130.7,130.9,18000,2025000
NMDC_F2,01-09-2023,13:36:00,130.9,130.9,130.9,130.9,4500,2016000
NMDC_F2,01-09-2023,13:37:00,130.95,130.95,130.95,130.95,4500,2016000
NMDC_F2,01-09-2023,13:41:00,130.95,130.95,130.95,130.95,4500,2016000
NMDC_F2,01-09-2023,13:44:00,131.3,131.3,131.3,131.3,4500,2016000
NMDC_F2,01-09-2023,13:45:00,131.3,131.3,131.3,131.3,4500,2020500
NMDC_F2,01-09-2023,13:46:00,131.0,131.0,131.0,131.0,18000,2020500
NMDC_F2,01-09-2023,13:49:00,130.9,130.9,130.9,130.9,9000,2034000
NMDC_F2,01-09-2023,13:50:00,130.8,130.8,130.8,130.8,9000,2034000
NMDC_F2,01-09-2023,13:56:00,131.25,131.4,131.25,131.4,13500,2034000
NMDC_F2,01-09-2023,14:06:00,130.8,130.8,130.8,130.8,13500,2029500
NMDC_F2,01-09-2023,14:07:00,130.6,130.95,130.5,130.95,22500,2029500
