<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
TATAPOWER_F2,01-09-2023,09:15:00,249.75,250.0,249.7,250.0,10127,2011500
TATAPOWER_F2,01-09-2023,09:16:00,250.2,250.75,250.2,250.75,10125,2011500
TATAPOWER_F2,01-09-2023,09:18:00,250.75,250.75,250.75,250.75,3375,2011500
TATAPOWER_F2,01-09-2023,09:20:00,251.0,251.0,251.0,251.0,6750,2011500
TATAPOWER_F2,01-09-2023,09:22:00,251.15,251.15,251.15,251.15,10125,2011500
TATAPOWER_F2,01-09-2023,09:24:00,251.2,251.2,251.2,251.2,6750,2018250
TATAPOWER_F2,01-09-2023,09:25:00,251.75,251.8,251.75,251.8,10125,2018250
TATAPOWER_F2,01-09-2023,09:26:00,252.0,252.0,252.0,252.0,3375,2028375
TATAPOWER_F2,01-09-2023,09:28:00,252.25,252.25,252.25,252.25,3375,2028375
TATAPOWER_F2,01-09-2023,09:29:00,252.75,253.5,252.75,253.5,13500,2028375
TATAPOWER_F2,01-09-2023,09:30:00,249.75,253.5,249.7,253.5,239629,2028375
TATAPOWER_F2,01-09-2023,09:31:00,253.8,254.0,253.8,254.0,84375,2028375
TATAPOWER_F2,01-09-2023,09:32:00,254.05,254.2,253.85,254.2,27000,2106000
TATAPOWER_F2,01-09-2023,09:33:00,254.35,254.35,254.35,254.35,6750,2106000
TATAPOWER_F2,01-09-2023,09:34:00,255.0,255.4,255.0,255.4,33750,2106000
TATAPOWER_F2,01-09-2023,09:35:00,254.85,254.9,254.65,254.75,30375,2116125
TATAPOWER_F2,01-09-2023,09:36:00,254.75,254.75,254.75,254.75,3375,2116125
TATAPOWER_F2,01-09-2023,09:37:00,254.2,254.2,254.05,254.05,13500,2116125
TATAPOWER_F2,01-09-2023,09:38:00,254.3,254.3,253.65,253.65,27000,2133000
TATAPOWER_F2,01-09-2023,09:39:00,253.7,253.7,253.7,253.7,3375,2133000
TATAPOWER_F2,01-09-2023,09:40:00,254.1,254.1,254.1,254.1,6750,2133000
TATAPOWER_F2,01-09-2023,09:41:00,254.3,254.5,254.3,254.5,6750,2136375
TATAPOWER_F2,01-09-2023,09:43:00,254.85,254.9,254.55,254.55,27000,2136375
TATAPOWER_F2,01-09-2023,09:44:00,254.65,254.95,254.65,254.65,40500,2119500
TATAPOWER_F2,01-09-2023,09:45:00,254.25,254.4,254.25,254.4,16875,2119500
TATAPOWER_F2,01-09-2023,09:46:00,254.7,254.7,254.7,254.7,13500,2119500
TATAPOWER_F2,01-09-2023,09:47:00,254.7,254.7,254.7,254.7,10125,2119500
TATAPOWER_F2,01-09-2023,09:48:00,254.75,254.75,254.7,254.7,23625,2099250
