<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
BERGEPAINT_F3,01-09-2023,09:56:00,705.0,705.0,705.0,705.0,1101,0
BERGEPAINT_F3,01-09-2023,10:22:00,703.0,703.0,703.0,703.0,1100,1100
BERGEPAINT_F3,01-09-2023,10:31:00,703.0,703.0,703.0,703.0,1100,2200
BERGEPAINT_F3,01-09-2023,10:36:00,704.0,704.0,704.0,704.0,1100,3300
BERGEPAINT_F3,01-09-2023,10:43:00,703.0,703.0,703.0,703.0,2200,4400
BERGEPAINT_F3,01-09-2023,13:15:00,709.7,709.7,709.7,709.7,1100,5500
BERGEPAINT_F3,01-09-2023,13:50:00,711.0,711.0,711.0,711.0,2200,6600
BERGEPAINT_F3,01-09-2023,13:52:00,711.0,711.0,711.0,711.0,5500,8800
BERGEPAINT_F3,01-09-2023,13:58:00,711.0,711.0,711.0,711.0,6600,11000
BERGEPAINT_F3,01-09-2023,13:59:00,711.0,711.0,711.0,711.0,3300,11000
BERGEPAINT_F3,01-09-2023,15:14:00,710.8,710.8,710.0,710.0,2200,18700
BERGEPAINT_F3,04-09-2023,09:32:00,701.0,701.55,700.0,701.55,4402,20900
BERGEPAINT_F3,04-09-2023,09:41:00,701.55,701.55,701.55,701.55,1100,24200
BERGEPAINT_F3,04-09-2023,09:43:00,692.0,692.0,692.0,692.0,1100,24200
BERGEPAINT_F3,04-09-2023,10:49:00,691.0,691.0,691.0,691.0,3300,26400
BERGEPAINT_F3,04-09-2023,10:59:00,688.6,688.6,688.6,688.6,1100,29700
BERGEPAINT_F3,04-09-2023,11:00:00,688.5,688.5,688.5,688.5,1100,30800
BERGEPAINT_F3,04-09-2023,11:56:00,688.5,688.5,688.5,688.5,1100,31900
BERGEPAINT_F3,04-09-2023,12:16:00,690.85,690.85,690.85,690.85,1100,33000
BERGEPAINT_F3,04-09-2023,12:31:00,692.0,692.0,692.0,692.0,2200,31900
BERGEPAINT_F3,04-09-2023,15:15:00,695.0,695.0,695.0,695.0,1100,31900
BERGEPAINT_F3,04-09-2023,15:16:00,695.0,695.0,695.0,695.0,1100,33000
BERGEPAINT_F3,04-09-2023,15:29:00,694.9,694.9,694.9,694.9,1,34100
BERGEPAINT_F3,05-09-2023,09:46:00,695.7,695.7,695.7,695.7,1101,34100
BERGEPAINT_F3,05-09-2023,10:02:00,699.9,699.9,699.9,699.9,1100,34100
BERGEPAINT_F3,05-09-2023,10:05:00,699.9,699.9,699.9,699.9,2200,35200
BERGEPAINT_F3,05-09-2023,11:28:00,699.0,699.0,699.0,699.0,1100,37400
BERGEPAINT_F3,05-09-2023,14:37:00,695.0,695.0,693.0,693.0,2200,36300
BERGEPAINT_F3,06-09-2023,09:15:00,690.0,690.0,690.0,690.0,1101,38500
BERGEPAINT_F3,06-09-2023,09:20:00,688.85,688.85,687.0,687.0,2200,39600
BERGEPAINT_F3,06-09-2023,09:44:00,687.0,687.0,687.0,687.0,1100,41800
BERGEPAINT_F3,06-09-2023,09:50:00,689.45,689.45,689.45,689.45,1100,41800
BERGEPAINT_F3,06-09-2023,09:55:00,690.05,690.05,690.05,690.05,1100,42900
BERGEPAINT_F3,06-09-2023,10:09:00,691.05,691.05,691.05,691.05,1100,44000
BERGEPAINT_F3,06-09-2023,10:58:00,692.0,692.0,692.0,692.0,1100,45100
BERGEPAINT_F3,06-09-2023,15:09:00,692.0,692.0,692.0,692.0,2200,44000
BERGEPAINT_F3,06-09-2023,15:16:00,690.0,690.0,690.0,690.0,1100,46200
BERGEPAINT_F3,06-09-2023,15:17:00,690.0,690.0,690.0,690.0,2200,46200
BERGEPAINT_F3,06-09-2023,15:22:00,688.05,688.05,688.05,688.05,2200,48400
BERGEPAINT_F3,06-09-2023,15:23:00,688.05,688.05,688.05,688.05,3300,48400
BERGEPAINT_F3,06-09-2023,15:30:00,689.0,689.0,689.0,689.0,2200,50600
BERGEPAINT_F3,07-09-2023,11:22:00,689.0,690.0,689.0,690.0,9900,52800
BERGEPAINT_F3,07-09-2023,12:33:00,690.0,690.0,690.0,690.0,1100,53900
BERGEPAINT_F3,07-09-2023,15:16:00,690.0,690.0,690.0,690.0,3300,53900
BERGEPAINT_F3,07-09-2023,15:22:00,690.0,690.0,690.0,690.0,2200,56100
BERGEPAINT_F3,07-09-2023,15:23:00,690.0,690.0,690.0,690.0,1100,56100
BERGEPAINT_F3,11-09-2023,10:37:00,706.0,706.0,706.0,706.0,1101,58300
BERGEPAINT_F3,12-09-2023,09:29:00,705.0,705.0,705.0,705.0,2201,59400
