<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
MCDOWELL-N_F3,04-09-2023,09:17:00,1030.15,1030.15,1030.15,1030.15,701,0
MCDOWELL-N_F3,04-09-2023,12:06:00,1029.8,1029.8,1029.8,1029.8,700,700
MCDOWELL-N_F3,04-09-2023,14:26:00,1029.8,1029.8,1029.8,1029.8,700,700
MCDOWELL-N_F3,04-09-2023,15:29:00,1042.5,1042.5,1042.5,1042.5,1,1400
MCDOWELL-N_F3,05-09-2023,15:29:00,1055.3,1055.3,1055.3,1055.3,700,1400
MCDOWELL-N_F3,06-09-2023,15:27:00,1080.0,1080.0,1080.0,1080.0,701,2100
MCDOWELL-N_F3,07-09-2023,11:10:00,1075.0,1075.0,1075.0,1075.0,701,2800
MCDOWELL-N_F3,07-09-2023,14:54:00,1073.0,1073.0,1073.0,1073.0,700,2800
MCDOWELL-N_F3,07-09-2023,15:00:00,1073.0,1073.0,1073.0,1073.0,700,3500
MCDOWELL-N_F3,08-09-2023,09:53:00,1072.1,1072.1,1072.1,1072.1,701,4200
MCDOWELL-N_F3,08-09-2023,10:56:00,1077.95,1077.95,1077.95,1077.95,2100,4900
MCDOWELL-N_F3,08-09-2023,13:16:00,1077.95,1077.95,1077.95,1077.95,700,7000
MCDOWELL-N_F3,11-09-2023,11:46:00,1077.85,1077.85,1077.85,1077.85,701,7700
MCDOWELL-N_F3,11-09-2023,13:01:00,1077.0,1077.0,1077.0,1077.0,1400,7700
MCDOWELL-N_F3,12-09-2023,09:20:00,1084.8,1084.8,1084.8,1084.8,701,8400
MCDOWELL-N_F3,12-09-2023,09:38:00,1072.0,1072.0,1072.0,1072.0,700,8400
MCDOWELL-N_F3,12-09-2023,11:23:00,1065.1,1065.1,1065.1,1065.1,700,8400
MCDOWELL-N_F3,12-09-2023,11:56:00,1063.05,1063.05,1063.05,1063.05,700,9100
MCDOWELL-N_F3,12-09-2023,12:00:00,1061.4,1061.4,1061.4,1061.4,700,9800
MCDOWELL-N_F3,13-09-2023,09:18:00,1058.75,1058.75,1058.75,1058.75,701,10500
MCDOWELL-N_F3,13-09-2023,15:29:00,1050.3,1050.3,1050.3,1050.3,700,11200
MCDOWELL-N_F3,14-09-2023,09:57:00,1058.1,1058.1,1058.1,1058.1,701,11900
MCDOWELL-N_F3,14-09-2023,10:11:00,1055.45,1055.45,1055.45,1055.45,700,12600
MCDOWELL-N_F3,14-09-2023,11:48:00,1055.45,1055.45,1055.45,1055.45,700,12600
MCDOWELL-N_F3,14-09-2023,11:57:00,1075.0,1075.0,1075.0,1075.0,700,13300
MCDOWELL-N_F3,14-09-2023,13:26:00,1077.0,1077.0,1077.0,1077.0,700,13300
MCDOWELL-N_F3,14-09-2023,14:28:00,1077.0,1077.0,1077.0,1077.0,700,14000
MCDOWELL-N_F3,15-09-2023,09:15:00,1085.0,1085.0,1085.0,1085.0,701,14700
MCDOWELL-N_F3,15-09-2023,09:42:00,1081.85,1081.85,1081.85,1081.85,700,14700
MCDOWELL-N_F3,15-09-2023,10:13:00,1081.6,1081.6,1081.6,1081.6,700,15400
MCDOWELL-N_F3,15-09-2023,11:09:00,1067.8,1067.8,1067.8,1067.8,700,16100
MCDOWELL-N_F3,15-09-2023,11:33:00,1067.8,1067.8,1067.8,1067.8,1400,16100
MCDOWELL-N_F3,15-09-2023,12:34:00,1063.0,1063.0,1063.0,1063.0,700,15400
MCDOWELL-N_F3,15-09-2023,12:43:00,1063.0,1063.0,1063.0,1063.0,700,15400
MCDOWELL-N_F3,15-09-2023,14:11:00,1067.5,1067.5,1067.5,1067.5,700,16100
MCDOWELL-N_F3,18-09-2023,11:11:00,1052.0,1052.0,1052.0,1052.0,701,16800
MCDOWELL-N_F3,20-09-2023,14:35:00,1053.0,1053.0,1053.0,1053.0,701,17500
MCDOWELL-N_F3,21-09-2023,09:28:00,1049.95,1049.95,1049.95,1049.95,701,17500
MCDOWELL-N_F3,21-09-2023,09:32:00,1049.15,1049.15,1049.15,1049.15,700,18200
MCDOWELL-N_F3,21-09-2023,09:38:00,1049.15,1049.15,1049.15,1049.15,1400,18200
MCDOWELL-N_F3,21-09-2023,09:43:00,1050.0,1050.0,1050.0,1050.0,700,18200
MCDOWELL-N_F3,21-09-2023,09:52:00,1045.9,1045.9,1045.9,1045.9,700,18900
MCDOWELL-N_F3,21-09-2023,09:55:00,1041.5,1041.5,1041.5,1041.5,700,19600
MCDOWELL-N_F3,21-09-2023,10:13:00,1038.0,1038.0,1038.0,1038.0,700,19600
MCDOWELL-N_F3,21-09-2023,11:00:00,1037.5,1037.5,1037.5,1037.5,700,20300
MCDOWELL-N_F3,21-09-2023,11:49:00,1032.05,1032.05,1032.05,1032.05,700,20300
MCDOWELL-N_F3,21-09-2023,14:30:00,1028.0,1028.0,1028.0,1028.0,700,19600
MCDOWELL-N_F3,21-09-2023,14:46:00,1021.0,1021.0,1021.0,1021.0,700,19600
MCDOWELL-N_F3,21-09-2023,15:23:00,1021.0,1021.0,1021.0,1021.0,2800,19600
MCDOWELL-N_F3,21-09-2023,15:25:00,1033.5,1033.5,1033.05,1033.05,1400,22400
MCDOWELL-N_F3,21-09-2023,15:26:00,1033.05,1033.5,1033.05,1033.5,1400,22400
MCDOWELL-N_F3,21-09-2023,15:29:00,1033.7,1033.7,1033.7,1033.7,1400,25200
MCDOWELL-N_F3,22-09-2023,10:28:00,1020.0,1020.0,1020.0,1020.0,701,26600
MCDOWELL-N_F3,22-09-2023,10:43:00,1027.5,1027.5,1027.5,1027.5,700,26600
MCDOWELL-N_F3,22-09-2023,10:44:00,1027.9,1027.9,1027.9,1027.9,700,26600
MCDOWELL-N_F3,22-09-2023,11:05:00,1033.5,1033.5,1033.5,1033.5,700,26600
