<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
DEEPAKNTR_F2,01-09-2023,09:16:00,2235.25,2235.25,2235.25,2235.25,301,29400
DEEPAKNTR_F2,01-09-2023,09:18:00,2245.2,2245.2,2245.2,2245.2,300,29400
DEEPAKNTR_F2,01-09-2023,09:23:00,2245.3501,2245.3501,2245.3501,2245.3501,300,29400
DEEPAKNTR_F2,01-09-2023,09:30:00,2235.25,2245.3501,2235.25,2245.3501,1802,29400
DEEPAKNTR_F2,01-09-2023,09:31:00,2235.25,2245.3501,2235.25,2245.3501,902,29400
DEEPAKNTR_F2,01-09-2023,09:38:00,2237.55,2237.55,2237.55,2237.55,600,29700
DEEPAKNTR_F2,01-09-2023,10:09:00,2231.0,2231.0,2231.0,2231.0,2100,30000
DEEPAKNTR_F2,01-09-2023,10:15:00,2231.0,2231.0,2231.0,2231.0,300,30900
DEEPAKNTR_F2,01-09-2023,11:01:00,2235.5,2235.5,2235.5,2235.5,300,30600
DEEPAKNTR_F2,01-09-2023,11:47:00,2244.0,2244.0,2244.0,2244.0,600,30300
DEEPAKNTR_F2,01-09-2023,11:49:00,2246.0,2246.0,2246.0,2246.0,300,30300
DEEPAKNTR_F2,01-09-2023,12:56:00,2246.0,2246.0,2246.0,2246.0,600,30600
DEEPAKNTR_F2,01-09-2023,14:00:00,2235.7,2235.7,2235.7,2235.7,300,30600
DEEPAKNTR_F2,01-09-2023,14:43:00,2241.8999,2241.8999,2241.8999,2241.8999,300,30600
DEEPAKNTR_F2,01-09-2023,14:56:00,2246.0,2246.0,2246.0,2246.0,300,30300
DEEPAKNTR_F2,01-09-2023,15:09:00,2249.8,2249.8,2249.8,2249.8,300,30000
DEEPAKNTR_F2,01-09-2023,15:10:00,2250.0,2250.0,2250.0,2250.0,300,30000
DEEPAKNTR_F2,01-09-2023,15:13:00,2250.0,2250.0,2250.0,2250.0,300,30300
DEEPAKNTR_F2,01-09-2023,15:14:00,2252.1499,2252.1499,2252.1499,2252.1499,300,30300
DEEPAKNTR_F2,01-09-2023,15:16:00,2252.1499,2252.1499,2252.1499,2252.1499,300,30300
DEEPAKNTR_F2,01-09-2023,15:20:00,2249.75,2249.75,2249.75,2249.75,300,30300
DEEPAKNTR_F2,01-09-2023,15:28:00,2246.95,2246.95,2246.95,2246.95,300,30600
DEEPAKNTR_F2,04-09-2023,09:21:00,2241.1001,2241.1001,2241.1001,2241.1001,601,30300
DEEPAKNTR_F2,04-09-2023,09:26:00,2243.0,2243.0,2243.0,2243.0,300,30300
DEEPAKNTR_F2,04-09-2023,09:50:00,2254.0,2254.0,2254.0,2254.0,300,30000
DEEPAKNTR_F2,04-09-2023,09:51:00,2254.0,2254.0,2254.0,2254.0,300,30000
DEEPAKNTR_F2,04-09-2023,09:52:00,2258.45,2263.95,2258.45,2263.95,1200,30000
DEEPAKNTR_F2,04-09-2023,09:54:00,2263.95,2263.95,2261.8999,2261.8999,600,30300
DEEPAKNTR_F2,04-09-2023,09:56:00,2261.8999,2261.8999,2261.8999,2261.8999,300,30300
DEEPAKNTR_F2,04-09-2023,10:04:00,2264.8501,2264.8501,2264.8501,2264.8501,300,30000
DEEPAKNTR_F2,04-09-2023,10:06:00,2264.8501,2264.8501,2257.05,2257.05,900,30300
DEEPAKNTR_F2,04-09-2023,10:08:00,2262.75,2262.75,2262.75,2262.75,300,30300
DEEPAKNTR_F2,04-09-2023,10:14:00,2265.0,2265.0,2265.0,2265.0,600,30000
DEEPAKNTR_F2,04-09-2023,10:18:00,2265.0,2265.0,2265.0,2265.0,300,30000
DEEPAKNTR_F2,04-09-2023,10:21:00,2262.0,2262.0,2262.0,2262.0,300,30600
DEEPAKNTR_F2,04-09-2023,10:29:00,2263.95,2263.95,2263.95,2263.95,600,30900
DEEPAKNTR_F2,04-09-2023,10:45:00,2260.2,2260.2,2260.2,2260.2,300,31200
DEEPAKNTR_F2,04-09-2023,10:50:00,2267.1001,2267.1001,2267.1001,2267.1001,300,31500
DEEPAKNTR_F2,04-09-2023,10:53:00,2270.45,2270.45,2270.45,2270.45,300,31500
DEEPAKNTR_F2,04-09-2023,10:56:00,2270.45,2270.45,2270.45,2270.45,300,31500
DEEPAKNTR_F2,04-09-2023,10:57:00,2270.45,2270.45,2270.45,2270.45,300,31500
DEEPAKNTR_F2,04-09-2023,11:03:00,2259.0,2259.0,2259.0,2259.0,300,31800
DEEPAKNTR_F2,04-09-2023,11:15:00,2259.3999,2259.3999,2259.3999,2259.3999,600,32100
DEEPAKNTR_F2,04-09-2023,12:56:00,2265.8999,2265.8999,2265.8999,2265.8999,600,32400
DEEPAKNTR_F2,04-09-2023,13:09:00,2267.0,2267.0,2267.0,2267.0,300,32400
DEEPAKNTR_F2,04-09-2023,13:13:00,2266.0,2266.0,2266.0,2266.0,300,32100
DEEPAKNTR_F2,04-09-2023,13:24:00,2268.95,2268.95,2268.95,2268.95,1200,31800
DEEPAKNTR_F2,04-09-2023,13:46:00,2273.5,2273.5,2273.5,2273.5,300,33000
DEEPAKNTR_F2,04-09-2023,13:49:00,2273.5,2273.5,2273.5,2273.5,300,33300
DEEPAKNTR_F2,04-09-2023,13:57:00,2272.45,2272.45,2272.45,2272.45,600,33300
DEEPAKNTR_F2,04-09-2023,14:01:00,2272.45,2272.45,2272.45,2272.45,300,33300
DEEPAKNTR_F2,04-09-2023,14:03:00,2271.0,2271.0,2271.0,2271.0,600,33300
DEEPAKNTR_F2,04-09-2023,14:11:00,2275.0,2275.0,2275.0,2275.0,300,33000
DEEPAKNTR_F2,04-09-2023,14:15:00,2280.0,2280.0,2280.0,2280.0,1500,32700
DEEPAKNTR_F2,04-09-2023,14:19:00,2280.0,2280.0,2280.0,2280.0,300,33900
DEEPAKNTR_F2,04-09-2023,14:34:00,2273.55,2273.55,2273.55,2273.55,600,34200
DEEPAKNTR_F2,04-09-2023,14:35:00,2274.6499,2274.6499,2274.6499,2274.6499,300,34200
DEEPAKNTR_F2,04-09-2023,14:50:00,2274.6499,2274.6499,2274.6499,2274.6499,300,34800
DEEPAKNTR_F2,04-09-2023,14:55:00,2268.0,2268.0,2268.0,2268.0,300,35100
DEEPAKNTR_F2,04-09-2023,14:56:00,2268.0,2268.0,2268.0,2268.0,300,35100
DEEPAKNTR_F2,04-09-2023,15:05:00,2264.6499,2264.6499,2264.6499,2264.6499,300,34800
DEEPAKNTR_F2,04-09-2023,15:08:00,2262.55,2262.55,2262.55,2262.55,1200,34800
DEEPAKNTR_F2,04-09-2023,15:11:00,2262.55,2262.55,2262.55,2262.55,300,35100
DEEPAKNTR_F2,04-09-2023,15:15:00,2259.55,2259.55,2259.55,2259.55,3000,35100
DEEPAKNTR_F2,04-09-2023,15:16:00,2258.7,2258.7,2258.7,2258.7,300,35100
DEEPAKNTR_F2,04-09-2023,15:22:00,2262.55,2262.55,2262.55,2262.55,600,35700
DEEPAKNTR_F2,04-09-2023,15:24:00,2262.6001,2263.3,2262.6001,2263.3,900,35100
DEEPAKNTR_F2,04-09-2023,15:29:00,2262.6001,2263.1001,2262.0,2262.0,901,34800
DEEPAKNTR_F2,05-09-2023,09:16:00,2274.3501,2274.3501,2274.3501,2274.3501,301,34800
DEEPAKNTR_F2,05-09-2023,09:19:00,2285.3,2285.3,2285.3,2285.3,300,34800
DEEPAKNTR_F2,05-09-2023,09:24:00,2285.3,2285.3,2285.3,2285.3,600,35100
DEEPAKNTR_F2,05-09-2023,09:30:00,2290.0,2290.0,2290.0,2290.0,300,35400
DEEPAKNTR_F2,05-09-2023,09:32:00,2290.6001,2290.6001,2290.6001,2290.6001,300,35400
DEEPAKNTR_F2,05-09-2023,09:33:00,2295.3,2297.75,2295.3,2297.75,600,35400
DEEPAKNTR_F2,05-09-2023,09:35:00,2298.1499,2298.1499,2298.1499,2298.1499,300,35400
DEEPAKNTR_F2,05-09-2023,09:36:00,2298.3999,2298.3999,2298.3999,2298.3999,300,35700
DEEPAKNTR_F2,05-09-2023,09:37:00,2298.3999,2298.3999,2298.3999,2298.3999,300,35700
DEEPAKNTR_F2,05-09-2023,09:38:00,2298.8999,2305.0,2298.8999,2305.0,1200,36000
DEEPAKNTR_F2,05-09-2023,09:39:00,2310.0,2310.0,2310.0,2310.0,300,36000
DEEPAKNTR_F2,05-09-2023,09:40:00,2317.75,2322.45,2317.75,2322.45,1800,36000
DEEPAKNTR_F2,05-09-2023,09:41:00,2327.2,2327.2,2327.2,2327.2,300,36000
DEEPAKNTR_F2,05-09-2023,09:42:00,2327.2,2327.2,2327.2,2327.2,300,36900
DEEPAKNTR_F2,05-09-2023,09:43:00,2325.0,2340.25,2325.0,2340.25,1500,36900
DEEPAKNTR_F2,05-09-2023,09:44:00,2340.25,2340.25,2340.25,2340.25,600,36900
DEEPAKNTR_F2,05-09-2023,09:45:00,2326.6001,2330.0,2326.6001,2330.0,900,38100
DEEPAKNTR_F2,05-09-2023,09:46:00,2333.0,2333.0,2333.0,2333.0,900,38100
DEEPAKNTR_F2,05-09-2023,09:47:00,2328.8501,2328.8501,2328.8501,2328.8501,300,38100
DEEPAKNTR_F2,05-09-2023,09:48:00,2327.8,2327.8,2327.8,2327.8,300,38100
DEEPAKNTR_F2,05-09-2023,09:49:00,2323.0,2323.0,2323.0,2323.0,300,38100
DEEPAKNTR_F2,05-09-2023,09:50:00,2325.05,2325.05,2325.05,2325.05,300,38100
DEEPAKNTR_F2,05-09-2023,09:51:00,2323.1001,2323.1001,2323.1001,2323.1001,300,38100
DEEPAKNTR_F2,05-09-2023,09:54:00,2324.3501,2324.3501,2324.3501,2324.3501,1500,38400
DEEPAKNTR_F2,05-09-2023,09:56:00,2318.05,2318.05,2315.1001,2315.1001,1200,38400
DEEPAKNTR_F2,05-09-2023,09:59:00,2306.05,2306.05,2306.05,2306.05,300,38100
DEEPAKNTR_F2,05-09-2023,10:02:00,2298.05,2298.05,2297.8501,2297.8501,1800,38700
DEEPAKNTR_F2,05-09-2023,10:05:00,2301.6001,2301.6001,2301.6001,2301.6001,300,38700
DEEPAKNTR_F2,05-09-2023,10:06:00,2303.1499,2303.1499,2303.1499,2303.1499,300,38700
DEEPAKNTR_F2,05-09-2023,10:08:00,2305.0,2305.0,2305.0,2305.0,900,39000
DEEPAKNTR_F2,05-09-2023,10:09:00,2304.8999,2304.8999,2304.8999,2304.8999,300,39600
DEEPAKNTR_F2,05-09-2023,10:11:00,2305.0,2305.0,2305.0,2305.0,600,39600
DEEPAKNTR_F2,05-09-2023,10:12:00,2307.3999,2307.3999,2307.2,2307.2,600,40200
DEEPAKNTR_F2,05-09-2023,10:13:00,2303.95,2303.95,2303.95,2303.95,300,40200
DEEPAKNTR_F2,05-09-2023,10:14:00,2304.3,2304.3,2304.3,2304.3,300,40200
DEEPAKNTR_F2,05-09-2023,10:15:00,2305.45,2305.45,2305.45,2305.45,600,39900
DEEPAKNTR_F2,05-09-2023,10:20:00,2296.8,2296.8,2296.8,2296.8,300,39900
DEEPAKNTR_F2,05-09-2023,10:26:00,2292.0,2292.0,2292.0,2292.0,900,39900
DEEPAKNTR_F2,05-09-2023,10:27:00,2292.8999,2292.8999,2292.8999,2292.8999,300,39900
DEEPAKNTR_F2,05-09-2023,10:28:00,2293.6001,2293.6001,2293.6001,2293.6001,300,39900
DEEPAKNTR_F2,05-09-2023,10:30:00,2291.7,2292.0,2291.7,2292.0,900,40200
DEEPAKNTR_F2,05-09-2023,10:31:00,2290.0,2290.0,2286.0,2288.3999,1500,40200
DEEPAKNTR_F2,05-09-2023,10:32:00,2283.1001,2285.2,2283.1001,2285.2,900,40200
DEEPAKNTR_F2,05-09-2023,10:37:00,2292.45,2292.45,2292.45,2292.45,300,40800
DEEPAKNTR_F2,05-09-2023,10:47:00,2292.6499,2292.6499,2292.6499,2292.6499,300,41100
DEEPAKNTR_F2,05-09-2023,10:53:00,2292.7,2292.7,2292.7,2292.7,300,41100
DEEPAKNTR_F2,05-09-2023,10:54:00,2289.3501,2289.3501,2289.3501,2289.3501,300,41400
DEEPAKNTR_F2,05-09-2023,10:55:00,2288.55,2290.8,2288.55,2290.8,600,41400
DEEPAKNTR_F2,05-09-2023,10:58:00,2290.0,2290.0,2290.0,2290.0,300,40800
DEEPAKNTR_F2,05-09-2023,11:08:00,2284.7,2284.7,2284.7,2284.7,300,40800
DEEPAKNTR_F2,05-09-2023,11:11:00,2284.6001,2284.6001,2284.6001,2284.6001,300,40500
DEEPAKNTR_F2,05-09-2023,11:29:00,2287.0,2287.0,2287.0,2287.0,300,40200
DEEPAKNTR_F2,05-09-2023,11:32:00,2290.0,2290.0,2290.0,2290.0,300,40200
DEEPAKNTR_F2,05-09-2023,11:45:00,2291.8999,2291.8999,2291.8999,2291.8999,300,40800
DEEPAKNTR_F2,05-09-2023,12:05:00,2291.6001,2291.6001,2291.6001,2291.6001,300,40800
DEEPAKNTR_F2,05-09-2023,12:46:00,2279.05,2279.05,2279.05,2279.05,600,40800
DEEPAKNTR_F2,05-09-2023,12:47:00,2278.1001,2278.1001,2278.1001,2278.1001,300,40800
DEEPAKNTR_F2,05-09-2023,13:00:00,2287.75,2287.75,2287.75,2287.75,300,40200
DEEPAKNTR_F2,05-09-2023,13:15:00,2282.8,2282.8,2282.8,2282.8,300,40200
DEEPAKNTR_F2,05-09-2023,13:17:00,2281.0,2281.0,2281.0,2281.0,300,40200
DEEPAKNTR_F2,05-09-2023,13:38:00,2282.8,2282.8,2282.8,2282.8,300,40500
DEEPAKNTR_F2,05-09-2023,14:06:00,2288.95,2290.3501,2288.95,2290.3501,1200,40500
DEEPAKNTR_F2,05-09-2023,14:07:00,2291.3,2291.3,2291.3,2291.3,300,40500
DEEPAKNTR_F2,05-09-2023,14:09:00,2286.8999,2286.8999,2286.8999,2286.8999,300,40500
DEEPAKNTR_F2,05-09-2023,14:20:00,2286.0,2286.0,2286.0,2286.0,300,40800
DEEPAKNTR_F2,05-09-2023,14:27:00,2286.8999,2286.8999,2286.8999,2286.8999,300,40800
DEEPAKNTR_F2,05-09-2023,14:40:00,2285.0,2285.0,2285.0,2285.0,300,41100
DEEPAKNTR_F2,05-09-2023,14:49:00,2287.0,2287.0,2287.0,2287.0,300,41400
DEEPAKNTR_F2,05-09-2023,14:51:00,2286.75,2286.75,2286.75,2286.75,600,41400
DEEPAKNTR_F2,05-09-2023,14:58:00,2294.7,2295.3501,2294.7,2295.3501,600,41400
DEEPAKNTR_F2,05-09-2023,15:04:00,2293.3,2293.3,2293.3,2293.3,300,42000
DEEPAKNTR_F2,05-09-2023,15:06:00,2293.3,2293.3,2293.3,2293.3,900,42000
DEEPAKNTR_F2,05-09-2023,15:07:00,2293.0,2293.0,2293.0,2293.0,900,41100
DEEPAKNTR_F2,05-09-2023,15:10:00,2296.05,2296.05,2296.05,2296.05,300,41100
DEEPAKNTR_F2,05-09-2023,15:15:00,2297.8,2297.8,2297.8,2297.8,2100,41400
DEEPAKNTR_F2,05-09-2023,15:18:00,2295.6499,2295.6499,2295.6499,2295.6499,300,41400
DEEPAKNTR_F2,05-09-2023,15:23:00,2294.0,2294.0,2294.0,2294.0,300,41700
DEEPAKNTR_F2,05-09-2023,15:24:00,2292.0,2292.0,2292.0,2292.0,600,41700
DEEPAKNTR_F2,05-09-2023,15:25:00,2292.0,2292.0,2292.0,2292.0,300,41700
DEEPAKNTR_F2,05-09-2023,15:26:00,2292.0,2293.3999,2292.0,2293.3999,1800,41700
DEEPAKNTR_F2,05-09-2023,15:29:00,2294.0,2294.0,2294.0,2294.0,600,40200
DEEPAKNTR_F2,06-09-2023,09:16:00,2286.6001,2286.6001,2280.8501,2280.8501,601,40500
DEEPAKNTR_F2,06-09-2023,09:17:00,2280.45,2280.45,2280.45,2280.45,900,40500
DEEPAKNTR_F2,06-09-2023,09:18:00,2280.45,2280.45,2280.45,2280.45,600,39900
DEEPAKNTR_F2,06-09-2023,09:19:00,2289.2,2289.2,2289.2,2289.2,600,39900
DEEPAKNTR_F2,06-09-2023,09:30:00,2289.2,2289.2,2289.2,2289.2,300,39900
DEEPAKNTR_F2,06-09-2023,09:33:00,2286.3999,2286.3999,2286.3999,2286.3999,300,39900
DEEPAKNTR_F2,06-09-2023,09:38:00,2286.6499,2286.6499,2286.6499,2286.6499,300,39900
DEEPAKNTR_F2,06-09-2023,09:39:00,2288.3,2288.3,2288.3,2288.3,300,39900
DEEPAKNTR_F2,06-09-2023,09:44:00,2296.0,2296.0,2296.0,2296.0,600,39900
DEEPAKNTR_F2,06-09-2023,09:49:00,2296.0,2296.0,2296.0,2296.0,300,39900
DEEPAKNTR_F2,06-09-2023,09:52:00,2297.45,2297.45,2297.45,2297.45,600,40200
DEEPAKNTR_F2,06-09-2023,10:04:00,2302.75,2302.75,2302.75,2302.75,300,40200
DEEPAKNTR_F2,06-09-2023,10:07:00,2304.0,2304.0,2304.0,2304.0,300,40200
DEEPAKNTR_F2,06-09-2023,10:11:00,2304.45,2304.45,2304.45,2304.45,300,40200
DEEPAKNTR_F2,06-09-2023,10:12:00,2307.3,2307.3,2307.3,2307.3,300,40200
DEEPAKNTR_F2,06-09-2023,10:14:00,2307.3,2307.3,2307.3,2307.3,300,39900
DEEPAKNTR_F2,06-09-2023,10:16:00,2307.3,2307.3,2307.3,2307.3,300,39900
DEEPAKNTR_F2,06-09-2023,10:19:00,2307.0,2307.0,2307.0,2307.0,300,39900
DEEPAKNTR_F2,06-09-2023,10:29:00,2308.0,2310.0,2308.0,2310.0,600,39900
DEEPAKNTR_F2,06-09-2023,10:32:00,2313.95,2313.95,2313.95,2313.95,900,39900
DEEPAKNTR_F2,06-09-2023,10:33:00,2313.95,2313.95,2313.95,2313.95,300,40500
DEEPAKNTR_F2,06-09-2023,10:35:00,2310.5,2310.5,2310.5,2310.5,300,40500
DEEPAKNTR_F2,06-09-2023,10:36:00,2311.1499,2311.1499,2311.1499,2311.1499,300,40500
DEEPAKNTR_F2,06-09-2023,10:52:00,2308.0,2311.0,2308.0,2311.0,600,40800
DEEPAKNTR_F2,06-09-2023,10:53:00,2315.0,2315.0,2315.0,2315.0,300,40800
