<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
BAJAJFINSV_F1,01-09-2023,09:15:00,1497.45,1501.45,1494.2,1501.45,15002,9752000
BAJAJFINSV_F1,01-09-2023,09:16:00,1501.65,1502.9,1500.55,1502.9,7500,9752000
BAJAJFINSV_F1,01-09-2023,09:17:00,1501.9,1504.85,1500.35,1500.35,12000,9753000
BAJAJFINSV_F1,01-09-2023,09:18:00,1501.6,1503.35,1501.05,1503.35,4000,9753000
BAJAJFINSV_F1,01-09-2023,09:19:00,1502.3,1503.2,1502.05,1502.15,4000,9753000
BAJAJFINSV_F1,01-09-2023,09:20:00,1503.4,1503.55,1501.5,1502.75,12500,9753000
BAJAJFINSV_F1,01-09-2023,09:21:00,1502.85,1503.25,1501.6,1503.25,10500,9753000
BAJAJFINSV_F1,01-09-2023,09:22:00,1502.5,1502.5,1502.0,1502.25,7000,9753000
BAJAJFINSV_F1,01-09-2023,09:23:00,1501.8,1502.2,1501.8,1501.95,2500,9749500
BAJAJFINSV_F1,01-09-2023,09:24:00,1501.8,1501.8,1501.2,1501.55,5500,9749500
BAJAJFINSV_F1,01-09-2023,09:25:00,1501.5,1501.5,1500.45,1501.1,9000,9749500
BAJAJFINSV_F1,01-09-2023,09:26:00,1500.5,1501.4,1500.2,1501.4,10000,9748500
BAJAJFINSV_F1,01-09-2023,09:27:00,1501.0,1501.0,1499.0,1499.0,3500,9748500
BAJAJFINSV_F1,01-09-2023,09:28:00,1499.0,1499.2,1497.85,1498.2,8000,9748500
BAJAJFINSV_F1,01-09-2023,09:29:00,1498.6,1499.0,1498.5,1499.0,3500,9752000
BAJAJFINSV_F1,01-09-2023,09:30:00,1497.45,1504.85,1494.2,1500.8,243006,9752000
BAJAJFINSV_F1,01-09-2023,09:31:00,1500.65,1502.0,1500.65,1501.0,6000,9752000
BAJAJFINSV_F1,01-09-2023,09:32:00,1501.6,1501.6,1500.6,1500.6,2000,9753500
BAJAJFINSV_F1,01-09-2023,09:33:00,1501.5,1502.3,1501.5,1502.3,3500,9753500
BAJAJFINSV_F1,01-09-2023,09:34:00,1502.4,1502.5,1502.4,1502.5,2000,9753500
BAJAJFINSV_F1,01-09-2023,09:35:00,1502.75,1502.75,1501.95,1501.95,1500,9753000
BAJAJFINSV_F1,01-09-2023,09:36:00,1502.5,1502.55,1502.05,1502.05,3000,9753000
BAJAJFINSV_F1,01-09-2023,09:37:00,1501.05,1501.9,1501.05,1501.9,5000,9753000
BAJAJFINSV_F1,01-09-2023,09:38:00,1501.9,1502.0,1501.9,1502.0,1500,9749500
BAJAJFINSV_F1,01-09-2023,09:39:00,1502.35,1504.65,1502.35,1504.65,6000,9749500
BAJAJFINSV_F1,01-09-2023,09:40:00,1503.95,1504.8,1503.7,1503.7,5500,9749500
BAJAJFINSV_F1,01-09-2023,09:41:00,1503.5,1504.7,1503.5,1504.7,5000,9751000
BAJAJFINSV_F1,01-09-2023,09:42:00,1504.35,1504.9,1504.1,1504.9,5500,9751000
BAJAJFINSV_F1,01-09-2023,09:43:00,1503.85,1504.15,1503.55,1504.15,6500,9751000
BAJAJFINSV_F1,01-09-2023,09:44:00,1504.4,1504.4,1504.0,1504.0,2500,9752500
BAJAJFINSV_F1,01-09-2023,09:45:00,1504.9,1505.9,1504.9,1505.75,11500,9752500
BAJAJFINSV_F1,01-09-2023,09:46:00,1505.55,1505.9,1505.55,1505.9,3000,9752500
BAJAJFINSV_F1,01-09-2023,09:47:00,1505.7,1507.0,1505.7,1506.0,9500,9750000
BAJAJFINSV_F1,01-09-2023,09:48:00,1506.5,1507.7,1506.5,1507.7,4500,9750000
BAJAJFINSV_F1,01-09-2023,09:49:00,1507.7,1507.7,1506.05,1506.6,10500,9750000
BAJAJFINSV_F1,01-09-2023,09:50:00,1506.6,1506.6,1505.75,1505.75,4500,9751500
BAJAJFINSV_F1,01-09-2023,09:51:00,1505.6,1505.6,1504.85,1505.15,6500,9751500
BAJAJFINSV_F1,01-09-2023,09:52:00,1504.1,1505.2,1504.1,1504.85,4500,9751500
BAJAJFINSV_F1,01-09-2023,09:53:00,1504.3,1504.3,1501.65,1502.0,20500,9747500
BAJAJFINSV_F1,01-09-2023,09:54:00,1501.55,1502.7,1501.15,1501.8,4500,9747500
BAJAJFINSV_F1,01-09-2023,09:55:00,1501.3,1501.5,1501.15,1501.3,2000,9747500
BAJAJFINSV_F1,01-09-2023,09:56:00,1501.3,1501.85,1501.1,1501.1,3000,9747500
BAJAJFINSV_F1,01-09-2023,09:57:00,1502.7,1502.7,1502.5,1502.5,2000,9740500
BAJAJFINSV_F1,01-09-2023,09:58:00,1502.5,1502.5,1502.5,1502.5,4000,9740500
BAJAJFINSV_F1,01-09-2023,09:59:00,1502.65,1503.15,1502.5,1502.5,2500,9742000
BAJAJFINSV_F1,01-09-2023,10:00:00,1502.15,1502.4,1501.55,1502.4,3000,9742000
BAJAJFINSV_F1,01-09-2023,10:01:00,1502.3,1502.3,1501.35,1501.35,5000,9742000
BAJAJFINSV_F1,01-09-2023,10:02:00,1501.0,1501.6,1500.5,1501.55,3000,9738500
BAJAJFINSV_F1,01-09-2023,10:03:00,1501.7,1501.8,1501.7,1501.8,1000,9738500
BAJAJFINSV_F1,01-09-2023,10:04:00,1501.0,1501.7,1500.65,1501.7,3000,9738500
BAJAJFINSV_F1,01-09-2023,10:05:00,1502.45,1502.45,1501.5,1501.5,2500,9739500
BAJAJFINSV_F1,01-09-2023,10:06:00,1501.6,1502.0,1501.6,1502.0,1000,9739500
BAJAJFINSV_F1,01-09-2023,10:07:00,1501.3,1501.35,1501.3,1501.35,1500,9739500
BAJAJFINSV_F1,01-09-2023,10:08:00,1501.0,1501.25,1500.55,1500.55,4000,9738500
BAJAJFINSV_F1,01-09-2023,10:09:00,1500.85,1502.0,1499.95,1502.0,17000,9738500
BAJAJFINSV_F1,01-09-2023,10:10:00,1502.65,1503.0,1502.65,1503.0,1500,9738500
BAJAJFINSV_F1,01-09-2023,10:11:00,1503.0,1503.55,1503.0,1503.55,2000,9741500
BAJAJFINSV_F1,01-09-2023,10:12:00,1504.45,1505.3,1504.45,1504.7,7500,9741500
