<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
WIPRO_F3,01-09-2023,10:30:00,418.0,418.0,418.0,418.0,1501,0
WIPRO_F3,01-09-2023,11:09:00,417.85,417.85,417.85,417.85,3000,1500
WIPRO_F3,01-09-2023,11:43:00,417.05,417.05,417.05,417.05,1500,4500
WIPRO_F3,01-09-2023,11:53:00,417.05,417.05,417.05,417.05,3000,3000
WIPRO_F3,01-09-2023,11:54:00,417.5,417.5,417.5,417.5,1500,3000
WIPRO_F3,01-09-2023,12:07:00,416.9,416.9,416.9,416.9,3000,7500
WIPRO_F3,01-09-2023,12:36:00,417.15,417.15,417.15,417.15,1500,10500
WIPRO_F3,01-09-2023,15:05:00,422.5,422.5,422.5,422.5,1500,12000
WIPRO_F3,01-09-2023,15:10:00,422.5,422.5,422.5,422.5,1500,12000
WIPRO_F3,01-09-2023,15:13:00,423.0,423.0,423.0,423.0,1500,13500
WIPRO_F3,01-09-2023,15:14:00,424.4,424.4,424.4,424.4,4500,13500
WIPRO_F3,01-09-2023,15:21:00,424.55,424.55,424.55,424.55,1500,12000
WIPRO_F3,01-09-2023,15:23:00,424.8,424.8,424.8,424.8,1500,12000
WIPRO_F3,01-09-2023,15:24:00,424.8,424.8,424.8,424.8,1500,15000
WIPRO_F3,04-09-2023,09:22:00,424.0,424.0,424.0,424.0,1501,16500
WIPRO_F3,04-09-2023,09:27:00,426.5,426.5,426.5,426.5,1500,18000
WIPRO_F3,04-09-2023,09:28:00,427.0,427.0,427.0,427.0,12000,18000
WIPRO_F3,04-09-2023,09:30:00,427.8,427.8,427.8,427.8,3000,30000
WIPRO_F3,04-09-2023,09:31:00,427.8,427.8,427.8,427.8,1500,30000
WIPRO_F3,04-09-2023,09:42:00,425.85,425.85,425.85,425.85,1500,34500
WIPRO_F3,04-09-2023,09:46:00,424.5,424.5,424.5,424.5,1500,36000
WIPRO_F3,04-09-2023,09:48:00,424.4,424.4,424.4,424.4,1500,37500
WIPRO_F3,04-09-2023,09:49:00,424.7,424.7,424.7,424.7,1500,37500
WIPRO_F3,04-09-2023,09:53:00,423.75,423.75,423.75,423.75,1500,37500
WIPRO_F3,04-09-2023,09:55:00,423.4,423.4,423.4,423.4,1500,37500
WIPRO_F3,04-09-2023,10:02:00,423.4,423.4,423.4,423.4,1500,40500
WIPRO_F3,04-09-2023,10:06:00,423.8,423.8,423.8,423.8,1500,42000
WIPRO_F3,04-09-2023,10:19:00,424.35,424.35,424.35,424.35,1500,43500
WIPRO_F3,04-09-2023,10:20:00,424.35,424.35,424.35,424.35,1500,42000
WIPRO_F3,04-09-2023,10:24:00,426.3,426.3,426.3,426.3,1500,40500
WIPRO_F3,04-09-2023,10:29:00,426.3,426.3,426.3,426.3,1500,42000
WIPRO_F3,04-09-2023,10:30:00,426.0,426.0,426.0,426.0,1500,42000
WIPRO_F3,04-09-2023,10:37:00,426.75,426.75,426.75,426.75,1500,45000
WIPRO_F3,04-09-2023,10:38:00,427.1,427.1,427.1,427.1,1500,45000
WIPRO_F3,04-09-2023,10:39:00,426.5,426.5,426.5,426.5,1500,45000
WIPRO_F3,04-09-2023,10:43:00,426.6,426.6,426.6,426.6,1500,46500
WIPRO_F3,04-09-2023,10:45:00,426.0,426.0,426.0,426.0,6000,48000
WIPRO_F3,04-09-2023,10:46:00,425.75,425.75,425.75,425.75,1500,48000
WIPRO_F3,04-09-2023,11:09:00,427.35,427.35,427.35,427.35,4500,55500
WIPRO_F3,04-09-2023,11:12:00,427.45,427.75,427.45,427.75,3000,57000
WIPRO_F3,04-09-2023,11:13:00,427.4,427.4,427.4,427.4,1500,57000
WIPRO_F3,04-09-2023,11:15:00,427.65,427.65,427.65,427.65,1500,55500
WIPRO_F3,04-09-2023,11:16:00,427.7,427.7,427.7,427.7,1500,55500
WIPRO_F3,04-09-2023,11:24:00,427.65,427.65,427.65,427.65,1500,57000
WIPRO_F3,04-09-2023,11:36:00,427.45,427.45,427.45,427.45,1500,58500
