<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
HEROMOTOCO_F3,01-09-2023,12:21:00,2959.0,2959.0,2959.0,2959.0,301,0
HEROMOTOCO_F3,04-09-2023,09:33:00,2996.75,2996.75,2996.75,2996.75,301,300
HEROMOTOCO_F3,04-09-2023,11:35:00,2992.55,2992.55,2992.55,2992.55,300,600
HEROMOTOCO_F3,04-09-2023,13:37:00,2992.55,2992.55,2992.55,2992.55,300,900
HEROMOTOCO_F3,04-09-2023,15:29:00,2993.45,2993.45,2993.45,2993.45,1,1200
HEROMOTOCO_F3,05-09-2023,10:19:00,3000.0,3000.0,3000.0,3000.0,301,1200
HEROMOTOCO_F3,05-09-2023,10:35:00,2997.1499,2997.1499,2997.1499,2997.1499,3900,1500
HEROMOTOCO_F3,05-09-2023,12:41:00,2989.6001,2989.6001,2989.6001,2989.6001,300,5400
HEROMOTOCO_F3,06-09-2023,10:20:00,2991.3999,2995.0,2991.3999,2995.0,3002,5400
HEROMOTOCO_F3,07-09-2023,09:34:00,2987.0,2987.0,2987.0,2987.0,301,8400
HEROMOTOCO_F3,07-09-2023,11:12:00,3000.0,3000.0,3000.0,3000.0,2400,8400
HEROMOTOCO_F3,07-09-2023,11:59:00,3000.0,3000.0,3000.0,3000.0,300,10800
HEROMOTOCO_F3,07-09-2023,13:21:00,3001.05,3001.05,3001.05,3001.05,1200,10800
HEROMOTOCO_F3,07-09-2023,13:42:00,3007.5,3007.5,3007.5,3007.5,600,11100
HEROMOTOCO_F3,07-09-2023,14:03:00,3007.5,3007.5,3007.5,3007.5,300,11100
HEROMOTOCO_F3,07-09-2023,14:07:00,3007.5,3007.5,3007.5,3007.5,600,11400
HEROMOTOCO_F3,07-09-2023,14:28:00,3006.0,3006.0,3006.0,3006.0,300,11700
HEROMOTOCO_F3,07-09-2023,15:13:00,3019.6001,3019.6001,3019.6001,3019.6001,300,11400
HEROMOTOCO_F3,08-09-2023,09:37:00,3020.8,3020.8,3020.8,3020.8,301,11400
HEROMOTOCO_F3,08-09-2023,10:35:00,3014.6499,3014.6499,3014.6499,3014.6499,300,11700
HEROMOTOCO_F3,08-09-2023,11:06:00,3014.6499,3014.6499,3014.6499,3014.6499,300,12000
HEROMOTOCO_F3,08-09-2023,11:20:00,3033.2,3033.2,3033.2,3033.2,300,12300
HEROMOTOCO_F3,08-09-2023,12:15:00,3043.0,3043.0,3043.0,3043.0,3900,12000
HEROMOTOCO_F3,08-09-2023,12:19:00,3043.0,3043.0,3043.0,3043.0,300,8100
HEROMOTOCO_F3,08-09-2023,13:57:00,3054.0,3054.0,3054.0,3054.0,300,7800
HEROMOTOCO_F3,08-09-2023,13:58:00,3054.0,3054.0,3054.0,3054.0,900,7800
HEROMOTOCO_F3,08-09-2023,13:59:00,3054.0,3054.0,3054.0,3054.0,1800,7800
HEROMOTOCO_F3,08-09-2023,14:00:00,3056.0,3056.0,3056.0,3056.0,2400,4800
HEROMOTOCO_F3,08-09-2023,14:57:00,3056.0,3056.0,3056.0,3056.0,600,4800
HEROMOTOCO_F3,11-09-2023,11:10:00,3068.8999,3068.8999,3060.05,3060.05,601,5400
HEROMOTOCO_F3,12-09-2023,09:40:00,3065.0,3065.0,3065.0,3065.0,301,4800
HEROMOTOCO_F3,12-09-2023,09:43:00,3063.0,3063.0,3063.0,3063.0,300,4800
HEROMOTOCO_F3,12-09-2023,09:44:00,3063.0,3063.0,3063.0,3063.0,300,4800
HEROMOTOCO_F3,12-09-2023,09:53:00,3070.0,3070.0,3070.0,3070.0,300,4800
HEROMOTOCO_F3,12-09-2023,10:06:00,3031.55,3031.55,3031.55,3031.55,300,4500
HEROMOTOCO_F3,12-09-2023,11:49:00,3089.0,3089.0,3089.0,3089.0,300,4200
HEROMOTOCO_F3,12-09-2023,12:17:00,3089.0,3089.0,3089.0,3089.0,300,4500
HEROMOTOCO_F3,12-09-2023,13:13:00,3071.8501,3071.8501,3071.8501,3071.8501,600,4500
HEROMOTOCO_F3,12-09-2023,13:14:00,3073.45,3073.45,3073.45,3073.45,300,4500
HEROMOTOCO_F3,12-09-2023,13:18:00,3084.0,3084.0,3084.0,3084.0,300,5400
HEROMOTOCO_F3,12-09-2023,13:29:00,3084.0,3084.0,3084.0,3084.0,300,5400
HEROMOTOCO_F3,12-09-2023,13:45:00,3081.3,3081.3,3081.3,3081.3,300,5400
HEROMOTOCO_F3,12-09-2023,15:26:00,3059.75,3059.75,3059.75,3059.75,600,0
HEROMOTOCO_F3,13-09-2023,10:38:00,3040.7,3040.7,3040.7,3040.7,301,6000
HEROMOTOCO_F3,13-09-2023,11:19:00,3045.1499,3045.1499,3045.1499,3045.1499,300,6000
HEROMOTOCO_F3,13-09-2023,11:20:00,3045.1499,3045.1499,3045.1499,3045.1499,300,6000
HEROMOTOCO_F3,13-09-2023,11:25:00,3050.0,3050.0,3050.0,3050.0,300,6600
HEROMOTOCO_F3,13-09-2023,11:41:00,3050.0,3050.0,3050.0,3050.0,300,6600
HEROMOTOCO_F3,13-09-2023,11:44:00,3050.7,3050.7,3050.7,3050.7,300,6600
HEROMOTOCO_F3,13-09-2023,12:45:00,3050.7,3050.7,3050.7,3050.7,300,6900
HEROMOTOCO_F3,13-09-2023,13:29:00,3038.0,3038.0,3038.0,3038.0,300,7200
HEROMOTOCO_F3,14-09-2023,09:49:00,3040.0,3040.0,3040.0,3040.0,301,7200
HEROMOTOCO_F3,14-09-2023,11:16:00,3040.0,3040.0,3040.0,3040.0,300,7200
HEROMOTOCO_F3,14-09-2023,12:09:00,3031.25,3031.25,3031.25,3031.25,300,7500
HEROMOTOCO_F3,14-09-2023,12:48:00,3025.0,3025.0,3025.0,3025.0,300,7800
HEROMOTOCO_F3,14-09-2023,15:05:00,3025.0,3025.0,3025.0,3025.0,300,7800
HEROMOTOCO_F3,15-09-2023,09:17:00,3045.6001,3045.6001,3045.6001,3045.6001,301,7800
HEROMOTOCO_F3,15-09-2023,09:21:00,3055.0,3055.0,3055.0,3055.0,300,8100
HEROMOTOCO_F3,15-09-2023,09:36:00,3064.0,3064.0,3064.0,3064.0,300,7800
HEROMOTOCO_F3,15-09-2023,09:41:00,3090.0,3090.0,3090.0,3090.0,300,7800
HEROMOTOCO_F3,15-09-2023,09:43:00,3100.0,3100.0,3100.0,3100.0,900,7800
HEROMOTOCO_F3,15-09-2023,09:44:00,3103.2,3109.3999,3103.2,3109.3999,1500,7800
HEROMOTOCO_F3,15-09-2023,09:45:00,3109.3999,3111.45,3109.3999,3111.45,900,9300
HEROMOTOCO_F3,15-09-2023,09:55:00,3116.3501,3116.3501,3116.3501,3116.3501,300,9300
HEROMOTOCO_F3,15-09-2023,09:56:00,3129.95,3130.0,3129.95,3130.0,900,10200
HEROMOTOCO_F3,15-09-2023,09:57:00,3134.0,3134.0,3134.0,3134.0,900,10200
HEROMOTOCO_F3,15-09-2023,10:01:00,3134.0,3134.0,3134.0,3134.0,300,10200
HEROMOTOCO_F3,15-09-2023,10:07:00,3122.0,3122.0,3122.0,3122.0,300,10500
HEROMOTOCO_F3,15-09-2023,10:29:00,3114.0,3114.0,3114.0,3114.0,300,10500
HEROMOTOCO_F3,15-09-2023,11:24:00,3108.1001,3108.1001,3108.1001,3108.1001,300,10500
HEROMOTOCO_F3,15-09-2023,11:32:00,3109.6001,3109.6001,3109.6001,3109.6001,300,10800
HEROMOTOCO_F3,15-09-2023,11:35:00,3109.5,3109.5,3109.5,3109.5,300,11100
HEROMOTOCO_F3,15-09-2023,11:50:00,3111.0,3111.0,3111.0,3111.0,300,11400
HEROMOTOCO_F3,15-09-2023,13:18:00,3111.0,3111.0,3111.0,3111.0,300,11700
HEROMOTOCO_F3,15-09-2023,14:11:00,3115.55,3115.55,3115.55,3115.55,600,11700
