<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
LTIM_F2,01-09-2023,09:30:00,5260.0,5260.0,5260.0,5260.0,151,0
LTIM_F2,01-09-2023,09:35:00,5268.9502,5268.9502,5268.9502,5268.9502,150,19200
LTIM_F2,01-09-2023,10:19:00,5290.4502,5290.4502,5290.4502,5290.4502,300,19200
LTIM_F2,01-09-2023,10:41:00,5290.4502,5290.4502,5290.4502,5290.4502,150,19500
LTIM_F2,01-09-2023,11:10:00,5298.1001,5298.1001,5298.1001,5298.1001,150,19500
LTIM_F2,01-09-2023,11:24:00,5303.9502,5303.9502,5303.9502,5303.9502,450,19350
LTIM_F2,01-09-2023,11:30:00,5310.2002,5310.2002,5310.2002,5310.2002,150,19800
LTIM_F2,01-09-2023,11:32:00,5310.2002,5310.2002,5310.2002,5310.2002,150,19800
LTIM_F2,01-09-2023,11:39:00,5305.6001,5305.6001,5305.6001,5305.6001,150,19650
LTIM_F2,01-09-2023,11:47:00,5307.75,5307.75,5307.75,5307.75,450,19650
LTIM_F2,01-09-2023,11:52:00,5320.0,5320.0,5320.0,5320.0,150,19950
LTIM_F2,01-09-2023,11:55:00,5320.1001,5320.1001,5320.1001,5320.1001,150,19950
LTIM_F2,01-09-2023,12:00:00,5320.1001,5320.1001,5320.1001,5320.1001,150,19950
LTIM_F2,01-09-2023,12:17:00,5307.3501,5307.3501,5307.3501,5307.3501,150,19800
LTIM_F2,01-09-2023,12:22:00,5310.0,5310.0,5310.0,5310.0,300,19950
LTIM_F2,01-09-2023,12:26:00,5310.0,5310.0,5310.0,5310.0,150,20100
LTIM_F2,01-09-2023,12:31:00,5320.0,5323.0,5320.0,5323.0,450,19950
LTIM_F2,01-09-2023,12:36:00,5323.0,5323.0,5323.0,5323.0,150,20250
LTIM_F2,01-09-2023,12:37:00,5325.6001,5325.6001,5325.6001,5325.6001,150,20250
LTIM_F2,01-09-2023,12:51:00,5325.6001,5325.6001,5325.6001,5325.6001,150,20100
LTIM_F2,01-09-2023,12:53:00,5329.0,5329.0,5329.0,5329.0,150,20100
LTIM_F2,01-09-2023,13:00:00,5329.0,5329.0,5329.0,5329.0,300,20250
LTIM_F2,01-09-2023,13:03:00,5328.0,5328.0,5328.0,5328.0,150,20250
LTIM_F2,01-09-2023,13:05:00,5328.0,5328.0,5328.0,5328.0,150,20250
LTIM_F2,01-09-2023,13:09:00,5340.0,5340.0,5340.0,5340.0,150,20250
LTIM_F2,01-09-2023,13:11:00,5340.0,5340.0,5340.0,5340.0,150,20250
LTIM_F2,01-09-2023,13:16:00,5340.7998,5340.7998,5340.7998,5340.7998,150,20250
LTIM_F2,01-09-2023,13:18:00,5346.0,5346.0,5346.0,5346.0,150,20250
LTIM_F2,01-09-2023,13:19:00,5346.0,5346.0,5346.0,5346.0,150,20250
LTIM_F2,01-09-2023,13:20:00,5345.6001,5345.6001,5345.6001,5345.6001,150,20250
LTIM_F2,01-09-2023,13:22:00,5347.8501,5347.8501,5347.8501,5347.8501,450,20550
LTIM_F2,01-09-2023,13:25:00,5344.0498,5344.0498,5344.0498,5344.0498,150,20850
LTIM_F2,01-09-2023,13:30:00,5345.0,5345.0,5345.0,5345.0,150,21000
LTIM_F2,01-09-2023,13:32:00,5347.0,5347.0,5347.0,5347.0,150,21000
LTIM_F2,01-09-2023,13:33:00,5341.0498,5341.0498,5341.0498,5341.0498,600,21000
LTIM_F2,01-09-2023,13:42:00,5337.25,5337.25,5337.25,5337.25,150,20550
LTIM_F2,01-09-2023,13:44:00,5337.25,5337.25,5337.25,5337.25,150,20550
LTIM_F2,01-09-2023,13:45:00,5338.9502,5338.9502,5338.9502,5338.9502,150,20550
LTIM_F2,01-09-2023,13:53:00,5334.7002,5334.7002,5334.7002,5334.7002,150,20550
LTIM_F2,01-09-2023,13:55:00,5333.9502,5333.9502,5333.9502,5333.9502,300,20700
LTIM_F2,01-09-2023,14:06:00,5335.7998,5335.7998,5335.7998,5335.7998,150,20550
LTIM_F2,01-09-2023,14:12:00,5342.0498,5342.0498,5342.0498,5342.0498,150,20700
LTIM_F2,01-09-2023,14:13:00,5352.6001,5354.9502,5352.6001,5354.9502,600,20700
LTIM_F2,01-09-2023,14:15:00,5354.9502,5354.9502,5354.9502,5354.9502,150,21300
LTIM_F2,01-09-2023,14:16:00,5343.4502,5343.4502,5343.4502,5343.4502,150,21300
LTIM_F2,01-09-2023,14:18:00,5354.3999,5354.3999,5354.3999,5354.3999,150,21150
LTIM_F2,01-09-2023,14:25:00,5348.8999,5348.8999,5348.8999,5348.8999,150,21150
LTIM_F2,01-09-2023,14:45:00,5353.2002,5353.2002,5353.2002,5353.2002,150,21150
LTIM_F2,01-09-2023,14:51:00,5355.0,5355.0,5355.0,5355.0,150,21300
LTIM_F2,01-09-2023,14:57:00,5358.0,5358.0,5358.0,5358.0,150,21300
LTIM_F2,01-09-2023,15:07:00,5360.0498,5360.0498,5360.0498,5360.0498,300,21450
LTIM_F2,01-09-2023,15:10:00,5360.0,5360.0,5360.0,5360.0,150,21450
LTIM_F2,01-09-2023,15:15:00,5355.0,5355.0,5355.0,5355.0,150,21600
LTIM_F2,01-09-2023,15:18:00,5351.5498,5351.5498,5351.5498,5351.5498,150,21600
LTIM_F2,01-09-2023,15:19:00,5355.7998,5355.7998,5355.7998,5355.7998,300,21600
LTIM_F2,01-09-2023,15:20:00,5350.0,5350.0,5350.0,5350.0,450,21600
LTIM_F2,01-09-2023,15:23:00,5350.0,5350.5,5350.0,5350.5,300,21600
LTIM_F2,01-09-2023,15:25:00,5349.8999,5349.8999,5349.8999,5349.8999,150,21750
LTIM_F2,01-09-2023,15:27:00,5347.3501,5347.3501,5347.3501,5347.3501,150,21750
LTIM_F2,01-09-2023,15:28:00,5348.3999,5348.3999,5348.3999,5348.3999,150,21750
LTIM_F2,04-09-2023,09:15:00,5371.7998,5395.3999,5366.8501,5378.7998,1651,21450
LTIM_F2,04-09-2023,09:16:00,5378.7998,5379.7002,5378.7998,5379.7002,600,21450
LTIM_F2,04-09-2023,09:17:00,5371.7998,5377.2998,5371.7998,5377.2998,750,22200
LTIM_F2,04-09-2023,09:19:00,5380.0,5386.2002,5380.0,5386.2002,300,22200
LTIM_F2,04-09-2023,09:21:00,5363.7998,5363.7998,5352.9502,5352.9502,450,22350
LTIM_F2,04-09-2023,09:23:00,5352.8999,5352.8999,5352.0,5352.0,750,22500
LTIM_F2,04-09-2023,09:24:00,5352.0,5352.0,5352.0,5352.0,150,22500
LTIM_F2,04-09-2023,09:25:00,5361.0,5361.0,5361.0,5361.0,150,22500
