<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
MPHASIS_F1,01-09-2023,09:15:00,2444.75,2449.6001,2430.8999,2434.0,12102,2458775
MPHASIS_F1,01-09-2023,09:16:00,2433.1499,2442.0,2433.1499,2441.1001,6050,2458775
MPHASIS_F1,01-09-2023,09:17:00,2440.7,2442.2,2439.8501,2441.5,3025,2464550
MPHASIS_F1,01-09-2023,09:18:00,2441.5,2441.5,2430.7,2432.3,4950,2464550
MPHASIS_F1,01-09-2023,09:19:00,2433.1499,2433.1499,2430.3,2431.6499,3025,2464550
MPHASIS_F1,01-09-2023,09:20:00,2433.95,2433.95,2433.95,2433.95,550,2464550
MPHASIS_F1,01-09-2023,09:21:00,2434.3999,2436.25,2434.3999,2436.25,1375,2464550
MPHASIS_F1,01-09-2023,09:22:00,2433.75,2434.05,2432.25,2434.05,1650,2464550
MPHASIS_F1,01-09-2023,09:23:00,2434.05,2434.05,2427.3,2427.3,6050,2464825
MPHASIS_F1,01-09-2023,09:24:00,2427.0,2432.3501,2426.8999,2432.0,3025,2464825
MPHASIS_F1,01-09-2023,09:25:00,2430.0,2430.05,2427.2,2428.6499,2750,2464825
MPHASIS_F1,01-09-2023,09:26:00,2428.45,2430.6499,2427.3,2430.6499,2200,2465650
MPHASIS_F1,01-09-2023,09:27:00,2429.5,2430.0,2428.6499,2429.25,2475,2465650
MPHASIS_F1,01-09-2023,09:28:00,2429.25,2429.25,2429.25,2429.25,275,2465650
MPHASIS_F1,01-09-2023,09:29:00,2431.1499,2431.1499,2431.1499,2431.1499,275,2467025
MPHASIS_F1,01-09-2023,09:30:00,2444.75,2449.6001,2426.8999,2432.45,102856,2467025
MPHASIS_F1,01-09-2023,09:31:00,2432.75,2432.75,2432.75,2432.75,825,2467025
MPHASIS_F1,01-09-2023,09:32:00,2433.0,2433.0,2430.0,2431.1001,2200,2466750
MPHASIS_F1,01-09-2023,09:33:00,2432.8501,2432.8501,2432.8501,2432.8501,275,2466750
MPHASIS_F1,01-09-2023,09:34:00,2433.5,2437.0,2432.5,2435.0,6875,2466750
MPHASIS_F1,01-09-2023,09:36:00,2438.6001,2441.5,2438.2,2441.5,1650,2465100
