<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
IBULHSGFIN_F3,01-09-2023,09:31:00,198.85,198.85,198.85,198.85,10201,0
IBULHSGFIN_F3,01-09-2023,09:36:00,196.7,196.7,196.7,196.7,5100,10200
IBULHSGFIN_F3,01-09-2023,09:43:00,196.7,196.7,196.7,196.7,5100,15300
IBULHSGFIN_F3,01-09-2023,09:46:00,196.0,196.0,196.0,196.0,5100,20400
IBULHSGFIN_F3,01-09-2023,10:18:00,196.0,196.0,196.0,196.0,5100,25500
IBULHSGFIN_F3,01-09-2023,10:44:00,197.25,197.25,197.25,197.25,5100,25500
IBULHSGFIN_F3,01-09-2023,10:49:00,197.3,197.3,197.3,197.3,5100,25500
IBULHSGFIN_F3,01-09-2023,11:21:00,199.7,199.7,199.7,199.7,5100,25500
IBULHSGFIN_F3,01-09-2023,11:26:00,199.7,199.7,199.7,199.7,10200,25500
IBULHSGFIN_F3,01-09-2023,11:27:00,199.7,199.7,199.7,199.7,5100,35700
IBULHSGFIN_F3,01-09-2023,11:29:00,198.35,198.35,198.35,198.35,5100,40800
IBULHSGFIN_F3,01-09-2023,11:37:00,198.65,198.65,198.65,198.65,5100,45900
IBULHSGFIN_F3,01-09-2023,11:42:00,200.4,200.4,200.4,200.4,5100,51000
IBULHSGFIN_F3,01-09-2023,12:04:00,202.35,202.35,202.35,202.35,5100,56100
IBULHSGFIN_F3,01-09-2023,12:14:00,202.75,202.75,202.75,202.75,5100,61200
IBULHSGFIN_F3,01-09-2023,12:15:00,203.7,203.7,203.7,203.7,5100,61200
IBULHSGFIN_F3,01-09-2023,12:16:00,204.55,204.55,204.55,204.55,5100,61200
IBULHSGFIN_F3,01-09-2023,12:17:00,205.1,205.1,205.1,205.1,5100,61200
IBULHSGFIN_F3,01-09-2023,12:18:00,205.35,205.35,205.35,205.35,5100,81600
IBULHSGFIN_F3,01-09-2023,12:19:00,206.2,206.2,206.2,206.2,35700,81600
IBULHSGFIN_F3,01-09-2023,12:24:00,205.45,205.45,205.45,205.45,5100,122400
