<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
ZYDUSLIFE_F3,15-09-2023,11:12:00,650.65,650.65,650.65,650.65,1801,0
ZYDUSLIFE_F3,18-09-2023,14:38:00,655.0,655.0,655.0,655.0,1801,1800
ZYDUSLIFE_F3,20-09-2023,12:23:00,642.5,642.5,642.5,642.5,1801,1800
ZYDUSLIFE_F3,20-09-2023,12:34:00,642.0,642.0,642.0,642.0,1800,3600
ZYDUSLIFE_F3,20-09-2023,14:14:00,637.05,637.05,637.05,637.05,12600,5400
ZYDUSLIFE_F3,21-09-2023,09:31:00,637.75,637.75,637.75,637.75,1801,18000
ZYDUSLIFE_F3,22-09-2023,09:23:00,625.85,625.85,625.85,625.85,3601,19800
ZYDUSLIFE_F3,22-09-2023,09:30:00,620.85,620.85,620.85,620.85,1800,19800
ZYDUSLIFE_F3,22-09-2023,09:34:00,620.0,620.0,620.0,620.0,1800,19800
ZYDUSLIFE_F3,22-09-2023,09:43:00,619.9,619.9,619.9,619.9,1800,18000
ZYDUSLIFE_F3,22-09-2023,09:48:00,616.15,616.15,616.15,616.15,1800,19800
ZYDUSLIFE_F3,22-09-2023,10:33:00,615.25,615.25,615.25,615.25,9000,21600
ZYDUSLIFE_F3,22-09-2023,11:18:00,614.6,614.6,614.6,614.6,1800,30600
ZYDUSLIFE_F3,22-09-2023,11:24:00,606.2,606.2,606.2,606.2,1800,32400
ZYDUSLIFE_F3,22-09-2023,11:58:00,606.2,606.2,606.2,606.2,1800,30600
ZYDUSLIFE_F3,22-09-2023,11:59:00,610.0,610.0,610.0,610.0,1800,30600
ZYDUSLIFE_F3,22-09-2023,12:00:00,610.9,610.9,610.9,610.9,1800,32400
ZYDUSLIFE_F3,22-09-2023,13:34:00,609.0,609.0,609.0,609.0,1800,34200
ZYDUSLIFE_F3,22-09-2023,14:14:00,609.0,609.0,609.0,609.0,3600,34200
ZYDUSLIFE_F3,22-09-2023,15:19:00,606.6,606.6,606.6,606.6,1800,34200
ZYDUSLIFE_F3,22-09-2023,15:22:00,606.6,606.6,606.6,606.6,1800,36000
ZYDUSLIFE_F3,25-09-2023,09:17:00,606.6,606.6,606.6,606.6,1801,37800
ZYDUSLIFE_F3,25-09-2023,09:20:00,604.2,604.2,604.2,604.2,1800,37800
ZYDUSLIFE_F3,25-09-2023,09:48:00,601.75,601.75,601.75,601.75,1800,39600
ZYDUSLIFE_F3,25-09-2023,09:56:00,601.75,601.75,601.75,601.75,1800,41400
ZYDUSLIFE_F3,25-09-2023,10:13:00,598.05,598.05,598.05,598.05,1800,43200
ZYDUSLIFE_F3,25-09-2023,10:19:00,598.05,598.05,598.05,598.05,1800,43200
ZYDUSLIFE_F3,25-09-2023,10:41:00,598.05,598.05,598.05,598.05,18000,41400
ZYDUSLIFE_F3,25-09-2023,11:35:00,607.95,607.95,607.95,607.95,1800,59400
ZYDUSLIFE_F3,25-09-2023,12:08:00,611.2,611.2,611.2,611.2,1800,61200
ZYDUSLIFE_F3,25-09-2023,12:14:00,611.2,611.2,611.2,611.2,1800,63000
ZYDUSLIFE_F3,25-09-2023,13:11:00,611.2,611.2,611.2,611.2,1800,61200
ZYDUSLIFE_F3,25-09-2023,13:43:00,613.0,613.0,613.0,613.0,3600,59400
ZYDUSLIFE_F3,25-09-2023,13:47:00,613.0,613.0,613.0,613.0,1800,63000
ZYDUSLIFE_F3,25-09-2023,13:48:00,613.0,613.0,613.0,613.0,1800,63000
ZYDUSLIFE_F3,25-09-2023,14:39:00,613.0,614.0,613.0,614.0,7200,59400
ZYDUSLIFE_F3,25-09-2023,14:46:00,614.0,614.0,614.0,614.0,1800,59400
ZYDUSLIFE_F3,25-09-2023,14:56:00,613.0,613.0,613.0,613.0,1800,59400
ZYDUSLIFE_F3,25-09-2023,14:58:00,612.95,612.95,612.95,612.95,1800,61200
ZYDUSLIFE_F3,26-09-2023,09:23:00,610.95,610.95,610.95,610.95,1801,61200
ZYDUSLIFE_F3,26-09-2023,12:37:00,605.5,605.5,605.5,605.5,1800,61200
ZYDUSLIFE_F3,26-09-2023,14:03:00,605.5,605.5,605.5,605.5,10800,59400
ZYDUSLIFE_F3,27-09-2023,10:56:00,611.15,611.15,611.15,611.15,1801,70200
ZYDUSLIFE_F3,27-09-2023,12:55:00,614.8,614.8,614.8,614.8,7200,70200
ZYDUSLIFE_F3,27-09-2023,12:56:00,614.8,614.8,614.8,614.8,9000,70200
ZYDUSLIFE_F3,27-09-2023,12:58:00,614.8,614.8,614.8,614.8,1800,57600
ZYDUSLIFE_F3,27-09-2023,15:00:00,615.0,615.0,615.0,615.0,1800,57600
ZYDUSLIFE_F3,27-09-2023,15:21:00,615.0,615.0,615.0,615.0,1800,57600
ZYDUSLIFE_F3,28-09-2023,09:35:00,613.15,613.15,613.15,613.15,1801,57600
ZYDUSLIFE_F3,28-09-2023,10:55:00,615.4,615.4,615.4,615.4,1800,59400
ZYDUSLIFE_F3,28-09-2023,10:58:00,615.7,615.7,615.7,615.7,1800,61200
ZYDUSLIFE_F3,28-09-2023,11:45:00,615.7,615.7,615.7,615.7,1800,63000
ZYDUSLIFE_F3,28-09-2023,12:04:00,613.5,613.5,613.5,613.5,1800,64800
ZYDUSLIFE_F3,28-09-2023,13:18:00,612.05,612.05,612.05,612.05,3600,66600
ZYDUSLIFE_F3,28-09-2023,13:43:00,612.05,612.05,612.05,612.05,1800,68400
ZYDUSLIFE_F3,28-09-2023,15:14:00,608.45,608.45,608.45,608.45,1800,70200
