<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
INDUSINDBK_F3,01-09-2023,10:20:00,1408.0,1408.0,1408.0,1408.0,501,0
INDUSINDBK_F3,01-09-2023,10:53:00,1413.0,1413.0,1413.0,1413.0,500,500
INDUSINDBK_F3,01-09-2023,11:01:00,1414.0,1414.0,1414.0,1414.0,500,1000
INDUSINDBK_F3,01-09-2023,11:21:00,1416.0,1416.0,1416.0,1416.0,500,1500
INDUSINDBK_F3,01-09-2023,12:13:00,1416.0,1416.0,1416.0,1416.0,500,2000
INDUSINDBK_F3,01-09-2023,13:08:00,1426.4,1426.4,1426.4,1426.4,500,2500
INDUSINDBK_F3,01-09-2023,13:15:00,1427.6,1427.6,1427.6,1427.6,500,3000
INDUSINDBK_F3,01-09-2023,13:21:00,1430.6,1430.6,1430.6,1430.6,2000,3500
INDUSINDBK_F3,01-09-2023,13:24:00,1439.15,1441.15,1439.15,1441.15,1500,5500
INDUSINDBK_F3,01-09-2023,13:26:00,1442.0,1442.0,1442.0,1442.0,500,5500
INDUSINDBK_F3,01-09-2023,13:37:00,1442.0,1442.0,1442.0,1442.0,500,6500
INDUSINDBK_F3,01-09-2023,14:11:00,1441.0,1441.0,1441.0,1441.0,500,6500
INDUSINDBK_F3,01-09-2023,14:23:00,1441.85,1441.85,1441.85,1441.85,500,7000
INDUSINDBK_F3,01-09-2023,14:25:00,1442.0,1442.0,1442.0,1442.0,500,7000
INDUSINDBK_F3,01-09-2023,15:06:00,1439.0,1439.0,1439.0,1439.0,1500,7500
INDUSINDBK_F3,01-09-2023,15:19:00,1436.0,1436.0,1436.0,1436.0,500,7500
INDUSINDBK_F3,04-09-2023,09:33:00,1442.55,1442.55,1442.55,1442.55,501,7500
INDUSINDBK_F3,04-09-2023,09:40:00,1446.15,1446.15,1446.15,1446.15,500,8000
INDUSINDBK_F3,04-09-2023,09:46:00,1446.15,1446.15,1446.15,1446.15,1500,8000
INDUSINDBK_F3,04-09-2023,10:22:00,1444.0,1444.0,1444.0,1444.0,500,9500
INDUSINDBK_F3,04-09-2023,11:24:00,1442.1,1442.1,1442.1,1442.1,2500,10000
INDUSINDBK_F3,04-09-2023,12:08:00,1442.1,1442.1,1442.1,1442.1,500,10000
INDUSINDBK_F3,04-09-2023,12:18:00,1438.6,1438.6,1438.6,1438.6,500,10500
INDUSINDBK_F3,04-09-2023,12:19:00,1438.6,1438.6,1438.6,1438.6,500,10500
INDUSINDBK_F3,04-09-2023,12:32:00,1440.8,1440.8,1440.8,1440.8,2500,11500
INDUSINDBK_F3,04-09-2023,12:34:00,1442.2,1442.2,1442.2,1442.2,500,14000
INDUSINDBK_F3,04-09-2023,12:45:00,1445.0,1445.0,1445.0,1445.0,500,14500
INDUSINDBK_F3,04-09-2023,15:29:00,1446.25,1446.25,1446.25,1446.25,1,15000
INDUSINDBK_F3,05-09-2023,09:43:00,1452.55,1452.55,1452.5,1452.5,4002,15000
INDUSINDBK_F3,05-09-2023,10:12:00,1450.65,1450.65,1450.65,1450.65,500,11500
INDUSINDBK_F3,05-09-2023,15:17:00,1450.65,1450.65,1450.65,1450.65,500,12000
INDUSINDBK_F3,06-09-2023,09:29:00,1434.5,1434.5,1434.5,1434.5,501,12500
INDUSINDBK_F3,06-09-2023,09:30:00,1433.0,1433.0,1433.0,1433.0,500,12500
INDUSINDBK_F3,06-09-2023,09:53:00,1433.0,1433.0,1433.0,1433.0,500,12500
INDUSINDBK_F3,06-09-2023,11:35:00,1433.0,1433.0,1433.0,1433.0,500,13000
INDUSINDBK_F3,06-09-2023,11:41:00,1430.0,1430.0,1430.0,1430.0,500,13500
INDUSINDBK_F3,06-09-2023,11:45:00,1428.0,1428.0,1428.0,1428.0,500,14000
INDUSINDBK_F3,06-09-2023,11:46:00,1428.0,1428.0,1428.0,1428.0,500,14000
INDUSINDBK_F3,06-09-2023,12:25:00,1428.0,1428.0,1428.0,1428.0,1000,14000
INDUSINDBK_F3,06-09-2023,12:29:00,1425.5,1425.5,1425.5,1425.5,500,15000
INDUSINDBK_F3,06-09-2023,13:30:00,1425.5,1425.5,1425.5,1425.5,500,15000
INDUSINDBK_F3,06-09-2023,14:28:00,1425.5,1425.5,1425.5,1425.5,500,15000
INDUSINDBK_F3,06-09-2023,14:51:00,1425.0,1425.0,1425.0,1425.0,500,15000
INDUSINDBK_F3,06-09-2023,15:08:00,1425.0,1425.0,1425.0,1425.0,500,15500
INDUSINDBK_F3,06-09-2023,15:27:00,1431.7,1431.7,1431.7,1431.7,500,16000
INDUSINDBK_F3,07-09-2023,14:43:00,1448.0,1448.0,1448.0,1448.0,501,16000
INDUSINDBK_F3,07-09-2023,14:45:00,1448.0,1448.0,1448.0,1448.0,500,16000
INDUSINDBK_F3,07-09-2023,14:50:00,1448.15,1448.15,1448.15,1448.15,500,15500
INDUSINDBK_F3,07-09-2023,14:51:00,1448.15,1448.15,1448.15,1448.15,500,15500
