<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
PIDILITIND_F3,01-09-2023,15:28:00,2543.2,2544.0,2543.2,2544.0,1002,0
PIDILITIND_F3,04-09-2023,10:13:00,2520.0,2520.0,2520.0,2520.0,751,1000
PIDILITIND_F3,04-09-2023,10:39:00,2522.75,2522.75,2522.75,2522.75,250,1750
PIDILITIND_F3,04-09-2023,12:13:00,2522.75,2522.75,2522.75,2522.75,250,2000
PIDILITIND_F3,04-09-2023,13:34:00,2515.1001,2515.1001,2515.1001,2515.1001,250,2000
PIDILITIND_F3,04-09-2023,14:36:00,2529.6499,2529.6499,2529.6499,2529.6499,250,2250
PIDILITIND_F3,04-09-2023,14:40:00,2514.55,2514.55,2514.55,2514.55,250,2500
PIDILITIND_F3,04-09-2023,14:57:00,2514.55,2514.55,2514.55,2514.55,250,2750
PIDILITIND_F3,04-09-2023,15:16:00,2518.1001,2518.1001,2518.1001,2518.1001,250,3000
PIDILITIND_F3,04-09-2023,15:18:00,2518.05,2518.05,2518.05,2518.05,250,3250
PIDILITIND_F3,04-09-2023,15:29:00,2518.1001,2518.1001,2518.1001,2518.1001,1,3500
PIDILITIND_F3,05-09-2023,09:23:00,2530.0,2530.0,2530.0,2530.0,251,3500
PIDILITIND_F3,05-09-2023,09:26:00,2530.0,2530.0,2530.0,2530.0,500,3750
PIDILITIND_F3,05-09-2023,09:40:00,2531.3999,2531.3999,2531.3999,2531.3999,250,4000
PIDILITIND_F3,05-09-2023,10:04:00,2533.1499,2533.1499,2533.1499,2533.1499,250,4250
PIDILITIND_F3,05-09-2023,10:20:00,2533.1499,2533.1499,2533.1499,2533.1499,250,4500
PIDILITIND_F3,06-09-2023,09:31:00,2530.1001,2530.1001,2530.1001,2530.1001,251,4750
PIDILITIND_F3,06-09-2023,11:12:00,2545.0,2545.0,2545.0,2545.0,250,5000
PIDILITIND_F3,06-09-2023,11:23:00,2545.0,2545.0,2545.0,2545.0,250,5250
PIDILITIND_F3,06-09-2023,11:29:00,2539.95,2539.95,2539.95,2539.95,250,5500
PIDILITIND_F3,06-09-2023,13:29:00,2539.95,2539.95,2539.95,2539.95,250,5750
PIDILITIND_F3,06-09-2023,14:50:00,2539.95,2539.95,2539.95,2539.95,250,5500
PIDILITIND_F3,07-09-2023,13:13:00,2549.0,2549.0,2549.0,2549.0,1001,5500
PIDILITIND_F3,07-09-2023,13:22:00,2553.2,2553.2,2553.2,2553.2,250,5500
PIDILITIND_F3,07-09-2023,13:30:00,2554.8,2554.8,2554.8,2554.8,250,5500
PIDILITIND_F3,08-09-2023,11:35:00,2545.3,2545.3,2545.3,2545.3,251,5500
PIDILITIND_F3,08-09-2023,11:36:00,2544.6001,2544.6001,2544.6001,2544.6001,4750,5750
PIDILITIND_F3,08-09-2023,12:40:00,2550.0,2550.0,2550.0,2550.0,250,9750
PIDILITIND_F3,08-09-2023,15:29:00,2550.0,2550.0,2550.0,2550.0,250,9750
PIDILITIND_F3,11-09-2023,09:30:00,2550.0,2550.0,2550.0,2550.0,251,10000
PIDILITIND_F3,11-09-2023,09:41:00,2550.0,2550.0,2550.0,2550.0,250,10250
PIDILITIND_F3,11-09-2023,09:48:00,2547.6499,2547.6499,2547.6499,2547.6499,250,10500
PIDILITIND_F3,11-09-2023,10:13:00,2547.6499,2547.6499,2547.6499,2547.6499,250,10750
PIDILITIND_F3,11-09-2023,10:29:00,2557.75,2557.75,2557.75,2557.75,250,11000
PIDILITIND_F3,11-09-2023,10:43:00,2557.75,2557.75,2557.75,2557.75,250,11250
PIDILITIND_F3,11-09-2023,15:08:00,2568.0,2568.0,2568.0,2568.0,250,11250
PIDILITIND_F3,12-09-2023,09:19:00,2564.6499,2564.6499,2564.6499,2564.6499,251,11250
PIDILITIND_F3,12-09-2023,09:56:00,2525.0,2525.0,2525.0,2525.0,500,11250
PIDILITIND_F3,12-09-2023,09:58:00,2530.7,2530.7,2530.7,2530.7,250,11250
PIDILITIND_F3,12-09-2023,09:59:00,2532.0,2532.0,2532.0,2532.0,250,11250
PIDILITIND_F3,12-09-2023,10:00:00,2540.75,2540.75,2540.75,2540.75,250,11500
PIDILITIND_F3,12-09-2023,10:29:00,2525.0,2525.0,2525.0,2525.0,250,11500
PIDILITIND_F3,12-09-2023,11:51:00,2535.0,2535.0,2535.0,2535.0,250,11500
PIDILITIND_F3,12-09-2023,12:33:00,2530.45,2530.45,2530.45,2530.45,250,11250
PIDILITIND_F3,12-09-2023,13:24:00,2535.8501,2535.8501,2535.8501,2535.8501,250,11000
PIDILITIND_F3,12-09-2023,13:35:00,2525.0,2525.0,2525.0,2525.0,250,11250
PIDILITIND_F3,12-09-2023,13:55:00,2525.0,2525.0,2525.0,2525.0,250,11500
PIDILITIND_F3,12-09-2023,14:36:00,2530.0,2530.0,2530.0,2530.0,250,11750
PIDILITIND_F3,13-09-2023,09:31:00,2525.6001,2525.6001,2525.6001,2525.6001,251,12000
PIDILITIND_F3,13-09-2023,09:42:00,2519.1001,2519.1001,2519.1001,2519.1001,250,12250
PIDILITIND_F3,13-09-2023,09:44:00,2515.5,2515.5,2515.5,2515.5,500,12250
PIDILITIND_F3,13-09-2023,09:49:00,2515.5,2515.5,2515.5,2515.5,250,12500
PIDILITIND_F3,13-09-2023,10:34:00,2498.0,2498.0,2498.0,2498.0,750,12250
PIDILITIND_F3,13-09-2023,10:37:00,2496.2,2496.2,2496.2,2496.2,250,13000
PIDILITIND_F3,13-09-2023,11:07:00,2496.2,2496.2,2496.2,2496.2,250,13250
PIDILITIND_F3,13-09-2023,11:09:00,2507.0,2507.0,2507.0,2507.0,250,13000
PIDILITIND_F3,13-09-2023,11:53:00,2514.0,2514.0,2514.0,2514.0,750,13250
PIDILITIND_F3,13-09-2023,15:10:00,2526.0,2526.0,2526.0,2526.0,250,13500
PIDILITIND_F3,13-09-2023,15:27:00,2528.0,2528.0,2528.0,2528.0,250,13500
