<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
ABCAPITAL_F1,01-09-2023,09:15:00,182.5,182.8,181.9,182.2,97201,34900200
ABCAPITAL_F1,01-09-2023,09:16:00,182.2,182.55,182.0,182.55,81000,34900200
ABCAPITAL_F1,01-09-2023,09:17:00,182.75,182.75,182.45,182.5,64800,35051400
ABCAPITAL_F1,01-09-2023,09:18:00,182.85,182.9,182.8,182.9,86400,35051400
ABCAPITAL_F1,01-09-2023,09:19:00,182.6,182.6,182.25,182.25,75600,35051400
ABCAPITAL_F1,01-09-2023,09:20:00,182.55,182.7,182.55,182.7,37800,35100000
ABCAPITAL_F1,01-09-2023,09:21:00,182.9,182.9,182.6,182.6,64800,35100000
ABCAPITAL_F1,01-09-2023,09:22:00,182.55,182.55,182.5,182.5,27000,35100000
ABCAPITAL_F1,01-09-2023,09:23:00,182.65,182.65,182.65,182.65,70200,35159400
ABCAPITAL_F1,01-09-2023,09:24:00,182.9,182.9,182.5,182.5,64800,35159400
ABCAPITAL_F1,01-09-2023,09:25:00,182.35,182.4,182.1,182.1,48600,35159400
ABCAPITAL_F1,01-09-2023,09:26:00,182.25,182.25,182.2,182.2,16200,35197200
ABCAPITAL_F1,01-09-2023,09:27:00,182.3,182.35,182.1,182.35,124200,35197200
ABCAPITAL_F1,01-09-2023,09:28:00,182.3,182.65,182.3,182.65,81000,35197200
ABCAPITAL_F1,01-09-2023,09:29:00,182.95,182.95,182.8,182.8,32400,35289000
ABCAPITAL_F1,01-09-2023,09:30:00,182.5,182.95,181.9,182.95,1015203,35289000
ABCAPITAL_F1,01-09-2023,09:31:00,182.5,183.45,181.9,183.45,1177202,35289000
ABCAPITAL_F1,01-09-2023,09:32:00,183.2,183.3,183.2,183.3,27000,35332200
ABCAPITAL_F1,01-09-2023,09:33:00,183.2,183.25,183.2,183.2,27000,35332200
ABCAPITAL_F1,01-09-2023,09:34:00,183.05,183.05,183.0,183.0,37800,35332200
ABCAPITAL_F1,01-09-2023,09:35:00,183.1,183.15,183.1,183.15,37800,35348400
ABCAPITAL_F1,01-09-2023,09:36:00,183.1,183.1,183.0,183.0,27000,35348400
ABCAPITAL_F1,01-09-2023,09:37:00,182.85,182.9,182.75,182.9,27000,35348400
ABCAPITAL_F1,01-09-2023,09:38:00,183.05,183.05,183.0,183.0,16200,35386200
ABCAPITAL_F1,01-09-2023,09:39:00,183.0,183.1,183.0,183.1,43200,35386200
ABCAPITAL_F1,01-09-2023,09:40:00,183.1,183.1,183.1,183.1,10800,35386200
ABCAPITAL_F1,01-09-2023,09:41:00,183.2,183.4,183.2,183.4,59400,35402400
ABCAPITAL_F1,01-09-2023,09:42:00,183.6,183.7,183.6,183.7,432000,35402400
ABCAPITAL_F1,01-09-2023,09:43:00,183.45,183.45,183.35,183.35,189000,35402400
ABCAPITAL_F1,01-09-2023,09:44:00,183.3,183.45,183.3,183.45,27000,35791200
ABCAPITAL_F1,01-09-2023,09:46:00,183.6,183.6,183.6,183.6,5400,35791200
ABCAPITAL_F1,01-09-2023,09:47:00,183.55,183.55,183.5,183.5,21600,35802000
ABCAPITAL_F1,01-09-2023,09:48:00,183.5,183.5,183.5,183.5,10800,35802000
ABCAPITAL_F1,01-09-2023,09:49:00,183.25,183.25,183.25,183.25,32400,35802000
ABCAPITAL_F1,01-09-2023,09:50:00,183.0,183.0,183.0,183.0,32400,35823600
ABCAPITAL_F1,01-09-2023,09:51:00,182.95,182.95,182.95,182.95,10800,35823600
ABCAPITAL_F1,01-09-2023,09:52:00,183.05,183.15,183.05,183.15,10800,35823600
ABCAPITAL_F1,01-09-2023,09:53:00,183.05,183.1,183.05,183.1,64800,35823600
ABCAPITAL_F1,01-09-2023,09:54:00,183.3,183.3,183.3,183.3,27000,35823600
ABCAPITAL_F1,01-09-2023,09:55:00,183.25,183.25,183.25,183.25,10800,35823600
ABCAPITAL_F1,01-09-2023,09:56:00,183.2,183.25,183.2,183.25,21600,35834400
ABCAPITAL_F1,01-09-2023,09:57:00,183.2,183.35,183.2,183.35,43200,35834400
ABCAPITAL_F1,01-09-2023,09:58:00,183.5,183.5,183.5,183.5,5400,35834400
ABCAPITAL_F1,01-09-2023,09:59:00,183.5,183.55,183.4,183.4,21600,35872200
ABCAPITAL_F1,01-09-2023,10:00:00,183.5,183.5,183.5,183.5,21600,35872200
ABCAPITAL_F1,01-09-2023,10:01:00,183.3,183.3,183.3,183.3,16200,35872200
ABCAPITAL_F1,01-09-2023,10:03:00,183.35,183.35,183.35,183.35,5400,35883000
ABCAPITAL_F1,01-09-2023,10:04:00,183.1,183.1,183.1,183.1,32400,35883000
ABCAPITAL_F1,01-09-2023,10:05:00,183.15,183.2,183.15,183.15,43200,35915400
ABCAPITAL_F1,01-09-2023,10:06:00,183.15,183.2,183.15,183.2,27000,35915400
ABCAPITAL_F1,01-09-2023,10:08:00,183.15,183.15,183.0,183.0,21600,35926200
ABCAPITAL_F1,01-09-2023,10:09:00,183.05,183.05,183.05,183.05,32400,35926200
ABCAPITAL_F1,01-09-2023,10:10:00,183.05,183.2,183.05,183.2,10800,35926200
ABCAPITAL_F1,01-09-2023,10:11:00,182.95,182.95,182.95,182.95,27000,35883000
ABCAPITAL_F1,01-09-2023,10:12:00,182.8,182.8,182.5,182.5,140400,35883000
ABCAPITAL_F1,01-09-2023,10:13:00,182.5,182.5,182.45,182.45,199800,35883000
ABCAPITAL_F1,01-09-2023,10:14:00,182.4,182.6,182.35,182.6,21600,35650800
ABCAPITAL_F1,01-09-2023,10:17:00,182.5,182.6,182.5,182.5,16200,35640000
ABCAPITAL_F1,01-09-2023,10:18:00,182.85,182.95,182.7,182.7,21600,35640000
ABCAPITAL_F1,01-09-2023,10:20:00,182.8,182.8,182.8,182.8,5400,35645400
ABCAPITAL_F1,01-09-2023,10:21:00,182.9,183.0,182.9,183.0,16200,35645400
ABCAPITAL_F1,01-09-2023,10:23:00,183.25,183.25,183.25,183.25,5400,35634600
ABCAPITAL_F1,01-09-2023,10:24:00,183.25,183.35,183.25,183.35,10800,35634600
ABCAPITAL_F1,01-09-2023,10:26:00,183.15,183.15,182.95,182.95,37800,35629200
ABCAPITAL_F1,01-09-2023,10:27:00,183.05,183.05,183.05,183.05,5400,35629200
ABCAPITAL_F1,01-09-2023,10:30:00,183.2,183.2,183.2,183.2,5400,35645400
ABCAPITAL_F1,01-09-2023,10:32:00,183.15,183.15,183.15,183.15,5400,35645400
ABCAPITAL_F1,01-09-2023,10:33:00,183.3,183.3,183.1,183.1,32400,35645400
ABCAPITAL_F1,01-09-2023,10:34:00,183.35,183.35,183.35,183.35,5400,35645400
ABCAPITAL_F1,01-09-2023,10:35:00,183.3,183.3,183.1,183.1,32400,35640000
ABCAPITAL_F1,01-09-2023,10:39:00,183.2,183.2,183.2,183.2,21600,35656200
ABCAPITAL_F1,01-09-2023,10:41:00,183.5,183.5,183.5,183.5,16200,35656200
ABCAPITAL_F1,01-09-2023,10:42:00,183.35,183.4,183.35,183.4,10800,35656200
ABCAPITAL_F1,01-09-2023,10:43:00,183.3,183.3,183.3,183.3,5400,35656200
ABCAPITAL_F1,01-09-2023,10:44:00,183.2,183.2,183.2,183.2,16200,35656200
ABCAPITAL_F1,01-09-2023,10:45:00,183.5,183.5,183.4,183.4,27000,35667000
ABCAPITAL_F1,01-09-2023,10:46:00,183.55,183.55,183.55,183.55,5400,35667000
ABCAPITAL_F1,01-09-2023,10:47:00,183.5,183.5,183.5,183.5,10800,35645400
ABCAPITAL_F1,01-09-2023,10:49:00,183.8,183.8,183.8,183.8,43200,35645400
ABCAPITAL_F1,01-09-2023,10:50:00,183.65,183.65,183.65,183.65,5400,35650800
ABCAPITAL_F1,01-09-2023,10:51:00,183.6,183.6,183.6,183.6,5400,35650800
