<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
MFSL_F3,01-09-2023,13:38:00,960.0,960.0,960.0,960.0,801,0
MFSL_F3,25-09-2023,12:41:00,931.95,931.95,931.95,931.95,801,800
MFSL_F3,26-09-2023,11:29:00,935.4,935.45,935.4,935.45,1602,1600
MFSL_F3,27-09-2023,09:46:00,930.4,930.45,930.4,930.45,1602,3200
MFSL_F3,27-09-2023,12:56:00,932.8,932.8,932.8,932.8,1600,4800
MFSL_F3,28-09-2023,09:15:00,935.0,935.0,935.0,935.0,1601,6400
MFSL_F3,28-09-2023,11:08:00,926.65,926.65,926.65,926.65,800,6400
MFSL_F3,28-09-2023,12:11:00,918.45,918.45,918.45,918.45,800,7200
MFSL_F3,28-09-2023,13:31:00,916.0,916.0,916.0,916.0,800,7200
MFSL_F3,28-09-2023,14:46:00,916.0,916.0,916.0,916.0,800,8000
