<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
OFSS_F3,01-09-2023,09:40:00,4199.0,4212.0,4199.0,4212.0,402,0
OFSS_F3,01-09-2023,09:44:00,4222.0,4222.0,4222.0,4222.0,200,400
OFSS_F3,05-09-2023,10:07:00,4251.0,4251.0,4251.0,4251.0,201,600
OFSS_F3,05-09-2023,11:10:00,4260.0,4260.0,4260.0,4260.0,200,800
OFSS_F3,05-09-2023,12:16:00,4275.0,4275.0,4275.0,4275.0,200,1000
OFSS_F3,07-09-2023,11:47:00,4299.0,4299.0,4299.0,4299.0,201,1200
OFSS_F3,08-09-2023,12:49:00,4350.0,4350.0,4350.0,4350.0,201,1400
OFSS_F3,12-09-2023,09:53:00,4300.0,4300.0,4300.0,4300.0,201,1600
OFSS_F3,12-09-2023,11:22:00,4356.7002,4356.7002,4356.7002,4356.7002,200,1400
OFSS_F3,13-09-2023,09:20:00,4180.0,4180.0,4180.0,4180.0,201,1600
OFSS_F3,13-09-2023,12:29:00,4290.3501,4290.3501,4290.3501,4290.3501,200,1600
OFSS_F3,14-09-2023,15:07:00,4342.2998,4342.2998,4342.2998,4342.2998,201,1800
OFSS_F3,15-09-2023,15:23:00,4355.9502,4355.9502,4355.9502,4355.9502,201,2000
OFSS_F3,20-09-2023,15:28:00,4285.0,4285.0,4285.0,4285.0,201,1800
OFSS_F3,21-09-2023,14:25:00,4299.0,4299.0,4299.0,4299.0,201,2000
OFSS_F3,22-09-2023,13:48:00,4250.0,4250.0,4250.0,4250.0,201,1800
OFSS_F3,25-09-2023,09:16:00,4252.5,4252.5,4252.5,4252.5,201,1800
OFSS_F3,25-09-2023,09:31:00,4235.1499,4235.1499,4235.1499,4235.1499,200,2000
OFSS_F3,25-09-2023,11:13:00,4210.0,4210.0,4210.0,4210.0,200,2000
OFSS_F3,25-09-2023,13:09:00,4208.0,4208.0,4208.0,4208.0,200,2000
OFSS_F3,25-09-2023,13:17:00,4208.0,4208.0,4208.0,4208.0,200,2000
OFSS_F3,25-09-2023,13:18:00,4208.0,4208.0,4208.0,4208.0,600,2000
OFSS_F3,25-09-2023,13:46:00,4208.0,4208.0,4208.0,4208.0,200,2400
OFSS_F3,25-09-2023,13:52:00,4199.0,4199.0,4199.0,4199.0,400,2600
OFSS_F3,25-09-2023,13:59:00,4195.0,4195.0,4195.0,4195.0,200,2400
OFSS_F3,25-09-2023,14:23:00,4190.0,4190.0,4190.0,4190.0,200,2200
OFSS_F3,26-09-2023,09:17:00,4239.5498,4239.5498,4239.5498,4239.5498,401,0
OFSS_F3,26-09-2023,09:18:00,4250.0,4250.0,4250.0,4250.0,200,1600
OFSS_F3,26-09-2023,15:07:00,4250.0,4250.0,4250.0,4250.0,200,1600
OFSS_F3,27-09-2023,09:25:00,4193.1001,4193.1001,4193.1001,4193.1001,201,1400
OFSS_F3,27-09-2023,10:35:00,4194.8999,4194.8999,4194.8999,4194.8999,400,1400
OFSS_F3,28-09-2023,12:39:00,4142.0,4142.0,4142.0,4142.0,201,1400
OFSS_F3,28-09-2023,15:00:00,4115.0,4115.0,4115.0,4115.0,400,1400
