<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
BEL_F2,01-09-2023,09:15:00,135.5,135.5,135.5,135.5,5701,1396500
BEL_F2,01-09-2023,09:16:00,136.05,136.05,136.05,136.05,5700,1396500
BEL_F2,01-09-2023,09:17:00,136.45,136.5,136.45,136.5,22800,1396500
BEL_F2,01-09-2023,09:18:00,136.45,136.55,136.45,136.55,17100,1396500
BEL_F2,01-09-2023,09:19:00,136.55,136.55,136.55,136.55,5700,1396500
BEL_F2,01-09-2023,09:20:00,136.15,136.2,136.15,136.2,28500,1413600
BEL_F2,01-09-2023,09:21:00,136.15,136.35,136.0,136.0,17100,1413600
BEL_F2,01-09-2023,09:22:00,136.0,136.0,136.0,136.0,5700,1413600
BEL_F2,01-09-2023,09:23:00,136.15,136.35,136.15,136.35,11400,1436400
BEL_F2,01-09-2023,09:24:00,136.55,136.55,136.55,136.55,5700,1436400
BEL_F2,01-09-2023,09:25:00,136.3,136.3,136.3,136.3,5700,1436400
BEL_F2,01-09-2023,09:26:00,136.15,136.15,136.15,136.15,5700,1436400
BEL_F2,01-09-2023,09:27:00,136.05,136.05,136.05,136.05,5700,1436400
BEL_F2,01-09-2023,09:28:00,136.15,136.15,136.15,136.15,5700,1436400
BEL_F2,01-09-2023,09:30:00,135.5,136.55,135.5,136.15,444606,1436400
BEL_F2,01-09-2023,09:31:00,136.35,136.35,136.35,136.35,5700,1442100
BEL_F2,01-09-2023,09:34:00,136.25,136.25,136.25,136.25,17100,1442100
BEL_F2,01-09-2023,09:36:00,136.3,136.3,136.3,136.3,11400,1453500
BEL_F2,01-09-2023,09:38:00,136.1,136.2,136.1,136.2,17100,1453500
BEL_F2,01-09-2023,09:40:00,136.0,136.0,136.0,136.0,11400,1453500
BEL_F2,01-09-2023,09:41:00,135.95,135.95,135.95,135.95,5700,1470600
BEL_F2,01-09-2023,09:42:00,135.95,136.2,135.95,136.2,11400,1470600
BEL_F2,01-09-2023,09:50:00,136.5,136.5,136.5,136.5,57000,1487700
BEL_F2,01-09-2023,09:51:00,136.5,136.5,136.5,136.5,11400,1487700
BEL_F2,01-09-2023,09:52:00,136.45,136.45,136.45,136.45,5700,1487700
BEL_F2,01-09-2023,09:54:00,136.25,136.25,136.25,136.25,5700,1533300
BEL_F2,01-09-2023,09:59:00,136.25,136.25,136.25,136.25,5700,1539000
BEL_F2,01-09-2023,10:01:00,136.5,136.6,136.5,136.6,11400,1539000
BEL_F2,01-09-2023,10:03:00,137.35,138.3,137.35,138.3,45600,1533300
BEL_F2,01-09-2023,10:04:00,138.3,138.3,138.3,138.3,28500,1533300
BEL_F2,01-09-2023,10:05:00,138.1,138.2,138.1,138.2,17100,1539000
BEL_F2,01-09-2023,10:06:00,138.0,138.0,138.0,138.0,11400,1539000
BEL_F2,01-09-2023,10:07:00,138.3,138.3,138.3,138.3,57000,1539000
BEL_F2,01-09-2023,10:08:00,138.0,138.1,138.0,138.1,17100,1578900
BEL_F2,01-09-2023,10:11:00,137.85,137.85,137.85,137.85,5700,1573200
BEL_F2,01-09-2023,10:13:00,137.8,137.8,137.8,137.8,5700,1573200
BEL_F2,01-09-2023,10:14:00,137.8,137.8,137.8,137.8,5700,1573200
BEL_F2,01-09-2023,10:15:00,137.9,137.9,137.9,137.9,11400,1573200
BEL_F2,01-09-2023,10:16:00,137.9,137.9,137.9,137.9,5700,1573200
BEL_F2,01-09-2023,10:25:00,138.15,138.15,138.15,138.15,5700,1578900
BEL_F2,01-09-2023,10:28:00,137.5,137.5,137.5,137.5,11400,1578900
BEL_F2,01-09-2023,10:31:00,137.4,137.4,137.4,137.4,11400,1584600
BEL_F2,01-09-2023,10:36:00,137.55,137.55,137.55,137.55,11400,1584600
BEL_F2,01-09-2023,10:37:00,137.65,137.65,137.65,137.65,11400,1584600
BEL_F2,01-09-2023,10:42:00,137.3,137.3,137.3,137.3,11400,1596000
BEL_F2,01-09-2023,10:51:00,138.0,138.0,138.0,138.0,5700,1601700
BEL_F2,01-09-2023,10:54:00,138.35,138.35,138.35,138.35,5700,1601700
BEL_F2,01-09-2023,10:55:00,138.4,138.4,138.4,138.4,11400,1601700
BEL_F2,01-09-2023,10:57:00,138.45,138.45,138.45,138.45,5700,1601700
BEL_F2,01-09-2023,10:58:00,138.5,138.6,138.5,138.6,22800,1601700
BEL_F2,01-09-2023,11:02:00,138.0,138.0,138.0,138.0,11400,1601700
BEL_F2,01-09-2023,11:07:00,138.2,138.2,138.2,138.2,5700,1601700
BEL_F2,01-09-2023,11:08:00,138.35,138.35,138.35,138.35,11400,1601700
BEL_F2,01-09-2023,11:09:00,138.3,138.3,138.3,138.3,28500,1613100
BEL_F2,01-09-2023,11:22:00,138.5,138.5,138.5,138.5,17100,1613100
BEL_F2,01-09-2023,11:23:00,138.15,138.15,138.15,138.15,5700,1607400
BEL_F2,01-09-2023,11:34:00,138.45,138.6,138.45,138.6,11400,1601700
BEL_F2,01-09-2023,11:41:00,138.6,138.6,138.6,138.6,5700,1607400
BEL_F2,01-09-2023,11:46:00,138.4,138.4,138.4,138.4,5700,1607400
BEL_F2,01-09-2023,11:51:00,138.4,138.4,138.4,138.4,5700,1607400
BEL_F2,01-09-2023,11:58:00,138.6,138.6,138.6,138.6,5700,1601700
BEL_F2,01-09-2023,12:03:00,138.7,138.7,138.7,138.7,5700,1601700
BEL_F2,01-09-2023,12:13:00,138.85,138.85,138.85,138.85,5700,1607400
BEL_F2,01-09-2023,12:17:00,139.0,139.2,139.0,139.2,17100,1607400
BEL_F2,01-09-2023,12:18:00,139.2,139.2,139.2,139.2,11400,1613100
BEL_F2,01-09-2023,12:22:00,139.2,139.3,139.2,139.3,11400,1624500
BEL_F2,01-09-2023,12:23:00,139.3,139.3,139.3,139.3,5700,1624500
BEL_F2,01-09-2023,12:31:00,139.3,139.3,139.3,139.3,5700,1635900
BEL_F2,01-09-2023,12:32:00,138.85,138.85,138.85,138.85,5700,1635900
BEL_F2,01-09-2023,12:35:00,138.85,138.85,138.85,138.85,39900,1630200
BEL_F2,01-09-2023,12:39:00,138.85,138.85,138.85,138.85,5700,1664400
BEL_F2,01-09-2023,12:46:00,138.7,138.7,138.7,138.7,5700,1658700
BEL_F2,01-09-2023,12:55:00,138.8,138.8,138.8,138.8,5700,1658700
BEL_F2,01-09-2023,12:57:00,138.5,138.5,138.5,138.5,5700,1658700
BEL_F2,01-09-2023,12:58:00,138.45,138.45,138.45,138.45,5700,1658700
BEL_F2,01-09-2023,13:07:00,138.65,138.65,138.65,138.65,5700,1653000
BEL_F2,01-09-2023,13:14:00,138.75,138.75,138.75,138.75,5700,1653000
BEL_F2,01-09-2023,13:30:00,139.0,139.05,139.0,139.05,28500,1647300
BEL_F2,01-09-2023,13:31:00,139.2,139.2,139.2,139.2,5700,1647300
BEL_F2,01-09-2023,13:33:00,139.3,139.3,139.3,139.3,5700,1641600
BEL_F2,01-09-2023,13:36:00,139.45,139.5,139.45,139.5,11400,1635900
BEL_F2,01-09-2023,13:38:00,139.5,139.5,139.5,139.5,5700,1635900
BEL_F2,01-09-2023,13:39:00,139.75,139.75,139.75,139.75,5700,1641600
BEL_F2,01-09-2023,13:41:00,139.75,139.75,139.75,139.75,5700,1641600
BEL_F2,01-09-2023,13:42:00,139.5,139.55,139.4,139.4,28500,1641600
BEL_F2,01-09-2023,13:44:00,139.3,139.3,139.3,139.3,5700,1641600
BEL_F2,01-09-2023,13:50:00,139.25,139.25,139.25,139.25,5700,1618800
BEL_F2,01-09-2023,13:53:00,139.4,139.4,139.4,139.4,5700,1618800
BEL_F2,01-09-2023,13:55:00,139.45,139.45,139.45,139.45,5700,1613100
BEL_F2,01-09-2023,13:56:00,139.5,139.5,139.5,139.5,5700,1613100
BEL_F2,01-09-2023,14:01:00,139.5,139.5,139.5,139.5,5700,1601700
BEL_F2,01-09-2023,14:06:00,139.6,139.6,139.55,139.55,11400,1596000
BEL_F2,01-09-2023,14:21:00,139.65,139.65,139.65,139.65,5700,1601700
BEL_F2,01-09-2023,14:29:00,139.0,139.0,139.0,139.0,5700,1601700
BEL_F2,01-09-2023,14:32:00,139.0,139.0,139.0,139.0,5700,1601700
BEL_F2,01-09-2023,14:37:00,138.9,138.9,138.8,138.8,22800,1601700
BEL_F2,01-09-2023,14:52:00,138.8,138.8,138.8,138.8,5700,1590300
BEL_F2,01-09-2023,15:03:00,139.0,139.0,139.0,139.0,11400,1590300
BEL_F2,01-09-2023,15:07:00,139.15,139.15,139.15,139.15,5700,1584600
BEL_F2,01-09-2023,15:10:00,139.35,139.35,139.35,139.35,5700,1584600
BEL_F2,01-09-2023,15:20:00,139.45,139.5,139.45,139.45,22800,1590300
BEL_F2,01-09-2023,15:24:00,139.4,139.4,139.4,139.4,5700,1590300
BEL_F2,01-09-2023,15:25:00,139.4,139.4,139.4,139.4,5700,1590300
BEL_F2,01-09-2023,15:26:00,139.25,139.25,139.25,139.25,5700,1590300
BEL_F2,01-09-2023,15:29:00,139.5,139.5,139.5,139.5,11400,1578900
