<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
BANKNIFTY_F1,01-09-2023,09:15:00,44268.6992,44279.9492,44177.1992,44192.9492,39198,2364255
BANKNIFTY_F1,01-09-2023,09:16:00,44200.0,44288.9492,44200.0,44273.0508,33855,2364255
BANKNIFTY_F1,01-09-2023,09:17:00,44281.8984,44281.8984,44232.8516,44239.0,13605,2366520
BANKNIFTY_F1,01-09-2023,09:18:00,44246.3516,44246.3516,44219.8516,44227.0508,10200,2366520
BANKNIFTY_F1,01-09-2023,09:19:00,44222.5,44250.0,44221.9492,44239.9492,10755,2366520
BANKNIFTY_F1,01-09-2023,09:20:00,44243.0508,44278.8008,44240.3984,44270.8984,12855,2372715
BANKNIFTY_F1,01-09-2023,09:21:00,44282.0,44301.9492,44280.8984,44283.6484,21435,2372715
BANKNIFTY_F1,01-09-2023,09:22:00,44282.3008,44283.1016,44262.6484,44264.5508,9060,2372715
BANKNIFTY_F1,01-09-2023,09:23:00,44266.5,44271.5508,44260.0,44267.3984,4545,2370615
BANKNIFTY_F1,01-09-2023,09:24:00,44265.1484,44267.6016,44236.3008,44261.5508,13605,2370615
BANKNIFTY_F1,01-09-2023,09:25:00,44260.0,44274.8984,44254.0508,44254.0508,8730,2370615
BANKNIFTY_F1,01-09-2023,09:26:00,44264.1016,44264.1016,44240.0,44242.9492,12150,2370120
BANKNIFTY_F1,01-09-2023,09:27:00,44248.75,44248.75,44221.8984,44232.1484,9345,2370120
BANKNIFTY_F1,01-09-2023,09:28:00,44230.1016,44244.5508,44225.6992,44244.0,3810,2370120
BANKNIFTY_F1,01-09-2023,09:29:00,44246.75,44255.6484,44237.8516,44252.6992,3300,2372415
BANKNIFTY_F1,01-09-2023,09:30:00,44268.6992,44301.9492,44177.1992,44272.8008,427401,2372415
BANKNIFTY_F1,01-09-2023,09:31:00,44273.5,44280.1992,44261.3516,44266.1484,23535,2372415
BANKNIFTY_F1,01-09-2023,09:32:00,44265.1992,44281.1016,44253.5508,44254.0,7590,2370285
BANKNIFTY_F1,01-09-2023,09:33:00,44259.8516,44272.75,44256.0508,44267.6992,4110,2370285
BANKNIFTY_F1,01-09-2023,09:34:00,44265.6992,44275.0,44265.0,44275.0,1605,2370285
BANKNIFTY_F1,01-09-2023,09:35:00,44277.6484,44277.6484,44258.1992,44259.9492,7110,2371410
BANKNIFTY_F1,01-09-2023,09:36:00,44259.0,44261.8008,44240.0508,44247.8008,3765,2371410
BANKNIFTY_F1,01-09-2023,09:37:00,44252.0,44257.6016,44242.0,44255.5508,3690,2371410
BANKNIFTY_F1,01-09-2023,09:38:00,44245.75,44259.1484,44241.0,44245.1992,2820,2371320
BANKNIFTY_F1,01-09-2023,09:39:00,44250.0,44251.3008,44242.8516,44247.6484,1560,2371320
BANKNIFTY_F1,01-09-2023,09:40:00,44244.8008,44245.0,44217.8984,44238.0,9825,2371320
BANKNIFTY_F1,01-09-2023,09:41:00,44236.75,44248.3516,44226.0508,44243.0,3435,2374335
BANKNIFTY_F1,01-09-2023,09:42:00,44242.8984,44246.5508,44230.0,44234.4492,1575,2374335
BANKNIFTY_F1,01-09-2023,09:43:00,44233.0508,44233.1992,44222.0,44225.6992,2280,2374335
BANKNIFTY_F1,01-09-2023,09:44:00,44217.8008,44240.0,44210.0,44232.9492,7080,2369775
BANKNIFTY_F1,01-09-2023,09:45:00,44234.75,44247.5508,44234.75,44235.8516,3135,2369775
BANKNIFTY_F1,01-09-2023,09:46:00,44235.8516,44248.0,44229.1484,44243.75,2400,2369775
BANKNIFTY_F1,01-09-2023,09:47:00,44249.0,44256.1484,44243.75,44250.0,2895,2367390
BANKNIFTY_F1,01-09-2023,09:48:00,44247.0,44270.6992,44247.0,44260.0,4515,2367390
BANKNIFTY_F1,01-09-2023,09:49:00,44256.6992,44258.5508,44242.3516,44248.9492,1455,2367390
BANKNIFTY_F1,01-09-2023,09:50:00,44245.0,44251.6484,44231.0508,44236.8516,4605,2366475
BANKNIFTY_F1,01-09-2023,09:51:00,44236.25,44236.3008,44173.0,44174.1016,19395,2366475
BANKNIFTY_F1,01-09-2023,09:52:00,44172.0,44198.8984,44160.0,44172.8984,20385,2366475
BANKNIFTY_F1,01-09-2023,09:53:00,44173.1992,44175.0,44139.0,44163.5,24075,2372685
BANKNIFTY_F1,01-09-2023,09:54:00,44165.3008,44168.8984,44151.0,44154.1484,15240,2372685
BANKNIFTY_F1,01-09-2023,09:55:00,44149.6484,44167.0,44148.0,44163.9492,7935,2372685
