<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
DIXON_F2,01-09-2023,09:15:00,5025.75,5025.7998,5025.75,5025.7998,402,17000
DIXON_F2,01-09-2023,09:17:00,5076.7998,5076.7998,5069.9502,5070.0,800,17400
DIXON_F2,01-09-2023,09:18:00,5070.0,5070.0,5070.0,5070.0,200,17400
DIXON_F2,01-09-2023,09:19:00,5078.2998,5078.3501,5078.2998,5078.3501,400,17400
DIXON_F2,01-09-2023,09:20:00,5087.8999,5093.8999,5087.8999,5093.8999,800,18000
DIXON_F2,01-09-2023,09:22:00,5092.4502,5092.4502,5090.8999,5090.8999,400,18000
DIXON_F2,01-09-2023,09:24:00,5079.0498,5079.0498,5079.0498,5079.0498,400,17800
DIXON_F2,01-09-2023,09:25:00,5078.1499,5082.2998,5069.0,5069.0,600,17800
DIXON_F2,01-09-2023,09:26:00,5065.0498,5065.0498,5065.0498,5065.0498,200,17800
DIXON_F2,01-09-2023,09:29:00,5065.0498,5065.0498,5065.0498,5065.0498,200,18400
DIXON_F2,01-09-2023,09:30:00,5025.75,5093.8999,5025.75,5062.6001,14406,18400
DIXON_F2,01-09-2023,09:31:00,5073.0498,5073.0498,5073.0498,5073.0498,200,18400
DIXON_F2,01-09-2023,09:34:00,5041.8999,5041.8999,5041.8999,5041.8999,200,18400
DIXON_F2,01-09-2023,09:35:00,5041.8999,5041.8999,5041.8999,5041.8999,200,18400
DIXON_F2,01-09-2023,09:37:00,5041.9502,5042.0,5041.9502,5042.0,1000,18200
DIXON_F2,01-09-2023,09:39:00,5053.3999,5053.3999,5053.3999,5053.3999,200,17600
DIXON_F2,01-09-2023,09:41:00,5050.8501,5050.8501,5050.8501,5050.8501,200,17600
DIXON_F2,01-09-2023,09:42:00,5042.0,5042.0,5042.0,5042.0,400,17600
DIXON_F2,01-09-2023,09:52:00,5049.3999,5049.3999,5049.3999,5049.3999,400,18200
DIXON_F2,01-09-2023,10:00:00,5050.8999,5050.8999,5050.8999,5050.8999,400,18600
DIXON_F2,01-09-2023,10:05:00,5047.4502,5047.4502,5047.4502,5047.4502,200,18600
DIXON_F2,01-09-2023,10:12:00,5048.3999,5048.3999,5048.3999,5048.3999,200,18600
DIXON_F2,01-09-2023,10:54:00,5062.3999,5062.3999,5062.3999,5062.3999,200,18600
DIXON_F2,01-09-2023,10:56:00,5072.0,5072.0,5072.0,5072.0,200,18600
DIXON_F2,01-09-2023,10:59:00,5069.8501,5069.8501,5069.8501,5069.8501,200,18400
DIXON_F2,01-09-2023,11:03:00,5071.7998,5071.7998,5071.7998,5071.7998,200,18600
DIXON_F2,01-09-2023,11:04:00,5071.7998,5071.7998,5071.7998,5071.7998,200,18600
DIXON_F2,01-09-2023,11:19:00,5071.7998,5076.9502,5071.7998,5076.9502,400,18800
DIXON_F2,01-09-2023,11:25:00,5089.8501,5093.0,5089.8501,5093.0,1000,19000
DIXON_F2,01-09-2023,11:26:00,5101.0,5105.9502,5101.0,5105.9502,400,19400
DIXON_F2,01-09-2023,11:27:00,5113.0,5137.8501,5113.0,5137.8501,600,19400
DIXON_F2,01-09-2023,11:28:00,5140.0,5140.0,5140.0,5140.0,400,19400
DIXON_F2,01-09-2023,11:29:00,5143.1001,5143.1001,5143.1001,5143.1001,200,19400
DIXON_F2,01-09-2023,11:31:00,5159.7002,5160.0,5154.0,5154.0,1000,18800
DIXON_F2,01-09-2023,11:32:00,5154.0,5154.0,5154.0,5154.0,200,18800
DIXON_F2,01-09-2023,11:33:00,5168.0,5176.3999,5168.0,5176.3999,600,18600
DIXON_F2,01-09-2023,11:34:00,5175.0,5188.4502,5175.0,5188.4502,600,18600
DIXON_F2,01-09-2023,11:35:00,5188.0498,5188.0498,5188.0,5188.0,400,18800
DIXON_F2,01-09-2023,11:36:00,5192.25,5192.25,5192.25,5192.25,600,18800
DIXON_F2,01-09-2023,11:39:00,5192.25,5192.25,5177.6001,5177.6001,800,19200
DIXON_F2,01-09-2023,11:40:00,5171.0,5171.0,5171.0,5171.0,200,19200
DIXON_F2,01-09-2023,11:41:00,5165.0,5165.0,5165.0,5165.0,200,19200
DIXON_F2,01-09-2023,11:43:00,5198.5,5200.0,5197.3999,5200.0,1800,19000
DIXON_F2,01-09-2023,11:44:00,5200.0,5202.3999,5200.0,5202.3999,1400,18400
DIXON_F2,01-09-2023,11:45:00,5203.2998,5208.5498,5203.2998,5208.5498,600,18400
DIXON_F2,01-09-2023,11:46:00,5208.5498,5208.5498,5200.0,5200.0,2200,18400
DIXON_F2,01-09-2023,11:47:00,5185.0,5185.0,5185.0,5185.0,200,19800
DIXON_F2,01-09-2023,11:48:00,5188.2002,5188.2002,5188.2002,5188.2002,200,19800
DIXON_F2,01-09-2023,11:49:00,5192.8999,5192.8999,5192.8999,5192.8999,200,19800
DIXON_F2,01-09-2023,11:50:00,5183.0498,5183.0498,5178.0,5178.0,1200,19800
DIXON_F2,01-09-2023,11:54:00,5165.3501,5165.3501,5165.3501,5165.3501,200,20800
DIXON_F2,01-09-2023,11:56:00,5165.3501,5165.3501,5165.3501,5165.3501,400,20800
DIXON_F2,01-09-2023,11:57:00,5168.7002,5168.7002,5168.7002,5168.7002,200,21000
DIXON_F2,01-09-2023,12:01:00,5183.3501,5183.3501,5183.3501,5183.3501,200,21000
DIXON_F2,01-09-2023,12:02:00,5188.75,5188.75,5188.75,5188.75,200,21000
DIXON_F2,01-09-2023,12:06:00,5168.5,5168.5,5168.5,5168.5,200,21400
DIXON_F2,01-09-2023,12:10:00,5168.5,5168.5,5168.5,5168.5,200,21400
DIXON_F2,01-09-2023,12:28:00,5151.5,5151.5,5151.5,5151.5,200,21200
DIXON_F2,01-09-2023,12:29:00,5147.0,5147.0,5146.0498,5146.0498,600,21000
DIXON_F2,01-09-2023,12:30:00,5140.0498,5140.0498,5140.0498,5140.0498,200,21000
DIXON_F2,01-09-2023,12:31:00,5140.0,5140.0,5140.0,5140.0,200,21000
DIXON_F2,01-09-2023,12:32:00,5147.0,5147.0,5147.0,5147.0,200,21000
DIXON_F2,01-09-2023,12:34:00,5149.6001,5149.6001,5149.6001,5149.6001,200,21000
DIXON_F2,01-09-2023,12:35:00,5137.6001,5137.6001,5137.6001,5137.6001,200,21000
DIXON_F2,01-09-2023,12:43:00,5131.0,5131.0,5131.0,5131.0,200,20800
DIXON_F2,01-09-2023,12:44:00,5137.3999,5137.3999,5137.3999,5137.3999,200,20800
DIXON_F2,01-09-2023,12:50:00,5132.5498,5132.5498,5132.5498,5132.5498,600,21000
DIXON_F2,01-09-2023,12:54:00,5125.5,5125.5,5125.5,5125.5,200,20800
DIXON_F2,01-09-2023,12:57:00,5123.7002,5123.7002,5123.7002,5123.7002,200,20800
DIXON_F2,01-09-2023,13:01:00,5125.8999,5125.8999,5125.8999,5125.8999,200,20600
DIXON_F2,01-09-2023,13:03:00,5119.5498,5119.5498,5119.5498,5119.5498,400,20800
DIXON_F2,01-09-2023,13:05:00,5119.5498,5119.5498,5119.5498,5119.5498,400,20800
DIXON_F2,01-09-2023,13:07:00,5118.0,5118.0,5118.0,5118.0,200,21000
DIXON_F2,01-09-2023,13:11:00,5117.9502,5117.9502,5117.9502,5117.9502,200,21000
DIXON_F2,01-09-2023,13:14:00,5110.6499,5110.6499,5110.6499,5110.6499,400,21000
DIXON_F2,01-09-2023,13:19:00,5125.3999,5125.3999,5125.3999,5125.3999,200,21200
DIXON_F2,01-09-2023,13:25:00,5110.3999,5110.3999,5110.3999,5110.3999,200,21200
DIXON_F2,01-09-2023,13:29:00,5115.7998,5115.7998,5115.7998,5115.7998,400,21200
DIXON_F2,01-09-2023,13:33:00,5111.0,5111.0,5111.0,5111.0,200,21000
