<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
GAIL_F2,01-09-2023,09:15:00,117.15,117.15,117.15,117.15,9151,2516250
GAIL_F2,01-09-2023,09:16:00,117.55,117.55,117.55,117.55,27450,2516250
GAIL_F2,01-09-2023,09:17:00,117.35,117.35,117.35,117.35,9150,2525400
GAIL_F2,01-09-2023,09:18:00,117.7,117.7,117.7,117.7,18300,2525400
GAIL_F2,01-09-2023,09:20:00,117.7,117.7,117.6,117.6,27450,2552850
GAIL_F2,01-09-2023,09:27:00,117.9,117.9,117.9,117.9,9150,2562000
GAIL_F2,01-09-2023,09:29:00,117.9,117.9,117.9,117.9,18300,2562000
GAIL_F2,01-09-2023,09:30:00,117.15,118.2,117.15,118.2,137252,2552850
GAIL_F2,01-09-2023,09:31:00,117.15,118.25,117.15,118.25,137252,2552850
GAIL_F2,01-09-2023,09:32:00,118.25,118.25,118.25,118.25,9150,2552850
GAIL_F2,01-09-2023,09:33:00,118.3,118.3,118.3,118.3,9150,2552850
GAIL_F2,01-09-2023,09:34:00,118.3,118.3,118.3,118.3,9150,2552850
GAIL_F2,01-09-2023,09:36:00,118.25,118.25,118.25,118.25,9150,2552850
GAIL_F2,01-09-2023,09:50:00,118.05,118.05,118.05,118.05,9150,2552850
GAIL_F2,01-09-2023,09:52:00,117.9,117.9,117.9,117.9,18300,2552850
GAIL_F2,01-09-2023,09:54:00,118.0,118.0,118.0,118.0,9150,2543700
GAIL_F2,01-09-2023,10:02:00,118.25,118.25,118.25,118.25,9150,2552850
GAIL_F2,01-09-2023,10:04:00,118.55,118.55,118.55,118.55,27450,2552850
GAIL_F2,01-09-2023,10:06:00,118.55,118.55,118.5,118.5,18300,2552850
GAIL_F2,01-09-2023,10:12:00,118.75,119.0,118.75,119.0,45750,2571150
GAIL_F2,01-09-2023,10:13:00,118.9,119.1,118.9,119.1,18300,2571150
GAIL_F2,01-09-2023,10:16:00,119.1,119.1,119.1,119.1,9150,2552850
GAIL_F2,01-09-2023,10:19:00,119.4,119.4,119.4,119.4,9150,2552850
GAIL_F2,01-09-2023,10:20:00,119.4,119.4,119.4,119.4,9150,2552850
GAIL_F2,01-09-2023,10:22:00,119.25,119.25,119.25,119.25,9150,2552850
GAIL_F2,01-09-2023,10:23:00,119.4,119.4,119.4,119.4,9150,2552850
GAIL_F2,01-09-2023,10:28:00,119.4,119.4,119.4,119.4,9150,2552850
GAIL_F2,01-09-2023,10:29:00,119.5,119.5,119.5,119.5,18300,2552850
GAIL_F2,01-09-2023,10:30:00,119.65,119.65,119.65,119.65,9150,2580300
GAIL_F2,01-09-2023,10:35:00,119.65,119.8,119.65,119.8,45750,2589450
GAIL_F2,01-09-2023,10:36:00,119.85,119.85,119.85,119.85,9150,2589450
GAIL_F2,01-09-2023,10:39:00,119.95,119.95,119.95,119.95,27450,2580300
GAIL_F2,01-09-2023,10:40:00,119.95,119.95,119.95,119.95,9150,2580300
GAIL_F2,01-09-2023,10:45:00,119.85,119.85,119.7,119.7,18300,2607750
GAIL_F2,01-09-2023,10:47:00,119.95,119.95,119.95,119.95,9150,2607750
GAIL_F2,01-09-2023,10:48:00,120.0,120.1,120.0,120.1,54900,2616900
GAIL_F2,01-09-2023,10:50:00,120.1,120.1,120.1,120.1,9150,2616900
GAIL_F2,01-09-2023,10:51:00,120.1,120.1,120.1,120.1,18300,2626050
GAIL_F2,01-09-2023,10:53:00,119.85,119.85,119.85,119.85,9150,2635200
GAIL_F2,01-09-2023,11:04:00,120.05,120.05,119.95,119.95,18300,2635200
GAIL_F2,01-09-2023,11:06:00,120.3,120.45,120.3,120.45,27450,2626050
GAIL_F2,01-09-2023,11:07:00,120.45,120.45,120.45,120.45,9150,2626050
GAIL_F2,01-09-2023,11:08:00,120.45,120.45,120.35,120.35,27450,2626050
GAIL_F2,01-09-2023,11:10:00,120.45,120.45,120.25,120.25,18300,2626050
GAIL_F2,01-09-2023,11:16:00,120.4,120.45,120.4,120.45,27450,2616900
GAIL_F2,01-09-2023,11:20:00,120.4,120.4,120.4,120.4,9150,2607750
GAIL_F2,01-09-2023,11:24:00,120.25,120.25,120.25,120.25,9150,2607750
GAIL_F2,01-09-2023,11:25:00,120.35,120.35,120.35,120.35,9150,2607750
GAIL_F2,01-09-2023,11:27:00,120.45,120.45,120.45,120.45,9150,2598600
GAIL_F2,01-09-2023,11:29:00,120.6,120.7,120.6,120.7,27450,2616900
GAIL_F2,01-09-2023,11:30:00,120.9,120.9,120.9,120.9,18300,2616900
GAIL_F2,01-09-2023,11:32:00,120.9,120.9,120.6,120.6,36600,2644350
GAIL_F2,01-09-2023,11:35:00,120.75,120.75,120.75,120.75,9150,2653500
GAIL_F2,01-09-2023,11:38:00,120.7,120.7,120.65,120.7,27450,2662650
GAIL_F2,01-09-2023,11:39:00,120.8,120.8,120.8,120.8,18300,2662650
GAIL_F2,01-09-2023,11:41:00,121.0,121.1,121.0,121.1,118950,2680950
GAIL_F2,01-09-2023,11:42:00,121.1,121.1,121.1,121.1,27450,2680950
GAIL_F2,01-09-2023,11:43:00,120.8,120.8,120.75,120.75,27450,2680950
GAIL_F2,01-09-2023,11:44:00,120.6,120.6,120.6,120.6,9150,2754150
GAIL_F2,01-09-2023,11:45:00,120.6,120.6,120.6,120.6,9150,2754150
GAIL_F2,01-09-2023,11:46:00,120.3,120.3,120.3,120.3,9150,2754150
GAIL_F2,01-09-2023,11:51:00,120.5,120.5,120.5,120.5,9150,2745000
GAIL_F2,01-09-2023,11:52:00,120.5,120.5,120.5,120.5,9150,2745000
GAIL_F2,01-09-2023,11:54:00,120.5,120.5,120.5,120.5,9150,2763300
GAIL_F2,01-09-2023,11:55:00,120.45,120.45,120.45,120.45,9150,2763300
GAIL_F2,01-09-2023,11:56:00,120.5,120.5,120.5,120.5,27450,2763300
GAIL_F2,01-09-2023,12:04:00,120.4,120.5,120.4,120.5,27450,2799900
GAIL_F2,01-09-2023,12:07:00,120.25,120.25,120.25,120.25,9150,2827350
GAIL_F2,01-09-2023,12:23:00,120.55,120.65,120.55,120.65,18300,2836500
GAIL_F2,01-09-2023,12:24:00,120.5,120.5,120.5,120.5,9150,2836500
GAIL_F2,01-09-2023,12:25:00,120.6,120.6,120.6,120.6,9150,2836500
GAIL_F2,01-09-2023,12:36:00,120.6,120.6,120.6,120.6,9150,2845650
GAIL_F2,01-09-2023,12:45:00,120.75,120.75,120.75,120.75,9150,2854800
GAIL_F2,01-09-2023,12:47:00,120.8,120.8,120.8,120.8,9150,2845650
GAIL_F2,01-09-2023,12:50:00,120.65,120.65,120.65,120.65,36600,2863950
GAIL_F2,01-09-2023,13:04:00,120.9,120.9,120.9,120.9,18300,2882250
GAIL_F2,01-09-2023,13:06:00,121.0,121.0,121.0,121.0,9150,2900550
GAIL_F2,01-09-2023,13:11:00,120.85,120.85,120.85,120.85,9150,2900550
GAIL_F2,01-09-2023,13:20:00,120.85,120.85,120.85,120.85,9150,2909700
GAIL_F2,01-09-2023,13:21:00,120.75,120.75,120.75,120.75,18300,2918850
GAIL_F2,01-09-2023,13:25:00,121.0,121.0,121.0,121.0,9150,2918850
GAIL_F2,01-09-2023,13:28:00,121.1,121.1,121.1,121.1,9150,2918850
GAIL_F2,01-09-2023,13:29:00,121.1,121.15,121.1,121.15,27450,2909700
GAIL_F2,01-09-2023,13:30:00,121.2,121.2,121.2,121.2,9150,2909700
GAIL_F2,01-09-2023,13:32:00,121.2,121.2,121.15,121.15,18300,2909700
GAIL_F2,01-09-2023,13:35:00,121.1,121.2,121.1,121.2,18300,2928000
GAIL_F2,01-09-2023,13:36:00,121.1,121.25,121.1,121.25,36600,2928000
GAIL_F2,01-09-2023,13:39:00,121.4,121.4,121.4,121.4,9150,2928000
GAIL_F2,01-09-2023,13:40:00,121.55,121.65,121.55,121.65,18300,2928000
GAIL_F2,01-09-2023,13:41:00,121.75,121.75,121.75,121.75,18300,2928000
GAIL_F2,01-09-2023,13:42:00,121.75,121.75,121.75,121.75,9150,2937150
GAIL_F2,01-09-2023,13:43:00,121.5,121.5,121.5,121.5,9150,2937150
GAIL_F2,01-09-2023,13:44:00,121.5,121.5,121.3,121.3,27450,2937150
GAIL_F2,01-09-2023,13:46:00,121.35,121.35,121.35,121.35,9150,2918850
GAIL_F2,01-09-2023,13:51:00,121.35,121.35,121.35,121.35,9150,2918850
GAIL_F2,01-09-2023,13:52:00,121.45,121.45,121.45,121.45,9150,2918850
GAIL_F2,01-09-2023,13:53:00,121.6,121.6,121.6,121.6,9150,2918850
GAIL_F2,01-09-2023,13:54:00,121.45,121.45,121.45,121.45,9150,2918850
GAIL_F2,01-09-2023,13:55:00,121.6,121.6,121.6,121.6,9150,2918850
GAIL_F2,01-09-2023,13:56:00,121.6,121.6,121.6,121.6,9150,2918850
GAIL_F2,01-09-2023,13:57:00,121.65,121.65,121.65,121.65,9150,2909700
GAIL_F2,01-09-2023,13:58:00,121.65,121.65,121.65,121.65,9150,2909700
GAIL_F2,01-09-2023,14:02:00,121.65,121.65,121.65,121.65,9150,2918850
GAIL_F2,01-09-2023,14:03:00,121.6,121.6,121.6,121.6,9150,2928000
GAIL_F2,01-09-2023,14:05:00,121.65,121.65,121.65,121.65,18300,2928000
GAIL_F2,01-09-2023,14:07:00,121.6,121.6,121.6,121.6,9150,2928000
GAIL_F2,01-09-2023,14:09:00,121.8,121.8,121.8,121.8,9150,2928000
GAIL_F2,01-09-2023,14:11:00,121.8,121.8,121.8,121.8,9150,2918850
GAIL_F2,01-09-2023,14:15:00,121.85,121.85,121.85,121.85,9150,2918850
GAIL_F2,01-09-2023,14:18:00,122.4,122.4,122.4,122.4,64050,2909700
GAIL_F2,01-09-2023,14:19:00,122.5,122.6,122.5,122.6,210450,2909700
GAIL_F2,01-09-2023,14:20:00,122.9,123.0,122.9,123.0,109800,2909700
GAIL_F2,01-09-2023,14:21:00,123.1,123.4,123.1,123.4,64050,2818200
GAIL_F2,01-09-2023,14:22:00,123.55,123.6,123.55,123.6,128100,2818200
GAIL_F2,01-09-2023,14:23:00,123.7,123.85,123.7,123.85,109800,2818200
GAIL_F2,01-09-2023,14:24:00,123.85,123.85,123.85,123.85,9150,2735850
GAIL_F2,01-09-2023,14:25:00,123.5,123.5,123.35,123.35,109800,2735850
GAIL_F2,01-09-2023,14:26:00,123.4,123.65,123.4,123.65,36600,2735850
GAIL_F2,01-09-2023,14:27:00,123.65,123.65,123.5,123.5,36600,2809050
GAIL_F2,01-09-2023,14:28:00,123.35,123.5,123.35,123.5,36600,2809050
GAIL_F2,01-09-2023,14:29:00,123.4,123.45,123.4,123.45,27450,2809050
GAIL_F2,01-09-2023,14:30:00,123.35,123.35,123.3,123.35,36600,2799900
GAIL_F2,01-09-2023,14:31:00,123.35,123.65,123.35,123.65,173850,2799900
GAIL_F2,01-09-2023,14:32:00,123.65,123.65,123.65,123.65,18300,2799900
GAIL_F2,01-09-2023,14:33:00,123.65,123.65,123.65,123.65,9150,2909700
GAIL_F2,01-09-2023,14:34:00,123.6,123.6,123.6,123.6,9150,2909700
GAIL_F2,01-09-2023,14:35:00,123.75,123.75,123.75,123.75,9150,2909700
GAIL_F2,01-09-2023,14:36:00,123.8,123.8,123.6,123.6,36600,2900550
GAIL_F2,01-09-2023,14:37:00,123.8,123.8,123.8,123.8,45750,2900550
GAIL_F2,01-09-2023,14:38:00,123.7,123.7,123.7,123.7,9150,2900550
GAIL_F2,01-09-2023,14:40:00,123.8,123.8,123.8,123.8,9150,2891400
GAIL_F2,01-09-2023,14:41:00,123.5,123.5,123.5,123.5,9150,2891400
GAIL_F2,01-09-2023,14:43:00,123.35,123.35,123.2,123.2,45750,2900550
GAIL_F2,01-09-2023,14:44:00,123.2,123.2,123.1,123.1,45750,2900550
GAIL_F2,01-09-2023,14:45:00,123.2,123.2,123.1,123.1,18300,2891400
GAIL_F2,01-09-2023,14:47:00,123.2,123.2,123.2,123.2,9150,2891400
GAIL_F2,01-09-2023,14:49:00,123.0,123.0,123.0,123.0,9150,2909700
GAIL_F2,01-09-2023,14:52:00,123.05,123.05,123.05,123.05,9150,2909700
GAIL_F2,01-09-2023,14:53:00,123.05,123.05,123.05,123.05,9150,2909700
GAIL_F2,01-09-2023,14:54:00,123.0,123.0,123.0,123.0,9150,2909700
GAIL_F2,01-09-2023,14:56:00,122.95,122.95,122.95,122.95,27450,2909700
GAIL_F2,01-09-2023,14:57:00,122.65,122.65,122.65,122.65,9150,2909700
GAIL_F2,01-09-2023,14:58:00,122.7,122.7,122.7,122.7,27450,2909700
GAIL_F2,01-09-2023,15:00:00,122.8,122.95,122.8,122.95,18300,2900550
GAIL_F2,01-09-2023,15:01:00,122.8,122.8,122.8,122.8,9150,2900550
GAIL_F2,01-09-2023,15:05:00,122.7,122.7,122.7,122.7,9150,2918850
GAIL_F2,01-09-2023,15:06:00,122.85,122.85,122.85,122.85,9150,2928000
GAIL_F2,01-09-2023,15:11:00,122.95,122.95,122.95,122.95,9150,2928000
GAIL_F2,01-09-2023,15:14:00,123.0,123.0,123.0,123.0,18300,2928000
GAIL_F2,01-09-2023,15:15:00,123.15,123.15,123.15,123.15,9150,2928000
GAIL_F2,01-09-2023,15:16:00,123.15,123.2,123.15,123.2,27450,2928000
GAIL_F2,01-09-2023,15:17:00,122.95,122.95,122.95,122.95,18300,2928000
GAIL_F2,01-09-2023,15:19:00,123.35,123.35,123.35,123.35,45750,2946300
GAIL_F2,01-09-2023,15:21:00,123.15,123.15,123.15,123.15,9150,2946300
GAIL_F2,01-09-2023,15:24:00,123.2,123.2,123.2,123.2,9150,2946300
GAIL_F2,01-09-2023,15:27:00,123.2,123.25,123.2,123.25,18300,2928000
GAIL_F2,01-09-2023,15:28:00,123.3,123.3,123.3,123.3,18300,2928000
GAIL_F2,01-09-2023,15:29:00,123.45,123.45,123.45,123.45,9150,2928000
GAIL_F2,04-09-2023,09:15:00,124.35,124.35,123.65,123.65,27451,2918850
GAIL_F2,04-09-2023,09:16:00,123.65,124.6,123.65,124.6,54900,2918850
GAIL_F2,04-09-2023,09:17:00,124.6,124.65,124.5,124.65,73200,2937150
GAIL_F2,04-09-2023,09:18:00,124.5,124.5,124.45,124.45,82350,2937150
GAIL_F2,04-09-2023,09:19:00,124.35,124.45,124.35,124.45,18300,2937150
GAIL_F2,04-09-2023,09:20:00,124.6,124.6,124.6,124.6,9150,2937150
