<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
MUTHOOTFIN_F1,01-09-2023,09:15:00,1235.4,1241.3,1235.4,1241.3,3301,6260650
MUTHOOTFIN_F1,01-09-2023,09:16:00,1245.7,1245.7,1245.7,1245.7,3850,6260650
MUTHOOTFIN_F1,01-09-2023,09:17:00,1245.7,1246.05,1245.7,1246.05,2750,6263950
MUTHOOTFIN_F1,01-09-2023,09:18:00,1246.25,1246.65,1246.25,1246.65,8250,6263950
MUTHOOTFIN_F1,01-09-2023,09:19:00,1247.45,1247.45,1247.45,1247.45,1100,6263950
MUTHOOTFIN_F1,01-09-2023,09:20:00,1246.0,1246.45,1246.0,1246.45,1100,6263950
MUTHOOTFIN_F1,01-09-2023,09:21:00,1246.15,1247.0,1246.15,1247.0,1650,6269450
MUTHOOTFIN_F1,01-09-2023,09:22:00,1245.45,1245.45,1245.45,1245.45,550,6269450
MUTHOOTFIN_F1,01-09-2023,09:23:00,1245.45,1245.45,1245.45,1245.45,550,6269450
MUTHOOTFIN_F1,01-09-2023,09:24:00,1244.0,1244.0,1243.7,1243.7,2200,6270550
MUTHOOTFIN_F1,01-09-2023,09:25:00,1243.6,1245.0,1243.6,1245.0,1650,6270550
MUTHOOTFIN_F1,01-09-2023,09:26:00,1244.0,1245.35,1244.0,1245.35,1650,6270550
MUTHOOTFIN_F1,01-09-2023,09:27:00,1244.1,1244.1,1244.1,1244.1,550,6270550
MUTHOOTFIN_F1,01-09-2023,09:28:00,1243.7,1244.0,1243.7,1244.0,2200,6270550
MUTHOOTFIN_F1,01-09-2023,09:29:00,1244.1,1245.05,1244.1,1245.05,1100,6270550
MUTHOOTFIN_F1,01-09-2023,09:30:00,1235.4,1247.45,1235.4,1243.75,67656,6272200
MUTHOOTFIN_F1,01-09-2023,09:31:00,1242.8,1242.8,1242.8,1242.8,550,6272200
MUTHOOTFIN_F1,01-09-2023,09:32:00,1243.7,1244.1,1242.85,1242.85,6600,6273300
MUTHOOTFIN_F1,01-09-2023,09:33:00,1243.15,1246.0,1243.0,1246.0,2750,6273300
MUTHOOTFIN_F1,01-09-2023,09:34:00,1245.6,1247.0,1245.25,1245.25,3850,6273300
MUTHOOTFIN_F1,01-09-2023,09:35:00,1245.2,1246.45,1245.2,1245.25,1650,6274400
MUTHOOTFIN_F1,01-09-2023,09:36:00,1245.35,1245.35,1245.35,1245.35,550,6274400
MUTHOOTFIN_F1,01-09-2023,09:37:00,1245.35,1245.35,1245.35,1245.35,550,6274400
MUTHOOTFIN_F1,01-09-2023,09:38:00,1245.35,1245.35,1245.0,1245.0,2200,6274400
MUTHOOTFIN_F1,01-09-2023,09:39:00,1244.25,1245.7,1244.1,1245.7,2200,6274950
MUTHOOTFIN_F1,01-09-2023,09:40:00,1243.7,1244.25,1243.6,1244.25,1650,6274950
MUTHOOTFIN_F1,01-09-2023,09:41:00,1243.55,1247.0,1243.55,1247.0,9900,6276600
MUTHOOTFIN_F1,01-09-2023,09:42:00,1246.25,1247.15,1246.25,1247.15,3850,6276600
MUTHOOTFIN_F1,01-09-2023,09:43:00,1246.6,1246.6,1246.6,1246.6,550,6276600
MUTHOOTFIN_F1,01-09-2023,09:44:00,1246.25,1247.85,1246.25,1247.85,1100,6277700
MUTHOOTFIN_F1,01-09-2023,09:45:00,1247.85,1247.85,1246.8,1246.8,1100,6277700
MUTHOOTFIN_F1,01-09-2023,09:46:00,1246.3,1246.3,1246.3,1246.3,550,6277700
MUTHOOTFIN_F1,01-09-2023,09:47:00,1246.25,1246.25,1246.25,1246.25,550,6277700
MUTHOOTFIN_F1,01-09-2023,09:48:00,1246.5,1246.5,1246.5,1246.5,550,6279350
MUTHOOTFIN_F1,01-09-2023,09:49:00,1246.35,1246.35,1246.1,1246.1,1100,6279350
MUTHOOTFIN_F1,01-09-2023,09:50:00,1246.25,1246.25,1246.25,1246.25,550,6279350
MUTHOOTFIN_F1,01-09-2023,09:51:00,1245.35,1245.35,1245.35,1245.35,550,6279350
MUTHOOTFIN_F1,01-09-2023,09:52:00,1244.55,1245.95,1244.55,1245.95,9900,6277700
MUTHOOTFIN_F1,01-09-2023,09:53:00,1246.05,1246.05,1246.05,1246.05,550,6277700
MUTHOOTFIN_F1,01-09-2023,09:54:00,1245.4,1246.0,1245.4,1246.0,5500,6280450
MUTHOOTFIN_F1,01-09-2023,09:55:00,1245.25,1245.35,1244.0,1244.35,51700,6280450
MUTHOOTFIN_F1,01-09-2023,09:56:00,1244.55,1244.55,1244.55,1244.55,550,6280450
MUTHOOTFIN_F1,01-09-2023,09:57:00,1244.2,1244.2,1244.2,1244.2,550,6312350
MUTHOOTFIN_F1,01-09-2023,09:58:00,1244.6,1245.4,1244.6,1245.4,4950,6312350
MUTHOOTFIN_F1,01-09-2023,09:59:00,1244.0,1245.65,1244.0,1245.1,13750,6316750
MUTHOOTFIN_F1,01-09-2023,10:00:00,1245.1,1245.9,1245.1,1245.9,4950,6316750
MUTHOOTFIN_F1,01-09-2023,10:01:00,1246.0,1246.0,1245.55,1246.0,6600,6316750
MUTHOOTFIN_F1,01-09-2023,10:02:00,1245.0,1245.95,1245.0,1245.95,6600,6316750
MUTHOOTFIN_F1,01-09-2023,10:03:00,1246.05,1246.05,1245.5,1245.5,14850,6333800
MUTHOOTFIN_F1,01-09-2023,10:04:00,1245.8,1245.8,1245.55,1245.55,1100,6333800
MUTHOOTFIN_F1,01-09-2023,10:05:00,1245.6,1245.6,1245.6,1245.6,550,6333800
MUTHOOTFIN_F1,01-09-2023,10:06:00,1246.3,1246.3,1246.3,1246.3,550,6345900
MUTHOOTFIN_F1,01-09-2023,10:07:00,1246.0,1246.0,1246.0,1246.0,1650,6345900
MUTHOOTFIN_F1,01-09-2023,10:08:00,1246.0,1246.0,1245.65,1245.65,2200,6345900
MUTHOOTFIN_F1,01-09-2023,10:09:00,1245.9,1246.0,1245.8,1246.0,6050,6348650
MUTHOOTFIN_F1,01-09-2023,10:10:00,1245.3,1245.95,1245.3,1245.95,1100,6348650
MUTHOOTFIN_F1,01-09-2023,10:11:00,1245.55,1245.95,1245.55,1245.95,2750,6350300
MUTHOOTFIN_F1,01-09-2023,10:12:00,1245.95,1245.95,1245.95,1245.95,2200,6350300
MUTHOOTFIN_F1,01-09-2023,10:13:00,1245.9,1245.9,1245.9,1245.9,2750,6350300
MUTHOOTFIN_F1,01-09-2023,10:14:00,1246.8,1246.8,1246.8,1246.8,550,6350300
MUTHOOTFIN_F1,01-09-2023,10:15:00,1245.35,1245.35,1244.9,1244.9,1650,6351950
MUTHOOTFIN_F1,01-09-2023,10:16:00,1244.1,1244.1,1243.6,1243.6,1100,6351950
MUTHOOTFIN_F1,01-09-2023,10:17:00,1243.55,1243.55,1243.55,1243.55,550,6351950
MUTHOOTFIN_F1,01-09-2023,10:21:00,1245.0,1245.0,1245.0,1245.0,550,6353600
MUTHOOTFIN_F1,01-09-2023,10:22:00,1246.0,1246.0,1246.0,1246.0,550,6353600
MUTHOOTFIN_F1,01-09-2023,10:23:00,1246.0,1246.0,1246.0,1246.0,1100,6354700
MUTHOOTFIN_F1,01-09-2023,10:25:00,1246.0,1246.55,1246.0,1246.55,1100,6354700
MUTHOOTFIN_F1,01-09-2023,10:26:00,1246.0,1246.0,1246.0,1246.0,1100,6354700
MUTHOOTFIN_F1,01-09-2023,10:27:00,1245.7,1245.7,1245.45,1245.45,1100,6355250
MUTHOOTFIN_F1,01-09-2023,10:28:00,1245.55,1247.15,1245.5,1246.05,4950,6355250
MUTHOOTFIN_F1,01-09-2023,10:29:00,1246.9,1248.7,1246.9,1248.7,3300,6356350
MUTHOOTFIN_F1,01-09-2023,10:30:00,1248.7,1248.7,1246.45,1246.8,3850,6356350
MUTHOOTFIN_F1,01-09-2023,10:31:00,1246.75,1247.9,1246.75,1247.9,1650,6356350
