<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
MOTHERSON_F1,01-09-2023,09:15:00,96.2,96.2,95.75,95.75,99402,68060600
MOTHERSON_F1,01-09-2023,09:16:00,95.75,96.15,95.75,95.8,120700,68060600
MOTHERSON_F1,01-09-2023,09:17:00,95.9,96.0,95.9,96.0,71000,68081904
MOTHERSON_F1,01-09-2023,09:18:00,96.3,96.3,96.3,96.3,78100,68081904
MOTHERSON_F1,01-09-2023,09:19:00,96.2,96.2,96.15,96.15,21300,68081904
MOTHERSON_F1,01-09-2023,09:20:00,96.2,96.2,96.2,96.2,28400,68124496
MOTHERSON_F1,01-09-2023,09:21:00,96.2,96.2,96.2,96.2,7100,68124496
MOTHERSON_F1,01-09-2023,09:23:00,96.25,96.25,96.25,96.25,7100,68124496
MOTHERSON_F1,01-09-2023,09:24:00,96.2,96.2,96.1,96.1,35500,68124496
MOTHERSON_F1,01-09-2023,09:25:00,96.05,96.05,95.85,95.85,163300,68124496
MOTHERSON_F1,01-09-2023,09:27:00,95.9,95.9,95.85,95.85,14200,68060600
MOTHERSON_F1,01-09-2023,09:28:00,95.9,95.9,95.9,95.9,21300,68060600
MOTHERSON_F1,01-09-2023,09:29:00,95.8,95.9,95.8,95.9,127800,68060600
MOTHERSON_F1,01-09-2023,09:30:00,96.2,96.3,95.7,95.7,1810505,68060600
MOTHERSON_F1,01-09-2023,09:31:00,95.75,95.75,95.7,95.7,163300,68060600
MOTHERSON_F1,01-09-2023,09:32:00,95.75,95.75,95.7,95.7,63900,67975400
MOTHERSON_F1,01-09-2023,09:33:00,95.7,95.7,95.65,95.65,63900,67975400
MOTHERSON_F1,01-09-2023,09:34:00,95.65,95.65,95.5,95.5,213000,67975400
MOTHERSON_F1,01-09-2023,09:35:00,95.55,95.7,95.4,95.7,248500,67939904
MOTHERSON_F1,01-09-2023,09:36:00,95.75,95.75,95.75,95.75,7100,67939904
MOTHERSON_F1,01-09-2023,09:37:00,95.9,95.9,95.9,95.9,7100,67939904
MOTHERSON_F1,01-09-2023,09:38:00,95.9,96.0,95.9,96.0,28400,67854704
MOTHERSON_F1,01-09-2023,09:39:00,96.0,96.05,96.0,96.0,28400,67854704
MOTHERSON_F1,01-09-2023,09:40:00,96.0,96.0,96.0,96.0,7100,67854704
MOTHERSON_F1,01-09-2023,09:41:00,95.9,95.9,95.9,95.9,35500,67868896
MOTHERSON_F1,01-09-2023,09:42:00,95.85,96.0,95.85,96.0,92300,67868896
MOTHERSON_F1,01-09-2023,09:43:00,95.9,95.9,95.9,95.9,14200,67868896
MOTHERSON_F1,01-09-2023,09:47:00,96.05,96.15,96.05,96.15,21300,67876000
MOTHERSON_F1,01-09-2023,09:49:00,96.05,96.05,96.05,96.05,21300,67876000
MOTHERSON_F1,01-09-2023,09:51:00,96.05,96.05,95.95,95.95,35500,67868896
MOTHERSON_F1,01-09-2023,09:52:00,95.9,95.9,95.9,95.9,7100,67868896
MOTHERSON_F1,01-09-2023,09:53:00,95.85,95.85,95.7,95.8,120700,67861800
MOTHERSON_F1,01-09-2023,09:54:00,95.75,95.75,95.75,95.75,7100,67861800
MOTHERSON_F1,01-09-2023,09:57:00,95.8,95.8,95.8,95.8,7100,67847600
MOTHERSON_F1,01-09-2023,09:59:00,95.75,95.75,95.75,95.75,21300,67847600
MOTHERSON_F1,01-09-2023,10:00:00,95.75,95.75,95.75,95.75,14200,67847600
MOTHERSON_F1,01-09-2023,10:01:00,95.7,95.7,95.7,95.7,7100,67847600
MOTHERSON_F1,01-09-2023,10:03:00,95.75,95.75,95.75,95.75,7100,67861800
MOTHERSON_F1,01-09-2023,10:04:00,95.7,95.7,95.7,95.7,14200,67861800
MOTHERSON_F1,01-09-2023,10:05:00,95.7,95.7,95.7,95.7,7100,67861800
MOTHERSON_F1,01-09-2023,10:06:00,95.7,95.7,95.65,95.65,14200,67826304
MOTHERSON_F1,01-09-2023,10:07:00,95.65,95.65,95.65,95.65,7100,67826304
MOTHERSON_F1,01-09-2023,10:08:00,95.65,95.65,95.55,95.55,92300,67840496
MOTHERSON_F1,01-09-2023,10:09:00,95.5,95.5,95.5,95.5,7100,67840496
MOTHERSON_F1,01-09-2023,10:10:00,95.55,95.55,95.5,95.5,14200,67840496
MOTHERSON_F1,01-09-2023,10:11:00,95.5,95.5,95.5,95.5,14200,67854704
MOTHERSON_F1,01-09-2023,10:12:00,95.5,95.55,95.5,95.55,14200,67854704
MOTHERSON_F1,01-09-2023,10:13:00,95.6,95.7,95.6,95.7,71000,67854704
MOTHERSON_F1,01-09-2023,10:14:00,95.75,95.9,95.75,95.8,63900,67925696
MOTHERSON_F1,01-09-2023,10:15:00,95.75,95.75,95.7,95.7,21300,67925696
MOTHERSON_F1,01-09-2023,10:19:00,95.65,95.65,95.65,95.65,14200,67961200
MOTHERSON_F1,01-09-2023,10:20:00,95.65,95.7,95.65,95.7,21300,67975400
MOTHERSON_F1,01-09-2023,10:21:00,95.75,95.75,95.7,95.75,21300,67975400
MOTHERSON_F1,01-09-2023,10:22:00,95.75,95.75,95.75,95.75,21300,67975400
MOTHERSON_F1,01-09-2023,10:23:00,95.8,95.8,95.8,95.8,7100,67996704
MOTHERSON_F1,01-09-2023,10:27:00,95.75,95.75,95.7,95.7,49700,67996704
MOTHERSON_F1,01-09-2023,10:28:00,95.7,95.7,95.7,95.7,7100,67996704
MOTHERSON_F1,01-09-2023,10:29:00,95.7,95.9,95.7,95.8,241400,67996704
MOTHERSON_F1,01-09-2023,10:30:00,95.8,95.8,95.55,95.55,262700,67996704
MOTHERSON_F1,01-09-2023,10:31:00,95.5,95.5,95.45,95.45,106500,67996704
MOTHERSON_F1,01-09-2023,10:32:00,95.65,95.65,95.65,95.65,7100,67996704
MOTHERSON_F1,01-09-2023,10:35:00,95.85,95.85,95.85,95.85,14200,68394304
MOTHERSON_F1,01-09-2023,10:37:00,95.65,95.65,95.65,95.65,7100,68394304
MOTHERSON_F1,01-09-2023,10:38:00,95.7,95.7,95.7,95.7,14200,68394304
MOTHERSON_F1,01-09-2023,10:40:00,95.8,95.8,95.75,95.75,14200,68408496
MOTHERSON_F1,01-09-2023,10:41:00,95.8,95.8,95.75,95.75,14200,68401400
MOTHERSON_F1,01-09-2023,10:44:00,95.75,95.75,95.75,95.75,7100,68408496
MOTHERSON_F1,01-09-2023,10:47:00,95.65,95.7,95.65,95.7,14200,68422704
MOTHERSON_F1,01-09-2023,10:49:00,95.75,95.85,95.7,95.7,142000,68422704
MOTHERSON_F1,01-09-2023,10:55:00,95.75,95.85,95.75,95.8,28400,68486600
MOTHERSON_F1,01-09-2023,10:56:00,95.7,95.7,95.7,95.7,7100,68486600
MOTHERSON_F1,01-09-2023,10:57:00,95.8,95.8,95.8,95.8,14200,68507904
MOTHERSON_F1,01-09-2023,10:58:00,95.85,95.85,95.85,95.85,7100,68507904
MOTHERSON_F1,01-09-2023,10:59:00,95.85,95.85,95.85,95.85,7100,68522096
MOTHERSON_F1,01-09-2023,11:01:00,95.9,96.0,95.9,96.0,56800,68522096
MOTHERSON_F1,01-09-2023,11:03:00,95.95,95.95,95.95,95.95,14200,68536304
MOTHERSON_F1,01-09-2023,11:04:00,96.0,96.0,96.0,96.0,7100,68536304
MOTHERSON_F1,01-09-2023,11:05:00,96.0,96.0,96.0,96.0,7100,68543400
MOTHERSON_F1,01-09-2023,11:06:00,95.95,95.95,95.95,95.95,7100,68543400
MOTHERSON_F1,01-09-2023,11:07:00,96.05,96.05,96.05,96.05,7100,68543400
MOTHERSON_F1,01-09-2023,11:08:00,96.0,96.0,96.0,96.0,7100,68543400
MOTHERSON_F1,01-09-2023,11:09:00,96.05,96.05,96.0,96.05,21300,68543400
MOTHERSON_F1,01-09-2023,11:10:00,96.1,96.1,96.1,96.1,14200,68543400
MOTHERSON_F1,01-09-2023,11:11:00,96.1,96.1,96.1,96.1,7100,68543400
MOTHERSON_F1,01-09-2023,11:12:00,96.05,96.05,96.0,96.0,14200,68543400
MOTHERSON_F1,01-09-2023,11:13:00,96.1,96.1,96.1,96.1,14200,68543400
MOTHERSON_F1,01-09-2023,11:14:00,96.15,96.2,96.15,96.15,35500,68550496
MOTHERSON_F1,01-09-2023,11:15:00,96.2,96.2,96.1,96.1,14200,68550496
MOTHERSON_F1,01-09-2023,11:16:00,96.1,96.1,96.1,96.1,7100,68550496
MOTHERSON_F1,01-09-2023,11:17:00,96.2,96.25,96.2,96.25,42600,68550496
MOTHERSON_F1,01-09-2023,11:18:00,96.3,96.3,96.25,96.25,14200,68578896
MOTHERSON_F1,01-09-2023,11:19:00,96.25,96.25,96.25,96.25,7100,68578896
MOTHERSON_F1,01-09-2023,11:20:00,96.3,96.3,96.3,96.3,7100,68578896
MOTHERSON_F1,01-09-2023,11:21:00,96.3,96.3,96.3,96.3,14200,68578896
MOTHERSON_F1,01-09-2023,11:22:00,96.3,96.3,96.3,96.3,7100,68578896
MOTHERSON_F1,01-09-2023,11:23:00,96.25,96.25,96.25,96.25,21300,68571800
MOTHERSON_F1,01-09-2023,11:24:00,96.25,96.25,96.25,96.25,21300,68571800
MOTHERSON_F1,01-09-2023,11:25:00,96.25,96.25,96.25,96.25,7100,68571800
MOTHERSON_F1,01-09-2023,11:26:00,96.25,96.25,96.2,96.2,14200,68571800
MOTHERSON_F1,01-09-2023,11:29:00,96.25,96.25,96.25,96.25,7100,68557600
MOTHERSON_F1,01-09-2023,11:30:00,96.25,96.25,96.25,96.25,14200,68557600
MOTHERSON_F1,01-09-2023,11:31:00,96.25,96.25,96.25,96.25,14200,68557600
MOTHERSON_F1,01-09-2023,11:32:00,96.2,96.2,96.2,96.2,7100,68564704
MOTHERSON_F1,01-09-2023,11:36:00,96.2,96.2,96.2,96.2,7100,68564704
MOTHERSON_F1,01-09-2023,11:39:00,96.1,96.1,96.1,96.1,14200,68557600
MOTHERSON_F1,01-09-2023,11:41:00,96.35,96.35,96.2,96.25,35500,68564704
MOTHERSON_F1,01-09-2023,11:42:00,96.25,96.3,96.25,96.3,14200,68564704
MOTHERSON_F1,01-09-2023,11:46:00,96.35,96.35,96.35,96.35,14200,68571800
MOTHERSON_F1,01-09-2023,11:47:00,96.4,96.55,96.4,96.55,113600,68578896
MOTHERSON_F1,01-09-2023,11:48:00,96.6,96.6,96.5,96.5,78100,68578896
MOTHERSON_F1,01-09-2023,11:49:00,96.5,96.5,96.45,96.45,14200,68578896
MOTHERSON_F1,01-09-2023,11:50:00,96.55,96.55,96.55,96.55,21300,68578896
MOTHERSON_F1,01-09-2023,11:51:00,96.45,96.5,96.45,96.5,14200,68593104
MOTHERSON_F1,01-09-2023,11:52:00,96.5,96.5,96.5,96.5,7100,68593104
MOTHERSON_F1,01-09-2023,11:54:00,96.45,96.45,96.45,96.45,35500,68607296
MOTHERSON_F1,01-09-2023,11:56:00,96.35,96.45,96.35,96.45,21300,68614400
MOTHERSON_F1,01-09-2023,12:00:00,96.45,96.45,96.45,96.45,21300,68621504
MOTHERSON_F1,01-09-2023,12:01:00,96.45,96.45,96.45,96.45,14200,68621504
MOTHERSON_F1,01-09-2023,12:05:00,96.55,96.55,96.55,96.55,7100,68635696
MOTHERSON_F1,01-09-2023,12:07:00,96.5,96.5,96.5,96.5,7100,68614400
MOTHERSON_F1,01-09-2023,12:08:00,96.6,96.6,96.6,96.6,7100,68614400
MOTHERSON_F1,01-09-2023,12:09:00,96.5,96.55,96.5,96.55,113600,68614400
MOTHERSON_F1,01-09-2023,12:10:00,96.5,96.5,96.5,96.5,7100,68614400
MOTHERSON_F1,01-09-2023,12:11:00,96.5,96.55,96.5,96.55,14200,68621504
MOTHERSON_F1,01-09-2023,12:14:00,96.5,96.5,96.5,96.5,14200,68628600
MOTHERSON_F1,01-09-2023,12:16:00,96.5,96.5,96.5,96.5,7100,68628600
MOTHERSON_F1,01-09-2023,12:17:00,96.55,96.55,96.55,96.55,28400,68635696
MOTHERSON_F1,01-09-2023,12:18:00,96.45,96.55,96.4,96.4,28400,68635696
MOTHERSON_F1,01-09-2023,12:19:00,96.45,96.45,96.45,96.45,42600,68635696
MOTHERSON_F1,01-09-2023,12:24:00,96.6,96.6,96.55,96.55,28400,68635696
MOTHERSON_F1,01-09-2023,12:25:00,96.6,96.6,96.6,96.6,14200,68635696
MOTHERSON_F1,01-09-2023,12:27:00,96.55,96.55,96.55,96.55,21300,68614400
MOTHERSON_F1,01-09-2023,12:28:00,96.6,96.6,96.6,96.6,7100,68614400
MOTHERSON_F1,01-09-2023,12:29:00,96.55,96.55,96.55,96.55,7100,68614400
MOTHERSON_F1,01-09-2023,12:31:00,96.6,96.65,96.6,96.65,21300,68628600
MOTHERSON_F1,01-09-2023,12:33:00,96.65,96.65,96.65,96.65,14200,68628600
MOTHERSON_F1,01-09-2023,12:34:00,96.65,96.65,96.65,96.65,7100,68628600
MOTHERSON_F1,01-09-2023,12:35:00,96.65,96.65,96.6,96.6,28400,68628600
MOTHERSON_F1,01-09-2023,12:36:00,96.6,96.6,96.55,96.55,14200,68507904
MOTHERSON_F1,01-09-2023,12:40:00,96.6,96.65,96.55,96.65,28400,68515000
MOTHERSON_F1,01-09-2023,12:41:00,96.65,96.65,96.65,96.65,7100,68515000
MOTHERSON_F1,01-09-2023,12:42:00,96.6,96.6,96.6,96.6,28400,68522096
MOTHERSON_F1,01-09-2023,12:43:00,96.6,96.6,96.6,96.6,7100,68522096
MOTHERSON_F1,01-09-2023,12:45:00,96.6,96.65,96.6,96.6,21300,68529200
MOTHERSON_F1,01-09-2023,12:48:00,96.6,96.6,96.6,96.6,7100,68536304
MOTHERSON_F1,01-09-2023,12:50:00,96.6,96.6,96.6,96.6,7100,68536304
MOTHERSON_F1,01-09-2023,12:53:00,96.55,96.65,96.55,96.55,35500,68550496
MOTHERSON_F1,01-09-2023,12:54:00,96.65,96.8,96.65,96.75,106500,68550496
MOTHERSON_F1,01-09-2023,12:55:00,96.75,96.75,96.75,96.75,7100,68550496
MOTHERSON_F1,01-09-2023,12:56:00,96.7,96.7,96.7,96.7,7100,68550496
MOTHERSON_F1,01-09-2023,12:57:00,96.7,96.7,96.7,96.7,7100,68365904
MOTHERSON_F1,01-09-2023,12:58:00,96.7,96.7,96.7,96.7,7100,68365904
MOTHERSON_F1,01-09-2023,12:59:00,96.75,96.85,96.75,96.85,21300,68373000
MOTHERSON_F1,01-09-2023,13:00:00,96.85,96.9,96.85,96.9,42600,68373000
MOTHERSON_F1,01-09-2023,13:01:00,96.9,96.9,96.9,96.9,21300,68373000
MOTHERSON_F1,01-09-2023,13:02:00,96.9,96.9,96.7,96.7,63900,68373000
MOTHERSON_F1,01-09-2023,13:03:00,96.85,96.85,96.8,96.85,28400,68380096
MOTHERSON_F1,01-09-2023,13:04:00,96.75,96.75,96.75,96.75,14200,68380096
MOTHERSON_F1,01-09-2023,13:05:00,96.8,96.8,96.8,96.8,14200,68380096
MOTHERSON_F1,01-09-2023,13:07:00,96.7,96.75,96.7,96.75,28400,68394304
MOTHERSON_F1,01-09-2023,13:08:00,96.75,96.75,96.75,96.75,7100,68394304
MOTHERSON_F1,01-09-2023,13:09:00,96.8,96.85,96.8,96.85,28400,68401400
MOTHERSON_F1,01-09-2023,13:10:00,96.85,96.85,96.8,96.8,28400,68401400
MOTHERSON_F1,01-09-2023,13:11:00,96.8,96.8,96.8,96.8,14200,68401400
MOTHERSON_F1,01-09-2023,13:13:00,96.75,96.85,96.75,96.85,21300,68401400
MOTHERSON_F1,01-09-2023,13:14:00,96.9,96.9,96.9,96.9,7100,68401400
MOTHERSON_F1,01-09-2023,13:17:00,96.8,96.8,96.8,96.8,7100,68401400
MOTHERSON_F1,01-09-2023,13:18:00,96.85,96.85,96.85,96.85,7100,68408496
MOTHERSON_F1,01-09-2023,13:19:00,96.8,96.8,96.8,96.8,7100,68408496
MOTHERSON_F1,01-09-2023,13:21:00,96.8,96.8,96.8,96.8,14200,68415600
MOTHERSON_F1,01-09-2023,13:22:00,96.75,96.75,96.75,96.75,7100,68415600
MOTHERSON_F1,01-09-2023,13:24:00,96.8,96.85,96.8,96.85,21300,68429800
MOTHERSON_F1,01-09-2023,13:25:00,96.9,96.9,96.9,96.9,35500,68429800
MOTHERSON_F1,01-09-2023,13:26:00,96.85,96.85,96.85,96.85,14200,68429800
MOTHERSON_F1,01-09-2023,13:27:00,96.85,96.85,96.85,96.85,7100,68451104
MOTHERSON_F1,01-09-2023,13:29:00,96.85,96.85,96.85,96.85,14200,68436896
MOTHERSON_F1,01-09-2023,13:30:00,96.85,96.85,96.85,96.85,7100,68436896
MOTHERSON_F1,01-09-2023,13:31:00,96.8,96.8,96.8,96.8,7100,68436896
MOTHERSON_F1,01-09-2023,13:33:00,96.8,96.8,96.8,96.8,35500,68458200
MOTHERSON_F1,01-09-2023,13:34:00,96.85,96.9,96.85,96.9,35500,68458200
MOTHERSON_F1,01-09-2023,13:35:00,96.95,96.95,96.95,96.95,42600,68351696
MOTHERSON_F1,01-09-2023,13:36:00,96.95,97.0,96.95,97.0,35500,68351696
MOTHERSON_F1,01-09-2023,13:37:00,97.0,97.35,97.0,97.35,482800,68351696
MOTHERSON_F1,01-09-2023,13:38:00,97.3,97.6,97.3,97.6,170400,68479504
MOTHERSON_F1,01-09-2023,13:39:00,97.6,97.65,97.45,97.55,177500,68479504
MOTHERSON_F1,01-09-2023,13:40:00,97.4,97.4,97.3,97.3,49700,68479504
MOTHERSON_F1,01-09-2023,13:41:00,97.25,97.25,97.15,97.15,28400,68479504
MOTHERSON_F1,01-09-2023,13:42:00,97.2,97.2,97.2,97.2,14200,68557600
MOTHERSON_F1,01-09-2023,13:43:00,97.25,97.25,97.2,97.2,113600,68557600
MOTHERSON_F1,01-09-2023,13:44:00,97.1,97.2,97.1,97.2,35500,68515000
MOTHERSON_F1,01-09-2023,13:46:00,97.2,97.3,97.2,97.3,28400,68515000
MOTHERSON_F1,01-09-2023,13:47:00,97.35,97.4,97.35,97.35,28400,68515000
MOTHERSON_F1,01-09-2023,13:49:00,97.3,97.3,97.15,97.15,21300,68515000
MOTHERSON_F1,01-09-2023,13:51:00,97.2,97.2,97.1,97.1,49700,68507904
MOTHERSON_F1,01-09-2023,13:52:00,97.15,97.2,97.15,97.2,14200,68507904
MOTHERSON_F1,01-09-2023,13:53:00,97.2,97.25,97.2,97.25,21300,68507904
MOTHERSON_F1,01-09-2023,13:55:00,97.25,97.3,97.25,97.3,14200,68380096
MOTHERSON_F1,01-09-2023,13:56:00,97.35,97.35,97.35,97.35,7100,68380096
