<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
M&MFIN_F2,01-09-2023,09:17:00,290.35,290.35,290.0,290.0,12001,560000
M&MFIN_F2,01-09-2023,09:19:00,290.0,291.15,290.0,291.15,32000,560000
M&MFIN_F2,01-09-2023,09:20:00,291.15,291.15,291.15,291.15,4000,588000
M&MFIN_F2,01-09-2023,09:21:00,291.55,291.55,291.55,291.55,20000,588000
M&MFIN_F2,01-09-2023,09:27:00,291.55,291.55,291.55,291.55,8000,608000
M&MFIN_F2,01-09-2023,09:28:00,290.0,290.0,290.0,290.0,4000,608000
M&MFIN_F2,01-09-2023,09:30:00,290.35,291.55,290.0,290.0,244004,616000
M&MFIN_F2,01-09-2023,09:31:00,290.15,290.15,290.15,290.15,4000,616000
M&MFIN_F2,01-09-2023,09:38:00,291.5,291.5,291.25,291.25,8000,624000
M&MFIN_F2,01-09-2023,09:50:00,291.2,291.2,291.2,291.2,12000,624000
M&MFIN_F2,01-09-2023,09:52:00,290.3,290.3,290.3,290.3,24000,624000
M&MFIN_F2,01-09-2023,09:54:00,289.7,289.7,289.7,289.7,4000,636000
M&MFIN_F2,01-09-2023,09:56:00,289.25,289.25,289.25,289.25,4000,636000
M&MFIN_F2,01-09-2023,10:02:00,288.9,288.9,288.9,288.9,8000,640000
M&MFIN_F2,01-09-2023,10:04:00,288.7,288.7,288.7,288.7,4000,648000
M&MFIN_F2,01-09-2023,10:41:00,288.7,290.5,288.7,290.5,8000,648000
M&MFIN_F2,01-09-2023,10:44:00,291.0,291.1,291.0,291.1,8000,644000
M&MFIN_F2,01-09-2023,10:45:00,291.1,291.1,291.1,291.1,4000,644000
M&MFIN_F2,01-09-2023,10:50:00,290.9,290.9,290.9,290.9,4000,644000
M&MFIN_F2,01-09-2023,10:56:00,290.9,290.9,290.9,290.9,4000,648000
M&MFIN_F2,01-09-2023,11:05:00,291.5,291.5,291.5,291.5,4000,648000
M&MFIN_F2,01-09-2023,11:06:00,291.85,291.85,291.85,291.85,4000,648000
M&MFIN_F2,01-09-2023,11:07:00,292.0,292.0,292.0,292.0,8000,648000
M&MFIN_F2,01-09-2023,11:08:00,292.0,292.0,292.0,292.0,4000,648000
M&MFIN_F2,01-09-2023,11:17:00,291.75,291.75,291.75,291.75,4000,640000
M&MFIN_F2,01-09-2023,11:19:00,292.5,292.5,292.5,292.5,12000,640000
M&MFIN_F2,01-09-2023,11:21:00,291.95,291.95,291.95,291.95,4000,632000
M&MFIN_F2,01-09-2023,11:23:00,291.65,291.65,291.6,291.6,8000,632000
M&MFIN_F2,01-09-2023,11:31:00,292.1,292.1,292.1,292.1,4000,628000
M&MFIN_F2,01-09-2023,11:32:00,291.85,291.85,291.85,291.85,4000,624000
M&MFIN_F2,01-09-2023,11:42:00,291.15,291.15,291.15,291.15,4000,624000
M&MFIN_F2,01-09-2023,11:45:00,290.0,290.0,290.0,290.0,8000,624000
M&MFIN_F2,01-09-2023,11:54:00,291.05,291.05,291.05,291.05,4000,632000
M&MFIN_F2,01-09-2023,12:02:00,292.0,292.0,292.0,292.0,12000,636000
M&MFIN_F2,01-09-2023,12:10:00,292.5,292.5,292.5,292.5,4000,624000
M&MFIN_F2,01-09-2023,12:28:00,292.0,292.0,292.0,292.0,4000,624000
M&MFIN_F2,01-09-2023,12:36:00,291.95,291.95,291.95,291.95,4000,628000
M&MFIN_F2,01-09-2023,12:59:00,292.3,292.4,292.3,292.4,8000,628000
M&MFIN_F2,01-09-2023,13:12:00,292.0,292.0,292.0,292.0,8000,628000
