<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
BAJAJ-AUTO_F3,05-09-2023,11:29:00,4755.0,4755.0,4755.0,4755.0,251,0
BAJAJ-AUTO_F3,05-09-2023,11:54:00,4766.0,4766.0,4766.0,4766.0,250,250
BAJAJ-AUTO_F3,05-09-2023,13:06:00,4786.2002,4786.2002,4786.2002,4786.2002,250,250
BAJAJ-AUTO_F3,05-09-2023,14:44:00,4786.2002,4786.2002,4786.2002,4786.2002,250,500
BAJAJ-AUTO_F3,06-09-2023,14:34:00,4745.0,4745.0,4745.0,4745.0,251,500
BAJAJ-AUTO_F3,07-09-2023,09:38:00,4748.3999,4748.3999,4748.3999,4748.3999,251,750
BAJAJ-AUTO_F3,08-09-2023,11:30:00,4748.3999,4748.3999,4748.3999,4748.3999,251,1000
BAJAJ-AUTO_F3,08-09-2023,14:08:00,4857.25,4857.25,4857.25,4857.25,250,1250
BAJAJ-AUTO_F3,11-09-2023,10:14:00,4821.0,4821.0,4821.0,4821.0,251,1500
BAJAJ-AUTO_F3,11-09-2023,11:40:00,4854.75,4854.75,4854.75,4854.75,250,1500
BAJAJ-AUTO_F3,11-09-2023,12:55:00,4854.75,4854.75,4854.75,4854.75,250,1750
BAJAJ-AUTO_F3,12-09-2023,09:40:00,4850.0,4850.0,4850.0,4850.0,251,2000
BAJAJ-AUTO_F3,12-09-2023,10:26:00,4815.7002,4815.7002,4815.7002,4815.7002,250,2000
BAJAJ-AUTO_F3,13-09-2023,10:07:00,4895.0,4895.0,4895.0,4895.0,251,2000
BAJAJ-AUTO_F3,13-09-2023,10:10:00,4895.7002,4895.7002,4895.7002,4895.7002,250,2250
BAJAJ-AUTO_F3,13-09-2023,11:22:00,4895.7002,4895.7002,4895.7002,4895.7002,250,2000
BAJAJ-AUTO_F3,13-09-2023,15:26:00,4767.7002,4767.7002,4767.7002,4767.7002,750,2000
BAJAJ-AUTO_F3,13-09-2023,15:29:00,4775.1499,4775.1499,4775.1499,4775.1499,250,2750
BAJAJ-AUTO_F3,15-09-2023,09:17:00,5000.0,5010.5,5000.0,5010.5,1001,2500
BAJAJ-AUTO_F3,15-09-2023,09:18:00,5029.2002,5029.2002,5029.2002,5029.2002,250,2500
BAJAJ-AUTO_F3,15-09-2023,09:19:00,5061.0,5061.0,5061.0,5061.0,250,2500
BAJAJ-AUTO_F3,15-09-2023,09:22:00,5085.0,5085.0,5085.0,5085.0,250,2750
BAJAJ-AUTO_F3,15-09-2023,09:24:00,5101.0,5101.0,5078.8999,5078.8999,750,3000
BAJAJ-AUTO_F3,15-09-2023,09:29:00,5095.0498,5095.0498,5095.0498,5095.0498,250,3250
BAJAJ-AUTO_F3,15-09-2023,09:31:00,5100.2002,5100.2002,5100.2002,5100.2002,250,3250
BAJAJ-AUTO_F3,15-09-2023,09:38:00,5101.0,5101.0,5101.0,5101.0,250,3250
BAJAJ-AUTO_F3,15-09-2023,09:39:00,5110.0,5110.0,5110.0,5110.0,250,3500
BAJAJ-AUTO_F3,15-09-2023,09:40:00,5123.6001,5123.6001,5123.6001,5123.6001,500,3500
BAJAJ-AUTO_F3,15-09-2023,09:44:00,5123.6001,5123.6001,5123.6001,5123.6001,250,4250
BAJAJ-AUTO_F3,15-09-2023,09:45:00,5124.0,5124.0,5124.0,5124.0,250,4250
BAJAJ-AUTO_F3,15-09-2023,10:03:00,5124.0,5124.0,5124.0,5124.0,250,4750
BAJAJ-AUTO_F3,15-09-2023,10:09:00,5130.0,5130.0,5130.0,5130.0,250,4750
BAJAJ-AUTO_F3,15-09-2023,10:16:00,5130.0,5130.0,5130.0,5130.0,250,5000
BAJAJ-AUTO_F3,15-09-2023,11:11:00,5135.0,5135.0,5135.0,5135.0,250,5000
BAJAJ-AUTO_F3,15-09-2023,11:26:00,5145.0,5145.0,5145.0,5145.0,250,5250
BAJAJ-AUTO_F3,15-09-2023,12:00:00,5150.0,5150.0,5150.0,5150.0,500,5500
BAJAJ-AUTO_F3,15-09-2023,12:35:00,5150.0,5150.0,5143.75,5143.75,500,6000
BAJAJ-AUTO_F3,15-09-2023,12:58:00,5160.0,5160.0,5160.0,5160.0,250,6250
BAJAJ-AUTO_F3,15-09-2023,13:15:00,5161.7002,5161.7002,5161.7002,5161.7002,250,6500
BAJAJ-AUTO_F3,15-09-2023,13:18:00,5161.7002,5161.7002,5161.7002,5161.7002,250,6500
BAJAJ-AUTO_F3,15-09-2023,13:19:00,5161.7002,5161.7002,5161.7002,5161.7002,250,6500
BAJAJ-AUTO_F3,15-09-2023,13:25:00,5165.0,5165.0,5165.0,5165.0,250,6500
BAJAJ-AUTO_F3,15-09-2023,13:45:00,5169.0,5169.0,5169.0,5169.0,500,6750
BAJAJ-AUTO_F3,15-09-2023,14:05:00,5170.0,5170.0,5170.0,5170.0,250,7250
BAJAJ-AUTO_F3,15-09-2023,14:31:00,5170.0,5170.0,5170.0,5170.0,500,7500
BAJAJ-AUTO_F3,15-09-2023,14:42:00,5173.0,5173.0,5173.0,5173.0,250,7750
BAJAJ-AUTO_F3,15-09-2023,14:44:00,5176.0,5176.0,5176.0,5176.0,250,8000
BAJAJ-AUTO_F3,15-09-2023,15:23:00,5181.1001,5181.1001,5181.1001,5181.1001,250,8250
BAJAJ-AUTO_F3,15-09-2023,15:27:00,5189.0,5189.0,5189.0,5189.0,500,8500
BAJAJ-AUTO_F3,15-09-2023,15:28:00,5190.0,5190.0,5190.0,5190.0,250,8500
BAJAJ-AUTO_F3,15-09-2023,15:29:00,5190.6499,5191.5498,5190.6499,5191.5498,500,9000
BAJAJ-AUTO_F3,18-09-2023,09:21:00,5172.7998,5172.7998,5172.7998,5172.7998,251,9500
BAJAJ-AUTO_F3,18-09-2023,09:23:00,5172.0,5172.0,5172.0,5172.0,250,9500
BAJAJ-AUTO_F3,18-09-2023,09:34:00,5172.0,5172.0,5172.0,5172.0,250,9000
BAJAJ-AUTO_F3,18-09-2023,09:40:00,5199.1001,5199.1001,5199.1001,5199.1001,250,9000
BAJAJ-AUTO_F3,18-09-2023,09:44:00,5225.0,5225.0,5225.0,5225.0,250,9250
BAJAJ-AUTO_F3,18-09-2023,09:48:00,5230.0,5230.0,5230.0,5230.0,250,9500
BAJAJ-AUTO_F3,18-09-2023,09:56:00,5232.2002,5232.2002,5232.2002,5232.2002,250,9750
BAJAJ-AUTO_F3,18-09-2023,10:20:00,5250.0,5250.0,5250.0,5250.0,250,10000
BAJAJ-AUTO_F3,18-09-2023,10:21:00,5260.0,5260.0,5260.0,5260.0,250,10250
BAJAJ-AUTO_F3,18-09-2023,10:22:00,5270.0,5270.0,5270.0,5270.0,250,10250
BAJAJ-AUTO_F3,18-09-2023,10:37:00,5270.0,5270.0,5270.0,5270.0,250,10500
BAJAJ-AUTO_F3,18-09-2023,10:44:00,5294.0,5294.0,5294.0,5294.0,250,10750
BAJAJ-AUTO_F3,18-09-2023,10:47:00,5294.0,5294.0,5294.0,5294.0,250,10750
