<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
TCS_F3,01-09-2023,09:30:00,3417.3501,3430.0,3407.3501,3430.0,2452,0
TCS_F3,01-09-2023,09:31:00,3417.3501,3430.0,3407.3501,3430.0,1227,0
TCS_F3,01-09-2023,10:42:00,3430.0,3430.0,3430.0,3430.0,175,1225
TCS_F3,01-09-2023,12:53:00,3430.0,3430.0,3430.0,3430.0,175,1400
TCS_F3,01-09-2023,13:50:00,3430.0,3430.0,3430.0,3430.0,175,1575
TCS_F3,01-09-2023,13:53:00,3430.0,3430.0,3430.0,3430.0,175,1750
TCS_F3,01-09-2023,14:06:00,3436.95,3436.95,3436.95,3436.95,350,1925
TCS_F3,01-09-2023,14:34:00,3436.95,3436.95,3436.95,3436.95,175,2275
TCS_F3,01-09-2023,14:56:00,3432.8501,3432.8501,3432.8501,3432.8501,175,2450
TCS_F3,01-09-2023,15:16:00,3437.0,3437.0,3437.0,3437.0,175,2450
TCS_F3,01-09-2023,15:28:00,3437.6001,3437.6001,3437.6001,3437.6001,350,2625
TCS_F3,01-09-2023,15:29:00,3437.6001,3437.6001,3437.6001,3437.6001,175,2625
TCS_F3,04-09-2023,09:15:00,3446.95,3446.95,3446.95,3446.95,176,3150
TCS_F3,04-09-2023,09:18:00,3448.7,3448.7,3448.7,3448.7,175,3325
TCS_F3,04-09-2023,09:29:00,3448.7,3448.7,3448.7,3448.7,175,3500
TCS_F3,04-09-2023,09:32:00,3449.3999,3449.3999,3449.3999,3449.3999,175,3500
TCS_F3,04-09-2023,09:37:00,3449.3999,3449.3999,3449.3999,3449.3999,175,3850
TCS_F3,04-09-2023,09:42:00,3440.6001,3440.6001,3440.6001,3440.6001,175,4025
TCS_F3,04-09-2023,10:55:00,3440.6001,3440.6001,3440.6001,3440.6001,175,4025
TCS_F3,04-09-2023,11:30:00,3445.0,3445.0,3445.0,3445.0,175,4025
TCS_F3,04-09-2023,11:46:00,3452.3,3455.0,3452.3,3455.0,350,4200
TCS_F3,04-09-2023,11:47:00,3459.0,3459.0,3459.0,3459.0,175,4025
TCS_F3,04-09-2023,11:51:00,3460.0,3460.0,3460.0,3460.0,175,4025
TCS_F3,04-09-2023,11:59:00,3460.0,3460.0,3460.0,3460.0,1225,3850
TCS_F3,04-09-2023,12:06:00,3469.0,3469.0,3469.0,3469.0,175,4025
TCS_F3,04-09-2023,12:09:00,3474.0,3474.0,3474.0,3474.0,175,4200
TCS_F3,04-09-2023,12:10:00,3479.8501,3479.8501,3479.8501,3479.8501,175,4200
TCS_F3,04-09-2023,12:16:00,3481.0,3481.0,3481.0,3481.0,175,4025
TCS_F3,04-09-2023,12:23:00,3481.0,3481.0,3481.0,3481.0,175,4200
TCS_F3,04-09-2023,12:35:00,3485.0,3485.0,3485.0,3485.0,175,4200
TCS_F3,04-09-2023,12:37:00,3485.0,3485.0,3485.0,3485.0,175,4200
TCS_F3,04-09-2023,12:41:00,3481.55,3481.55,3481.55,3481.55,175,4550
TCS_F3,04-09-2023,12:43:00,3482.0,3482.0,3482.0,3482.0,175,4725
TCS_F3,04-09-2023,12:52:00,3475.0,3475.0,3475.0,3475.0,875,4550
TCS_F3,04-09-2023,12:53:00,3471.8501,3471.8501,3471.8501,3471.8501,175,4550
TCS_F3,04-09-2023,13:01:00,3478.6499,3478.6499,3478.6499,3478.6499,175,5425
TCS_F3,04-09-2023,13:02:00,3478.3501,3478.3501,3478.3501,3478.3501,350,5425
TCS_F3,04-09-2023,13:04:00,3477.0,3477.0,3477.0,3477.0,175,5950
TCS_F3,04-09-2023,13:32:00,3470.0,3470.0,3470.0,3470.0,175,6125
TCS_F3,04-09-2023,13:37:00,3476.95,3476.95,3476.95,3476.95,350,5950
TCS_F3,04-09-2023,13:47:00,3470.0,3470.0,3470.0,3470.0,175,6300
TCS_F3,04-09-2023,13:48:00,3462.05,3462.05,3462.05,3462.05,175,6475
TCS_F3,04-09-2023,14:27:00,3475.95,3475.95,3475.95,3475.95,175,6475
TCS_F3,04-09-2023,14:55:00,3481.0,3481.0,3481.0,3481.0,175,6650
TCS_F3,04-09-2023,14:56:00,3481.8,3481.8,3481.8,3481.8,175,6650
TCS_F3,04-09-2023,14:57:00,3481.0,3481.0,3481.0,3481.0,525,7000
TCS_F3,04-09-2023,15:16:00,3476.0,3476.0,3476.0,3476.0,175,7525
TCS_F3,04-09-2023,15:25:00,3479.0,3479.0,3479.0,3479.0,175,7700
TCS_F3,04-09-2023,15:26:00,3478.5,3478.5,3478.5,3478.5,175,7700
TCS_F3,04-09-2023,15:29:00,3480.8501,3480.8501,3478.6001,3478.6001,176,8225
TCS_F3,05-09-2023,09:18:00,3480.8501,3480.8501,3480.8501,3480.8501,701,8225
TCS_F3,05-09-2023,09:22:00,3470.6499,3470.6499,3470.6499,3470.6499,2275,8750
TCS_F3,05-09-2023,09:43:00,3474.6001,3474.6001,3474.6001,3474.6001,350,9975
TCS_F3,05-09-2023,09:51:00,3479.0,3479.0,3479.0,3479.0,175,9625
TCS_F3,05-09-2023,09:59:00,3481.8999,3481.8999,3481.8999,3481.8999,175,9800
TCS_F3,05-09-2023,10:00:00,3484.0,3484.0,3484.0,3484.0,175,9800
TCS_F3,05-09-2023,10:23:00,3491.3,3491.3,3491.3,3491.3,175,9800
TCS_F3,05-09-2023,10:24:00,3491.3,3491.3,3491.3,3491.3,175,9800
TCS_F3,05-09-2023,10:36:00,3480.0,3480.0,3480.0,3480.0,350,9975
TCS_F3,05-09-2023,10:37:00,3480.0,3480.0,3480.0,3480.0,175,9975
TCS_F3,05-09-2023,12:21:00,3500.0,3500.0,3500.0,3500.0,175,10325
TCS_F3,05-09-2023,12:23:00,3504.0,3504.0,3504.0,3504.0,175,10325
TCS_F3,05-09-2023,12:42:00,3504.0,3504.0,3504.0,3504.0,525,10150
TCS_F3,05-09-2023,13:00:00,3494.0,3494.0,3494.0,3494.0,175,10500
TCS_F3,05-09-2023,13:36:00,3490.3501,3490.3501,3490.3501,3490.3501,700,10500
TCS_F3,05-09-2023,13:56:00,3485.6001,3485.6001,3485.6001,3485.6001,175,11200
TCS_F3,05-09-2023,14:52:00,3481.3,3481.3,3481.3,3481.3,175,11375
TCS_F3,05-09-2023,15:26:00,3485.25,3485.25,3485.25,3485.25,175,11550
TCS_F3,06-09-2023,09:28:00,3489.3501,3489.3501,3489.3501,3489.3501,176,11550
TCS_F3,06-09-2023,09:42:00,3488.0,3488.0,3488.0,3488.0,175,11725
TCS_F3,06-09-2023,09:48:00,3488.0,3488.0,3488.0,3488.0,350,11900
TCS_F3,06-09-2023,10:02:00,3482.0,3482.0,3482.0,3482.0,175,12250
TCS_F3,06-09-2023,10:03:00,3481.0,3481.0,3481.0,3481.0,1050,12425
TCS_F3,06-09-2023,10:17:00,3478.0,3478.0,3478.0,3478.0,175,12425
TCS_F3,06-09-2023,10:21:00,3478.0,3478.0,3478.0,3478.0,350,12600
TCS_F3,06-09-2023,10:28:00,3478.0,3478.0,3478.0,3478.0,175,12950
TCS_F3,06-09-2023,10:39:00,3480.0,3480.0,3480.0,3480.0,175,13125
TCS_F3,06-09-2023,10:53:00,3481.3,3481.3,3481.3,3481.3,175,13300
TCS_F3,06-09-2023,11:02:00,3481.3,3481.3,3481.3,3481.3,175,13300
TCS_F3,06-09-2023,11:48:00,3482.0,3482.0,3482.0,3482.0,175,13475
TCS_F3,06-09-2023,11:57:00,3479.3501,3479.3501,3479.0,3479.0,350,13650
TCS_F3,06-09-2023,12:40:00,3472.0,3472.0,3470.0,3470.0,350,13825
TCS_F3,06-09-2023,12:45:00,3466.3501,3466.3501,3466.3501,3466.3501,175,14175
TCS_F3,06-09-2023,12:59:00,3463.0,3463.0,3463.0,3463.0,175,14350
TCS_F3,06-09-2023,13:07:00,3460.0,3460.0,3460.0,3460.0,350,14525
TCS_F3,06-09-2023,13:15:00,3460.0,3460.0,3460.0,3460.0,175,14875
TCS_F3,06-09-2023,13:28:00,3459.5,3459.5,3459.5,3459.5,175,14875
TCS_F3,06-09-2023,13:36:00,3454.8,3454.8,3454.8,3454.8,175,15050
TCS_F3,06-09-2023,13:38:00,3454.0,3454.0,3454.0,3454.0,175,15225
TCS_F3,06-09-2023,13:43:00,3454.0,3454.0,3454.0,3454.0,175,15050
TCS_F3,06-09-2023,14:10:00,3460.0,3460.0,3460.0,3460.0,175,15225
TCS_F3,06-09-2023,15:00:00,3472.0,3472.0,3472.0,3472.0,175,15225
TCS_F3,06-09-2023,15:01:00,3474.0,3474.0,3474.0,3474.0,175,15225
TCS_F3,06-09-2023,15:04:00,3481.0,3481.0,3481.0,3481.0,175,14875
TCS_F3,06-09-2023,15:06:00,3478.0,3478.0,3478.0,3478.0,175,15050
TCS_F3,06-09-2023,15:21:00,3476.0,3476.0,3476.0,3476.0,175,15225
TCS_F3,06-09-2023,15:23:00,3478.05,3478.05,3478.05,3478.05,175,15225
TCS_F3,06-09-2023,15:24:00,3477.2,3477.2,3477.2,3477.2,175,15225
TCS_F3,07-09-2023,10:11:00,3486.0,3486.0,3486.0,3486.0,176,15050
TCS_F3,07-09-2023,10:22:00,3485.0,3485.0,3485.0,3485.0,175,15050
TCS_F3,07-09-2023,10:44:00,3482.8501,3482.8501,3482.8501,3482.8501,175,15225
TCS_F3,07-09-2023,12:01:00,3482.8501,3482.8501,3482.8501,3482.8501,175,15400
TCS_F3,07-09-2023,12:03:00,3500.0,3500.0,3500.0,3500.0,175,15225
