<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
LT_F3,01-09-2023,14:29:00,2750.0,2750.0,2750.0,2750.0,301,0
LT_F3,04-09-2023,09:16:00,2781.75,2781.75,2781.75,2781.75,301,300
LT_F3,04-09-2023,09:17:00,2774.3501,2774.3501,2774.3501,2774.3501,600,600
LT_F3,04-09-2023,09:21:00,2766.95,2766.95,2766.95,2766.95,1500,1200
LT_F3,04-09-2023,09:22:00,2765.8999,2765.8999,2765.8999,2765.8999,300,1200
LT_F3,04-09-2023,09:37:00,2765.8999,2765.8999,2765.8999,2765.8999,1200,3000
LT_F3,04-09-2023,10:01:00,2766.1001,2766.1001,2766.1001,2766.1001,300,4200
LT_F3,04-09-2023,12:00:00,2752.1001,2752.1001,2752.1001,2752.1001,600,4200
LT_F3,04-09-2023,12:04:00,2752.1001,2752.1001,2752.1001,2752.1001,300,4800
LT_F3,04-09-2023,12:13:00,2757.3,2757.3,2757.3,2757.3,300,5100
LT_F3,04-09-2023,13:00:00,2757.3,2757.3,2757.3,2757.3,300,5400
LT_F3,04-09-2023,14:53:00,2760.3999,2760.3999,2760.3999,2760.3999,300,5700
LT_F3,04-09-2023,14:57:00,2757.3,2757.3,2757.0,2757.0,600,6000
LT_F3,04-09-2023,14:58:00,2756.0,2756.0,2756.0,2756.0,300,6000
LT_F3,04-09-2023,15:19:00,2752.8999,2752.8999,2752.8999,2752.8999,300,6900
LT_F3,04-09-2023,15:29:00,2764.45,2764.45,2758.7,2758.7,301,6900
LT_F3,05-09-2023,09:24:00,2778.8,2778.8,2778.8,2778.8,301,6900
LT_F3,05-09-2023,09:26:00,2759.1001,2759.1001,2759.1001,2759.1001,300,6900
LT_F3,05-09-2023,11:34:00,2759.1001,2759.1001,2759.1001,2759.1001,300,6900
LT_F3,05-09-2023,11:38:00,2774.0,2774.0,2774.0,2774.0,300,6900
LT_F3,06-09-2023,10:03:00,2751.0,2751.0,2751.0,2751.0,301,7200
LT_F3,06-09-2023,12:42:00,2751.0,2751.0,2751.0,2751.0,300,7500
LT_F3,07-09-2023,09:52:00,2776.0,2776.0,2776.0,2776.0,301,7800
LT_F3,07-09-2023,10:02:00,2785.1499,2785.1499,2785.1499,2785.1499,300,8100
LT_F3,07-09-2023,10:05:00,2785.1499,2785.1499,2785.1499,2785.1499,300,8400
