<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
BRITANNIA_F3,01-09-2023,11:27:00,4530.0,4530.0,4530.0,4530.0,201,0
BRITANNIA_F3,04-09-2023,11:04:00,4533.8999,4533.8999,4533.8999,4533.8999,401,200
BRITANNIA_F3,04-09-2023,15:29:00,4584.6499,4584.6499,4584.6499,4584.6499,1,600
BRITANNIA_F3,05-09-2023,10:16:00,4610.7998,4610.7998,4610.7998,4610.7998,201,600
BRITANNIA_F3,05-09-2023,10:39:00,4591.7998,4591.7998,4591.7998,4591.7998,200,800
BRITANNIA_F3,05-09-2023,12:21:00,4591.7998,4591.7998,4591.7998,4591.7998,200,1000
BRITANNIA_F3,05-09-2023,12:32:00,4620.0,4620.0,4620.0,4620.0,200,1200
BRITANNIA_F3,07-09-2023,11:42:00,4606.0,4606.0,4606.0,4606.0,201,1400
BRITANNIA_F3,07-09-2023,13:09:00,4610.0,4610.0,4610.0,4610.0,200,1600
BRITANNIA_F3,07-09-2023,13:36:00,4610.0,4610.0,4610.0,4610.0,200,1800
BRITANNIA_F3,07-09-2023,14:22:00,4612.0,4612.0,4612.0,4612.0,200,1800
BRITANNIA_F3,08-09-2023,11:51:00,4610.8501,4610.8999,4610.8501,4610.8999,402,2000
BRITANNIA_F3,11-09-2023,11:44:00,4630.0498,4630.0498,4630.0498,4630.0498,401,2400
BRITANNIA_F3,11-09-2023,13:10:00,4625.1499,4625.1499,4625.1499,4625.1499,200,2000
BRITANNIA_F3,11-09-2023,14:39:00,4625.1499,4625.1499,4625.1499,4625.1499,200,2200
BRITANNIA_F3,12-09-2023,09:24:00,4639.8501,4639.8501,4639.8501,4639.8501,201,2400
BRITANNIA_F3,12-09-2023,09:37:00,4630.0,4630.0,4630.0,4630.0,200,2600
BRITANNIA_F3,12-09-2023,15:22:00,4630.0,4630.0,4630.0,4630.0,200,2800
BRITANNIA_F3,13-09-2023,15:14:00,4670.9502,4670.9502,4670.9502,4670.9502,201,3000
