<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
DELTACORP_F3,01-09-2023,13:40:00,186.0,186.0,186.0,186.0,2801,0
DELTACORP_F3,01-09-2023,13:56:00,186.85,186.85,186.85,186.85,2800,2800
DELTACORP_F3,01-09-2023,14:14:00,186.85,186.85,186.85,186.85,2800,5600
DELTACORP_F3,01-09-2023,14:19:00,186.55,186.55,186.55,186.55,2800,8400
DELTACORP_F3,04-09-2023,09:16:00,188.45,188.45,188.45,188.45,2801,11200
DELTACORP_F3,04-09-2023,09:30:00,187.4,187.4,187.4,187.4,2800,11200
DELTACORP_F3,04-09-2023,11:13:00,186.7,186.7,186.7,186.7,2800,16800
DELTACORP_F3,04-09-2023,11:19:00,186.0,186.0,186.0,186.0,2800,19600
DELTACORP_F3,04-09-2023,12:36:00,186.0,186.0,186.0,186.0,2800,22400
DELTACORP_F3,04-09-2023,12:38:00,191.0,191.0,191.0,191.0,2800,22400
DELTACORP_F3,04-09-2023,12:43:00,192.15,192.15,192.15,192.15,2800,19600
DELTACORP_F3,04-09-2023,13:21:00,192.15,192.15,190.95,190.95,5600,19600
DELTACORP_F3,04-09-2023,13:58:00,190.75,190.75,190.75,190.75,2800,25200
DELTACORP_F3,04-09-2023,13:59:00,190.8,190.8,190.8,190.8,2800,25200
DELTACORP_F3,04-09-2023,14:18:00,190.25,190.25,190.25,190.25,2800,22400
DELTACORP_F3,04-09-2023,14:49:00,191.65,191.65,191.65,191.65,2800,25200
DELTACORP_F3,04-09-2023,15:27:00,190.6,190.6,190.6,190.6,2800,25200
DELTACORP_F3,04-09-2023,15:29:00,190.6,190.6,190.6,190.6,1,28000
DELTACORP_F3,05-09-2023,09:16:00,193.65,193.65,193.65,193.65,2801,28000
DELTACORP_F3,05-09-2023,09:20:00,192.0,192.0,192.0,192.0,2800,30800
DELTACORP_F3,05-09-2023,09:50:00,192.0,192.0,192.0,192.0,2800,30800
DELTACORP_F3,05-09-2023,09:59:00,194.0,194.0,194.0,194.0,2800,33600
DELTACORP_F3,05-09-2023,10:15:00,194.0,194.0,194.0,194.0,2800,33600
DELTACORP_F3,05-09-2023,10:26:00,190.75,190.75,190.75,190.75,2800,36400
DELTACORP_F3,05-09-2023,11:46:00,190.75,190.75,190.75,190.75,2800,39200
DELTACORP_F3,05-09-2023,12:21:00,191.7,191.7,191.7,191.7,5600,42000
DELTACORP_F3,05-09-2023,12:41:00,190.75,190.75,190.75,190.75,2800,47600
DELTACORP_F3,05-09-2023,12:43:00,190.0,190.0,190.0,190.0,2800,47600
DELTACORP_F3,05-09-2023,12:57:00,190.0,190.0,190.0,190.0,2800,50400
DELTACORP_F3,05-09-2023,12:58:00,190.3,190.3,189.9,189.9,5600,50400
DELTACORP_F3,05-09-2023,12:59:00,189.1,189.1,189.1,189.1,2800,50400
DELTACORP_F3,05-09-2023,13:05:00,188.7,188.7,188.7,188.7,5600,53200
DELTACORP_F3,05-09-2023,13:09:00,188.7,188.7,188.7,188.7,2800,56000
