<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
BALRAMCHIN_F2,01-08-2023,09:17:00,410.4,410.4,410.35,410.35,3202,96000
BALRAMCHIN_F2,01-08-2023,09:21:00,412.1,412.1,412.1,412.1,3200,96000
BALRAMCHIN_F2,01-08-2023,09:23:00,411.8,411.8,411.8,411.8,1600,96000
BALRAMCHIN_F2,01-08-2023,09:25:00,411.3,411.3,411.3,411.3,1600,94400
BALRAMCHIN_F2,01-08-2023,09:32:00,412.5,412.5,412.5,412.5,1600,94400
BALRAMCHIN_F2,01-08-2023,09:33:00,413.0,413.0,413.0,413.0,8000,94400
BALRAMCHIN_F2,01-08-2023,09:56:00,413.0,413.0,413.0,413.0,8000,102400
BALRAMCHIN_F2,01-08-2023,10:07:00,410.95,410.95,410.05,410.05,6400,105600
BALRAMCHIN_F2,01-08-2023,10:12:00,409.95,409.95,409.95,409.95,1600,105600
BALRAMCHIN_F2,01-08-2023,10:14:00,409.95,409.95,409.95,409.95,1600,107200
BALRAMCHIN_F2,01-08-2023,10:16:00,410.8,410.8,410.8,410.8,1600,107200
BALRAMCHIN_F2,01-08-2023,10:27:00,409.5,409.5,409.5,409.5,3200,104000
BALRAMCHIN_F2,01-08-2023,10:35:00,409.05,409.05,409.05,409.05,1600,105600
BALRAMCHIN_F2,01-08-2023,10:57:00,409.05,409.05,409.05,409.05,3200,107200
BALRAMCHIN_F2,01-08-2023,11:02:00,410.65,410.65,410.65,410.65,3200,108800
BALRAMCHIN_F2,01-08-2023,11:50:00,412.85,412.85,412.85,412.85,1600,108800
BALRAMCHIN_F2,01-08-2023,12:16:00,412.85,412.85,412.85,412.85,1600,107200
BALRAMCHIN_F2,01-08-2023,12:44:00,409.8,409.8,409.8,409.8,1600,107200
BALRAMCHIN_F2,01-08-2023,12:53:00,409.25,409.25,409.25,409.25,6400,107200
BALRAMCHIN_F2,01-08-2023,12:55:00,409.6,409.6,409.6,409.6,1600,113600
BALRAMCHIN_F2,01-08-2023,12:56:00,409.7,409.7,409.7,409.7,1600,113600
BALRAMCHIN_F2,01-08-2023,12:58:00,408.85,408.85,408.85,408.85,1600,113600
BALRAMCHIN_F2,01-08-2023,13:02:00,408.55,408.55,408.55,408.55,1600,115200
BALRAMCHIN_F2,01-08-2023,13:13:00,408.2,408.2,408.2,408.2,1600,113600
BALRAMCHIN_F2,01-08-2023,13:14:00,408.2,408.2,408.2,408.2,4800,113600
BALRAMCHIN_F2,01-08-2023,13:15:00,408.5,408.5,408.5,408.5,1600,116800
BALRAMCHIN_F2,01-08-2023,13:16:00,408.85,408.85,408.85,408.85,1600,116800
BALRAMCHIN_F2,01-08-2023,13:17:00,409.2,409.65,409.2,409.65,4800,116800
BALRAMCHIN_F2,01-08-2023,13:31:00,408.9,408.9,408.9,408.9,1600,121600
BALRAMCHIN_F2,01-08-2023,13:37:00,408.65,408.65,408.65,408.65,1600,123200
BALRAMCHIN_F2,01-08-2023,13:39:00,408.65,408.65,408.65,408.65,1600,123200
BALRAMCHIN_F2,01-08-2023,14:03:00,410.15,410.15,410.15,410.15,1600,124800
BALRAMCHIN_F2,01-08-2023,14:06:00,410.85,410.85,410.85,410.85,1600,124800
BALRAMCHIN_F2,01-08-2023,14:14:00,411.15,411.15,411.15,411.15,1600,128000
BALRAMCHIN_F2,01-08-2023,14:21:00,410.6,410.6,409.9,409.9,3200,126400
BALRAMCHIN_F2,01-08-2023,14:22:00,410.1,410.35,410.1,410.35,3200,126400
BALRAMCHIN_F2,01-08-2023,14:23:00,410.4,410.4,410.4,410.4,1600,126400
BALRAMCHIN_F2,01-08-2023,14:24:00,410.55,410.55,410.55,410.55,1600,131200
BALRAMCHIN_F2,01-08-2023,14:28:00,410.7,410.7,410.7,410.7,1600,131200
BALRAMCHIN_F2,01-08-2023,14:34:00,412.0,412.55,412.0,412.55,3200,131200
BALRAMCHIN_F2,01-08-2023,14:36:00,412.5,412.5,412.5,412.5,1600,129600
