<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
JUBLFOOD_F3,01-08-2023,09:48:00,477.75,477.75,477.75,477.75,2501,70000
JUBLFOOD_F3,01-08-2023,09:50:00,477.75,477.75,477.75,477.75,2500,71250
JUBLFOOD_F3,01-08-2023,09:51:00,477.0,477.0,477.0,477.0,2500,71250
JUBLFOOD_F3,01-08-2023,09:53:00,477.0,477.0,477.0,477.0,2500,71250
JUBLFOOD_F3,01-08-2023,10:02:00,476.0,476.0,476.0,476.0,1250,76250
JUBLFOOD_F3,01-08-2023,10:04:00,476.0,476.0,476.0,476.0,1250,77500
JUBLFOOD_F3,01-08-2023,10:18:00,476.0,476.0,476.0,476.0,1250,78750
JUBLFOOD_F3,01-08-2023,10:31:00,474.0,474.0,474.0,474.0,1250,80000
JUBLFOOD_F3,01-08-2023,11:16:00,474.0,474.0,474.0,474.0,1250,80000
JUBLFOOD_F3,01-08-2023,11:42:00,476.55,476.55,476.55,476.55,1250,81250
JUBLFOOD_F3,01-08-2023,11:48:00,476.8,476.8,476.8,476.8,1250,82500
JUBLFOOD_F3,01-08-2023,12:26:00,478.55,478.55,478.55,478.55,1250,81250
JUBLFOOD_F3,01-08-2023,12:30:00,478.55,478.55,478.55,478.55,1250,81250
JUBLFOOD_F3,01-08-2023,12:54:00,478.15,478.15,478.15,478.15,1250,81250
JUBLFOOD_F3,01-08-2023,13:01:00,478.0,478.0,478.0,478.0,1250,81250
JUBLFOOD_F3,01-08-2023,13:48:00,482.0,482.0,482.0,482.0,1250,82500
JUBLFOOD_F3,01-08-2023,14:39:00,489.0,489.0,489.0,489.0,2500,82500
JUBLFOOD_F3,01-08-2023,15:03:00,489.0,489.0,489.0,489.0,1250,83750
JUBLFOOD_F3,01-08-2023,15:19:00,488.0,488.0,488.0,488.0,2500,83750
JUBLFOOD_F3,01-08-2023,15:20:00,488.0,488.0,488.0,488.0,1250,83750
JUBLFOOD_F3,01-08-2023,15:26:00,486.7,486.7,484.0,484.0,46250,82500
JUBLFOOD_F3,01-08-2023,15:30:00,488.0,488.0,488.0,488.0,10000,51250
JUBLFOOD_F3,02-08-2023,09:16:00,484.0,484.0,484.0,484.0,1251,61250
JUBLFOOD_F3,02-08-2023,09:17:00,484.0,484.0,484.0,484.0,1250,61250
JUBLFOOD_F3,02-08-2023,09:18:00,485.0,485.0,485.0,485.0,20000,63750
JUBLFOOD_F3,02-08-2023,09:23:00,485.0,485.0,485.0,485.0,11250,81250
JUBLFOOD_F3,02-08-2023,09:31:00,485.0,485.0,482.0,482.0,3750,92500
JUBLFOOD_F3,02-08-2023,09:32:00,482.0,483.0,482.0,483.0,20000,92500
JUBLFOOD_F3,02-08-2023,09:33:00,481.0,481.0,481.0,481.0,3750,105000
JUBLFOOD_F3,02-08-2023,09:34:00,481.0,481.0,481.0,481.0,2500,105000
JUBLFOOD_F3,02-08-2023,09:35:00,483.0,483.0,483.0,483.0,1250,105000
JUBLFOOD_F3,02-08-2023,09:38:00,483.0,483.5,483.0,483.5,10000,110000
JUBLFOOD_F3,02-08-2023,09:58:00,481.7,481.7,481.7,481.7,1250,116250
JUBLFOOD_F3,02-08-2023,10:00:00,482.5,482.5,482.5,482.5,15000,117500
JUBLFOOD_F3,02-08-2023,10:02:00,481.45,481.45,481.45,481.45,1250,117500
JUBLFOOD_F3,02-08-2023,10:09:00,483.0,483.0,483.0,483.0,2500,128750
JUBLFOOD_F3,02-08-2023,10:34:00,481.0,481.0,481.0,481.0,1250,130000
JUBLFOOD_F3,02-08-2023,10:42:00,482.1,482.1,481.0,481.0,3750,131250
JUBLFOOD_F3,02-08-2023,11:07:00,481.0,481.0,481.0,481.0,1250,131250
JUBLFOOD_F3,02-08-2023,11:10:00,480.65,480.65,480.65,480.65,1250,131250
